,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0164-0000,140.81916445891227,35.76532044276591,140.82204505100634,35.76706331321449,0.035,0.0283,0.048
1,jap0164-0001,140.8197014479009,35.76473609974567,140.82258203999496,35.76647898299784,0.03,0.0246,0.0394
2,jap0164-0002,140.82023843688953,35.76415175243283,140.8231190289835,35.765894648488526,0.03,0.0249,0.0408
3,jap0164-0003,140.8207754258782,35.76356740082738,140.8236560179722,35.76531030968652,0.03,0.0251,0.0434
4,jap0164-0004,140.8213124148668,35.76298304492943,140.82419300696088,35.764725966591826,0.035,0.0286,0.0507
5,jap0164-0005,140.82184940385542,35.76239868473889,140.8247299959495,35.764141619204544,0.03,0.0247,0.0408
6,jap0164-0006,140.82241263041834,35.76178647276762,140.82524074736384,35.76358511439306,0.03,0.0251,0.043
7,jap0164-0007,140.82302354215756,35.76118387985056,140.8257711988034,35.76306285764776,0.03,0.0246,0.0429
8,jap0164-0008,140.82362358847274,35.76061919439619,140.82634458014857,35.76252356415919,0.03,0.025,0.0456
9,jap0164-0009,140.82421303872314,35.76006462616849,140.82692855755832,35.761974146024116,0.04,0.0291,0.0565
10,jap0164-0010,140.82480762546575,35.759510452485834,140.82751371334788,35.761428781214434,0.04,0.0297,0.0611
11,jap0164-0011,140.8254017358591,35.75896043820451,140.82810387288606,35.760882443879005,0.045,0.0325,0.0748
12,jap0164-0012,140.82596219228762,35.758442396022,140.828727686389,35.760304127651736,0.045,0.0334,0.0829
13,jap0164-0013,140.82644526976543,35.75794348989264,140.82935145713412,35.75965831574083,0.045,0.0303,0.0721
14,jap0164-0014,140.82690907799747,35.757382266693995,140.82989048621008,35.75900985238577,0.035,0.027,0.0508
