,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0252-0000,174.71638026540913,-38.28819617911555,174.71279053367007,-38.288071205038946,0.1,0.0942,0.1085
1,nzd0252-0001,174.71642007090222,-38.28749177696307,174.71283033916313,-38.28736680167358,0.1,0.0883,0.1095
2,nzd0252-0002,174.7164598763953,-38.28678736797437,174.71287014465622,-38.28666239147198,0.08,0.0636,0.1154
3,nzd0252-0003,174.71649968188837,-38.286082952149364,174.7129099501493,-38.28595797443418,0.05,0.0447,0.0543
4,nzd0252-0004,174.71653948738143,-38.285378529488234,174.71294975564234,-38.28525355056016,0.035,0.0337,0.038
5,nzd0252-0005,174.71657929287448,-38.28467409999093,174.71298956113543,-38.28454911985001,0.04,0.0382,0.0456
6,nzd0252-0006,174.71661909836754,-38.28396966365753,174.7130293666285,-38.28384468230376,0.05,0.0477,0.0584
7,nzd0252-0007,174.71665890386063,-38.28326522048809,174.71306917212158,-38.28314023792141,0.065,0.0594,0.0676
8,nzd0252-0008,174.71669870935372,-38.28256077048261,174.7131089776146,-38.28243578670309,0.05,0.045,0.0522
9,nzd0252-0009,174.71673851484678,-38.28185631364113,174.7131487831077,-38.28173132864879,0.045,0.04,0.0466
10,nzd0252-0010,174.71677832033987,-38.28115184996371,174.7131885886008,-38.281026863758534,0.065,0.0586,0.0714
11,nzd0252-0011,174.71681812583296,-38.28044737945037,174.71322839409387,-38.280322392032396,0.08,0.0652,0.1046
12,nzd0252-0012,174.71685793132602,-38.27974290210119,174.71326819958696,-38.27961791347039,0.075,0.0692,0.0854
13,nzd0252-0013,174.71689783846648,-38.279036592216656,174.71330790343265,-38.2789152537752,0.055,0.051,0.0624
14,nzd0252-0014,174.71693606893544,-38.27822672920181,174.7133446176339,-38.27831624508816,0.055,0.0485,0.0665
15,nzd0252-0015,174.7168327125039,-38.27742209476205,174.7132593165131,-38.277718294264695,0.115,0.0709,0.2
16,nzd0252-0016,174.71673838372774,-38.2767207940636,174.71316498773697,-38.277016996427136,0.065,0.0515,0.0947
17,nzd0252-0017,174.7166440549516,-38.27601948659156,174.71307065896082,-38.27631569181597,0.08,0.0625,0.1063
18,nzd0252-0018,174.71654972617543,-38.275318172346,174.71297633018466,-38.27561438043125,0.055,0.0477,0.0623
19,nzd0252-0019,174.71645539739933,-38.274616851326925,174.7128820014085,-38.27491306227304,0.055,0.0493,0.0633
20,nzd0252-0020,174.71636106862312,-38.273915523534356,174.71278767263234,-38.274211737341375,0.04,0.0369,0.0461
21,nzd0252-0021,174.71626673984693,-38.273214188968396,174.71269334385616,-38.27351040563622,0.05,0.0365,0.0738
22,nzd0252-0022,174.71617241107083,-38.27251284762907,174.71259901508,-38.27280906715767,0.04,0.0356,0.0453
23,nzd0252-0023,174.71607808229462,-38.271811499516424,174.71250468630384,-38.27210772190575,0.04,0.0379,0.045
24,nzd0252-0024,174.71598375351851,-38.27111014463041,174.71241035752774,-38.27140636988055,0.045,0.0386,0.0481
25,nzd0252-0025,174.71588942474233,-38.27040878297115,174.7123160287516,-38.270705011082086,0.08,0.0708,0.0926
26,nzd0252-0026,174.71579509596617,-38.26970741453869,174.71222169997537,-38.270003645510336,0.095,0.0849,0.1048
27,nzd0252-0027,174.71570076719001,-38.269006039333064,174.71212737119924,-38.269302273165415,0.065,0.0594,0.0731
28,nzd0252-0028,174.71560643841386,-38.26830465735425,174.7120330424231,-38.2686008940473,,,
29,nzd0252-0029,174.7155121096377,-38.26760326860235,174.71193871364693,-38.2678995081561,,,
30,nzd0252-0030,174.71541778086157,-38.2669018730774,174.71184438487077,-38.267198115491816,,,
31,nzd0252-0031,174.71532345208539,-38.26620047077941,174.71175005609462,-38.26649671605447,,,
32,nzd0252-0032,174.71522912330926,-38.26549906170845,174.71165572731846,-38.26579530984413,0.19,0.0935,0.2
