,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0248-0000,-103.57351079487485,18.495046213303343,-103.577160103543,18.49405643615633,0.03,0.0201,0.0549
1,mex0248-0001,-103.57380130123877,18.496011129696424,-103.57738759832863,18.494830093631233,0.03,0.0213,0.0677
2,mex0248-0002,-103.57420717752387,18.496966305624728,-103.57769876103715,18.495550245302756,0.045,0.0276,0.1436
3,mex0248-0003,-103.57460902416244,18.49783397404924,-103.57806381024083,18.496337965349635,0.045,0.027,0.143
4,mex0248-0004,-103.57506247638422,18.49875685657462,-103.57841138059376,18.49705570169199,0.045,0.0283,0.1092
5,mex0248-0005,-103.57564146265948,18.499674728673146,-103.57880783127409,18.497680586967558,0.085,0.0426,0.2
6,mex0248-0006,-103.57619750917011,18.50041196864594,-103.57935989803214,18.49841206018626,0.055,0.0321,0.2
7,mex0248-0007,-103.57669156518429,18.5011862385605,-103.57985220741627,18.499183790522554,0.06,0.0349,0.2
8,mex0248-0008,-103.5772519670561,18.501926925964092,-103.58040209708585,18.49990943014283,0.095,0.0426,0.2
9,mex0248-0009,-103.5777157000598,18.502639705526967,-103.58094086564296,18.500733146482844,0.075,0.0522,0.14
10,mex0248-0010,-103.57822542116482,18.503427895101517,-103.5814268971406,18.50148530436413,0.12,0.05,0.2
11,mex0248-0011,-103.57882488458355,18.504294668667562,-103.58186753469266,18.502132156480798,0.085,0.04,0.2
12,mex0248-0012,-103.57940055067407,18.504940876649762,-103.58247191105248,18.50281560588281,0.085,0.0412,0.2
13,mex0248-0013,-103.5798973054908,18.50570560715769,-103.58296758251848,18.50357888728149,0.1,0.0447,0.2
14,mex0248-0014,-103.58060124590763,18.506509123607117,-103.58348686778969,18.504158793053694,0.07,0.0395,0.2
15,mex0248-0015,-103.58122840452532,18.507201696561864,-103.58409995161072,18.504835709766617,0.075,0.0398,0.2
16,mex0248-0016,-103.58183210466429,18.507868648731503,-103.58473584655601,18.505538681852492,0.105,0.049,0.2
17,mex0248-0017,-103.58244248805951,18.508579035515506,-103.58532779986805,18.506228302949697,0.065,0.0384,0.2
18,mex0248-0018,-103.58310719943817,18.50929217673485,-103.58592389058867,18.506866861502893,0.06,0.0377,0.1678
19,mex0248-0019,-103.58373368020152,18.509944743789458,-103.58657837121311,18.507549340059892,0.065,0.0409,0.1434
20,mex0248-0020,-103.58431659430096,18.510598664660797,-103.58722459186095,18.50827345865613,0.07,0.0416,0.2
21,mex0248-0021,-103.58490200503599,18.511275225842994,-103.58784692516559,18.508992686525428,0.055,0.0349,0.1444
22,mex0248-0022,-103.58550050019748,18.511989197737932,-103.58843317560522,18.50969233475073,0.05,0.0345,0.1015
23,mex0248-0023,-103.58613190509851,18.51270413019224,-103.58902429918311,18.510361221153577,0.065,0.0405,0.1603
24,mex0248-0024,-103.58679131301535,18.513438300512174,-103.58959809050732,18.511002443896487,0.07,0.0432,0.168
25,mex0248-0025,-103.58749228184413,18.514130985291324,-103.59021602918698,18.51161078671159,0.075,0.0434,0.2
26,mex0248-0026,-103.58816432829562,18.514790086910395,-103.59086676842307,18.51224908314168,0.06,0.0384,0.1621
27,mex0248-0027,-103.58882124302227,18.51541728988554,-103.59155052434394,18.51290251615893,0.08,0.047,0.2
28,mex0248-0028,-103.58942821643646,18.51603736313524,-103.592237936173,18.51360453070225,0.08,0.0485,0.1983
29,mex0248-0029,-103.59006242556538,18.516723147620628,-103.5928586445131,18.514276183058325,0.06,0.0409,0.1279
30,mex0248-0030,-103.59074875199335,18.51740995512022,-103.59348166482611,18.514898726862736,0.06,0.0397,0.1182
31,mex0248-0031,-103.59142300895249,18.518071359643343,-103.59413015237381,18.51553484166789,0.095,0.0546,0.2
32,mex0248-0032,-103.59211137608598,18.518733296461246,-103.59477776262212,18.51615777529135,0.08,0.0507,0.1805
33,mex0248-0033,-103.59280708244782,18.51937556905469,-103.59544558362597,18.51677403026349,0.05,0.0374,0.0895
34,mex0248-0034,-103.59348916857955,18.520005128656077,-103.59612703739116,18.517402992860873,0.04,0.0307,0.0634
35,mex0248-0035,-103.5941728231186,18.520635542090744,-103.59680754554927,18.518030493525437,0.045,0.0339,0.0605
36,mex0248-0036,-103.59485835969451,18.521265358077837,-103.59748861118169,18.518656187789183,0.045,0.0346,0.0655
37,mex0248-0037,-103.59554358508336,18.52189308172005,-103.59817188029514,18.51928210473838,0.045,0.0341,0.0774
38,mex0248-0038,-103.5962379743289,18.522529122734294,-103.5988459981078,18.5198996993706,0.055,0.037,0.1002
