,dates,chi0232-0000,chi0232-0001,chi0232-0002,chi0232-0003,chi0232-0004,chi0232-0005
67,2002-03-04 14:16:27+00:00,256.0693834409619,230.98443571878892,223.31525297057897,232.9083952090028,228.52886927785366,244.12114542050014
68,2002-04-13 14:27:04+00:00,218.51661284751745,238.66462171198532,237.3363479249824,240.65660039418333,233.77010765257953,260.1040691035696
69,2002-04-29 14:27:05+00:00,213.71972764458573,232.4569061287837,230.4546689086037,234.94405147258948,223.2375438997186,218.12490215863662
70,2002-05-15 14:26:58+00:00,205.5397410885165,220.4160637305527,219.69292884089216,220.967179291131,215.000527840723,221.29284149205668
71,2002-08-19 14:26:23+00:00,217.8987684849283,235.7452970485554,231.7121148106933,230.481270127062,224.0531412100887,243.57390400116697
72,2002-09-20 14:26:01+00:00,213.69559397352614,235.85989861093856,232.88184026219778,236.88420627708473,227.4515457898982,257.6937704769035
73,2002-10-06 14:25:57+00:00,,235.36408196284023,226.40540550498605,226.45921115304515,222.05397169471644,248.35210619917336
74,2002-12-09 14:26:30+00:00,213.59952150888145,226.69872895549,220.4483133428817,226.92951823239358,223.39933250145924,220.07911466111813
75,2003-06-27 14:14:21+00:00,212.78672683469057,233.12891589711202,230.35738517218948,227.91562842886393,224.90119357428838,249.47306463862435
76,2003-07-29 14:14:56+00:00,214.23650973487042,222.89306419700168,222.5928409348441,228.1263114087321,,
77,2003-08-06 14:26:38+00:00,217.47783273035742,234.60161435604493,228.02034035469669,231.82433424631694,225.38518234908562,250.04351889762805
78,2003-09-23 14:26:27+00:00,218.32571601954157,236.00046036926187,226.365146641867,226.10089673081418,222.2941321516359,255.28910947564282
79,2003-10-09 14:26:18+00:00,216.0110600295008,221.55735008669396,221.71125127730903,224.63974109125368,215.48647692797323,
80,2003-11-02 14:16:15+00:00,218.53478684131568,226.16157809801595,223.19666980953815,225.94679483217698,222.48571538582195,217.03216982390438
81,2003-11-18 14:16:37+00:00,221.3649026528966,236.77866030598335,233.21706780642353,228.90467385412447,217.4977034098523,241.67679007310701
82,2004-02-22 14:17:13+00:00,214.37234589873833,231.71492239803536,219.9253995576384,224.0833207485414,213.52975754921664,213.05627451859465
83,2004-03-09 14:17:18+00:00,218.0238199496558,225.31932801201071,230.76729048212337,233.00742701609812,232.08398551611052,258.9278724890496
84,2004-04-26 14:18:15+00:00,219.6438595276871,237.3601124271569,227.99774920817882,230.82275945648533,224.4790879037773,261.83619413822595
85,2004-05-12 14:18:43+00:00,205.5368482522746,223.13834590684195,221.20861998360402,227.36386068693238,224.3110287675562,
86,2004-05-20 14:27:26+00:00,216.6691705062922,227.84301801020894,224.11923448119256,229.05155851415563,223.45810264864946,230.01101299943568
87,2004-06-21 14:27:16+00:00,207.7731069596669,220.16481455507724,215.58016050774987,,,218.93451169771328
88,2004-07-15 14:20:34+00:00,214.0474917703081,230.23317337572468,229.92050479893152,230.11535964552513,217.73047515986246,249.35441734704904
89,2004-07-23 14:27:10+00:00,,,,218.71345667709033,209.75772504686637,240.95630083200513
90,2004-08-16 14:21:17+00:00,215.57294286522557,234.56010444172423,228.61796380422973,229.975370228392,220.72067269513698,226.04286818728545
91,2004-08-24 14:27:02+00:00,215.88147461123273,233.96986689629492,225.45334117440564,222.0371956526206,215.4164720134153,
92,2004-09-09 14:26:56+00:00,218.03200861289406,233.12405526734491,223.6274636369647,223.97485675572094,213.1604529123576,252.3342509415395
93,2004-12-30 14:27:36+00:00,207.5946792942469,224.12379838935334,222.513687920559,227.28966671374218,220.08643171879322,
94,2005-01-23 14:24:29+00:00,220.78323350603,240.12735584860738,240.72669841193033,245.05881319687703,242.41776938501886,231.52670477020575
95,2005-02-24 14:24:58+00:00,211.71875292383504,231.15751202382052,234.52540827083703,235.80388461995835,221.79563480207992,248.1036358868357
96,2005-03-12 14:25:11+00:00,212.7123431738199,238.06115575011225,234.55213223508568,239.42284117849903,231.86581746632336,261.93841773326454
97,2005-04-21 14:27:47+00:00,209.22686381904919,232.01110589895256,230.68939402139804,,,256.15473441074965
98,2005-04-29 14:25:26+00:00,208.15938873997735,228.03304759686765,,,,
99,2005-05-15 14:25:33+00:00,212.0668269294221,223.9172747024971,218.0776309081452,220.77602220831048,215.25731903111378,215.92280149993232
100,2005-07-02 14:25:53+00:00,215.3552737264266,223.632980859855,217.03844732456704,219.7749408399421,211.97354745190208,218.23146195952373
101,2005-09-04 14:26:22+00:00,215.27672938847925,228.1272162763784,222.7367797368988,226.25505890021853,220.25618177571283,220.62941675132814
102,2005-09-12 14:27:19+00:00,223.669216394123,234.64178625775438,224.38430543500124,229.2199585587493,224.18361225344668,249.2251216419681
103,2005-10-30 14:27:35+00:00,210.07814985354196,223.971747174063,218.94171511296622,221.93755856590315,222.8282665964886,252.75496313620033
104,2005-11-07 14:26:27+00:00,220.37769749789055,238.11160234941386,,,,
105,2006-06-03 14:30:39+00:00,209.4614089128836,223.38407709358697,223.5997867251195,218.8934390607353,219.83297936797737,243.20034947652405
106,2006-07-29 14:27:57+00:00,,,,,,222.0283125297152
107,2006-08-30 14:27:52+00:00,,238.98909966782844,228.5327068354941,226.53708789968337,216.29843405892902,252.80691078272807
108,2006-10-17 14:27:46+00:00,211.86608668530474,221.83288696971792,,,,
109,2006-11-18 14:28:13+00:00,212.77497036864224,233.33152813322053,224.38075895978886,222.53653519566151,219.3703864055212,254.12426964258444
110,2007-01-05 14:28:28+00:00,214.4116845280028,222.51158653929065,224.44121190777432,,,255.48682529584318
111,2007-01-21 14:28:30+00:00,212.65375407155202,224.43038434293163,224.14389830774516,223.31671098864408,218.53618010457777,223.8871261115016
112,2007-01-29 14:33:12+00:00,211.3182605526842,230.7221497122236,227.00697752850874,228.2997402345821,227.31479169986977,258.7581034604806
113,2007-02-06 14:28:38+00:00,216.79665767821737,231.5153259821884,226.6147760350291,232.55529074514712,225.1844506279899,255.02734695876694
114,2007-02-14 14:33:14+00:00,213.13211666004096,231.60165152590855,229.59174303895813,234.17944692060422,222.82807082196481,230.50129584853963
115,2007-02-22 14:28:43+00:00,215.7219245289547,232.17446724884377,227.14834127589447,229.24104975346987,227.71964683236223,256.71834714077283
116,2007-04-19 14:33:01+00:00,214.9890845456067,215.34928167182886,212.63154591226925,212.76905518155723,218.1570028260837,227.55150869621164
117,2007-05-13 14:28:38+00:00,219.46574434857834,228.82004684845705,221.4460542573277,221.2348591910131,217.66048415153168,252.02564979801173
118,2007-07-24 14:31:50+00:00,222.69589611319444,232.62100369537842,225.72700873802643,228.3413458804083,220.2495601541236,243.28751408065344
119,2007-08-17 14:28:16+00:00,214.0865639546819,235.00534872838386,228.55096548895614,230.77803646930465,225.6016198396433,
120,2007-09-10 14:31:23+00:00,215.62989285540488,234.62854249818778,229.98489775812433,,,
121,2007-09-18 14:28:03+00:00,216.3070517495661,236.25484213358112,228.25075075441316,230.2665166495375,227.73645838093032,256.73739629367395
122,2008-01-08 14:28:36+00:00,210.71059257613615,228.80563414202712,226.71026425683945,232.37009389535746,230.81882154303779,238.95468694701626
123,2008-01-24 14:28:36+00:00,,226.8962497918507,227.9034341575749,233.61215170782853,224.4778864334296,247.51328828347192
124,2008-02-01 14:29:04+00:00,220.80905761424063,230.15175110861517,231.15203361621315,236.72856304622294,229.5589265309179,275.40487556502546
125,2008-02-09 14:28:33+00:00,,237.2716746305531,237.47666499520503,238.52579537364795,233.42907740420114,261.38852997029926
126,2008-03-12 14:28:23+00:00,216.53328082620155,226.21605109912042,223.18319658925455,226.05388498693682,223.5291064165346,
127,2008-04-29 14:28:20+00:00,218.8217777409609,233.92367498409595,235.07312489663866,239.9436899812161,227.48955049877787,251.32170126514498
128,2008-05-31 14:28:07+00:00,212.70018493182434,227.73383889625046,223.7068433781625,227.044870517398,224.0907194083679,254.43670490595875
129,2008-09-12 14:23:23+00:00,226.13572803941318,230.69657671858184,218.49934541652715,224.74562189212546,216.2835302084682,247.03013707971002
130,2008-09-20 14:27:06+00:00,,,,,,
131,2008-10-06 14:26:56+00:00,222.56092172664532,227.41147074866004,221.16033572711768,228.90264279735848,222.3674562876154,
132,2008-10-14 14:22:22+00:00,214.45504567810917,222.58710744241742,,,,
133,2008-11-07 14:27:18+00:00,219.86855725377237,235.02738289130195,227.93586545539014,,,265.8924332131579
134,2008-11-15 14:21:32+00:00,227.49174504202796,227.04255500714942,227.40856105837238,230.37579469624822,218.17459429089854,246.77350850222368
135,2008-12-09 14:27:41+00:00,211.70601625072368,235.10523190337727,231.7534456435116,235.91647356503864,227.83979131941382,225.37970809683418
136,2008-12-17 14:22:33+00:00,221.9567625110646,234.28334116507656,241.52407058679535,241.74817131592246,242.6471867990166,262.5162586401806
137,2009-01-18 14:23:24+00:00,227.22081414359286,243.63836684632483,231.97917371595605,232.01143004339397,226.8084631519817,252.1023775720318
138,2009-02-19 14:24:14+00:00,220.2715832071792,241.9708624296665,228.73532882076708,233.0724163782444,227.34739579543387,242.79590447988383
139,2009-03-07 14:24:37+00:00,220.70497777475492,226.9547314530268,219.0596495440798,228.669958096183,219.2439774606818,217.56719616382154
140,2009-07-05 14:28:37+00:00,,217.36028788869112,213.3290102765911,216.458060443127,212.14129728244808,220.03776658916172
141,2009-08-06 14:28:27+00:00,218.10466570211696,228.5181993457208,234.22229565086516,,219.1492534065051,246.90789382826148
142,2009-09-07 14:28:25+00:00,216.5184430232814,232.4339758465692,228.05024138699963,223.93215652754472,218.95125398218414,
143,2009-11-02 14:28:31+00:00,222.42687242450634,227.2286957802302,227.2078537795231,229.68228894205689,219.58653813593952,257.5717982751682
144,2010-01-29 14:29:58+00:00,212.1118203777345,215.10350119498574,211.81000435693187,212.39519711991136,206.70358782187162,
145,2010-02-06 14:29:08+00:00,219.0034342015312,229.38334459414793,231.61725422695918,233.15111837830682,223.81885251173455,256.273813596517
146,2010-03-02 14:30:18+00:00,218.3365396688043,223.53031097053272,225.57557923866185,229.23250498749078,220.21701365974135,257.8501404067368
147,2010-05-13 14:29:02+00:00,214.7589098347309,229.50884172700358,223.39391818871772,232.71916205900263,223.86377004514623,250.97509565495977
148,2010-07-24 14:30:28+00:00,218.4087240018338,224.32857075710788,225.8091722151863,226.043550398215,218.95982392176498,244.6104836179809
149,2010-08-17 14:28:34+00:00,218.5083291533207,223.81074348725113,219.50282762254838,216.45027481675532,208.87393477341877,218.1470130869793
150,2010-10-12 14:30:36+00:00,212.13747884168734,226.07372803767242,224.02211041042727,224.8863956683913,215.4381322484493,251.86792717269051
151,2010-11-21 14:28:03+00:00,211.7821414012999,230.0595965638344,227.4767123522464,225.31523187088686,220.05694086218185,266.52610475645207
152,2010-12-15 14:31:17+00:00,215.10855458005418,226.83204542202904,223.22818048515722,222.47891664564884,215.5958550352995,250.9455611457765
153,2011-01-08 14:28:11+00:00,221.1607002575218,228.56824065428418,227.83788488969557,224.028126191095,215.9597653583485,261.55900939733766
154,2011-01-16 14:31:33+00:00,214.994121642201,217.82566556956303,220.64595804644756,217.45264590191147,,229.51752171222387
155,2011-01-24 14:28:11+00:00,213.69829457327637,227.76404109542722,225.0458804330139,225.69951948291197,219.29139323484569,255.84897620726653
156,2011-02-17 14:31:42+00:00,208.24307971029307,226.81336372871715,227.17184844679838,230.75788470681047,219.7714584301472,254.49480635529352
157,2011-03-13 14:28:09+00:00,207.51512916260842,221.40304387975544,,,,
158,2011-08-28 14:31:38+00:00,209.46767224450645,222.75431368844332,218.5681081072047,216.1723553415999,209.7269322052733,248.35357678733783
159,2011-09-05 14:26:53+00:00,223.54714675376033,224.34749728667674,221.59908760866796,216.68402109006394,214.97556119448186,260.8324130062324
160,2011-10-15 14:31:31+00:00,213.6113412441595,232.19997510566532,225.44452921407392,222.0776243849866,212.2566500767243,248.3530647709973
161,2012-04-24 14:32:32+00:00,,217.85059185607292,218.24530830842798,,,258.0026399988527
162,2012-06-27 14:32:46+00:00,203.81349327530467,220.71061818391112,219.05199212126416,221.16343557951168,204.24456401424573,
163,2012-07-29 14:33:10+00:00,,,216.11779644122342,219.72706655822947,204.64165258662578,251.29010216016187
164,2012-12-04 14:34:13+00:00,211.39869052366245,220.36442931708237,220.89621146972513,221.7112082031071,,247.41885009946418
165,2012-12-20 14:34:23+00:00,212.02911364625896,225.17967748278366,223.9188647992543,214.84817400131365,210.70585355947827,237.23785539807008
166,2013-02-06 14:34:28+00:00,211.46944585568016,222.7303669203271,220.13085975583675,228.03674661710596,223.06967033414543,
167,2013-04-19 14:40:03+00:00,211.6366853073905,226.38585944470086,225.6834703246315,224.28333016437114,221.847554165306,254.43978102741306
168,2013-04-27 14:34:10+00:00,218.76899807891064,216.31279362260906,209.2956368610102,,,243.79960441001614
169,2013-06-30 14:33:47+00:00,208.9506389382483,227.07644620934127,224.42955240511515,223.10486968467262,214.1180623555851,250.19202375353788
170,2013-08-09 14:40:16+00:00,217.55604450534292,227.64962133320262,227.94500755762647,222.80898473219253,220.29887379467394,261.22491095705243
171,2013-09-10 14:40:16+00:00,207.6688459987878,229.44279964998617,227.03131767736758,222.02209578465107,217.66326798081323,258.39825780979356
172,2013-12-15 14:39:47+00:00,,222.0289510551054,220.35674371366233,222.5712938000312,217.70517519233317,255.52056096183105
173,2014-01-16 14:39:24+00:00,,224.09247628528888,225.54773417359772,225.92407838359847,218.57260075239464,257.6574770860229
174,2014-02-01 14:39:18+00:00,,222.18780738064638,218.23301928730564,225.01148353341694,210.93509513403356,248.51169120890222
175,2014-02-17 14:39:05+00:00,,228.89023002245213,228.92443297248843,228.8937080831547,221.03401506540922,260.5201711135169
176,2014-02-25 14:34:58+00:00,215.21068430479545,231.75043574618175,229.558568556037,226.95412643073868,220.5223478688921,266.3690298886883
177,2014-05-24 14:37:45+00:00,211.5177312781359,221.104993178281,221.51405969743288,223.70633058303537,213.1159862111215,256.38655228507025
178,2014-06-01 14:35:39+00:00,210.06083200375846,212.6681432128815,211.00390534360486,210.87123992149998,,
179,2014-06-09 14:37:56+00:00,,223.59367997121623,223.32753322457222,223.03051561153592,214.9278304593575,256.69187371576857
180,2014-08-28 14:38:19+00:00,217.98735994759375,229.17224388543352,229.4488383418415,225.49136018264267,224.7566691634438,263.74834401753077
181,2014-09-05 14:35:54+00:00,212.938737409192,225.0337617255545,,,213.77228376556585,256.04276513371764
182,2014-10-31 14:38:26+00:00,210.34995844646457,215.43320999423796,218.6425829631618,218.06328675154967,211.8176224425375,238.92057974236764
183,2014-12-02 14:38:26+00:00,,228.29771752943918,221.55255707663463,225.99258654428613,214.77931751610586,252.84963193531723
184,2015-02-12 14:36:54+00:00,210.9566147167977,228.03675696511874,,,219.18931800492857,253.20861296352854
185,2015-02-20 14:38:04+00:00,,226.57249013331852,220.6492034927143,219.89609716362565,216.77079288531792,259.27854272035205
186,2015-02-28 14:37:07+00:00,215.191713266366,228.93371755640467,229.7961802041515,230.67669165917533,224.47056968828235,254.5289268276722
187,2015-04-17 14:37:29+00:00,208.28079532579542,227.38510465027508,,,213.7473610642082,256.90991774978556
188,2015-06-12 14:37:31+00:00,210.78168544623176,220.32192181657277,216.7469453991134,219.22360862017854,215.60242959772887,254.22320747217594
189,2015-07-14 14:37:48+00:00,,,,219.48722125877075,213.7597711660644,257.9180020266931
190,2015-08-15 14:37:58+00:00,211.78517128017066,213.24322659077237,214.50889070173963,219.52075120356918,206.1554029260173,
191,2015-09-08 14:38:08+00:00,209.9521880487793,215.26466449045728,212.5851521664901,212.1151522043577,204.3787613448072,
192,2015-09-24 14:38:13+00:00,212.02841795425775,220.62966741865353,221.73346645015758,216.5917036308454,212.49454706616586,246.8721894125896
193,2015-10-02 14:38:16+00:00,213.72666661313994,,,,,
194,2015-10-10 14:38:22+00:00,207.2051269264059,214.68072719365531,204.34921789157818,,185.92167102323563,
195,2015-10-26 14:38:38+00:00,209.77170832750485,219.14256656383074,218.2155429181564,215.61176708413026,215.41366397768675,242.90238350421455
196,2015-11-11 14:38:54+00:00,207.85151832684207,223.33140026025566,221.86009450887744,216.6302606843286,205.68151327235347,247.26921694476445
197,2015-11-19 14:38:23+00:00,,222.34729794330028,221.9759983672886,218.03814913318635,215.5520909426675,256.55264399229975
198,2015-11-27 14:39:08+00:00,214.1126706755578,214.84749848541287,212.7837409194771,213.7022796869323,210.22691499803628,
199,2016-02-07 14:38:16+00:00,,221.91249778201896,216.66390243814894,215.87458379202323,207.4954555462552,255.0006223009929
200,2016-02-23 14:38:09+00:00,213.66861023105886,217.47408491782494,211.62128011645996,210.70929706442098,203.23048610133102,
201,2016-04-19 14:40:33+00:00,212.6433746424045,221.10357219376183,222.74854939146937,222.70009645874805,,
202,2016-05-21 14:40:41+00:00,211.45384660335856,223.9869516478057,219.7282346831258,224.94248626560272,219.53409701724476,258.27527969148537
203,2016-06-06 14:40:47+00:00,208.9166389200275,228.10184028879922,231.35128997324966,233.24518674045004,,
204,2016-07-08 14:40:49+00:00,,,220.226209664148,225.78003307919138,223.81613452578355,258.06572151117865
205,2016-07-16 14:38:13+00:00,212.03447329729386,215.42314417813495,213.67660752384205,212.59535533332993,208.83425534442105,
206,2016-08-01 14:38:16+00:00,215.91204553013281,221.83980362165988,223.89906677908925,222.59148834427498,218.49071713844378,262.09563164006676
207,2016-09-02 14:38:27+00:00,211.33861682989334,216.9695985318574,215.88290512345603,215.65040402184752,211.38938811329498,244.86694264335608
208,2016-10-04 14:38:31+00:00,,223.25786284331963,224.33369889458822,227.43859024709363,221.59726694910617,263.47427875364144
209,2016-10-12 14:41:00+00:00,,216.4933690690397,215.7105234737307,214.06402732246764,209.16391817854233,250.00063883338964
210,2016-10-20 14:38:36+00:00,213.970013141892,219.3969881490957,220.15326242799998,221.5917346689977,217.9112738438803,261.122170540574
211,2016-11-05 14:38:35+00:00,211.33626624201509,219.641461196069,219.66459784023067,223.83238569712347,215.7893067662555,267.85298256822995
212,2016-11-21 14:38:36+00:00,,222.36288452251966,222.50186152849798,220.99497222499383,212.3192763418289,252.52036966419496
213,2016-12-07 14:38:34+00:00,211.9442769424248,218.33993054254586,219.93682734103103,220.75419285219985,213.84945556893447,248.63798018578123
214,2016-12-23 14:38:29+00:00,210.88818481118193,221.9904334750174,219.56695648005805,220.11306680226355,217.48905513867416,249.89020297980684
215,2017-01-08 14:38:26+00:00,210.87659543648516,220.54495608040193,219.01228195214608,222.34348857677386,216.29632914619648,252.49457833559026
216,2017-01-16 14:40:23+00:00,,212.60638630289773,214.36094804458833,214.1725356668145,215.7531060612571,
217,2017-01-24 14:38:21+00:00,212.25017351503178,216.3238810851768,217.77618306236457,219.67383817781112,212.988108791131,251.76949274295603
218,2017-02-17 14:40:14+00:00,,214.30398634832596,216.2453776065568,227.24172736071455,218.28502420419298,252.55547848200905
219,2017-02-25 14:38:08+00:00,210.76136197048265,218.63598340335736,219.97709127158797,217.90754994163174,213.42160806315727,255.3778302192191
220,2017-04-14 14:37:43+00:00,211.4513135687202,215.5435414967088,208.6923576578051,218.36988968223883,214.51023958075982,259.0027776835701
221,2017-05-08 14:40:43+00:00,210.65772440454018,222.72079885019505,215.03808810525553,217.6540267516755,208.58070365114133,216.1345868035855
222,2017-06-09 14:40:51+00:00,211.20119956612012,213.20154287147435,213.219508407517,214.0879486378228,209.40039488603048,243.43886715692554
