,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0521-0000,170.0478857443161,-46.21823292792111,170.04966175411587,-46.22039419475068,0.06,0.0467,0.0894
1,nzd0521-0001,170.04710482679536,-46.218540138331754,170.04888083659515,-46.220701393069135,0.055,0.0446,0.0744
2,nzd0521-0002,170.04597784516784,-46.21902454085373,170.04844598318132,-46.220831402241494,0.045,0.0416,0.0541
3,nzd0521-0003,170.04516373078943,-46.21984869613539,170.04833279247816,-46.221020533555226,0.045,0.0397,0.048
4,nzd0521-0004,170.0447747206072,-46.220446967007234,170.04799044374752,-46.22155627304482,0.045,0.0441,0.0507
5,nzd0521-0005,170.04445684390672,-46.22085182560219,170.04743870815335,-46.22223902601173,0.04,0.0391,0.041
6,nzd0521-0006,170.04407998023228,-46.221172852532526,170.04669612311247,-46.222877051532265,0.04,0.0397,0.0452
7,nzd0521-0007,170.04355853168562,-46.221498420225274,170.0458932162258,-46.2233881965645,0.055,0.0505,0.0566
8,nzd0521-0008,170.04286403531512,-46.221882379214186,170.0451845052323,-46.22378050405816,0.055,0.0496,0.0565
9,nzd0521-0009,170.0420207569463,-46.222413018849885,170.04468863904555,-46.22407834297942,0.045,0.0439,0.0462
10,nzd0521-0010,170.04137037515,-46.22302219677236,170.04428667443494,-46.22447452934977,0.05,0.0448,0.053
11,nzd0521-0011,170.04091716735414,-46.22346511784628,170.04369447364112,-46.22504246132232,0.035,0.0337,0.0358
12,nzd0521-0012,170.04062827923326,-46.223703452945315,170.04276191840455,-46.22570368600104,0.035,0.0317,0.0376
13,nzd0521-0013,170.04015444533178,-46.22384238028923,170.041627961817,-46.226109665389124,0.065,0.0589,0.0729
14,nzd0521-0014,170.03937772373413,-46.22406233376972,170.0407427369206,-46.22636188772282,0.06,0.054,0.0669
15,nzd0521-0015,170.03845417724105,-46.22432686272311,170.04000433691968,-46.22656953440078,0.06,0.0547,0.0706
16,nzd0521-0016,170.0375621819185,-46.224663807549724,170.03932353924543,-46.22683055321163,0.065,0.0549,0.0729
17,nzd0521-0017,170.03676825242326,-46.22497975340503,170.0385601880831,-46.22713445320037,0.065,0.0565,0.0722
18,nzd0521-0018,170.03598961209448,-46.225289680541295,170.03778154775426,-46.22744436817175,0.07,0.0619,0.0813
19,nzd0521-0019,170.0352109717657,-46.225599605927826,170.0370029074255,-46.227754281393395,0.075,0.0651,0.0915
20,nzd0521-0020,170.03443233143693,-46.22590952956461,170.03622426709669,-46.22806419286527,0.075,0.0643,0.0889
21,nzd0521-0021,170.03365369110819,-46.22621945145165,170.03544562676788,-46.22837410258746,0.075,0.0659,0.0891
22,nzd0521-0022,170.03287505077935,-46.22652937158892,170.03466698643902,-46.22868401055987,0.08,0.0706,0.0963
23,nzd0521-0023,170.03209641045052,-46.226839289976475,170.03388834611025,-46.22899391678252,0.08,0.0688,0.098
24,nzd0521-0024,170.0313177701217,-46.2271492066143,170.03310970578147,-46.22930382125546,0.09,0.0749,0.1108
25,nzd0521-0025,170.03053912979286,-46.22745912150239,170.03233106545272,-46.22961372397866,0.08,0.0689,0.0888
26,nzd0521-0026,170.02976048946417,-46.22776903464074,170.03155242512386,-46.22992362495219,0.085,0.0748,0.0976
27,nzd0521-0027,170.02898184913533,-46.22807894602929,170.03077378479497,-46.230233524175894,0.095,0.0832,0.1109
28,nzd0521-0028,170.02817922926607,-46.22839857135953,170.03001912400666,-46.230533706338235,0.08,0.0714,0.0907
29,nzd0521-0029,170.02730730552474,-46.22877309306483,170.02936493122667,-46.23081089843676,0.08,0.0723,0.0954
30,nzd0521-0030,170.02651949391614,-46.2291990446917,170.0287403631589,-46.23115310854607,0.075,0.0682,0.085
31,nzd0521-0031,170.02582069229595,-46.22957913218219,170.02802678510264,-46.231541175751396,0.075,0.0664,0.0831
32,nzd0521-0032,170.02515530249994,-46.22993386214789,170.0272686795133,-46.231944136271856,0.075,0.0644,0.085
33,nzd0521-0033,170.02453533465416,-46.2302299636089,170.0264075611402,-46.23235153544112,0.075,0.0666,0.0872
34,nzd0521-0034,170.02386921304551,-46.23047666617022,170.02549622934382,-46.23269288040181,0.08,0.0686,0.0908
35,nzd0521-0035,170.02299072294394,-46.23076961291418,170.02475351006407,-46.232935561059655,0.085,0.073,0.0956
36,nzd0521-0036,170.02223086157937,-46.23111345332635,170.02401871547605,-46.23326953434558,0.085,0.0783,0.0981
37,nzd0521-0037,170.0213660514246,-46.23141544072787,170.02328119059914,-46.23351855890001,0.085,0.0783,0.0993
38,nzd0521-0038,170.020510260102,-46.23186931718763,170.02272040146661,-46.23382909747491,0.08,0.0713,0.0886
39,nzd0521-0039,170.0198019698744,-46.23225152754108,170.02201211123904,-46.23421129418012,0.09,0.0803,0.1051
40,nzd0521-0040,170.01914483504336,-46.23260713091923,170.02125266561492,-46.234620091574214,0.08,0.0696,0.0893
41,nzd0521-0041,170.01857395366503,-46.23287599567421,170.02033348674013,-46.23504312633293,0.07,0.0648,0.081
42,nzd0521-0042,170.01775637717586,-46.2331370910413,170.01952089094897,-46.23530227293739,0.075,0.0657,0.0816
43,nzd0521-0043,170.01687752171222,-46.23354313607006,170.01891331840136,-46.23559122813261,0.075,0.0689,0.0857
44,nzd0521-0044,170.01612966117173,-46.23390482668083,170.01818881646227,-46.235941702103766,0.07,0.065,0.0772
45,nzd0521-0045,170.0153706105708,-46.23427215985421,170.01747550458367,-46.236286529097974,0.07,0.0668,0.0777
46,nzd0521-0046,170.01457013427128,-46.23468685395511,170.0168383877815,-46.23661450354438,0.075,0.0701,0.0859
47,nzd0521-0047,170.01384062318337,-46.23513228069323,170.01622286748804,-46.23699296684978,0.08,0.0707,0.0868
48,nzd0521-0048,170.01320945223125,-46.235519667226335,170.01550900705874,-46.237429462176074,0.075,0.0676,0.0814
49,nzd0521-0049,170.01257487936314,-46.235862858125365,170.01472880863696,-46.23785221493702,0.075,0.0691,0.085
50,nzd0521-0050,170.01189359044116,-46.236200090052414,170.01395014251045,-46.238238138165784,0.075,0.0684,0.084
51,nzd0521-0051,170.01114085459213,-46.23655434318921,170.01321726312528,-46.238582723397,0.075,0.0653,0.0821
52,nzd0521-0052,170.01035196332094,-46.23695667273592,170.01256121041524,-46.2389167537056,0.07,0.0616,0.0754
53,nzd0521-0053,170.00958974855754,-46.237391010583416,170.01193700889286,-46.239272770439314,0.07,0.0643,0.0758
