,dates,usa_CA_0299-0000,usa_CA_0299-0001,usa_CA_0299-0002,usa_CA_0299-0003,usa_CA_0299-0004,usa_CA_0299-0005,usa_CA_0299-0006,usa_CA_0299-0007,usa_CA_0299-0008,usa_CA_0299-0009,usa_CA_0299-0010,usa_CA_0299-0011,usa_CA_0299-0012,usa_CA_0299-0013,usa_CA_0299-0014,usa_CA_0299-0015,usa_CA_0299-0016,usa_CA_0299-0017,usa_CA_0299-0018,usa_CA_0299-0019,usa_CA_0299-0020,usa_CA_0299-0021,usa_CA_0299-0022,usa_CA_0299-0023
185,2007-08-28 18:47:11+00:00,281.6586640404481,228.1168484456219,239.79736320391706,230.04350459492372,231.243453819025,225.64973069598918,225.71137999931443,223.01315979753136,226.28416089216185,225.54687524597114,229.54688247029515,229.5074587422507,231.68944705008738,222.8540786469342,224.47869868247042,221.09866143597012,218.56881749390752,212.27888382140068,218.5403064192722,234.9853030340115,253.47132123102955,279.5873318674381,286.2252445918523,
186,2007-09-05 18:50:23+00:00,285.2431520926635,217.72473693048687,225.37669719929355,221.4028067010798,226.61496736734787,220.63637532508568,219.90813500418096,211.74975785637113,216.34341745655095,212.59433913420267,221.58181261345885,209.11840393835786,209.1099459639111,224.99288486858637,210.63533663350267,210.66073209563345,210.39636393451775,216.84133756624303,219.6130021689315,252.36505117920115,268.0107646151805,252.9225910221524,289.6218738419164,
187,2007-09-21 18:50:16+00:00,283.56334173179886,245.4725649627591,246.09317406088994,233.98619318181852,236.12698551760556,233.45335226066334,225.28760260773512,224.76372524476312,220.30629906977035,228.7987980095858,229.8839885667326,231.3465181589372,227.68637364985685,229.28033199854104,228.2841541758579,218.27674166857707,217.2024277198476,198.03444322299998,207.65283033094877,,,,,
188,2007-09-29 18:46:59+00:00,250.02165363780477,238.66046717602487,246.24960046934788,236.8830419040274,233.7504530103287,222.54421699562215,222.3004424744149,228.33492795243313,221.1296676591103,229.27855517447452,221.3655317668074,232.93149237218296,221.0142376616658,227.49950235963675,228.70458590289772,226.34001716267386,204.78319885202498,174.12873402405634,182.69290569324855,208.37360941086516,242.3902190792143,,315.66140487755894,325.008648767462
189,2008-01-19 18:47:35+00:00,,,219.51872360328193,,,,,,186.9460679539964,187.9451398613134,220.97178863016853,232.04279204031687,221.08853617458934,237.74729477513978,238.5222270652392,234.44958202597556,227.24911759878654,221.77888816236413,225.08435988221618,226.41663279295136,232.34952355360682,236.98927127277,238.0799483491504,231.63005915078625
190,2008-02-04 18:47:33+00:00,,,185.49443114834207,,,,,,181.55239807212547,185.65136399822927,191.49057975640432,178.09613301156566,209.48490883554044,200.43937164641022,204.92228518312595,201.2890558364141,203.9147727438015,201.07465638560515,210.9050173144178,214.1794883908895,223.40690960794325,221.1306156950972,217.28854965825275,214.23052928951583
191,2008-02-20 18:47:29+00:00,272.3758943495691,163.01176461445016,166.14009922212745,,,209.00827327102107,162.26934379041242,177.29535424397702,197.44775437914205,206.4766061582105,195.5992733680228,213.34811678938814,221.70027057490557,222.8468824277698,211.355819396958,219.35091623091745,213.1300016453537,205.3031198825185,204.7017149738967,218.4152362373087,218.67230721524237,199.24896437429956,212.6690777928813,226.03332094990637
192,2008-02-28 18:47:35+00:00,258.2061618550236,152.37194469418452,173.74996256248934,173.1287590953028,183.53690729368452,189.77629482867582,184.3986809114676,185.418528199012,189.18243623569387,198.8120519083067,208.90966180049253,192.7808970248199,203.3960256800276,214.25727052657336,226.10891917141998,219.55293017696297,219.08586113865897,215.4692578948451,230.48933477667086,239.04221575869826,240.9037968460845,237.16411877067557,244.35248634864416,259.4135283632139
193,2008-03-31 18:46:53+00:00,276.16634337024726,194.35199982562017,191.74177894352562,215.76468434499643,215.99016689614484,215.55018794987154,217.1104055610657,214.99718991970977,228.94887325604512,228.7529832304421,240.90715949703886,240.98595132426667,248.42241248897412,245.7093172768278,248.56164382880615,256.5781419304886,258.977090517405,244.57407004132205,254.80630528967478,257.9894798320206,258.65223655497124,264.05072130624444,264.494167736617,262.4209496700498
194,2008-04-08 18:47:23+00:00,273.3841518825196,192.01344965655176,196.4711598204309,194.22048882258088,,212.70302003020575,205.24927333850272,202.7991338810647,200.38792278928136,212.1953756921568,224.29169822784257,231.12495053340757,232.6289145813772,231.28314260565642,234.71182307222978,227.57899138169577,226.33207656915363,228.82411762017472,241.3108339306176,245.49412038413453,243.4376994998764,254.86111646497335,266.3222820129228,260.77759688027504
195,2008-04-16 18:46:30+00:00,300.6596712076111,195.53696297495932,199.5252352203065,218.24268714999667,217.14598448235446,212.45303622530125,208.54275015974616,219.56503326200442,220.83334077562475,231.28420014225424,235.00194765448092,247.3256997517033,239.4418209078903,238.7693848844385,236.91250442483255,242.58306925158124,246.3730719425687,227.2661573421401,238.8779481239078,261.6882280863775,256.1521293432627,275.27520420852494,269.8009364743468,263.17327550892367
196,2008-04-24 18:47:20+00:00,269.11520249108753,203.16359822504893,209.65876725440324,216.74637798604886,218.44668609439734,215.50551271235244,218.1223191540762,206.35635050895215,218.2261955702954,207.3797340221061,219.65712869318526,211.20753477891216,225.45100923886088,227.90054639420097,224.53850820081843,225.3636150723033,223.10924488329252,224.09877035508285,230.18965395797042,244.14899666908082,241.66656586641898,249.77365779706847,248.19330617841567,239.75437544030297
197,2008-06-11 18:47:01+00:00,283.4861271817269,231.36779230579253,237.88394268005646,227.78862220514776,227.0872554129046,228.24102318576234,222.95269635343487,223.6335107550986,218.8274580593935,229.40008764165384,224.52612201196652,226.38145961156698,221.62885970591842,224.87210529324338,214.59303346197103,232.21579657571957,232.799781285189,215.12487743557253,227.4482243091867,222.4321804360401,223.43065254022784,221.81134579794198,230.50688496986504,230.2016608640661
198,2008-06-19 18:44:48+00:00,305.1641817762831,247.19009637895147,249.9896072393393,243.85911846700984,248.48259832910796,246.5965487405475,238.583623584234,236.20453675350294,238.4388312199179,238.02700429897158,228.90329089700384,238.3584431630003,237.4781283534051,230.6494637922805,232.51731233569532,234.34252939960618,236.6347133994657,229.15284524229668,226.14062046631648,227.32894665803278,240.77540577686452,248.36799742344618,238.9306958184237,239.05680190519362
199,2008-06-27 18:46:51+00:00,283.6168490720622,252.99933962103745,241.70144154193454,237.06871898734053,242.2424843984604,232.27110847758019,225.59422750406083,219.3583534219637,220.0436510965049,228.8155067939812,225.13904057260896,229.25777691798794,220.62583834333032,227.34935436038234,221.00006398047023,228.682922364968,221.97103038240886,214.24577756121644,216.3755780255889,224.67004556907332,224.11500651113693,238.2193966366792,223.3317764752874,230.99010800592748
200,2008-07-05 18:44:21+00:00,286.3087276616905,238.96975118911368,238.19554221980852,243.90647800711716,231.56855461500265,230.93664698800785,224.65560925335055,223.48870626999698,223.5359075680502,230.4653284975381,226.2593395242772,233.91835804851178,229.3453652058429,225.48256829129954,221.64322969860237,225.7931709977462,219.44410059137917,221.96333874732602,222.71754603603108,227.4736713266818,228.05026118667791,225.2638737683182,227.1518869536162,237.56172213820832
201,2008-09-23 18:42:03+00:00,253.33225966976002,260.37034989355595,277.06292725522337,268.3690641544003,264.5348064939748,247.97023041528246,238.6070496250818,235.34151188492874,227.08562166258838,227.16702385735493,225.5762586765576,224.77687328185078,234.5586858165427,223.13555005524384,220.97541660231397,215.18537352401995,219.38299874230367,229.1767349535179,204.1628799245882,216.56497346878308,210.2987077617417,222.56379840532813,227.78813158542366,226.6975978172056
202,2008-10-09 18:41:32+00:00,267.9075622243047,235.43723428530444,250.62477517030243,252.11296203748446,239.57909209264503,240.81971436316582,229.02175456124928,230.1895617622241,219.18059530199247,215.38270373966952,223.4081410193741,221.50287961220968,215.99563890754337,213.41370888633656,210.3123262406783,214.06948921539578,213.80486797060163,207.1423772978016,219.2073021740463,228.46624103653406,234.71056505485222,235.060755534852,237.92391586601073,263.4751319201749
203,2008-10-25 18:40:59+00:00,,,,,,212.31584990541515,184.4373565405788,180.26870720293616,187.19475348704682,182.45082106222404,201.27189333356955,212.85194780340396,194.52400756027674,185.91176445448332,178.78542946116332,160.02071114561969,183.17901976067236,188.41995255787043,192.7650925528752,183.90183545092444,,208.18426757766255,245.41440027180332,238.51750908636845
204,2008-12-04 18:46:38+00:00,,,,,,,,,191.23150448723956,208.3059617756703,222.52556418364935,211.81541835341847,184.68559236882803,197.3962795431563,195.8988898511049,193.93329617669974,196.35782624263112,209.06626205441475,217.66649302921437,202.31661007225844,225.07061106354914,241.41040302103607,215.1717035211936,
205,2009-01-13 18:42:15+00:00,246.9243456775881,259.9040302384785,274.6235226084204,,,,,,240.92846205117996,249.18110659330435,252.17409230697896,247.65093269975506,242.65284787947652,235.14724080009728,226.3950153384123,225.3745390176775,223.17244608563854,208.98691095596638,204.70822148756753,222.3023754786187,238.23199924202314,228.55994345229092,,
206,2009-01-29 18:42:42+00:00,217.58572445461343,228.45367198943777,240.06150296248293,,,,,,230.40326408261635,240.37850537443109,236.79942453522222,,,,,,,,,,,,,
207,2009-03-02 18:43:29+00:00,201.9542139923624,178.52353016139918,205.3062717635481,216.1316417220537,224.64501283909075,218.60209580111282,211.55716132463795,192.24126670979,200.11631260495955,208.6137193156648,212.08678024507202,217.12109820343068,219.02416358685855,199.00938170875753,200.80551190236042,197.56203384634716,198.37081753604812,188.15034080031313,186.7878589272054,195.88132595958538,196.08738540076442,209.5192041332045,,
208,2009-03-10 18:47:22+00:00,,208.08360948962542,230.18936207438156,229.32996237264058,231.03354081678802,222.05301443572554,201.93704912005452,191.7534986164145,200.32071747100693,208.13498259502396,209.35938592977325,226.07503643173374,220.77141863570293,208.68990809315446,217.88919029780243,216.31108455723262,200.89090511703597,210.83794181304296,214.23242410829792,223.13052279478612,220.22461152197087,223.4294865318467,221.10429123180802,
209,2009-03-18 18:43:51+00:00,,219.424267646141,218.90977254655934,218.78271508791818,215.89784561398992,217.09782952433807,217.03077947676798,199.0225057470643,208.75231252471684,215.51481929529922,215.1809131025416,222.20631831370582,222.59059909795,211.62173701573815,214.8388848929828,218.76633740566942,202.23256233670213,195.03667327463214,201.2348311147877,200.47284677671774,196.1860350859037,212.43054773412038,227.40217582078193,225.90783638076516
210,2009-03-26 18:47:28+00:00,,,,,,,,,218.24212288760984,,,,,,,,204.24164189229003,203.31425985856777,196.795282570146,206.23120385104409,209.92267623753494,210.72782679879447,208.31458162669165,242.89876382745464
211,2009-04-03 18:44:12+00:00,242.31757635027438,220.56951466841036,217.9856088066928,221.1855248312844,225.3231515198342,210.9430286522199,207.0508052157929,212.8211774108539,209.88788772109586,209.9557597296048,217.38437261185234,206.60947351873995,208.4958249202036,256.1163736913199,,,197.05842223663038,182.68564776194694,,,,,,
212,2009-04-19 18:44:31+00:00,278.00912586068233,234.56979202107036,247.6632236528255,247.18499711680806,243.2708392875007,238.6341951470221,234.86286447237424,230.54353346454096,228.30874499661044,238.3205775621378,240.96582029166265,235.88995056310407,224.47550491937724,222.1391134854611,223.17335913185826,218.6697148261302,212.49144514563895,205.2178846651552,208.03893038226101,203.06617147463894,210.373895143386,225.64182417187038,243.20327685659666,270.5904558872316
213,2009-04-27 18:47:38+00:00,257.3189992475708,235.1239040766893,239.02201765842963,237.58177558899536,229.89089933808359,221.37792226667017,218.19002417947127,225.9779903200775,217.7396757038994,214.03092919829766,220.70264204176905,218.45859535302384,219.66657334561222,208.38484061272615,211.59220434788813,201.58136074049642,189.0967293939175,191.8967473827918,190.83724664253705,192.81776889847623,209.49880070042005,224.20828011731564,240.2834976782172,248.11057285321806
214,2009-06-22 18:45:42+00:00,304.5599518665889,232.7499854027135,250.9614722763578,244.21478146548762,242.9736994120669,236.75283290790728,233.75727251007888,234.34409954785613,224.81244622306087,234.54630044193544,232.30002256556395,235.10040041728303,229.9392365202893,226.47047637050562,220.5665826936508,218.32082197919428,219.53557314678466,214.27966869930972,220.70730904311603,228.30170279189778,243.16794309839253,248.6215784659995,259.3286780895341,252.54039487045335
215,2009-07-08 18:45:58+00:00,301.1228155641466,261.4186354579969,269.0906684580195,265.57523562187436,264.4026244893053,258.0111064970965,254.77345665943298,248.96405255332928,246.6060111412941,248.46084357990642,250.01661461119394,243.9753178072327,240.35075795941754,230.63559573974845,233.0577320525578,227.89511813321025,222.2225444048348,217.92667237067576,221.44621568046688,229.02611073331673,233.52862558466126,248.87347985975487,246.14316019632196,230.0087126047544
216,2009-09-26 18:47:08+00:00,265.8757352109571,226.67065723930173,221.69986959797427,213.33138221663083,,214.548950325071,216.7444641653242,226.72941928787196,223.3797156155887,220.65951729473863,208.15943428645923,209.5650951557945,202.96769654724963,206.0938804359293,189.752554241396,191.1541608533658,201.4192392539601,187.33702226348092,187.76848669238657,206.0946967964521,210.98113862956,,,213.9053877304151
217,2009-11-21 18:47:56+00:00,,,234.3253373361909,,,,,,211.05334413231085,220.92043919279524,217.1431135714496,220.93046316212585,208.05723916970973,210.80174268333417,200.82060097072446,202.8612085383405,202.79578021584777,,185.49338957026197,190.7725200420793,188.29925841404855,,223.31386751148125,225.1197381582118
218,2009-11-29 18:47:42+00:00,,194.32385220170687,206.58736221731886,,,,,,183.99603704809184,190.98672000263508,209.32686097653712,200.22647006389235,185.33144470490362,184.5070109384569,176.7137022604257,177.8967631680083,,,,,,,,
219,2009-12-07 18:48:06+00:00,214.93941935937775,,244.12361688193707,,,,,,,,,,,,,,,,,,,,,193.33079161940566
220,2009-12-23 18:48:23+00:00,185.430110549921,,210.04271756302145,,,,,,,,,,,,,,,,,,,,,
