dates,sar1609-0000,sar1609-0001,sar1609-0002,sar1609-0003,sar1609-0004,sar1609-0005,sar1609-0006,sar1609-0007,satname
1984-04-13 09:27:07+00:00,244.24,244.14,246.46,233.51,259.25,247.39,244.27,222.64,L5
1984-05-06 09:33:27+00:00,247.09,245.15,248.93,233.68,258.83,250.81,244.75,227.51,L5
1984-07-18 09:28:46+00:00,247.87,246.14,251.51,234.57,261.65,251.65,245.14,229.98,L5
1984-08-03 09:29:20+00:00,248.57,247.79,253.00,234.72,263.16,252.74,245.84,230.23,L5
1984-08-19 09:29:51+00:00,248.13,247.86,252.99,235.46,264.00,254.13,245.03,230.50,L5
1984-08-26 09:35:45+00:00,248.13,247.86,252.99,235.46,259.50,251.46,239.99,227.12,L5
1984-09-11 09:36:14+00:00,248.47,248.33,252.65,235.97,260.15,251.16,239.89,227.43,L5
1984-10-22 09:30:00+00:00,248.69,248.77,254.26,236.41,260.93,253.16,239.50,228.08,L5
1984-11-07 09:29:53+00:00,247.52,248.69,253.61,236.60,261.66,253.64,239.05,228.15,L5
1984-12-09 09:29:58+00:00,246.45,247.79,254.09,236.60,262.63,254.16,238.30,229.50,L5
1985-02-02 09:36:09+00:00,243.98,247.52,254.70,236.36,261.70,255.24,236.89,230.01,L5
1985-02-11 09:30:23+00:00,242.71,246.86,253.36,235.56,261.89,255.39,237.39,230.09,L5
1985-04-23 09:35:59+00:00,240.59,245.47,251.75,232.40,263.39,258.13,240.24,233.34,L5
1985-05-02 09:30:07+00:00,241.29,245.70,250.73,231.16,262.62,256.23,240.08,232.20,L5
1985-05-18 09:30:04+00:00,239.16,243.17,251.38,230.22,262.44,255.96,239.68,229.55,L5
1985-06-03 09:30:04+00:00,238.13,242.35,248.41,227.52,259.90,253.66,238.72,228.08,L5
1985-06-10 09:35:50+00:00,237.58,241.66,244.03,226.25,256.56,251.00,237.53,223.88,L5
1985-06-26 09:35:47+00:00,237.74,241.62,242.99,225.44,255.23,249.81,237.55,222.73,L5
1985-07-05 09:29:57+00:00,241.92,245.52,245.66,228.96,257.25,251.66,240.96,221.31,L5
1985-08-13 09:35:48+00:00,241.78,244.47,242.01,227.23,254.58,249.62,239.89,217.06,L5
1985-08-22 09:29:32+00:00,242.88,245.26,243.50,228.56,254.83,249.47,240.11,218.08,L5
1985-10-09 09:28:59+00:00,242.62,245.15,243.75,228.84,256.24,250.53,240.48,219.01,L5
1985-11-10 09:28:33+00:00,241.76,245.58,244.74,230.28,257.18,251.61,241.24,218.58,L5
1985-12-03 09:33:55+00:00,243.49,247.61,246.59,232.14,259.81,253.65,241.06,219.64,L5
1986-01-04 09:33:44+00:00,238.71,242.98,246.92,231.03,261.72,254.35,237.88,224.86,L5
1986-01-13 09:27:22+00:00,238.25,241.98,245.50,231.28,261.38,252.95,236.50,224.17,L5
1986-03-18 09:25:58+00:00,238.59,238.14,241.74,231.89,264.05,254.50,235.14,225.53,L5
1986-03-25 09:32:01+00:00,237.62,238.58,241.13,230.45,261.85,253.39,235.14,225.33,L5
1986-04-19 09:25:17+00:00,234.67,234.24,235.41,225.93,257.74,251.09,230.96,226.76,L5
1986-05-12 09:30:53+00:00,235.27,234.17,234.41,224.76,255.93,249.79,230.14,226.57,L5
1986-06-06 09:23:59+00:00,236.89,234.77,232.99,223.20,254.20,247.92,231.41,226.04,L5
1986-07-08 09:22:57+00:00,238.20,237.02,233.63,224.20,253.52,248.39,233.84,225.52,L5
1986-07-15 09:28:53+00:00,238.99,237.71,233.63,222.30,251.82,248.95,234.59,225.42,L5
1986-07-24 09:22:23+00:00,239.78,238.31,234.09,222.37,251.78,248.94,234.92,225.71,L5
1986-07-31 09:27:55+00:00,240.03,239.05,235.22,223.06,252.01,249.33,236.12,225.70,L5
1986-08-16 09:27:20+00:00,240.98,240.00,236.46,224.10,252.28,249.92,236.54,226.00,L5
1986-09-17 09:26:13+00:00,240.60,241.55,238.78,223.87,251.44,249.01,236.51,225.53,L5
1986-10-12 09:19:38+00:00,241.72,241.92,240.53,225.31,252.50,249.50,236.59,226.14,L5
1987-01-16 09:19:41+00:00,243.56,243.67,244.98,228.75,255.45,250.78,237.03,225.35,L5
1987-02-08 09:26:15+00:00,243.46,242.97,245.21,229.56,257.53,252.03,234.79,228.43,L5
1987-02-17 09:20:35+00:00,239.67,240.40,242.59,227.78,258.77,252.12,233.21,227.70,L5
1987-03-21 09:22:02+00:00,239.68,241.82,244.21,228.57,260.91,254.15,235.24,231.19,L5
1987-04-29 09:29:30+00:00,241.30,242.97,243.70,228.80,262.40,255.59,236.76,230.29,L5
1987-05-08 09:23:35+00:00,242.75,244.54,246.96,229.79,262.82,256.19,237.88,229.73,L5
1987-06-09 09:24:23+00:00,242.56,243.92,246.30,228.64,260.90,254.85,237.87,228.54,L5
1987-06-25 09:24:44+00:00,242.95,244.70,246.34,229.31,259.88,253.97,238.18,228.78,L5
1987-07-11 09:25:03+00:00,243.45,244.99,246.55,229.79,259.08,253.42,238.22,228.82,L5
1987-07-18 09:31:20+00:00,243.10,244.91,246.10,229.97,257.73,253.28,238.86,228.13,L5
1987-07-27 09:25:25+00:00,243.15,244.75,245.62,229.41,257.23,252.77,238.80,227.90,L5
1987-08-03 09:31:49+00:00,243.41,245.06,246.23,229.48,257.16,253.09,238.98,227.90,L5
1987-08-19 09:32:18+00:00,244.55,246.43,248.16,230.30,256.34,251.65,239.72,226.29,L5
1987-08-28 09:26:22+00:00,243.96,246.02,247.13,229.91,256.15,251.29,239.71,225.58,L5
1987-09-04 09:32:43+00:00,243.80,245.55,247.02,230.11,256.09,251.71,239.83,226.75,L5
1987-09-13 09:26:45+00:00,243.70,245.47,246.92,230.39,256.50,252.26,239.60,226.60,L5
1987-09-20 09:32:42+00:00,243.72,245.26,246.43,230.16,255.64,251.87,239.05,225.57,L5
1987-10-06 09:33:02+00:00,243.75,245.40,246.46,230.39,255.84,252.12,239.30,225.68,L5
1987-10-31 09:27:40+00:00,243.13,245.22,246.56,230.16,256.17,252.22,239.18,225.75,L5
1987-11-07 09:33:38+00:00,242.75,245.02,245.27,229.75,256.21,251.88,238.82,225.80,L5
1987-11-16 09:28:03+00:00,242.25,245.08,245.29,229.39,256.71,252.17,238.88,225.91,L5
1987-12-02 09:28:18+00:00,241.76,244.23,245.31,229.44,257.30,252.35,238.53,225.83,L5
1988-01-19 09:29:05+00:00,240.97,242.77,244.13,228.60,259.88,252.65,237.80,225.95,L5
1988-02-11 09:35:17+00:00,240.58,243.40,245.04,230.49,261.88,253.57,238.48,225.37,L5
