,dates,chi0500-0000,chi0500-0001,chi0500-0002,chi0500-0003,chi0500-0004,chi0500-0005
117,2004-09-01 14:25:19+00:00,232.12558344366258,185.87998134147472,185.87907848782976,177.80166826097127,172.6011810882412,168.37814973505178
118,2004-09-09 14:30:31+00:00,,,197.58634920872515,185.16175275260318,176.244937724733,175.34153411218261
119,2004-09-10 14:19:23+00:00,254.74478732272928,185.17737686214846,176.86264877546904,182.96339215745962,179.74993411267826,176.52795442551684
120,2004-10-12 14:20:07+00:00,,180.72119376004557,184.9982915654201,179.64792502230958,159.67266794391955,168.15109676167597
121,2004-10-20 14:24:22+00:00,256.8148406254453,187.26753930039575,,,,
122,2004-11-04 14:26:45+00:00,210.79396150901044,173.92321406074487,182.27311976757335,178.15208270199,171.00025122911669,160.635311219774
123,2004-11-21 14:24:40+00:00,242.57169992043248,181.6298345968606,194.7872390512751,,,
124,2004-12-07 14:24:49+00:00,246.56241712333073,,,,169.90426984117283,177.04215689343633
125,2005-01-16 14:21:48+00:00,251.98023081849556,159.29741091607391,178.82229559121143,180.6425331603319,163.97257149421392,166.17690235407397
126,2005-01-31 14:31:18+00:00,245.06664638200033,,,,,162.70225401534907
127,2005-02-01 14:22:00+00:00,267.64399685346973,183.4133627067635,193.50962965799607,200.70116080511795,207.68600765871926,187.72519068216852
128,2005-02-09 14:25:13+00:00,259.45578200815146,185.69042267938926,198.2999919230123,206.9345942220589,201.6506105030196,
129,2005-02-17 14:22:16+00:00,259.37660576926424,198.84019528482304,201.71434556602867,211.17971783059588,207.76076905205355,225.49448126277764
130,2005-02-24 14:28:34+00:00,202.91816254593417,177.75166612430442,174.4327048146923,197.34759242370532,188.67984706017003,198.48657094246678
131,2005-03-05 14:22:30+00:00,225.73839968422826,170.80116256914343,174.12831049051366,189.31538286969882,198.16046578681156,180.69921993819736
132,2005-03-20 14:31:32+00:00,,206.50525739022572,205.45446082798495,207.8273741776658,217.38417701603166,217.64427110999654
133,2005-03-21 14:22:40+00:00,233.2369928761357,182.43540166860777,187.58124559942385,192.62855273734075,192.80412700456802,186.81009614536825
134,2005-03-28 14:28:53+00:00,,,,,,
135,2005-03-29 14:25:20+00:00,,,195.7339078564044,214.88821156867965,198.2608824207186,216.3177904732477
136,2005-04-13 14:28:57+00:00,231.07071294424568,154.8906265605102,180.33443841088206,183.79255368520222,170.93977248441774,188.4528484477961
137,2005-06-08 14:31:21+00:00,267.86562473912437,169.83205647191275,,,,153.60214534925004
138,2005-07-18 14:29:38+00:00,281.065610436891,188.42875135212935,172.56265016130604,178.6305128245689,153.20825805338362,162.49035315666256
139,2005-09-12 14:30:55+00:00,283.18952086118526,206.04069802155394,190.12843213158075,182.45852713953585,162.15146140885665,
140,2005-09-13 14:23:48+00:00,294.47891582253345,204.8806081851787,190.34135433885345,185.07059071681735,164.19365208252043,161.76488360587794
141,2005-09-29 14:23:46+00:00,,197.10197912059695,192.34803347241876,187.90745303943226,164.51724921656066,158.17953570084438
142,2005-10-07 14:24:40+00:00,284.42257995793807,,,,,171.720360250739
143,2005-10-14 14:30:57+00:00,264.9162472553692,,,,175.21544851353465,170.0573767779227
144,2005-10-22 14:29:53+00:00,257.21724571885443,175.03331220311162,179.75522059718,174.85638269276146,161.41380042515124,159.69383673199494
145,2005-10-23 14:24:54+00:00,,194.55854302599064,188.1649396490817,184.17878347254236,186.13969675927973,179.9692118031431
146,2005-10-31 14:23:42+00:00,231.30562214849928,161.9588683976585,163.09528889963673,169.8013957453383,166.77351327355547,161.39858837863994
147,2005-11-08 14:25:05+00:00,242.31598818300864,188.03835743420987,193.16829132331415,189.2558704754725,193.92779206867695,183.29003417870462
148,2005-12-01 14:31:26+00:00,290.0722803447049,188.550061096597,179.66894449875068,190.2071762351362,173.34763490676676,
149,2005-12-10 14:25:17+00:00,250.5318647589994,179.86601072152396,179.6267255642968,185.10062398035092,169.5175246611473,
150,2005-12-17 14:31:28+00:00,253.08960253198688,,,,161.6136657643469,162.47197954513817
151,2006-01-02 14:31:36+00:00,,162.83335072873768,169.41570659113833,173.33575841562546,171.3023713640766,
152,2006-01-26 14:31:56+00:00,246.4783551681184,187.38646169055573,173.1626745478434,178.53465054832063,165.59439224425796,167.26276012984465
153,2006-01-27 14:25:38+00:00,272.45671391855495,,,,,204.38051528004496
154,2006-02-03 14:31:51+00:00,255.4224939120188,,,182.26503436620723,167.77792677719802,166.26916348791084
155,2006-02-12 14:25:43+00:00,,,,196.82339722571672,190.50202111770358,202.336230589444
156,2006-02-19 14:31:55+00:00,241.8193958354423,181.68320103113308,193.66593080004728,187.58751394149863,198.14374272527874,
157,2006-04-01 14:25:44+00:00,258.84727512505805,185.24310949872685,192.8837534680948,,,
158,2006-04-08 14:31:53+00:00,,171.31682600757563,185.13953845774535,204.9753243061897,202.7202200808553,200.07576188124773
159,2006-04-09 14:27:15+00:00,235.57161734338843,168.82588402117193,184.94079842325664,200.98170192014175,199.94891780478108,186.6432696932346
160,2006-04-16 14:33:33+00:00,,164.77384262824143,182.87866634111555,187.03771909999074,190.14341361245536,185.55038148217037
161,2006-04-17 14:25:40+00:00,,,,187.92213982101532,190.48249657629202,
162,2006-05-02 14:33:48+00:00,230.44078787596985,171.26187021195514,173.50615568890754,194.57296098298158,190.29439896116884,172.23715374821268
163,2006-05-11 14:27:44+00:00,297.5718061360066,179.5237855112833,190.2629760308347,199.7027053112972,192.35724258825425,194.99650489837202
164,2006-05-27 14:27:57+00:00,286.01755874485025,186.59520932523216,185.60039664861998,198.70161202385285,176.47783558082992,170.83005530686296
165,2006-07-05 14:34:44+00:00,267.7616456592119,155.81391107327704,160.13564981428894,171.76063850873058,157.22318855890617,147.75107762553935
166,2006-07-13 14:31:39+00:00,295.8114561858674,190.80841916594136,,,,154.79551403970734
167,2006-07-14 14:28:40+00:00,282.8131808828029,182.29842443016082,168.83807553999523,168.89897178506612,160.24893559278792,154.32688239150605
168,2006-07-29 14:31:32+00:00,291.6973777296429,175.66185068824336,173.22053008534922,171.43863701555787,153.97727310892913,170.88790856498932
169,2006-07-30 14:28:53+00:00,284.1844473379247,193.47649158387614,176.99043681767267,180.51174740016194,160.5206368023976,173.55084452845765
170,2006-08-22 14:35:22+00:00,,184.06295130229176,192.4451272772753,188.09322591729722,158.18167003933996,163.06948590015796
171,2006-08-23 14:25:19+00:00,,,,,168.08186719518253,167.6791446061133
172,2006-08-31 14:29:18+00:00,239.88713846021378,168.91316525686824,180.0117033561265,169.09136119946493,152.3846303169783,161.39725373243255
173,2006-09-16 14:29:29+00:00,247.42385394930912,163.4345850226468,165.8070741773604,180.81782130474443,143.69203466286376,138.08013019862497
174,2006-09-24 14:25:08+00:00,231.3970800397339,193.27628044521836,183.9801528662497,186.42850268390546,,
175,2006-10-17 14:31:22+00:00,,209.60254206534245,,,,172.17231741635896
176,2006-10-26 14:25:20+00:00,,,176.57281040193848,183.22068629718584,198.1292557612119,178.54332099620356
177,2006-11-02 14:31:37+00:00,219.39578496273842,190.743143594608,186.85301278285215,186.46335780073406,,
178,2006-11-03 14:29:59+00:00,212.8301232121637,189.08582979356922,178.7457798015183,178.62440153347322,171.3575336027986,167.83547845800982
179,2006-11-18 14:31:49+00:00,,173.45933919909146,188.6749212122894,180.55478589281628,,
180,2006-11-19 14:30:08+00:00,,175.45818369137555,182.8365498073913,179.93639706927684,154.7832446995492,160.27938830089633
181,2006-11-26 14:36:22+00:00,156.1543054552757,,,167.86053000461138,143.54003586860884,149.31158418282712
182,2006-11-27 14:25:43+00:00,,,,,,159.88589905872075
183,2006-12-04 14:31:57+00:00,189.8578821513224,171.95948280862996,176.48604294622527,181.07239919907326,165.8668388840316,
184,2006-12-05 14:30:16+00:00,197.57280614283425,182.5959314532392,185.25606536642783,191.5595619969318,172.00155757884386,170.2650681437206
185,2007-01-05 14:32:04+00:00,,192.70601048198654,181.4785683495712,212.99497255002467,,194.10764589132978
186,2007-01-06 14:30:30+00:00,,168.87124932001788,154.61636087728994,179.43178597576437,166.156479741234,169.56234993045263
187,2007-01-14 14:25:53+00:00,,187.95257688303886,181.7088639713169,197.01082988700404,216.11932908446457,201.39082632994592
188,2007-01-30 14:26:00+00:00,,192.70083842374427,191.3908188566614,193.5231394850449,200.97287004694638,
189,2007-02-06 14:32:13+00:00,,,,177.04626753473426,167.0833042822878,179.50983167788075
190,2007-03-03 14:26:10+00:00,,189.87709301766773,191.46359565329053,,,
191,2007-03-19 14:26:12+00:00,,,,204.69603978231936,205.76400713174732,197.2606452416849
192,2007-03-26 14:32:23+00:00,206.20919205636903,171.40664672018798,185.15371186168446,195.15392823371107,199.48793178055465,
193,2007-03-27 14:30:33+00:00,218.271866464665,166.79159277134968,174.11159258264735,175.1218064802507,162.93655875243047,165.2496438583597
194,2007-04-03 14:36:43+00:00,,178.06407468380297,188.98539729960243,197.97895343753981,191.71796461109554,189.99966207666438
195,2007-04-04 14:26:12+00:00,194.1660072070146,182.24914184040696,189.6723467753415,199.39741161612952,189.22846895231194,194.9580651911262
196,2007-04-20 14:26:10+00:00,,,,,188.89713326794976,196.07394061972084
197,2007-04-27 14:32:19+00:00,,187.98865915372858,195.296316052572,178.91201420193354,,
198,2007-04-28 14:30:22+00:00,,184.7063471282389,192.37677357629926,184.38765754950737,182.5538344663797,184.46605181297394
199,2007-05-05 14:36:29+00:00,169.79785410896983,171.23902118345796,203.05396160190094,209.13372094100555,175.0998057406207,192.6063294135223
200,2007-05-06 14:26:05+00:00,,169.17555910577258,184.4955554171738,200.862161748408,,
201,2007-05-21 14:36:17+00:00,,180.83660726728655,190.52786236390548,198.75940668519107,198.97677670461272,189.19719482405029
202,2007-06-15 14:29:42+00:00,,224.41222445015038,201.48974637075645,197.0385369388651,197.2187919900625,186.2686838800325
203,2007-06-23 14:25:55+00:00,,,202.769372898764,210.9121692967699,203.53925649014374,174.04610229079225
204,2007-07-08 14:35:33+00:00,174.1044919056665,191.8184269541254,177.308365082304,226.70445859918888,205.35741277848993,
205,2007-08-01 14:31:58+00:00,265.08634413459106,168.49064858737358,182.76532218836735,196.43693177068934,182.64712712869098,188.4737880156316
206,2007-08-17 14:31:52+00:00,309.6554630778291,184.07357830247162,195.29353216171384,220.56293669942997,,
207,2007-08-18 14:29:01+00:00,277.70489212401117,167.93637451553627,168.65414269054068,195.36464386181476,169.76971750300345,163.77624333765937
208,2007-09-11 14:25:29+00:00,,,,191.3247744373889,183.9002088924563,177.53932966770745
209,2007-09-18 14:31:39+00:00,247.21578374267642,167.61470701752702,190.4233665213329,209.58160567699701,208.64766464014807,197.732058635028
210,2007-11-14 14:25:47+00:00,,,,191.35119200168592,204.70004637471285,195.98626548606185
211,2007-12-16 14:25:58+00:00,,,170.61169021533587,180.13969945277873,,
212,2007-12-23 14:32:11+00:00,,167.12727977065893,180.213543097232,185.86943060386056,,
213,2008-01-17 14:26:01+00:00,235.22284055761705,170.4476310646331,164.8487227326293,,,
214,2008-02-02 14:25:59+00:00,,,208.02750247321072,201.75476831513453,206.58424555085747,206.00664168066425
215,2008-02-09 14:32:09+00:00,241.17566195326873,161.9256769549496,177.2296397043533,185.5753857456225,163.52783189952893,
216,2008-02-10 14:26:19+00:00,241.86351842855092,170.7144786776147,192.94616099662488,192.2130525560728,174.99833136227468,196.14880755366337
217,2008-02-18 14:25:55+00:00,250.28755707489034,179.17869937684782,183.85797726416968,192.58792860766394,190.08900387730708,191.58955816695206
218,2008-02-25 14:32:04+00:00,218.07231038341803,161.81986181464856,171.53142390090696,189.18101302996678,203.759462166977,216.20109569390127
219,2008-03-12 14:31:58+00:00,258.37046292956353,,,203.37833044524572,212.20717978036555,210.6002839891513
220,2008-03-21 14:25:48+00:00,,,,201.16087396073775,203.88306501119845,208.16271365025676
221,2008-03-28 14:32:00+00:00,265.446179306205,184.14305133242254,202.02629574535004,,,
222,2008-04-13 14:31:58+00:00,281.8104623959404,,,,,205.2766465086282
223,2008-04-22 14:25:46+00:00,,183.84969949173805,,,,
224,2008-04-29 14:31:55+00:00,,160.85768440785236,192.0327712613177,175.42600580473047,186.11958893337354,205.8421398325233
225,2008-05-08 14:25:42+00:00,,,193.97065438534133,194.9831594336889,206.3457360427553,217.63459618823853
226,2008-05-31 14:31:43+00:00,274.2245069183714,181.24111883327802,189.18300104642435,194.57631468438896,168.77619713687076,
227,2008-07-18 14:31:12+00:00,261.68439059825823,160.7911871776775,171.03624717157632,174.49252691624372,175.64106861223695,167.00690336064753
228,2008-09-04 14:30:51+00:00,,198.61091004706563,187.90653164614773,185.3784394779221,,
229,2008-09-20 14:30:42+00:00,,190.54552879514986,195.42248345426427,197.19011526315924,189.8505754343631,181.0167861499481
230,2008-10-15 14:24:21+00:00,257.25769154225554,197.7940004905045,194.11596794867248,,,
231,2008-11-16 14:24:50+00:00,247.8642558819442,172.15456859280107,182.08154734150853,184.77482934116154,170.87696768281077,178.63822633823173
232,2008-12-09 14:31:17+00:00,246.7976862228816,165.80099894244674,171.81289045062374,,,
233,2008-12-10 14:19:45+00:00,,168.05622787595414,168.89976091900422,179.35974643021544,149.06209350254005,165.34186629587583
234,2008-12-25 14:31:25+00:00,273.18348136874397,,,,,
235,2008-12-26 14:20:13+00:00,,165.8481243611202,178.14391751305658,178.7935506576855,170.09733144681863,175.71195787562408
