,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0278-0000,174.0911896144065,-39.04968112827022,174.08896757635392,-39.04748810010039,0.07,0.0634,0.0729
1,nzd0278-0001,174.09189557441277,-39.049249718272456,174.08967353636024,-39.04705667670778,0.08,0.077,0.0824
2,nzd0278-0002,174.0926015344191,-39.04881830563964,174.0903794963665,-39.04662525068015,0.085,0.0835,0.0921
3,nzd0278-0003,174.09330749442537,-39.04838689037176,174.09108545637278,-39.046193822017464,0.075,0.0699,0.0806
4,nzd0278-0004,174.09401345443166,-39.047955472468814,174.09179141637907,-39.04576239071978,0.065,0.0613,0.0677
5,nzd0278-0005,174.09471941443795,-39.047524051930836,174.09249737638535,-39.0453309567871,0.07,0.0651,0.0753
6,nzd0278-0006,174.09549100160032,-39.04705053020024,174.09313770923558,-39.04494162005895,0.075,0.0697,0.08
7,nzd0278-0007,174.09627672193068,-39.04646723037707,174.0936446948856,-39.044567389216574,0.075,0.0693,0.0805
8,nzd0278-0008,174.09691864740748,-39.04586579189504,174.09414490049173,-39.04409171582752,0.075,0.0698,0.0833
9,nzd0278-0009,174.09748971294894,-39.04532723779856,174.0947159660332,-39.043553148205675,0.08,0.0713,0.0863
10,nzd0278-0010,174.09806077849046,-39.044788679596145,174.09528703157468,-39.04301457647798,0.07,0.0642,0.0776
11,nzd0278-0011,174.09863184403187,-39.044250117287795,174.09585809711615,-39.04247600064445,0.065,0.0598,0.0709
12,nzd0278-0012,174.09920290957334,-39.043711550873574,174.09642916265759,-39.04193742070504,0.065,0.0598,0.0707
13,nzd0278-0013,174.09978369373096,-39.043163734414534,174.0969905095829,-39.04140808282975,0.065,0.0588,0.069
14,nzd0278-0014,174.10035823854452,-39.042602635744906,174.09753410238355,-39.040877099355114,0.07,0.0628,0.0743
15,nzd0278-0015,174.1009157544491,-39.04204623633158,174.09807997994287,-39.040332239600225,0.07,0.0672,0.0788
16,nzd0278-0016,174.10146745118107,-39.041495609064896,174.09863167667478,-39.039781598975146,0.075,0.0716,0.0832
17,nzd0278-0017,174.10201914791298,-39.040944977506705,174.09918337340673,-39.03923095405859,0.07,0.0676,0.0773
18,nzd0278-0018,174.1025708446449,-39.040394341657084,174.09973507013868,-39.03868030485061,0.07,0.066,0.076
19,nzd0278-0019,174.10312254137685,-39.03984370151598,174.10028676687065,-39.038129651351234,0.075,0.0699,0.0813
20,nzd0278-0020,174.10367423810882,-39.039293057083434,174.1008384636026,-39.03757899356049,0.08,0.075,0.0857
21,nzd0278-0021,174.10422593484077,-39.03874240835946,174.10139016033457,-39.03702833147836,0.08,0.0766,0.0883
22,nzd0278-0022,174.10476982883006,-39.03819948705054,174.10194965980918,-39.03646993320999,0.08,0.0752,0.0852
23,nzd0278-0023,174.10526705426088,-39.03771479261465,174.10257492003353,-39.035866222601996,0.06,0.054,0.065
24,nzd0278-0024,174.10583468966956,-39.03726463917228,174.1032610897257,-39.03531685997358,0.1,0.0931,0.1079
25,nzd0278-0026,174.10708849477044,-39.03626512760576,174.10451489482648,-39.03431732085606,,,
26,nzd0278-0027,174.10771539732085,-39.03576536652075,174.10514179737697,-39.033817545995575,,,
27,nzd0278-0028,174.10834229987128,-39.035265601901195,174.1057686999274,-39.03331776760065,,,
28,nzd0278-0029,174.10862008814473,-39.03498233148305,174.10674471675486,-39.03260148130472,,,
29,nzd0278-0030,174.1090671924122,-39.034920292149295,174.10801271136904,-39.03225202153322,,,
30,nzd0278-0031,174.10992343883015,-39.034717382205486,174.10887490136025,-39.03204769100677,0.02,0.0196,0.0242
31,nzd0278-0032,174.11074398988853,-39.03452256166841,174.109772786711,-39.03183526959348,0.035,0.0341,0.0402
32,nzd0278-0033,174.1115379510617,-39.03436432041516,174.11071742252082,-39.0316468820905,0.045,0.0433,0.0498
33,nzd0278-0034,174.11238008220772,-39.034225514079466,174.11163262081632,-39.0314953801173,0.07,0.0671,0.0765
34,nzd0278-0035,174.11325874692844,-39.034080362552906,174.11251128553704,-39.031350222983235,0.07,0.0663,0.0765
