,dates,chi0161-0000,chi0161-0001,chi0161-0002,chi0161-0003,chi0161-0004,chi0161-0005,chi0161-0006
124,2007-06-14 14:27:43+00:00,,,223.3775402690395,230.72168743780045,226.53030002774554,206.98842822637698,213.34195475635184
125,2007-07-24 14:31:02+00:00,173.54471472363275,178.28018536226918,208.61263538319042,217.8490615184449,211.79636079898322,208.75103689099586,223.3321641557886
126,2007-08-09 14:30:53+00:00,191.9571467126003,185.6484169281684,219.67930947154485,229.06314969671985,219.6885601065932,217.03955543613208,229.54219062590346
127,2007-08-17 14:27:29+00:00,177.4652116845997,177.6686005934704,195.69386031284253,211.4850877757719,202.47481021299174,,
128,2007-09-18 14:27:15+00:00,,,235.41289178275224,231.59872152511457,227.96384133780145,229.39153167905278,237.88483415829447
129,2007-09-26 14:30:27+00:00,209.95534377013448,206.69696899694569,232.32240578851392,234.117286608008,235.8445618040127,228.7207553479732,243.9904471211845
130,2007-11-05 14:27:29+00:00,189.55959918676993,195.9228440472844,,,223.9276617896707,221.1739282113493,229.30319464810663
131,2007-11-21 14:27:37+00:00,,,,237.1731981412837,227.28099119680923,210.67975306038826,216.8832407975297
132,2008-01-24 14:27:48+00:00,,,237.34721769484156,234.6921241873235,224.206793355257,228.0880161971533,229.11636586373086
133,2008-02-01 14:28:16+00:00,205.75450100950255,213.78192844331636,232.5018929025623,234.5952239495653,237.20541618023546,227.6336904244262,234.02000178919437
134,2008-02-09 14:27:45+00:00,195.8302381473657,,,236.55966536328134,236.0894195475437,223.21288425437072,234.33643967206442
135,2008-03-04 14:27:41+00:00,200.7549081555774,203.8883524018677,229.77877621465493,234.585095635884,231.22956295405436,225.63452393936439,233.73772635531307
136,2008-03-12 14:27:35+00:00,206.3181432172693,205.93049807025898,226.420598512349,233.6427181853006,233.6319742847238,,
137,2008-03-20 14:27:22+00:00,195.65293033779562,203.01882983721634,223.2117135210908,226.16314375939987,227.3560989893522,226.69897956920985,234.09995930256628
138,2008-04-13 14:27:35+00:00,195.71110350550856,201.77607114299693,224.47192903945054,,,,229.0961385464977
139,2008-04-29 14:27:32+00:00,,207.43693201032727,227.90885752552424,239.57096794207087,236.11798645780536,226.8763463740417,241.1559737436836
140,2008-05-15 14:27:27+00:00,190.0085782038893,198.81174090950626,219.6096588529743,,,224.1263297164268,237.28901392692447
141,2008-05-31 14:27:20+00:00,200.77563284555302,205.37704329951927,225.7812238050488,229.7032622408912,229.53248805972007,228.53962050397888,242.03556497703812
142,2008-06-16 14:27:11+00:00,,,212.5558107976389,219.98843653674223,215.8142389323136,214.57771592439946,226.51085528751432
143,2008-08-27 14:23:03+00:00,185.23421323843266,188.88584559247988,206.1536808531789,221.54832364676503,217.49263405743415,201.32794194043475,209.1011206257503
144,2008-09-20 14:26:19+00:00,182.16763019827505,,,,,,
145,2008-10-30 14:21:01+00:00,178.86064480739046,192.03936186018817,210.10264854130867,215.44056405929462,203.69839755513857,206.93271638715078,216.50257822263686
146,2008-12-01 14:21:16+00:00,187.80954722356444,193.64444531068176,223.70169714988188,229.5199069864555,239.1950102855021,229.78940643507335,248.3525815121396
147,2008-12-09 14:26:53+00:00,192.63166004287282,204.00512308899368,220.99535778364583,236.56385696017944,227.7029408926364,,
148,2008-12-17 14:21:45+00:00,204.00729767031666,206.7096980450028,233.5218088064563,231.98454733591186,231.7763498879523,233.27119904342618,242.24118886263872
149,2008-12-25 14:27:02+00:00,199.2603728581374,206.02983615033,234.0010690992592,232.51529531059012,219.50812350165432,223.4757844142638,231.19007562852062
150,2009-01-02 14:22:11+00:00,182.41575747239506,188.98279432426924,233.78098876286649,230.10869558005828,219.6616064699054,211.4762646661634,223.0812200692324
151,2009-01-18 14:22:36+00:00,198.04060404210475,201.25908484352797,223.4279575278753,230.97282713058456,223.9801824053357,225.8284414174873,234.05695203212065
152,2009-02-03 14:23:02+00:00,191.32490286492336,202.7321621945181,231.16772343486386,236.79512998906654,232.08718529528443,230.5409912303131,237.13965093188327
153,2009-02-19 14:23:26+00:00,188.58252665928626,192.43467018880483,209.54074639081253,212.707031231122,220.28285128303585,221.8146476895107,225.3204285891236
154,2009-02-27 14:27:29+00:00,191.91175310885467,190.90968433489257,,,,223.19286063978058,232.46403930408667
155,2009-03-07 14:23:49+00:00,195.01810063018243,203.42434729718863,225.53136707811407,232.8122057767279,225.07404615262013,222.0829997609767,223.30890004140485
156,2009-03-23 14:24:11+00:00,191.97395266893523,196.83157099843328,220.3652441420031,224.98225301218577,227.53644648065733,216.74531257998967,221.5884834156676
157,2009-03-31 14:27:43+00:00,175.00487961798203,179.78731182382484,209.08281368139563,227.54509191334944,,,210.9275491366419
158,2009-05-02 14:27:52+00:00,,,225.41257725424708,229.5793737032474,231.4810053427371,225.7522578487457,241.49588702940227
159,2009-06-19 14:27:52+00:00,,,225.43968126121254,229.01678662738715,229.62762173282061,221.1829487797845,228.3440048378486
160,2009-07-05 14:27:49+00:00,181.43500004411237,,,218.2922005342581,216.26585651617827,208.77650338690833,213.8122117457173
161,2009-08-30 14:27:00+00:00,191.32160239433344,202.41187769623474,220.27955455681092,230.2598198894253,225.964314441022,225.48871480353137,241.57134122190163
162,2010-02-06 14:28:20+00:00,199.91665045896465,212.73288571204796,229.25176715210966,240.87448676303197,240.97898198247717,221.07400163186963,221.81013990441153
163,2010-03-02 14:29:30+00:00,197.70875839739813,198.85613254768475,227.75815039536775,229.79777700670934,236.03739974367656,225.9427759248484,230.65194399862955
164,2010-03-18 14:29:36+00:00,200.35565407806834,203.49108394256243,,,226.17085461630668,230.35526986651197,242.82106524412532
165,2010-05-13 14:28:14+00:00,178.3939622399944,175.46447516617053,207.96823732696606,207.78048083760046,202.8269704205026,202.49698199513801,228.1751409199505
166,2010-06-30 14:28:01+00:00,173.51583043427073,180.08263793467478,209.14672301180477,218.68569634853225,214.4797659741123,212.37239701950293,220.59449122093068
167,2010-09-10 14:29:44+00:00,179.94127433300105,196.47223536353215,227.93882044031182,230.07196743475396,220.05647873792978,219.4113376299963,230.46260238661245
168,2010-10-04 14:27:31+00:00,183.53308114054093,200.44080478193618,220.00330293106566,230.80732756621902,226.33870121183745,225.79758065414845,234.8998407397985
169,2010-10-20 14:27:21+00:00,201.83619188938985,201.80269622849292,232.83010518911564,236.8017887089899,226.69542174436225,213.16404244660916,228.28401339155351
170,2010-10-28 14:29:57+00:00,185.34558306001293,185.37660677254814,217.0609945219892,220.10154406144633,214.41873160486122,213.97329052294202,222.84330369238833
171,2010-11-13 14:30:09+00:00,,203.37081879651842,234.85897613803064,224.81028586000093,226.37608623240786,212.88046379017473,229.6896539039761
172,2010-11-21 14:27:15+00:00,191.28121222368,199.28719280267498,224.80260832468477,235.01384160522,226.47540392089763,222.62117725763912,227.11496481340407
173,2010-12-31 14:30:37+00:00,190.9162518451598,193.5029278636082,233.09048772299442,223.60404205568585,220.91826300695956,215.8576297946986,225.358323595967
174,2011-01-08 14:27:23+00:00,192.6442336936294,200.8844444158301,227.49485922004516,229.14447533080715,224.94653732634373,226.45283440715036,233.81209219236493
175,2011-01-16 14:30:45+00:00,180.9593787499514,194.69561012332989,225.14332173051855,,,,225.7119009722918
176,2011-01-24 14:27:23+00:00,185.6651094170232,186.72448635942445,216.55041230638096,224.11023737874996,224.69492918687467,216.8475976764561,221.7938721719346
177,2011-02-09 14:27:25+00:00,196.61201732036625,184.49287982637495,221.21320016542364,217.00249350340957,212.25668471157803,211.886715142912,231.73921873034595
178,2011-03-13 14:27:21+00:00,189.23559851949278,174.8378827815064,209.66605724136355,214.75639294689495,210.3826456058497,204.25198731838645,215.03722505397096
179,2011-04-14 14:27:12+00:00,202.60013791942072,201.83104713291695,230.48135131184586,230.79766303693896,233.19107676100418,227.16179161832068,238.4957179018532
180,2011-06-09 14:31:03+00:00,,180.16655081976404,203.8706612604621,208.74320766616245,198.90087366676863,195.652287247483,
181,2011-12-18 14:31:18+00:00,,200.43113239658544,228.7978172664912,234.27200108957692,227.82696412232937,225.83950406745083,234.4317494893302
182,2012-04-24 14:31:44+00:00,199.58077532851593,204.53064506189455,227.572555349647,,,,223.96279813109985
183,2012-06-27 14:31:58+00:00,200.28192454467026,192.85422549935774,204.99611023946676,,,,
184,2012-07-29 14:32:22+00:00,,,,228.74966259411994,226.2742447574358,225.59366827120508,235.5993425262583
185,2012-11-18 14:33:26+00:00,200.73643137931228,,,,228.2385939785153,231.97774415197802,242.13131445905077
186,2012-12-04 14:33:25+00:00,183.70308461780755,192.10103472489024,221.166970322812,,,,228.0977526157397
187,2013-01-21 14:33:38+00:00,198.54793368063142,211.16169086015555,242.090406083037,242.5948572602816,236.78438793795036,235.4379055397359,250.47395034269786
188,2013-02-06 14:33:40+00:00,195.16063383845787,203.5840298638882,233.51697703695348,231.72638288612865,232.40329617636635,,
189,2013-03-26 14:33:29+00:00,199.25258810160577,202.07480347894992,228.61779943415112,234.280711403686,,,
190,2013-03-28 14:33:06+00:00,196.33885733662734,202.00815201135296,229.9885330438285,240.09429008150212,231.84981010441845,233.06925304836614,244.38640932073824
191,2013-04-11 14:33:28+00:00,198.83338418918834,208.32931352661276,231.76570704095238,,,,231.6766014473714
192,2013-04-19 14:39:15+00:00,195.80383411140627,195.64265907336772,222.91437780822523,218.77129433743988,217.87584229461757,217.88819384204345,224.79404272704622
193,2013-04-27 14:33:22+00:00,201.46616139488668,204.7199300404348,228.21900913957748,,,,246.62130103212004
194,2013-05-13 14:33:20+00:00,185.8207398238226,198.32043997577395,,,222.45668113385906,218.46506975718216,222.16396405378265
195,2013-05-29 14:33:14+00:00,183.16041333674815,182.23064313097044,207.6138146452105,,,206.39010325259054,214.89880579782078
196,2013-06-30 14:32:59+00:00,,,201.92793755545452,209.0163586768246,206.6333718536001,202.79704072511583,203.35275270423455
197,2013-11-21 14:33:39+00:00,,198.69432194390347,223.70399603488033,222.75289624443604,225.10036604689344,219.47437198953608,223.13406294515954
