,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0236-0000,177.49361320645679,-37.93437587938978,177.4923108423924,-37.931734474445285,0.135,0.1119,0.1651
1,nzd0236-0001,177.49445044049804,-37.93411908029642,177.49314807643376,-37.931477666124565,0.105,0.0902,0.1213
2,nzd0236-0002,177.49528767453936,-37.93386228030595,177.49398531047507,-37.93122085690679,0.095,0.0834,0.1104
3,nzd0236-0003,177.49612490858067,-37.933605479418375,177.49482254451638,-37.930964046791914,0.09,0.081,0.1028
4,nzd0236-0004,177.49696214262195,-37.93334867763368,177.49565977855775,-37.93070723577994,0.09,0.0797,0.1005
5,nzd0236-0005,177.4977993766633,-37.933091874951884,177.496497012599,-37.93045042387091,0.095,0.0825,0.106
6,nzd0236-0006,177.4986366107046,-37.93283507137298,177.49733424664032,-37.93019361106479,0.095,0.0829,0.1073
7,nzd0236-0007,177.49947384474598,-37.932578266896975,177.4981714806817,-37.92993679736158,0.09,0.0821,0.1022
8,nzd0236-0008,177.50031107878726,-37.93232146152386,177.49900871472298,-37.929679982761286,0.095,0.0876,0.1079
9,nzd0236-0009,177.50114986308859,-37.932064179087,177.49984439850428,-37.92942364344773,0.095,0.087,0.1087
10,nzd0236-0010,177.50199388080895,-37.931803862126955,177.5006736291866,-37.92916789514471,0.09,0.0836,0.1028
11,nzd0236-0011,177.50283403909467,-37.93153939770953,177.50150211605606,-37.928907076796236,0.095,0.0884,0.1082
12,nzd0236-0012,177.50366836167214,-37.931276760057436,177.50233643863365,-37.928644429740416,0.09,0.0843,0.1007
13,nzd0236-0013,177.50450268424976,-37.93101412146705,177.5031707612112,-37.928381781746374,0.095,0.0861,0.1061
14,nzd0236-0014,177.50533700682732,-37.9307514819384,177.50400508378868,-37.92811913281406,0.085,0.0793,0.0954
15,nzd0236-0015,177.50617132940485,-37.93048884147147,177.50483940636622,-37.9278564829435,0.09,0.0819,0.0983
16,nzd0236-0016,177.50700565198238,-37.93022620006629,177.50567372894375,-37.927593832134704,0.095,0.0832,0.1047
17,nzd0236-0017,177.5078399745599,-37.92996355772284,177.50650805152134,-37.92733118038766,0.09,0.0836,0.1022
18,nzd0236-0018,177.50867429713742,-37.929700914441135,177.50734237409884,-37.92706852770238,0.09,0.0838,0.1016
19,nzd0236-0019,177.50950861971498,-37.92943827022117,177.50817669667634,-37.92680587407888,0.09,0.0832,0.1008
20,nzd0236-0020,177.51034294229248,-37.92917562506295,177.5090110192539,-37.92654321951711,0.095,0.0849,0.1033
21,nzd0236-0021,177.51117726487004,-37.92891297896649,177.50984534183146,-37.926280564017134,0.095,0.0848,0.1026
22,nzd0236-0022,177.51201158744757,-37.928650331931784,177.510679664409,-37.92601790757892,0.095,0.0882,0.1067
23,nzd0236-0023,177.51288448062672,-37.92837513027302,177.5114754163849,-37.92576780433553,0.09,0.085,0.1012
24,nzd0236-0024,177.51375764778498,-37.928062759502794,177.51223735332945,-37.925494594964725,0.095,0.0847,0.1022
25,nzd0236-0025,177.51458481036258,-37.92774967125578,177.51302989463483,-37.925194425808286,0.09,0.0825,0.0983
26,nzd0236-0026,177.5153946623041,-37.92744304649063,177.5138397465764,-37.924887790387395,0.09,0.0835,0.1033
27,nzd0236-0027,177.5162045142456,-37.92713642044679,177.51464959851793,-37.924581153687825,0.095,0.0852,0.1073
28,nzd0236-0028,177.5170143661872,-37.926829793124206,177.51545945045942,-37.92427451570959,0.095,0.0865,0.1054
29,nzd0236-0029,177.51781782810139,-37.926525571728995,177.51627569242817,-37.923965469162894,0.095,0.0856,0.103
30,nzd0236-0030,177.51861603385925,-37.92622942752252,177.51710320396893,-37.92365845763597,0.09,0.084,0.1007
31,nzd0236-0031,177.5194244893154,-37.925937365171016,177.5179281988918,-37.92336036935202,0.1,0.092,0.1117
32,nzd0236-0032,177.52024121450492,-37.92564229389229,177.51874492408135,-37.923065287732435,0.11,0.0969,0.1223
33,nzd0236-0033,177.52105793969443,-37.92534722142949,177.51956164927088,-37.92277020492881,0.105,0.0958,0.1185
34,nzd0236-0034,177.52187466488394,-37.92505214778262,177.5203783744604,-37.92247512094113,0.105,0.0948,0.1154
35,nzd0236-0035,177.52269139007348,-37.92475707295165,177.5211950996499,-37.9221800357694,0.105,0.094,0.1166
36,nzd0236-0036,177.52350811526296,-37.924461996936635,177.52201182483944,-37.921884949413624,0.095,0.0867,0.1097
37,nzd0236-0037,177.52435438129956,-37.924155989739766,177.52279900918194,-37.921600792253024,0.1,0.0881,0.1128
38,nzd0236-0038,177.52524619636642,-37.92380140247008,177.52351013947342,-37.921319665456224,0.1,0.0868,0.1127
39,nzd0236-0039,177.5260751509623,-37.92340835231595,177.52421978283598,-37.92098091840978,0.1,0.0912,0.1166
40,nzd0236-0040,177.52684444994154,-37.923042457480705,177.52498908181516,-37.92061501149695,0.1,0.0901,0.1121
41,nzd0236-0041,177.52761374892074,-37.92267656082491,177.5257583807944,-37.92024910276361,0.11,0.0985,0.1277
42,nzd0236-0042,177.52842323050518,-37.922290976855045,177.52648749716838,-37.919902878347884,0.115,0.0997,0.1312
43,nzd0236-0043,177.52921333388002,-37.92186948794951,177.52718465984177,-37.9195298757156,0.11,0.0969,0.1317
44,nzd0236-0044,177.5299593301718,-37.92146292028609,177.52791680602476,-37.91913080634223,0.1,0.0878,0.1164
45,nzd0236-0045,177.53071724418214,-37.921049694803905,177.52863703448926,-37.91873839058443,0.095,0.0844,0.1101
46,nzd0236-0046,177.53165468925425,-37.92049253169894,177.529145716063,-37.91846333071562,0.095,0.0863,0.1065
47,nzd0236-0047,177.5323719676419,-37.91978039135061,177.52952386266597,-37.91805207091116,0.085,0.0783,0.0983
48,nzd0236-0048,177.53291968013724,-37.919218691662586,177.53007157516137,-37.91749035802379,0.08,0.0705,0.0917
