,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,per0003-0000,-80.65355017416337,-3.6690592402645534,-80.6524009493894,-3.665630477907369,0.145,0.0875,0.2
1,per0003-0001,-80.65257304837961,-3.669384879801177,-80.65167162867627,-3.6658821223025644,0.16,0.0996,0.2
2,per0003-0002,-80.6512418186043,-3.6695991869581723,-80.65127932660826,-3.6659814496774406,0.135,0.0945,0.2
3,per0003-0003,-80.65002876604032,-3.66938999413294,-80.65072583830506,-3.665840486445435,0.115,0.0847,0.1695
4,per0003-0004,-80.64914549486969,-3.669214914984086,-80.64984257053865,-3.6656654078372903,0.115,0.0907,0.1554
5,per0003-0005,-80.64824750887743,-3.669036854059369,-80.64897401815719,-3.66549330921634,0.115,0.0909,0.1533
6,per0003-0006,-80.64728776981906,-3.6688286300935915,-80.64817437232634,-3.6653220569771525,0.1,0.0843,0.1196
7,per0003-0007,-80.64635935385701,-3.668555648664181,-80.64737533949304,-3.665084683702237,0.11,0.0945,0.1279
8,per0003-0008,-80.64549562847755,-3.6683004700617996,-80.6465116172339,-3.6648295059434615,0.105,0.0946,0.12
9,per0003-0009,-80.64463190355825,-3.668045290601671,-80.64564789543421,-3.6645743273276,0.135,0.1161,0.1545
10,per0003-0010,-80.64401239590016,-3.667844079815967,-80.64453995821961,-3.664265178494356,0.1,0.0871,0.1184
11,per0003-0011,-80.64342744762206,-3.667856950065718,-80.64333996950566,-3.664240082722328,0.115,0.1021,0.136
12,per0003-0012,-80.64258400617913,-3.6679045789216205,-80.64238555590268,-3.6642921414645446,0.12,0.1004,0.1503
13,per0003-0013,-80.64162820067895,-3.667956670343772,-80.64154350563963,-3.664339735870914,0.12,0.0974,0.1619
14,per0003-0014,-80.64066014840894,-3.667949657154845,-80.64071173321128,-3.6643320930131833,0.12,0.0955,0.1691
15,per0003-0015,-80.63974884850123,-3.667930882382476,-80.6398228212507,-3.664313710263996,0.115,0.0873,0.1731
16,per0003-0016,-80.63884874078218,-3.6679123027430096,-80.63892271715264,-3.664295130561261,0.125,0.0897,0.1936
17,per0003-0017,-80.63790830851032,-3.66789243557923,-80.63806293745186,-3.6642778365641404,0.145,0.1031,0.2
18,per0003-0018,-80.63696206611112,-3.6678306481766065,-80.6372127801711,-3.6642214908776323,0.14,0.1057,0.2
19,per0003-0019,-80.63574978645201,-3.6677133854472506,-80.63662939312384,-3.6642050328551523,0.145,0.1093,0.2
20,per0003-0020,-80.6346307523861,-3.6672413318282526,-80.63610534762918,-3.663940612011996,0.13,0.099,0.1927
21,per0003-0021,-80.63380655945458,-3.66686747660315,-80.63528846985363,-3.66357006526717,0.12,0.0947,0.1723
22,per0003-0022,-80.63298602351813,-3.6664952742140287,-80.63446793640753,-3.663197864126829,0.125,0.0995,0.1682
23,per0003-0023,-80.63213663309365,-3.666109672731418,-80.63367625867676,-3.6628390604704704,0.14,0.1123,0.1848
24,per0003-0024,-80.63124470406727,-3.6656653524194507,-80.6329563622094,-3.662482215865869,0.165,0.1323,0.2
25,per0003-0025,-80.63041224854331,-3.665175401052768,-80.63223629298851,-3.6620559004557545,0.145,0.1249,0.1775
26,per0003-0026,-80.62963598607998,-3.664717266262461,-80.63146003239706,-3.6615977671576565,0.125,0.1112,0.1484
27,per0003-0027,-80.62885972439112,-3.664259130764366,-80.63068377257923,-3.6611396331519552,0.095,0.0815,0.1145
28,per0003-0028,-80.62808346347673,-3.6638009945587444,-80.62990751353496,-3.6606814984389104,0.13,0.0955,0.2
29,per0003-0029,-80.6272466189899,-3.663305465839393,-80.62919183947334,-3.6602607547043875,0.165,0.1007,0.2
30,per0003-0030,-80.62636166457517,-3.6626809377846445,-80.62860867595724,-3.659853700103305,0.13,0.0873,0.2
31,per0003-0031,-80.62560841443369,-3.6619990024286375,-80.62802859023097,-3.6593199112580788,0.16,0.1049,0.2
32,per0003-0032,-80.62494174720399,-3.661391139021882,-80.62736192347319,-3.6587120496093823,0.145,0.0923,0.2
33,per0003-0033,-80.62427508087056,-3.660783275078787,-80.62669525761096,-3.658104187424116,0.13,0.085,0.2
34,per0003-0034,-80.62359895202977,-3.660166719942109,-80.62603805604127,-3.65750501533496,0.13,0.0893,0.2
35,per0003-0035,-80.62289734687637,-3.6595076368354604,-80.62542420084321,-3.6569298800627617,0.13,0.0888,0.2
36,per0003-0036,-80.62223930306557,-3.658822010190947,-80.62483329359152,-3.6563124658322934,0.13,0.0925,0.2
37,per0003-0037,-80.6216148284476,-3.6581704884346706,-80.62420881895723,-3.6556609458561415,0.16,0.1039,0.2
38,per0003-0038,-80.62099035473275,-3.6575189662029333,-80.62358434522545,-3.6550094254041805,0.17,0.1158,0.2
39,per0003-0039,-80.62036588192085,-3.6568674434959685,-80.62295987239602,-3.654357904476651,0.17,0.114,0.2
40,per0003-0040,-80.61974141001173,-3.6562159203140085,-80.62233540046877,-3.6537063830737897,0.155,0.1066,0.2
41,per0003-0041,-80.61910458643351,-3.655551380060349,-80.62172328201633,-3.653067877757389,0.155,0.1052,0.2
42,per0003-0042,-80.61843871410377,-3.6548268652498246,-80.62116712228226,-3.652465585444162,0.14,0.0981,0.2
43,per0003-0043,-80.61783485788156,-3.654071629813045,-80.62064501107348,-3.651809187355474,0.135,0.1002,0.2
44,per0003-0044,-80.61727187536898,-3.653365811840791,-80.62008202788832,-3.6511033711404925,0.13,0.0983,0.1939
45,per0003-0045,-80.6167088937424,-3.652659993475353,-80.61951904558875,-3.6503975545318634,0.125,0.0983,0.1699
46,per0003-0046,-80.61614591300163,-3.6519541747169453,-80.6189560641746,-3.649691737529797,0.13,0.1012,0.1808
47,per0003-0047,-80.61558293314644,-3.6512483555657695,-80.61839308364564,-3.648985920134513,0.12,0.0942,0.1607
48,per0003-0048,-80.61501995417665,-3.6505425360220243,-80.61783010400168,-3.648280102346209,0.125,0.1039,0.1597
49,per0003-0049,-80.61445697609206,-3.649836716085937,-80.61726712524252,-3.647574284165095,0.135,0.1112,0.1654
50,per0003-0050,-80.61391079767178,-3.6491516407615667,-80.61668734857021,-3.646847720639496,0.115,0.0991,0.1429
51,per0003-0051,-80.61336618343488,-3.6485086053593396,-80.61606558010865,-3.646113926414437,0.12,0.1009,0.1456
52,per0003-0052,-80.61278002311992,-3.6478660693260037,-80.61543561852302,-3.6454224592317597,0.13,0.1083,0.1645
53,per0003-0053,-80.61217196317587,-3.647199066348507,-80.61482755837379,-3.6447554580286985,0.125,0.1014,0.1606
54,per0003-0054,-80.61156390413062,-3.6465320629214197,-80.61421949912285,-3.644088456375673,0.12,0.1028,0.1428
55,per0003-0055,-80.61091016613769,-3.6458129789938436,-80.61365712064283,-3.6434735341882005,0.12,0.1025,0.1441
56,per0003-0056,-80.61027273597628,-3.644995898885122,-80.61318711806318,-3.6428707542356724,0.095,0.0844,0.1152
57,per0003-0057,-80.60973318119517,-3.6441904018618474,-80.61272327130722,-3.6421742128078645,0.105,0.0926,0.1239
58,per0003-0058,-80.60923148185822,-3.643439381541168,-80.61222157070785,-3.64142319416609,0.1,0.0891,0.1182
59,per0003-0059,-80.60872978336327,-3.6426883609028464,-80.61171987095027,-3.6406721752061335,0.11,0.0952,0.1284
60,per0003-0060,-80.60827520617161,-3.642004526904464,-80.6111710514721,-3.6398539691253773,0.1,0.0882,0.1147
61,per0003-0061,-80.60777474663895,-3.6413880198528923,-80.61053795088182,-3.639067986951687,0.12,0.105,0.1431
62,per0003-0062,-80.60720416790538,-3.640721655201526,-80.60993457568296,-3.638362756352315,0.12,0.1074,0.1419
63,per0003-0063,-80.60664210170525,-3.640064350015335,-80.60932268973285,-3.6376484654719348,0.115,0.0995,0.133
64,per0003-0064,-80.6061167160465,-3.639497530263061,-80.60862044286128,-3.636897145445089,0.115,0.0964,0.1372
65,per0003-0065,-80.60551380444598,-3.6389701480939287,-80.60786862641805,-3.6362329508849482,0.12,0.1054,0.1435
66,per0003-0066,-80.60489428065442,-3.638437128389171,-80.60711919568952,-3.6355923491156923,0.09,0.0805,0.1039
67,per0003-0067,-80.6042225955823,-3.6379514402214777,-80.60633135693686,-3.6350187171513526,0.065,0.0615,0.0735
68,per0003-0068,-80.60364992535156,-3.6375237562199345,-80.6054445052677,-3.6343870799655993,0.07,0.0643,0.0783
69,per0003-0069,-80.60301708433279,-3.6372523064337985,-80.60443577186058,-3.633926960381682,0.08,0.0703,0.0883
70,per0003-0070,-80.60252034980208,-3.637013202668932,-80.60326883696521,-3.633474274372235,0.065,0.0598,0.0722
71,per0003-0071,-80.60208949663127,-3.6370317818049065,-80.6019412549914,-3.633416905746385,0.07,0.0638,0.0819
72,per0003-0072,-80.60145308278575,-3.637094925485306,-80.60078665089016,-3.6335394779232306,0.115,0.0879,0.1674
73,per0003-0073,-80.60083250863116,-3.6372715476837123,-80.59968743518753,-3.6338413872664588,0.155,0.0995,0.2
