,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0131-0000,-98.9117598366081,16.538111135283383,-98.91392496087495,16.535169255007155,0.045,0.0416,0.0522
1,mex0131-0001,-98.91257178743066,16.538665978600328,-98.9146379778984,16.535658621851535,0.045,0.0384,0.0485
2,mex0131-0002,-98.91345459808961,16.53919223979754,-98.91534405306922,16.536078611512146,0.045,0.0436,0.0524
3,mex0131-0003,-98.91420611959673,16.539590150625635,-98.91622830865764,16.536555080315722,0.045,0.044,0.0508
4,mex0131-0004,-98.91484595673793,16.540050985850804,-98.91709045031506,16.537164945855043,0.06,0.0524,0.0653
5,mex0131-0005,-98.91558608718057,16.540594558604113,-98.91783829328216,16.537714104565367,0.06,0.0539,0.0717
6,mex0131-0006,-98.91639699242744,16.541177431374862,-98.9185253672203,16.538210656167056,0.06,0.0516,0.0665
7,mex0131-0007,-98.9172786377456,16.54172216995427,-98.9192192140469,16.53863789727587,0.065,0.0569,0.0794
8,mex0131-0008,-98.91818162888883,16.542222398562153,-98.91993488772869,16.539035469536568,0.06,0.051,0.0671
9,mex0131-0009,-98.9190742251157,16.54264360067747,-98.92072311764153,16.539405253455232,0.06,0.0514,0.0673
10,mex0131-0010,-98.91990638060321,16.54304042514667,-98.9215674715445,16.53980787827402,0.06,0.0545,0.0713
11,mex0131-0011,-98.92078942759291,16.543462883085432,-98.9223592538865,16.54018817345868,0.065,0.0578,0.0737
12,mex0131-0012,-98.9217004102672,16.543840373627383,-98.92316697068836,16.540521418002815,0.055,0.0498,0.0603
13,mex0131-0013,-98.92256586127172,16.54419406396973,-98.9240235545714,16.5408714722662,0.05,0.0482,0.056
14,mex0131-0014,-98.92343688287166,16.54454911846041,-98.92487521304987,16.541218681391836,0.055,0.05,0.0611
15,mex0131-0015,-98.92431088714496,16.544895209580275,-98.92573133799627,16.541557637371312,0.05,0.0486,0.0567
16,mex0131-0016,-98.92519793512156,16.545246276169756,-98.92657442807375,16.541891608434128,0.055,0.0499,0.0605
17,mex0131-0017,-98.9261382543732,16.54559152114833,-98.92738056161151,16.542188472091826,0.055,0.05,0.0588
18,mex0131-0018,-98.92707333621789,16.545883988321805,-98.92822489002275,16.542451368764972,0.06,0.0556,0.0673
19,mex0131-0019,-98.9279578784846,16.546160045848058,-98.92911976404785,16.54273066422707,0.055,0.0493,0.0598
20,mex0131-0020,-98.92883970408818,16.54644074399675,-98.93001397476056,16.54301528651558,0.06,0.0546,0.0674
21,mex0131-0021,-98.92972636640121,16.546724070118582,-98.93090268009318,16.5432992621364,0.06,0.0539,0.0649
22,mex0131-0022,-98.93061406365838,16.547007720328104,-98.93179035778515,16.543582903399813,0.05,0.045,0.0554
23,mex0131-0023,-98.931501764556,16.547291365397395,-98.93267803911729,16.54386653952318,0.06,0.0543,0.066
24,mex0131-0024,-98.93241700160695,16.547583575080317,-98.93353819218882,16.54414160102353,0.055,0.0497,0.0631
25,mex0131-0025,-98.93335139101254,16.547851677759287,-98.93439621969695,16.544387420724927,0.055,0.0507,0.0633
26,mex0131-0026,-98.93426134705817,16.548101467651293,-98.93528512429981,16.544631366137647,0.065,0.0583,0.0728
27,mex0131-0027,-98.93516905815224,16.5483505831631,-98.93617628022398,16.54487597526963,0.065,0.0587,0.0769
28,mex0131-0028,-98.93609348096822,16.548595427857695,-98.93705522461903,16.545108850835078,0.055,0.0484,0.062
29,mex0131-0029,-98.93701357303945,16.54882400781228,-98.93794633530229,16.54533011146948,0.05,0.0474,0.0593
30,mex0131-0030,-98.93789607731875,16.549043034449078,-98.93887503878493,16.545560914284437,0.055,0.0482,0.0587
31,mex0131-0031,-98.93869312582387,16.549260449245324,-98.93987466981115,16.54583729250586,0.055,0.0491,0.0608
32,mex0131-0032,-98.93949704584496,16.549558674685205,-98.94081776244667,16.546183167146708,0.05,0.0477,0.0589
33,mex0131-0033,-98.94038836127167,16.549878935876553,-98.94167901909731,16.54649262582088,0.05,0.0463,0.0566
34,mex0131-0034,-98.94126825797143,16.550186769903565,-98.94255734093755,16.546799898757495,0.06,0.0539,0.0682
35,mex0131-0035,-98.94213077960238,16.550495831391586,-98.94344799264373,16.547119041022018,0.065,0.0558,0.078
36,mex0131-0036,-98.94299741077444,16.55081430167145,-98.94432913033668,16.547442805360518,0.045,0.0423,0.0504
37,mex0131-0037,-98.94387130844397,16.55113541907462,-98.94520300979838,16.5477639127947,0.05,0.0439,0.0546
38,mex0131-0038,-98.94475112587261,16.55145869418708,-98.9460709777389,16.54808285272305,0.06,0.0518,0.07
39,mex0131-0039,-98.94563275900965,16.55177608144526,-98.94694159957794,16.548396250934317,0.06,0.0506,0.0669
40,mex0131-0040,-98.94649167401964,16.552085646079938,-98.94783461511318,16.54871828003497,0.055,0.0499,0.0663
41,mex0131-0041,-98.94737199644433,16.552421400528665,-98.94869347563419,16.54904614157333,0.055,0.0511,0.0657
42,mex0131-0042,-98.94830472712106,16.5527451506782,-98.9495198133838,16.549332901134786,0.065,0.055,0.0726
43,mex0131-0043,-98.94922156468124,16.553034730299988,-98.95038056085754,16.549604374421637,0.06,0.0539,0.0663
44,mex0131-0044,-98.95012749816888,16.553318211639926,-98.95125361772497,16.549877681604112,0.055,0.051,0.0651
45,mex0131-0045,-98.95103305235159,16.553586341287303,-98.95213609074763,16.550138860034338,0.06,0.0517,0.0681
46,mex0131-0046,-98.95191005680529,16.553848737323836,-98.95304539187443,16.550411020932884,0.06,0.0543,0.0668
47,mex0131-0047,-98.95278531398152,16.55412470306993,-98.95394794556147,16.55069548150283,0.065,0.0595,0.0692
48,mex0131-0048,-98.9535989697652,16.554379739990587,-98.95491191107686,16.551001363062547,0.06,0.0538,0.0715
49,mex0131-0049,-98.9543862340133,16.554703488136035,-98.95584659227191,16.551381870861697,0.06,0.0503,0.067
50,mex0131-0050,-98.955290407832,16.555072670093004,-98.95666437503158,16.551716936769395,0.06,0.0518,0.0657
51,mex0131-0051,-98.9562279050504,16.55540441747091,-98.9574824097073,16.552005437263393,0.07,0.0605,0.0816
52,mex0131-0052,-98.95713203471549,16.555705956028703,-98.9583460001615,16.55229330680833,0.065,0.0562,0.077
53,mex0131-0053,-98.95792416573752,16.555963158345126,-98.95932443368112,16.552617544077663,0.06,0.055,0.0697
54,mex0131-0054,-98.95878261570361,16.556351263679264,-98.96015167090137,16.552993650070587,0.065,0.0583,0.0745
55,mex0131-0055,-98.95967322318528,16.556626653414916,-98.96104216183795,16.55326899274134,0.055,0.05,0.0671
56,mex0131-0056,-98.96037367355437,16.556947858410023,-98.96202981113235,16.55371277950389,0.07,0.0603,0.0842
57,mex0131-0057,-98.96129174502786,16.557401805338884,-98.96277196681743,16.554088347568946,0.06,0.05,0.0682
58,mex0131-0058,-98.96225922231763,16.557731723223544,-98.96357049291151,16.5543527088649,0.06,0.0528,0.0717
59,mex0131-0059,-98.96306758389188,16.55804401329561,-98.96449779257408,16.554710179181356,0.075,0.0639,0.0882
60,mex0131-0060,-98.96390729812364,16.558390412969107,-98.96537789855975,16.55507296157146,0.065,0.0571,0.078
61,mex0131-0061,-98.96476722126782,16.558745004816963,-98.96623780485021,16.55542754258987,0.055,0.0503,0.0644
62,mex0131-0062,-98.96564981205405,16.559108767538273,-98.96707505276493,16.55577294356746,0.06,0.052,0.0659
63,mex0131-0063,-98.96655272900966,16.55945442535826,-98.96791042511668,16.556092491839234,0.055,0.0477,0.0604
64,mex0131-0064,-98.96743730844643,16.559780580960723,-98.96877298892416,16.556410450902888,0.07,0.0598,0.0841
65,mex0131-0065,-98.96833000202164,16.56010956792247,-98.96962744690164,16.55672556884201,0.07,0.0597,0.0822
66,mex0131-0066,-98.9692301590429,16.56041998501286,-98.97048860342545,16.557022310427346,0.055,0.0496,0.0661
67,mex0131-0067,-98.97011124587715,16.560723376143727,-98.97136906184271,16.557325482126217,0.055,0.0506,0.0646
68,mex0131-0068,-98.97099203180119,16.561026657265096,-98.97224982888822,16.55762875376118,0.05,0.0474,0.0576
69,mex0131-0069,-98.9718728215876,16.5613299333512,-98.97313059979585,16.55793202036116,0.05,0.0451,0.0607
70,mex0131-0070,-98.97275361523634,16.561633204402035,-98.9740113745655,16.55823528192607,0.05,0.0467,0.0561
71,mex0131-0071,-98.97361991049218,16.56193141211816,-98.97490665514322,16.558543596597353,0.055,0.0491,0.0633
72,mex0131-0072,-98.97448004549587,16.562243137933088,-98.97579748035821,16.55886630902123,0.055,0.039,0.1097
73,mex0131-0073,-98.97535431368335,16.562560898397827,-98.97667352144992,16.55918471013751,0.06,0.04,0.1261
