,dates,usa_CA_0270-0000,usa_CA_0270-0001,usa_CA_0270-0002,usa_CA_0270-0003,usa_CA_0270-0004
116,1993-01-26 18:13:12+00:00,,209.42052383032996,220.11770086450474,207.2289233653918,209.52428014401937
117,1993-02-27 18:13:52+00:00,190.05588388795883,218.97036194047837,238.29063916002758,212.34253542732233,219.5426422252981
118,1993-03-06 18:19:45+00:00,180.06239725031352,,235.16170637809998,222.22729051186977,203.45994828549203
119,1993-03-22 18:19:48+00:00,177.47573052217402,,220.3842143340386,221.1676451633239,230.01285207363418
120,1993-05-09 18:20:06+00:00,193.89045995828323,213.1924773030246,213.55498697507733,203.86533443370806,208.58247304582622
121,1993-05-25 18:20:09+00:00,183.62061045853565,220.04260429689162,217.01866059659721,187.6421472222798,182.15054214092658
122,1993-06-19 18:13:57+00:00,169.07319682833125,220.63998742856077,224.20819061422836,204.68197308660567,214.54479242193057
123,1993-07-05 18:14:15+00:00,188.84241092518621,220.34329502089537,224.44992376257574,,
124,1993-10-16 18:19:49+00:00,170.72519696344688,230.77127544450857,238.5123358816888,236.03821333178252,237.9139094336387
125,1993-10-25 18:13:59+00:00,189.91311435007287,222.0059878117324,231.43331473381164,230.97557004803866,236.73640795795217
126,1993-11-01 18:19:43+00:00,188.04050850917994,234.70306001743302,238.26698614404464,236.5872215355739,240.12438292089843
127,1993-11-26 18:13:46+00:00,,,,,
128,1993-12-19 18:19:24+00:00,154.9161560077688,207.63660183125566,211.90089976314158,210.91456111362538,222.50067474565594
129,1994-01-13 18:13:15+00:00,159.67475020559982,193.69055709782208,207.43444359252555,189.12815828166492,203.29988341686894
130,1994-01-29 18:13:05+00:00,152.41302063816926,206.83092035451534,227.50854173284293,214.21547681665157,213.84755989866431
131,1994-02-14 18:12:30+00:00,,210.01418975221293,225.29576868054383,219.36813616739627,208.37556161937616
132,1994-03-09 18:18:20+00:00,,185.69574830477148,,,191.63715270721147
133,1994-04-03 18:11:45+00:00,192.8228091093672,220.97772955860466,229.15818778976876,228.05167524763772,232.8586905889233
134,1994-04-10 18:17:47+00:00,200.72816569213026,229.63624547377086,230.36487612136966,237.21067214895214,236.72350980043382
135,1994-04-19 18:11:51+00:00,194.08979094305317,224.28129405093566,220.9696217232537,226.25080391492168,237.2192262705917
136,1994-04-26 18:17:30+00:00,170.17651452304784,214.38155063943913,218.53356191824685,211.6277444311836,227.24502777117712
137,1994-05-21 18:10:51+00:00,198.8172639362738,224.3219922413772,229.19198490284145,213.82911693409596,236.0152995958344
138,1994-05-28 18:16:55+00:00,195.7355065984437,209.69652836079874,236.19481818925115,228.17051905136734,237.5479315738583
139,1994-06-06 18:10:58+00:00,191.4690845142523,218.3031773194479,228.60929601849665,229.05320002442036,228.62939035983794
140,1994-06-22 18:10:13+00:00,207.1359708865808,232.6015216918017,235.62573998523948,245.27693651980502,236.1486926898719
141,1994-07-15 18:15:47+00:00,196.17055024189716,210.96544426608557,241.22335625663365,248.59387844543872,249.590340740267
142,1994-08-09 18:08:55+00:00,211.44999321053248,236.8319225310961,240.0832237769615,252.65429243357661,263.74323929357547
143,1994-08-16 18:14:55+00:00,215.68978870300484,235.37085281153026,243.88845807625705,249.0930653764888,264.41662670614375
144,1994-08-25 18:08:55+00:00,208.89593049248305,231.50797338969488,244.4012959082215,247.0217920237374,262.93011042858626
145,1994-09-01 18:14:31+00:00,214.9930899329708,237.17981355781876,250.8318365423165,256.67496241214394,269.9632699653273
146,1994-09-10 18:08:31+00:00,214.05365826306485,229.0740502115585,240.2784859444805,248.76532077247865,259.9178840229364
147,1994-10-19 18:13:09+00:00,211.09880650289753,228.96065920225635,232.60272609873843,232.86713555417796,242.88027911662215
148,1994-10-28 18:07:04+00:00,193.10330199343562,217.9720563144146,227.72457052128036,225.44742781715348,233.2998125741395
149,1994-11-13 18:06:06+00:00,180.2140527821619,210.00007995901254,219.83804585823432,216.35492048081943,226.4297252941829
150,1994-12-22 18:11:02+00:00,146.36083575934146,200.36509573966984,201.93727089208807,190.09416319613644,200.0485633074997
151,1995-02-08 18:09:15+00:00,,215.89618205532403,220.2774418840895,199.85819491480655,204.88187998911707
152,1995-03-28 18:07:19+00:00,156.4844597662321,221.30020337091125,224.347668814983,218.34851246409778,213.74743670342193
153,1995-04-13 18:06:39+00:00,170.5829603228447,226.70561206513105,229.52497106462613,207.74000950258431,199.1000874045992
154,1995-04-22 18:00:28+00:00,203.12342018605153,235.72311791333726,239.3004787416867,218.55381051006907,218.58282604779595
155,1995-05-24 17:58:38+00:00,196.0180764987299,213.6596002025176,223.34292544506656,228.329494432442,226.54129118451357
156,1995-06-25 17:57:11+00:00,194.76620633657782,217.67481227825448,227.92593837094702,226.70802194535,226.83816810500534
157,1995-07-11 17:56:51+00:00,221.46683278506066,237.2424532773556,244.88591703105038,240.02166566119752,246.26846663023832
158,1995-07-27 17:56:07+00:00,216.0004677059565,236.63344758671732,244.7115193184252,242.18535599725124,243.68019836360511
159,1995-08-12 17:55:24+00:00,207.37602083036774,221.478256333674,229.94914652879964,239.0694302486696,232.84927346326134
160,1995-08-19 18:00:51+00:00,214.48254138367278,228.93511059619473,236.51120510907768,242.99993657884542,234.37740694649625
161,1995-08-28 17:54:15+00:00,217.5097197732068,247.0032970809681,250.16082066809426,249.16595891689798,248.02801655777938
162,1995-09-29 17:52:40+00:00,199.3076438770165,220.42853388466682,223.63736668549728,219.9328053171771,229.18977671839804
163,1995-10-06 17:58:29+00:00,203.75115782072584,228.2917088411368,233.85576938945024,229.6370996363363,241.0919037205181
164,1995-10-22 17:57:36+00:00,190.1773777275561,215.46339182464166,221.17339504825333,217.03867845826505,216.09440234508628
165,1995-11-07 17:57:08+00:00,203.8189388596382,220.4742422566691,237.40478295757674,235.84886035659912,239.27824954198326
166,1995-12-02 17:51:34+00:00,181.9122207844405,208.83768633787903,221.00661755175707,222.25981169676754,234.9860050429523
167,1996-01-10 18:00:36+00:00,181.61915421726434,211.510974075804,219.83846510302172,203.96419848478726,187.68672434657947
168,1996-02-11 18:02:50+00:00,181.11751100019333,208.55757153151788,212.12259675580736,199.84793971830373,209.41686400290067
169,1996-02-27 18:03:55+00:00,164.47576949356437,209.5770887443214,223.14143097439313,203.26985895939615,209.65514995437806
170,1996-03-14 18:04:58+00:00,188.65931930646042,215.32337605308317,239.5572384595075,217.69057665807148,207.02170671150904
171,1996-03-23 17:59:22+00:00,185.36641762855132,206.3918183069776,232.57817891820173,225.29086413535788,212.50041647339904
172,1996-03-30 18:05:59+00:00,186.90828605476764,209.3593542352526,230.13774868151577,219.1205018261909,219.1117962013353
173,1996-05-01 18:07:56+00:00,184.67403091088585,228.02893829716393,239.35259213575188,219.13423340371412,225.47579236244053
174,1996-05-10 18:02:41+00:00,206.0667499406166,228.11907231372604,233.25606329369305,223.7211370081322,233.7309574864521
175,1996-06-02 18:09:46+00:00,198.8141253867788,228.86331094141048,237.63667723967666,212.2457623513241,223.68863709251457
176,1996-06-11 18:04:28+00:00,188.57043215179644,223.469213192136,228.70438146427196,213.12455253192599,212.60377927259057
177,1996-06-18 18:10:38+00:00,198.3837442097952,228.82730877725007,233.0567069029411,224.99689734099948,224.11875528134007
178,1996-07-04 18:11:28+00:00,204.3746006831327,224.08351997756898,234.78663989004988,226.13421087446304,220.9727068359448
179,1996-07-20 18:12:19+00:00,207.577594524259,234.31163411632255,236.4653480835839,232.91640551398515,238.82569499575095
180,1996-07-29 18:07:01+00:00,198.5625897616985,238.6257344814821,245.18465147551518,240.1017651358147,239.56682535112844
181,1996-08-05 18:13:10+00:00,212.37390052920335,235.0834993253559,244.89354185103448,248.73899053194876,245.06651559064565
182,1996-08-21 18:14:00+00:00,211.73436546460383,234.45541306681588,246.950992784212,246.35823650751442,251.00868343039323
183,1996-08-30 18:08:19+00:00,215.30081714006596,231.8617349669458,240.88836209526136,239.64430597958273,248.30983026440362
184,1996-09-06 18:14:53+00:00,209.28898275469152,227.9910376644564,242.74812911093284,246.85357966303374,253.80202714808627
185,1996-09-15 18:09:12+00:00,212.7547517020248,226.23781949306957,235.13577629260323,237.11591950704346,243.73516528451515
186,1996-09-22 18:15:46+00:00,208.00470802929104,233.17869468580614,235.1167545011404,236.1029153459607,240.8566705072287
187,1996-10-08 18:16:36+00:00,205.25862312701747,232.34257585039214,237.98767479885626,241.22678579216986,245.84757103196887
188,1996-10-17 18:11:17+00:00,209.09956587005058,228.41457224331174,236.50127001594566,236.53312601677302,251.0555557143012
189,1996-11-09 18:18:11+00:00,198.0700139242656,224.73426471454422,241.90849024703746,246.73044909093483,246.2489121749577
190,1996-11-25 18:18:56+00:00,,210.0327027026862,217.95760729090279,219.72633160638622,227.4110887913804
191,1997-01-05 18:15:06+00:00,,203.9377437883429,225.71641738050624,222.0365798735872,224.72554464601438
192,1997-02-13 18:22:38+00:00,174.59210613752833,187.04401178833044,209.1992100084094,205.46720710999531,209.03601251256174
193,1997-02-22 18:16:50+00:00,174.70351169729997,204.18510867370674,220.6231986548661,218.59422813351208,221.76100983474925
194,1997-03-10 18:17:28+00:00,194.87114749299346,197.84561525799512,210.3498068580296,215.35385950941287,211.5777269338028
195,1997-03-26 18:18:28+00:00,191.96732868431863,207.50134058171605,217.39908905456923,218.11920626869755,215.54014179424624
196,1997-04-02 18:24:31+00:00,207.17232199404202,209.59275732650883,212.93548789856783,227.0521227149316,234.9423351147605
197,1997-04-11 18:18:39+00:00,213.88509959398752,223.0579898066863,224.83169072622744,240.75118037019647,243.81094979551332
198,1997-04-27 18:19:13+00:00,202.0555231441768,217.9161054722392,219.204866565778,237.5284613205908,244.97613511689138
199,1997-05-13 18:19:45+00:00,204.3001504448885,218.42218218220495,228.99342120966548,236.55136091927122,240.8855249644796
200,1997-05-20 18:26:11+00:00,192.67638028807247,210.73458347124875,223.98978538291368,230.77740382305578,236.66326472586803
201,1997-06-05 18:26:45+00:00,182.98235925938812,208.2135563139564,228.16948697152756,224.90606684385375,240.57691987530984
202,1997-06-14 18:20:52+00:00,201.0746256064377,221.22479249095085,237.6688616705734,228.11600854264452,242.89300315922742
203,1997-06-21 18:27:18+00:00,194.7530854142504,215.46794060211832,227.6101563592644,222.95386209346086,236.11640773033173
204,1997-06-30 18:21:50+00:00,196.45148488789889,213.84097189102812,226.9269571599649,234.661922135787,245.1302676634049
205,1997-07-07 18:27:51+00:00,198.99992002260316,221.00947581814253,236.17302294208957,239.9470407013487,248.1763800818214
206,1997-08-01 18:22:55+00:00,203.86266486168387,222.05912908118336,236.90766640476738,240.92171676085113,249.5327046035732
207,1997-09-02 18:23:54+00:00,214.37515221493632,232.3083234937756,242.23469996833737,244.64701104680066,258.79175404262276
208,1997-09-09 18:29:53+00:00,212.20730947241006,236.87457418947417,246.8815908882578,248.14513810548348,262.4281265388725
209,1997-09-18 18:24:21+00:00,,225.73534791468947,232.7804524299588,227.51103413770673,243.40980772807347
210,1997-10-04 18:24:25+00:00,,197.63069299102685,200.87756999328894,194.70520742420393,211.5832426632232
211,1997-10-11 18:30:47+00:00,190.64110441356246,211.7326114661604,205.4246893441478,210.81301627133743,229.56445616099492
212,1997-10-20 18:25:15+00:00,183.83194205893747,201.48586507812354,202.5509647370488,217.71463487839836,241.30513350306492
213,1997-10-27 18:31:14+00:00,200.2786985688045,207.7127126591549,217.61338336620125,234.07370782760742,253.15859855597301
214,1997-11-12 18:31:37+00:00,,205.3855049528547,219.96002353055658,210.1610471650888,218.1853241428283
215,1998-02-09 18:27:53+00:00,,177.06777867045872,193.252424677803,,181.15123498245498
216,1998-03-04 18:34:03+00:00,195.2969726314492,204.2480349446409,213.56168924745043,202.05514968560806,209.1001720515104
217,1998-03-13 18:28:02+00:00,,,,,
218,1998-03-29 18:28:14+00:00,,,,,
219,1998-04-05 18:34:30+00:00,179.56375937188199,198.6498833904605,208.09853498944307,192.34447777079535,190.64975307591087
220,1998-04-14 18:28:25+00:00,176.42901578235336,205.84018439224266,221.62363549823064,205.50772118239732,206.81631176985636
221,1998-04-21 18:34:42+00:00,205.43681967796473,208.92095582450017,219.09253575637322,206.7332010196535,206.28874460516104
222,1998-04-30 18:29:01+00:00,183.44424230954553,202.53987394970267,217.66505001504603,197.17650574697512,196.1806371865777
223,1998-06-17 18:29:22+00:00,202.60182033634788,206.64850186165947,219.78475725436343,225.04960154069673,230.61298007609045
224,1998-07-03 18:29:59+00:00,197.54566321327272,212.01753759977393,218.3128480867607,227.01225465871988,235.56319870275274
225,1998-07-19 18:30:08+00:00,202.84706517498415,218.98584748890042,225.07278676210768,227.72871691193635,230.12043510547957
226,1998-08-11 18:36:04+00:00,195.54845352561324,215.5016502551185,228.52292095109937,232.77036927413909,233.76556030389358
227,1998-09-12 18:36:22+00:00,190.9870982509305,213.2027697938773,230.38113198182884,240.62776844138602,249.11479617792142
228,1998-09-28 18:36:28+00:00,204.8713794927159,219.6416593210485,242.17236214968975,246.67495317417712,251.30873303609707
229,1998-10-07 18:30:42+00:00,186.4343024985561,218.0417810251957,224.61613448435537,221.3188901978666,248.8791222661523
230,1998-10-23 18:30:42+00:00,195.3292037707228,220.5093681655765,238.30773114709004,243.91079475247597,250.15066650761105
231,1998-10-30 18:36:31+00:00,155.14447958073498,195.99748775232928,204.49954385554165,202.54486984045462,219.07191750732207
232,1998-11-08 18:30:26+00:00,191.9817561626464,213.36474860969895,226.47537124568828,230.7037456438422,236.09018176416157
233,1998-12-01 18:36:36+00:00,,,,,
234,1998-12-10 18:30:24+00:00,,197.31879337723893,209.63283353577285,206.40997505122382,214.31034222757367
235,1999-01-02 18:36:43+00:00,,198.80353669108575,227.37086865644866,215.73189473280803,220.9198830930836
236,1999-03-07 18:36:46+00:00,202.22614995254392,221.35555817221712,222.22691169129416,206.08324256242994,211.86897168513477
237,1999-03-16 18:30:51+00:00,167.85102177400017,212.7325378171481,225.56000745506012,209.82055256912773,212.41730319957898
238,1999-04-01 18:30:09+00:00,187.07030617311597,223.85109616072776,223.37013560727783,198.90865141130038,207.63255173794562
239,1999-05-19 18:30:14+00:00,195.68715983668847,221.75314465703627,228.07416876349282,208.5469196494643,205.13996850958526
240,1999-06-27 18:35:28+00:00,208.01508179539726,223.46836608968007,234.15061902051684,233.56630456108775,236.06748524106047
241,1999-07-13 18:35:21+00:00,196.9532618965766,217.7339981530025,224.83395266495515,237.51663425494957,233.15950334233918
