,dates,usa_CA_0014-0000,usa_CA_0014-0001,usa_CA_0014-0002,usa_CA_0014-0003,usa_CA_0014-0004,usa_CA_0014-0005,usa_CA_0014-0006,usa_CA_0014-0007,usa_CA_0014-0008,usa_CA_0014-0009,usa_CA_0014-0010,usa_CA_0014-0011,usa_CA_0014-0012,usa_CA_0014-0013,usa_CA_0014-0014,usa_CA_0014-0015,usa_CA_0014-0016,usa_CA_0014-0017,usa_CA_0014-0018,usa_CA_0014-0019,usa_CA_0014-0020,usa_CA_0014-0021,usa_CA_0014-0022,usa_CA_0014-0023,usa_CA_0014-0024,usa_CA_0014-0025,usa_CA_0014-0026,usa_CA_0014-0027,usa_CA_0014-0028,usa_CA_0014-0029,usa_CA_0014-0030,usa_CA_0014-0031,usa_CA_0014-0032,usa_CA_0014-0033,usa_CA_0014-0034,usa_CA_0014-0035,usa_CA_0014-0036,usa_CA_0014-0037,usa_CA_0014-0038,usa_CA_0014-0039,usa_CA_0014-0040,usa_CA_0014-0041,usa_CA_0014-0042,usa_CA_0014-0043,usa_CA_0014-0044,usa_CA_0014-0045,usa_CA_0014-0046,usa_CA_0014-0047,usa_CA_0014-0048,usa_CA_0014-0049,usa_CA_0014-0050,usa_CA_0014-0051,usa_CA_0014-0052,usa_CA_0014-0053,usa_CA_0014-0054,usa_CA_0014-0055,usa_CA_0014-0056,usa_CA_0014-0057,usa_CA_0014-0058,usa_CA_0014-0059,usa_CA_0014-0060,usa_CA_0014-0061,usa_CA_0014-0062,usa_CA_0014-0063,usa_CA_0014-0064,usa_CA_0014-0065,usa_CA_0014-0066,usa_CA_0014-0067,usa_CA_0014-0068,usa_CA_0014-0069,usa_CA_0014-0070,usa_CA_0014-0071,usa_CA_0014-0072,usa_CA_0014-0073,usa_CA_0014-0074,usa_CA_0014-0075,usa_CA_0014-0076,usa_CA_0014-0077,usa_CA_0014-0078,usa_CA_0014-0079,usa_CA_0014-0080,usa_CA_0014-0081,usa_CA_0014-0082,usa_CA_0014-0083,usa_CA_0014-0084,usa_CA_0014-0085
237,2005-11-16 18:12:03+00:00,,203.52326330097267,212.9516942924944,216.91309906654047,215.2071971450872,215.4488239035973,209.6088835890813,207.2214023466892,207.16383768726638,210.03166803803074,208.85838620296053,207.12538324758307,205.9523231734896,212.60252587372585,204.68937073554898,200.33427648880908,199.71146160515278,206.0265753967852,203.92368890934625,202.78765676363224,208.01734303269177,225.62116730555948,231.60357960326863,221.20382438749496,212.51520590115877,205.68526090688715,203.64975700699864,206.5887399062153,211.89148727901747,206.56121435113528,199.26518944960608,194.8280547754852,195.1634185102744,191.74337181284287,190.0230027353653,194.35529882125545,208.8423909103296,212.19227524647346,210.2944675664156,214.0177718726623,219.28982522662014,223.85726461081092,224.12430439999338,222.50212213832086,221.3977435509931,225.77238289008145,220.2712212015763,224.00594258594822,220.77250231474676,223.2316175269258,216.97515571453522,223.28783856568108,220.30521430046062,225.24178079973723,227.8746092696105,228.45349062182058,225.91707311670464,230.56580297095948,230.00338044538708,227.6104555793458,232.87620497379672,224.27254512363172,218.85810662616842,213.2401853226032,214.05563699617264,210.77080538020556,208.2120887825083,208.6255327567729,210.47765751699743,208.68214437312952,212.51111600892793,212.47033518273616,214.6430543796662,211.14219425759694,208.69701479704804,209.48989722855583,210.5397933734555,211.41876774993017,209.82553627134317,212.30835571070017,217.82742983657397,223.3480213925932,224.39437256145104,240.67825157506508,241.1606676732736,222.6849281998511
238,2005-11-24 18:11:11+00:00,215.71655635417736,210.01199989789376,213.93382503394366,219.45000885250775,213.96137347679576,216.06391695581226,212.17272901435078,212.29920568755915,211.49321049993955,208.68433165327764,205.43768187334962,210.32034585005093,212.14858181879322,213.38286251819872,214.32702062256277,204.1784643905104,205.50848527421104,208.23151340577095,206.9313916764112,207.1787835416896,208.0970239535106,220.4656667980153,228.91262166725414,222.95056662349882,208.10362727158954,196.73771219795745,199.65748706920982,184.3166507916814,199.66534367410674,202.41410617239197,186.67888706569892,189.8341548503876,189.6168314284623,187.69484346943395,185.97191008311353,202.14782672021533,215.18306271603447,211.6186642703512,205.7365848537202,218.37922398470428,219.74870076671556,222.23094759603148,220.44076280171717,213.792971069319,219.52108903063356,218.66831484325814,217.23637162742108,222.4920419343219,227.17240423537635,224.9821292416431,222.944919283449,216.48579837808046,217.10587720264178,220.39007650940604,223.1972725687816,226.46270982444912,221.35095961621818,225.96409399546457,232.6732901442499,230.44828380958248,226.7783512847289,224.540544188638,216.25215608284657,217.4675797682706,211.83141602083128,216.00477077366145,211.4691718924313,209.03874550972776,215.1049200286326,215.60558691429856,210.92743904682135,217.25945608120895,212.73865134087333,209.55947023290332,206.70784925639566,211.29697936666668,211.99602131011227,212.08023303610105,212.5142152834639,219.82257651092416,221.34805792905775,225.97847300954555,232.15040670971612,240.63649886459615,240.67825940546837,225.74954626878295
239,2006-01-03 18:12:19+00:00,,186.76004680647912,186.58673217748884,188.80361703858637,197.87224361568207,199.09249228204237,196.28547165774614,192.81913667436623,195.07114174581764,185.2406228806058,185.399420537249,176.84381407907023,188.40802925676562,185.26047591195362,176.95227588783587,185.66953330561017,187.73719845985931,189.91622004716137,190.6468031908187,186.8932250822091,184.96704149346942,183.25156447378302,197.45754525438616,205.12927131592917,205.31036905701544,194.11998844477208,195.86027790856394,188.29373142271703,194.82852488239791,188.09556566508465,173.3470594560928,176.42466694499393,170.56078908703017,171.57693013698807,169.44963459052212,174.49626697425836,187.24052231304486,174.42507861591085,168.86044719052126,182.999780729879,187.92269979077898,177.5507744449561,179.44235857603218,182.9158815737706,190.32783872492743,180.88470309973107,192.04000418404564,197.15366445427165,201.64576136976913,202.00040398431514,194.76628960345042,192.14819612608588,182.05631971469285,198.5322822384828,195.92372398508843,198.03103039905028,202.41525696256832,,213.2933156226049,201.61570734190227,209.78316995761324,200.76483942727205,191.76953117726924,,191.63608191823116,190.93795235421285,190.54552939709694,192.15790490786605,,,195.6035423759645,195.91069115083855,197.78319083449134,192.89450148784513,180.17547490113628,189.84373102741208,192.58289298828254,,189.12093490766884,,,193.90815316881586,195.1533486262553,200.53359957028186,205.08218658965833,207.01731420782488
240,2006-01-19 18:12:28+00:00,228.82254548393394,196.31675676391026,196.09613014257292,196.4015649555317,202.07512799291683,207.31731032089817,203.43264143247748,203.60097302429634,201.92548264206417,207.06003432523687,198.36938449660568,198.21330997606495,210.26477052861102,211.10485480262994,196.98612503211962,191.42034892266713,193.94956786144428,189.24539122194625,193.85963894411714,187.7547818136794,184.79963436457942,202.69840093122374,196.9791377515282,,229.58235215763798,199.7088082958756,198.73026909896885,190.87479886718452,202.24879121238976,193.32247828660522,179.1568055526932,178.15188398662704,173.17119984151643,175.4829744841435,174.5876712956097,168.001833205067,192.43853010327567,188.05877718375754,179.67506400173014,191.3377769628006,196.0503106533067,191.65798955884705,193.04754447383183,195.86108693816567,192.96990099899463,195.4659063375902,,,,,,,,,,218.6338293310048,222.72630957418113,223.2231349583432,220.5861300143043,228.9405897928459,222.09426363301762,210.1513928544928,187.7225628255476,,,,,,,,,175.65933118956977,200.77624275134733,201.82734122897708,,,,245.12836454432014,,,,,,,,212.741021930127
241,2006-01-27 18:12:38+00:00,220.0202278457079,183.91376821079265,184.08247613552825,185.19091179864486,197.58283582621172,199.03743453734324,197.590057512287,200.77087005890368,200.87724900720545,200.43759425085088,198.17152034172025,197.70198750277405,204.0582386689853,203.9182086260326,195.97152943444553,187.4534584188533,191.04659241889965,195.42949524623756,195.20542866927886,190.20475972221854,191.54617104364385,203.23310262914825,208.11645866183264,211.45080045684088,207.83126965878483,194.04207795234748,191.99607164041223,184.15164550151528,198.05967603237886,189.45723087735286,175.4465246319476,180.72680068533322,175.83241646732236,169.7364281170198,173.7772980367399,168.60552057847542,187.15765859415905,179.81772121958767,177.19056301699095,183.45392452662165,187.00473411815904,192.51437101132893,186.7504460211733,192.9604868947424,190.71034410509765,194.24913301355915,193.17524515266376,201.84114757382284,205.8594008516625,207.92799942645095,205.29118836168547,203.17824037890364,202.093703185584,210.49917272695114,202.20452535931548,195.22357998706173,210.4591723094253,211.33293863999197,212.33147552206796,214.01292357293866,210.42729755039107,202.23380701400984,190.7330453523799,188.16430716530206,195.09441564392228,198.3530150636875,199.14365721903093,203.2513352299754,203.61202286201384,201.8961374901785,200.2770630492386,202.5931194596913,197.22917435404352,192.61652631149732,180.67384601690716,193.55447246414954,196.63736685428242,194.9426907365485,189.82982238271867,187.89600661553615,187.05212502920554,192.95556817166639,203.13673449921745,204.43891924237604,212.17846826520838,214.04017054162847
242,2006-02-12 18:13:01+00:00,208.16374771204985,190.93961131379766,190.55776429001313,192.11927279495094,199.9161836083289,200.6149520083697,200.45838579195865,210.59137871867813,209.40627738644758,212.85881193790917,207.16653317600617,199.98354930196885,209.60714844171756,204.9276093831618,200.11436242616873,190.52737506636265,191.18293632867213,189.73813786337033,193.9647730874189,189.38751331243012,189.63746376648822,202.91847467681617,209.56241104364324,213.69453795400315,212.021925481195,198.34263932005882,203.32973005826767,189.93886573041885,199.02634093339591,195.16058344740384,184.52500805149614,180.10782497779098,182.812817320967,183.66195529686087,181.48214157846755,183.3117859292265,200.79667226817526,195.43794442146776,184.5853809419083,187.201903754473,198.00357544688316,193.94267969145383,195.41516177486253,206.08171225605403,200.22819695179922,203.65333790336533,196.86949817863834,202.5932884149505,211.26868724738398,212.791451441559,212.242556478669,204.15077485889458,209.59121656997044,209.58179414030275,207.05579533212196,201.74548887888426,211.75857342485543,215.60100843317312,218.52719433510106,218.28001025266303,210.9673820656572,205.78440289847913,196.78561486273716,193.58002816869222,195.4056423697738,199.89660991469108,203.77384063757157,199.3367450380331,207.6085671142363,205.92533356805342,205.85477904401694,201.639356123798,204.07500486236788,193.6654133747817,189.4684022058269,195.00203735363723,201.90809169228731,204.6718874949086,201.30476013103075,198.9502441785086,200.5597116852754,198.23278999786513,203.99705078874516,208.24009683495626,206.77122429518096,208.14762912554747
243,2006-02-20 18:12:37+00:00,215.43143582159925,194.034390763549,196.75915850900387,196.42037145911843,203.70029658444258,212.0519726753724,214.76760082135274,217.50559712662064,218.31642659270304,215.3544729553901,210.43516734962301,210.1683960167369,213.5686348075312,214.3148118068701,210.1319767496402,203.7216198238804,202.5838023833402,202.47491762047477,205.44275338122523,203.35200831157405,203.00159893426255,214.72945250394474,217.9768675762489,215.32265290753364,219.64890679969804,208.941498330876,210.9056705055538,201.493210528851,209.8594269681295,205.87372098254332,184.34354760406342,190.4972239991074,194.81209065150634,180.68254733167817,181.2142446689129,192.33823526360305,213.57878121970984,203.96895587975283,198.0406553046157,203.73925760840595,212.51449244249704,208.59612871752384,206.9134396438255,209.61438368996576,204.1666622986457,205.64215288293957,208.30923848614398,214.26448666492297,223.541930074333,229.11241196267076,224.39325909764324,221.37958749208286,215.64387751607163,218.96343248868612,210.86614879164824,211.5357696658343,218.9756851293691,223.1864004887652,218.80051117225742,222.95370662269832,220.61640659701322,212.056152424813,207.1828395693402,202.3362464829333,213.79761092574844,211.0587007516029,219.43846176726132,218.99026626699197,219.47955799814483,219.34809986433783,214.1628496151075,219.76595792516198,218.25822996623143,208.84652372854433,204.71992574305173,204.78072961415427,209.25921562386185,217.1374296385737,208.92983635196268,216.7079898327371,208.1248867762137,210.2266146236511,215.198748227618,222.43519982630693,222.972822734321,217.77314751235738
244,2006-03-08 18:12:39+00:00,202.22950441998262,191.20949335282168,186.28502157341055,188.76930110641158,200.04278617738478,204.293253338842,200.48016207780302,200.44319049775868,204.75016423662146,204.4918069288341,203.29883405428816,195.75193687880815,200.84874199639398,199.11462171274124,189.58584882239543,194.34209992975414,195.42584301243053,192.21399290780468,193.2353580632533,193.79391550031352,194.00895314732506,206.8718453548938,210.93852338976143,210.1104140711429,215.32226800494303,202.98615593561746,207.4262604418697,194.296915435517,197.3759808910373,202.28373741305268,184.56473405568963,184.04952122976343,185.07715958357755,179.99289889064042,178.6175121566558,183.48737535888756,204.08807717630302,195.39512053724735,186.41881828078553,193.52634254946966,201.57078301484214,194.02753571972178,193.47298948596378,194.18323207552064,195.76264670025947,197.3675954699594,199.54209885576847,206.17259109663578,210.1059624559459,215.75386166645026,210.92586907964468,209.2082201438013,208.21244365869808,209.65805180125506,200.9596033896892,200.50444250888955,206.7593787439228,207.5328765137663,207.93090242300062,211.38876621942228,209.12931052393768,203.36975071912124,193.9470306713995,197.74474365919093,198.90692083933655,201.8458335772451,202.6625219329985,205.47606865608853,209.15896402684453,205.282608506502,203.72010100756887,206.0384480442061,204.0957840264359,196.14168003456265,196.36979497542782,198.7342583287156,200.34565205892133,203.07024996131028,198.12883215898094,197.0081437374569,195.41613892797724,202.09361102854334,208.2798829801511,211.79758866456174,210.11496563264896,210.11107109631988
245,2006-03-24 18:12:38+00:00,,192.0251861286054,191.75245578587703,193.577421113638,207.811834318613,204.40554886660223,205.84972643149496,215.6048615961297,211.68618878991813,208.02555477981633,205.58252605566395,199.87526179328032,204.2298203746129,202.3831680722982,194.86681641602394,194.24958319412823,191.79023458913565,196.27879696534444,198.89759303789026,194.6432010267063,196.78536735608714,207.42594654979115,212.08859900225127,219.3783433665138,223.01338346148407,210.1324712321626,210.64778078156405,200.07227333386868,200.85754903869912,200.70272280010155,194.90161064664184,190.19459713911718,185.2983285557928,189.34270683679915,187.8163598883927,192.16320491520878,212.8357412369012,189.90661665064195,189.06166594220036,206.36616635029205,203.8245029402608,205.6844757069644,216.93813221446766,208.9734407064247,210.08630251885418,205.2159362784498,205.63081353950435,211.3009531374727,215.27350898461518,221.0351901611127,218.2064095959822,214.73389337595995,213.22597889081038,214.40250489066986,210.88349878437006,205.75050792346843,211.8826926831018,217.6417139072368,216.6230310508593,214.74307479273543,213.25310624430088,209.70644284555155,208.53937030549105,207.0654954918922,206.3142107301948,212.72577219166945,210.33791761132534,210.68278330538172,213.7552026252683,208.43952885645618,212.18524084452181,211.31795226722545,212.36808486240778,210.89440268843708,200.09561426981313,208.10802552619472,208.21870147634021,210.1491056216575,202.47624216164968,200.33654314296106,204.5321472845007,205.6966723016562,209.4519389823675,208.5955802221112,214.29925874222593,208.88132472273
246,2006-04-09 18:12:35+00:00,198.57694919326389,183.95822853554026,182.3279283587294,186.50499612259276,194.40046301987428,199.02092876328456,192.48794442370746,204.26020750448166,206.51619592994209,206.72781511572083,202.0045332775089,192.7442871514181,199.34301179495284,199.5113846283441,190.79936497439317,184.94853772322998,184.18004778173145,182.52251575344232,186.47007812183782,186.32548508206156,186.32602813319778,197.95235155626685,205.94045834905833,205.02553433468384,201.65734440424026,191.93002816662982,194.28415102586547,191.20246769125495,202.25302628789015,197.47666328979818,185.56341295618043,181.5150658460298,188.02729654696046,186.4684825899766,187.6237769083296,191.41340563397858,205.12559814732379,191.8976569534104,189.52081576092542,198.72091315247985,202.3367622746877,205.12043579773922,200.11893231490137,202.87107641440537,204.75028031977436,204.91630809438402,207.57236089706404,209.44341191710663,212.36008152316788,217.7578210841935,213.8112323474333,212.86031317928752,208.216396925078,206.3076080774183,210.08145711556438,209.82917885209486,213.46989762733654,212.8905954645229,213.77644929561842,214.70767294118218,215.51785370218698,206.7511744831546,201.48569847366164,196.16172039131598,199.66109419081957,199.12238522985746,,206.3000404456221,209.39462748685662,204.29624496056869,206.3534208852867,206.49933946348997,206.67009368492353,205.17564042762288,200.32875523794235,198.97694569652543,199.7379996530262,,202.1531066971418,197.30170882442332,199.50357972396733,202.8798786040775,205.04466308851192,209.42075730632982,208.6433019388431,210.38275031862204
247,2006-04-17 18:14:16+00:00,204.0420164518066,185.90920709732535,179.26862730679275,186.69252514666823,197.14705511135548,199.94007794232493,197.16526566095897,200.41018421817813,208.44530458679148,201.90147670211056,195.8334383010954,196.41272011274853,205.67523511291836,200.99017212434396,191.43811684416383,181.98308205579474,181.93034290337027,179.6640898566235,184.2213470688993,179.48918661870488,179.59277809755727,197.77017790926791,206.2313542953962,211.2253122427079,199.68251344993817,197.11841831989642,194.8784379203261,190.8488495743072,199.99998402285874,193.20122103835678,173.06764288810837,172.05009998498787,173.46200258594948,176.81917984719294,182.46122077982275,186.10357592148063,204.69867897975595,191.1241255822629,189.69258246556902,202.23716155387015,207.6016278038148,204.65125269745045,197.49194849044784,193.36861915349115,200.40121733393752,199.24142085819273,204.7170917932262,208.89272758987985,215.21747320043542,218.3423678954726,210.67525238642625,216.13151533485654,205.17487021479724,211.1277565970638,206.65036046442563,205.56037507414837,201.6252099362952,205.6335361654116,210.92206979873885,209.5808794392389,205.80505560495618,205.19818014118053,196.26161765894702,193.52042263488502,191.59683300543023,193.80975129695003,193.58351152663536,194.20990759468347,198.07091312047802,202.7574129737077,205.11681748270783,206.52639092329815,207.6118333049622,203.95982842704834,193.0574181036015,192.3248159705555,195.80318642325244,196.8907595810377,190.25400858228681,194.34128115277065,203.65562329766027,205.26054384078347,203.88801996182605,211.92350577274289,210.47297499805555,209.0665080431206
248,2006-06-12 18:12:33+00:00,197.12184149153825,191.26367109700016,190.3227791111827,199.02390113255572,201.47518782650064,197.1969381127299,201.05100722610905,201.74496251172116,207.64288408614513,208.51438020702673,200.3887807880538,200.49842923971005,202.59679557954706,198.03305463760273,192.0371094256303,183.2969426470573,182.51392031581895,181.48668772904495,190.74438392852912,185.17007556705957,194.80049662441147,210.0776921118985,215.5906278666584,210.77456374843936,196.85841945384328,187.1476643189821,187.25014908851014,183.04004818619887,190.35279059851953,189.79868889108607,180.7591778199892,184.40479140228342,186.09936543878422,182.61533282419788,190.65165520099833,193.443826659155,201.0724715937299,206.83293527332293,205.3026289470246,207.13310936244577,208.12859812101036,206.85363101983538,204.04584697067352,205.26778669323895,206.71290665600858,209.42662400773534,205.6296159241887,213.12169066542404,214.83658450725179,214.30489348250998,203.72549483865222,209.73298518565406,210.90137209838673,204.15803749078154,207.5354546672199,212.34782634978606,210.90625654362648,213.7030545485131,211.29388354060134,207.7368031695595,208.17063577757514,207.1786794652996,201.95521114703686,195.1200254826397,202.3151464355026,200.42840751474054,201.781621601399,203.31071057736165,203.8415310571219,207.55694847559175,206.31446336583596,210.69106197450927,211.41066952442682,208.00372968293792,202.1328573849473,201.69795174676182,202.6065698701159,204.94087371637679,209.87785106770434,206.51278170118533,211.4629799712895,214.90207712676718,219.63390294822753,226.47238071255785,223.54215817085887,211.5217158593567
249,2006-06-20 18:15:13+00:00,196.23805788424087,184.30008064203966,186.02487283490944,185.43024285712394,192.3855767658408,199.67391596853605,195.9553127489895,198.69221168596908,200.04837169538186,196.60024993795957,192.03109457174688,192.94558076930176,194.0745176276271,192.060785896474,178.72745994971925,175.66613944438797,174.85327332230355,182.72393809318064,186.53634444130853,181.30076909442255,189.2850305764594,202.297061711644,207.74934166748906,205.8536351588076,201.45835167111522,184.03816523961603,187.08634603625435,177.3745173855093,180.3484599182463,182.33001369117707,173.22761108682465,181.17179408142454,185.24090968426873,177.96735897560262,182.76280426554447,190.86583220130788,196.23684075684568,198.35344312349406,197.39963767320532,202.89267110551617,199.1539733299195,205.4279280425763,202.6618548317922,200.8290273936176,201.89959616745807,200.33116540282623,201.7225776594379,200.56051641329606,205.28791396060748,203.16675295882774,,198.47194101558986,199.7185384453115,203.0323432730008,190.8658177074119,203.74621322662784,200.65495757704304,203.02040515395004,205.2375785920688,191.54239741213942,196.61205855907744,194.24905450200836,193.62699971991202,187.38814104845636,195.27644388199005,197.27857763179614,192.48526302730758,187.56749438891484,192.00775525032287,196.19107729538788,197.61237415460025,197.6455991933801,197.0990998617414,194.71380260298244,191.80258211904857,194.18383322874368,194.7229668758133,192.00661886772448,200.82577040760026,194.52250968440467,202.49911331077635,207.34882539243682,213.96056128926142,218.61751431191703,215.07194842357126,203.36204122332748
250,2006-06-28 18:12:28+00:00,190.3858876366748,199.1441161290715,196.3857264538711,205.960233758292,203.0006263483777,206.06863110915344,201.56712210842872,203.55466814561248,200.72557707196668,204.00589359513526,193.92266407956822,199.0479326181094,200.97387884170152,198.0616823166993,191.63971206629301,184.76915429908212,183.5499572242785,180.86162072717616,190.28874535074766,191.28335352392205,197.801642428454,210.26936602020774,213.34087945337404,208.98052694941296,199.1356649185493,185.73239073505275,191.6307173858697,187.3283219450487,192.86324829270868,189.2780705663484,182.15983462570043,184.97337398646664,187.66416595179012,180.44471400209855,189.80670961140768,199.273594045746,206.3759235297372,200.31612622355144,207.29494318914973,212.8608052112418,208.63641887723213,207.3894588376145,208.01628977498635,205.43573591703588,206.3759712677917,207.01602615786484,208.87450942663463,210.70569317562595,206.64294202494952,211.63460347464272,205.05788042546922,207.7831852662832,210.14210359861585,208.51588974771548,206.67619577471854,211.57115147572844,208.68396035265025,210.47580878344868,210.7196552012512,211.19040922185636,206.28360435944538,210.20541073839894,205.1648009956946,206.32738196858483,205.43898144414877,203.12055275798895,200.38981560342336,198.60352669166443,202.62518732905124,203.01949474907622,201.65928407523765,207.94969049089215,211.98696582397147,209.05059930559614,203.48662721490453,203.31093698574549,200.02977606615033,197.5019924345374,204.43256116746113,204.33726492555496,209.83863054922878,216.53815182863562,217.1446777995211,226.85462143152606,219.9522916379194,210.0184428611538
251,2006-07-06 18:15:28+00:00,199.87848677260502,187.921445783328,195.9855019247953,200.53212627460684,200.9947290253775,204.5582770604148,190.9348047034004,198.68911494849178,196.32449407648994,198.3634312281843,189.76386131243206,192.17494896526716,197.67333720780275,194.72943474627462,191.87496556087342,185.7097931601862,185.61084753648012,183.71774526082024,188.5006140109574,186.1034686274161,188.93707562172722,205.16009927143907,213.8901944266139,206.03805854981343,192.43211360279727,183.7766855449628,189.82837124648822,177.26220688165736,190.16143336841054,190.3760274318318,183.21093402774255,183.30674024403044,185.1971787351449,180.77314092522522,192.8861947728111,201.4447008013707,209.92153769303536,203.22017657040485,210.06035809860217,215.90786513001802,212.30229762011973,211.03815039751564,205.64952159673047,205.34455371683669,202.8001642705416,204.10955231348052,203.96428063109877,207.24285178416625,209.0944389420755,214.36401285083866,203.7828684059836,207.54621728426775,207.9434411833687,208.65323526497275,204.2008793129005,204.1200813199594,204.843810005999,208.04307725390845,207.89886546678198,206.96981658824834,208.95045002950562,209.1459108820245,204.05274575063888,196.741896349167,201.0048739218533,201.20435687287045,193.6217221919801,191.58400834359952,194.51388429098503,192.81858221062672,195.2461309158907,201.11502240678303,206.72955998788842,206.05636459698027,200.5675325955071,203.57852224831913,197.87524297047608,194.001331156116,202.9492619105264,197.9145573390577,205.06795905905176,212.8067730134316,221.63765518230443,226.91672042090704,222.66362841279016,210.8082367753851
252,2006-07-14 18:12:20+00:00,198.73030765464983,194.24363437847776,196.40588558907098,205.99326251972968,203.4096281604192,203.92731662933693,199.57628804837498,204.8928833414113,205.9501683226092,204.54620170273424,196.52709757754164,200.38465174998274,202.43427812138805,198.68722118516067,192.30414656268846,186.31462138017392,187.94820395028106,188.2734531796395,194.5357521752778,194.3656866834883,200.17561744582156,212.86947199786076,219.83615308710327,211.62181495376709,199.51449305521336,192.03384429264912,195.4692664185004,183.91385090668717,197.43824627947063,195.178146653325,184.729180283933,188.94430622668978,188.77227349920256,185.47243514452938,193.66936674362069,205.04948143819917,215.52990864837014,206.92867029027005,208.2582301065819,211.66994106513184,215.07054280194902,211.6618404045051,211.63624032141996,209.36628284652087,209.85064241300702,208.19872760967124,210.61117819419857,206.99467448053744,208.1889777893123,208.01263982359936,201.69178879103495,206.9384379667832,209.3860348811294,209.83175322766942,205.1828181420305,208.65154868506696,208.75880224726583,212.05643532419,211.85005523413545,211.72399699629176,203.05760867380062,212.45524761150895,205.1963070614832,202.47471170635433,203.15019500917424,200.21368373491222,198.0020654272519,194.74149409713095,199.48648385638117,202.60405320560054,199.6320171040231,209.71722752062576,207.4261152104566,206.18677585697904,204.25355443121222,198.03224065432073,204.3698788182425,206.43825278347012,205.47844326805082,206.89959786886388,211.46338439095635,218.56358926379914,221.34825989463596,,226.8682383428725,211.55354826611702
253,2006-07-22 18:15:41+00:00,187.03666136565676,185.1068201259282,186.6518675225989,199.36647115642015,198.41431986205876,199.53242564814704,189.88862440960636,192.45113257426763,194.9432047338748,197.6784571406942,190.365328290048,196.0821224041986,200.51292529819384,190.79311393661996,185.45267828006774,178.49609791713394,176.64019223142282,181.06642797588046,185.51517644129598,183.80409282791942,181.7324092650439,202.8035962800486,208.85520489049458,202.12834328620482,192.29675289871545,186.05444900617556,184.97561362418514,177.9345728051243,187.23885256761216,188.63554956736786,177.55956005231405,180.99952892769804,184.80462217582448,181.26568705343163,185.6385709017654,198.77792543658174,207.2083047251099,203.15380887750274,200.78633889376326,208.41213324656832,211.6179263225782,208.4705054840197,201.98565608286594,202.02092167394895,205.88362014792335,202.96714773762395,200.37890991340285,199.45821719924143,200.72606646988075,202.8275502482548,197.74995745201872,198.93001250109637,200.17199587438077,200.1923887219028,198.93593837912465,202.494395885914,196.77489408096204,199.90150194973256,206.33504699677198,203.66495787732958,208.79728962879148,205.51407610601885,198.75170805587257,199.89003761807206,199.70330164580827,196.99024666639303,192.44339723413728,189.19951994758702,193.04618869722376,193.02597599309425,194.97471587303397,198.55842688126535,203.33204042375698,195.83549566424145,201.07774436987185,190.42465816473842,194.78925130969978,198.407606001072,195.64282071645763,202.4612339789522,210.73476004945258,216.58148882433574,212.57361046793287,220.93434149023483,215.06392743952097,210.70292607627917
254,2006-08-07 18:15:53+00:00,194.3876237246095,189.86094953362579,201.8092901385899,204.81548514917262,201.66938219168108,205.54771532933003,199.81454460278073,195.05367883919428,196.78866932479272,206.27417389866076,197.10751304637088,199.50653006996427,197.88305987718024,200.35198476172968,190.72327125936286,182.98749208461382,180.52889651277604,181.96317371257126,186.30514052029338,185.22533496375098,195.42978115051727,211.52242812518367,218.69409237977425,208.12073231992008,197.09646114171056,186.60545382725164,193.31077328723123,188.10644968530002,195.20988301246268,189.4038820099304,182.48597798297322,185.5243984025397,184.74620405002875,183.34247713652593,192.04589782437392,204.46092607518392,207.56474745520384,207.92417249665536,204.12974517456584,208.72950009399491,209.41764368609557,208.76007008169717,204.71719706973363,203.8917884881776,208.80927645604447,210.56603341918645,214.90353597922677,209.29431564205774,208.19211948116765,209.57326361992696,205.89898009658083,206.41554091176772,205.5402387818656,214.99665490607924,196.3786550715825,202.54604490241002,212.471691785859,212.44936812380368,214.3420893942844,207.21503763521025,214.36165095393287,222.67198136289838,220.90738669501062,205.16867099580443,214.07213432180177,199.837533007853,196.67746264495284,185.75762547258347,192.74535866487642,200.3220853353632,194.61089912434232,204.60853171311066,210.49157476006138,195.84046105881288,192.22072545405692,196.21477800889514,198.80399951451398,202.60372517068578,211.4530019714603,209.96993800184242,216.22413500452592,216.99739830737127,222.38152927973945,227.25030045869988,222.33859958097855,217.16616661029192
255,2006-08-23 18:16:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.2845295042634,170.73181463941376,173.4965165068283,180.856809612412,190.2093434016485,211.86384957110118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.54232348455744,191.503846901263,194.54932437996467,202.1423011637766,204.8680351331917,207.34849439458918,213.5577205803158,221.43820156464292,224.00737751973725,223.7995868277732,223.4946823400703,214.13760828343968
