,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0552-0000,-115.70545508986123,29.906100869049688,-115.70877871743009,29.903952451724006,0.06,0.0541,0.0616
1,mex0552-0001,-115.70584217269686,29.90648752668138,-115.70961068128516,29.904997276160984,0.05,0.0466,0.0513
2,mex0552-0002,-115.70593246184674,29.907029334359144,-115.70996439921734,29.90621615042269,0.07,0.0669,0.0778
3,mex0552-0003,-115.70618871067451,29.907946674284265,-115.71019741230235,29.907050433428573,0.08,0.0727,0.0853
4,mex0552-0004,-115.7064863482695,29.908902974697877,-115.71043912579492,29.90783463185937,0.075,0.069,0.0816
5,mex0552-0005,-115.70689097503649,29.909901990157046,-115.71071818427396,29.90852976752087,0.07,0.0637,0.0731
6,mex0552-0006,-115.70741639156716,29.91086994622109,-115.71107895736209,29.90919093675167,0.07,0.0624,0.0746
7,mex0552-0007,-115.70810051691039,29.91187816049285,-115.71143376862022,29.909740934739123,0.06,0.0575,0.0666
8,mex0552-0008,-115.7088616043071,29.912610807069324,-115.71206360624666,29.910326334959112,0.055,0.0491,0.0567
9,mex0552-0009,-115.70931831939212,29.913155190910622,-115.71282278533869,29.91123702109403,0.055,0.0529,0.059
10,mex0552-0010,-115.70971896808925,29.913813761321126,-115.71339895726743,29.91216378368922,0.07,0.0647,0.0738
11,mex0552-0011,-115.71026444120454,29.914756647806186,-115.71376851253987,29.91283787526445,0.07,0.0635,0.0764
12,mex0552-0012,-115.7108670674288,29.915415972758378,-115.7144353844563,29.913589240155858,0.06,0.0556,0.0633
13,mex0552-0013,-115.71125313780814,29.9162239708376,-115.71482150761376,29.914397285423885,0.075,0.07,0.0859
14,mex0552-0014,-115.71228724120203,29.917356082885803,-115.71505812599516,29.914677754408853,0.065,0.0627,0.072
15,mex0552-0015,-115.7133664995304,29.9179768564373,-115.7157303398387,29.915017195028096,0.05,0.0494,0.0559
16,mex0552-0016,-115.71404049262176,29.918427597349865,-115.71669324693282,29.91565997752476,0.05,0.048,0.051
17,mex0552-0017,-115.7146881301276,29.91894030412891,-115.71757714612511,29.916358413972514,0.055,0.0539,0.0579
18,mex0552-0018,-115.71530112593429,29.919499110495174,-115.71839387107633,29.917102985997975,0.055,0.053,0.0575
19,mex0552-0019,-115.7158761460034,29.920105509170977,-115.719135212269,29.917882943762116,0.05,0.0467,0.0512
20,mex0552-0020,-115.7163554662112,29.92065876998048,-115.71988575598884,29.918776610228246,0.055,0.0538,0.0588
21,mex0552-0021,-115.71672751158931,29.921327818776746,-115.72042735248654,29.919711524371095,0.065,0.059,0.0669
22,mex0552-0022,-115.7171670931305,29.922081107291184,-115.72092101196343,29.920562335924732,0.06,0.0577,0.065
23,mex0552-0023,-115.7175529436279,29.922877004769763,-115.72134225308716,29.92142640791971,0.06,0.056,0.0637
24,mex0552-0024,-115.7180083356237,29.923747479593796,-115.72174459275502,29.922195928075073,0.065,0.0595,0.0703
25,mex0552-0025,-115.71850061959213,29.924608301730824,-115.72217519121104,29.922948690963235,0.07,0.065,0.077
26,mex0552-0026,-115.71901585622189,29.92544114686882,-115.72264179155687,29.923702226968075,0.07,0.0668,0.0789
27,mex0552-0027,-115.71954526246033,29.926261375796475,-115.7231264882575,29.924453490485018,0.08,0.071,0.0863
28,mex0552-0028,-115.72009493613064,29.927063314495477,-115.72363787162408,29.925199036424278,0.08,0.0738,0.0901
29,mex0552-0029,-115.72063127772856,29.927827927341394,-115.72418052901492,29.925972758070557,0.08,0.072,0.0877
30,mex0552-0030,-115.72119350377285,29.92865602342964,-115.72466903487005,29.926697790766376,0.07,0.0633,0.077
31,mex0552-0031,-115.72193208027326,29.929558896870198,-115.72512213045157,29.927261396842525,0.07,0.0644,0.08
32,mex0552-0032,-115.72288060899199,29.930414990155544,-115.72559973900906,29.927696565973925,0.06,0.0541,0.0619
33,mex0552-0033,-115.72376040863168,29.93097728449013,-115.72639326289433,29.928195166311035,0.05,0.0486,0.0533
34,mex0552-0034,-115.7243035757294,29.931415369132274,-115.72735038662955,29.928974782971206,0.065,0.0601,0.0687
35,mex0552-0035,-115.72483502822983,29.93201154507057,-115.72809955709913,29.92979478038472,0.07,0.0671,0.079
36,mex0552-0036,-115.72546088840636,29.93271806360192,-115.72873807089947,29.93051549139865,0.065,0.0608,0.0707
37,mex0552-0037,-115.72605243369432,29.933384207521435,-115.7294109145197,29.9312765694778,0.065,0.0598,0.0703
38,mex0552-0038,-115.72656225241604,29.93404615076826,-115.7300532685735,29.93210874544165,0.075,0.0667,0.0805
39,mex0552-0039,-115.72707082398526,29.93478083573245,-115.73061447260864,29.93291730129852,0.085,0.0756,0.0918
40,mex0552-0040,-115.7276220244488,29.935575595147068,-115.73113305991883,29.933665777342032,0.08,0.074,0.0885
41,mex0552-0041,-115.72820447227986,29.93636166065709,-115.73167316318727,29.934393994135213,0.08,0.0745,0.0885
42,mex0552-0042,-115.72877718277964,29.93712097338507,-115.73223690285565,29.935141337577516,0.075,0.0712,0.0839
43,mex0552-0043,-115.72934540883514,29.937874302625502,-115.73280514077058,29.935894658080333,0.075,0.0698,0.0824
44,mex0552-0044,-115.72998997802938,29.938722089203033,-115.73329704796343,29.936553516035715,0.07,0.067,0.0784
45,mex0552-0045,-115.7308305079628,29.93957420647565,-115.73379480159298,29.93705757665566,0.075,0.0684,0.0788
46,mex0552-0046,-115.73169014458625,29.94025707525221,-115.73446921543125,29.93758492017763,0.065,0.0627,0.0708
47,mex0552-0047,-115.73247767867788,29.940878138734675,-115.73521574661713,29.93817405934515,0.07,0.0639,0.0733
48,mex0552-0048,-115.73312899214991,29.94135271068937,-115.73613488163359,29.93887375917801,0.06,0.0539,0.0621
49,mex0552-0049,-115.73359537751517,29.941897652275273,-115.73692239090644,29.939752259002695,0.075,0.0699,0.0827
50,mex0552-0050,-115.73417876182064,29.94260929083624,-115.73754220028569,29.940507398990608,0.07,0.0652,0.0771
51,mex0552-0051,-115.73478634751358,29.94334355199423,-115.73814480152056,29.941235602958596,0.08,0.074,0.0904
52,mex0552-0052,-115.73544567919726,29.944137408098527,-115.73869567025949,29.941904205994977,0.09,0.0799,0.0992
53,mex0552-0053,-115.73618082513887,29.94488261849645,-115.7393119458349,29.94252410579064,0.095,0.0846,0.1034
54,mex0552-0054,-115.73686165673888,29.945566009243823,-115.73998763347934,29.943202313222397,0.08,0.074,0.0863
55,mex0552-0055,-115.7376241464996,29.946325475106704,-115.74058266955362,29.943803593965782,0.09,0.0825,0.1008
56,mex0552-0056,-115.7384791644005,29.947005275986935,-115.74126072472724,29.94433500641475,0.09,0.0819,0.0997
57,mex0552-0057,-115.73924570975458,29.947610882466623,-115.74202726718013,29.944940603423486,0.085,0.0772,0.094
58,mex0552-0058,-115.74006277422949,29.948255106861044,-115.74274330563009,29.94550757441742,0.075,0.0696,0.0829
59,mex0552-0059,-115.741022095367,29.94891663685879,-115.74340321172564,29.94596733815725,0.08,0.0709,0.0856
60,mex0552-0060,-115.74200241528908,29.94944812687337,-115.74417936524168,29.9463815079793,0.09,0.0797,0.0998
