,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0544-0000,169.5239011960725,-46.555423575269195,169.52440940392748,-46.55786959716638,0.03,0.0238,0.0395
1,nzd0544-0001,169.52305022140948,-46.55550746538207,169.52348211331847,-46.5579604080658,0.055,0.0386,0.1045
2,nzd0544-0002,169.52217674737273,-46.555566941503116,169.5225678222817,-46.55802311688778,0.045,0.0336,0.0616
3,nzd0544-0003,169.52129096136193,-46.55563984296523,169.52166969163298,-46.55809692957344,0.025,0.0232,0.0287
4,nzd0544-0004,169.52050345808425,-46.55569109887713,169.52066856850337,-46.558159335942186,0.025,0.0243,0.0302
5,nzd0544-0005,169.51977935815947,-46.55569106340614,169.51960236632925,-46.55815891111794,0.03,0.0288,0.0323
6,nzd0544-0006,169.519043855147,-46.555640837552644,169.5185502699442,-46.55808826510898,0.035,0.0337,0.0393
7,nzd0544-0007,169.51819396986608,-46.55553522540018,169.51763177603289,-46.557975650588126,0.035,0.0334,0.0374
8,nzd0544-0008,169.5171806578059,-46.55544064929161,169.51686557438566,-46.55790199014776,0.035,0.0336,0.0366
9,nzd0544-0009,169.51614096444044,-46.55541199904127,169.51611495042127,-46.55788279386021,0.035,0.0325,0.037
10,nzd0544-0010,169.51519725794134,-46.5554271668781,169.51526255584432,-46.55789761775372,0.035,0.0334,0.0375
11,nzd0544-0011,169.5143089112269,-46.55543451639456,169.51435440365609,-46.55790517691216,0.035,0.0336,0.0379
12,nzd0544-0012,169.5134079143377,-46.55544272886329,169.513458929916,-46.55791333800117,0.04,0.0346,0.0429
13,nzd0544-0013,169.51246627862022,-46.55545286749328,169.51260414103692,-46.55792190599661,0.04,0.0382,0.0454
14,nzd0544-0014,169.51151145499983,-46.55549309859865,169.51176652943994,-46.55795772126265,0.04,0.0343,0.0429
15,nzd0544-0015,169.51064429519315,-46.55554152396377,169.51084287231157,-46.55800860174114,0.045,0.0397,0.0512
16,nzd0544-0016,169.5097935485522,-46.55555875536164,169.50989789963964,-46.55802856613657,0.035,0.0313,0.0404
17,nzd0544-0017,169.5089091645087,-46.5555757986106,169.50898635613646,-46.55804608053265,0.035,0.0329,0.0445
18,nzd0544-0018,169.50797746870305,-46.55558576886812,169.50812163922282,-46.55805463096646,0.04,0.035,0.0463
19,nzd0544-0019,169.50699391812336,-46.55562997102203,169.5073148740958,-46.55809094449496,0.035,0.0333,0.0405
20,nzd0544-0020,169.5060660879149,-46.55570237549621,169.50645770123606,-46.558158504188405,0.04,0.0365,0.0425
21,nzd0544-0021,169.50516802355696,-46.55576739205885,169.50556902096778,-46.558222801767144,0.04,0.0384,0.0447
22,nzd0544-0022,169.504154039015,-46.55585295450846,169.50479915715283,-46.55828364742729,0.04,0.0374,0.0428
23,nzd0544-0023,169.5031173177391,-46.55602777170138,169.50410405794656,-46.55840361693151,0.04,0.0361,0.0418
24,nzd0544-0024,169.50227790884526,-46.55621531321412,169.5032366477347,-46.558596564762716,0.04,0.0391,0.0455
25,nzd0544-0025,169.50170797338643,-46.55631513504823,169.50205685197804,-46.55877428004596,0.04,0.0368,0.043
26,nzd0544-0026,169.5010354461599,-46.55628945953812,169.50094487371263,-46.558759494127756,0.04,0.0373,0.0429
27,nzd0544-0027,169.50022374020298,-46.55628149767995,169.49996535571117,-46.55874592150311,0.045,0.0395,0.047
28,nzd0544-0028,169.49905855594398,-46.5562051390394,169.49936009019487,-46.558667247559676,0.045,0.04,0.048
29,nzd0544-0029,169.49787011918048,-46.55642422807801,169.49883016765799,-46.55880522097394,0.04,0.039,0.0463
30,nzd0544-0030,169.497133770331,-46.556553512211764,169.497830967263,-46.55897736510776,0.04,0.037,0.0424
31,nzd0544-0031,169.49626758301173,-46.556638707704245,169.4969241970716,-46.55906790952722,0.04,0.0391,0.0453
32,nzd0544-0032,169.4952771145598,-46.5567934253119,169.49616387507174,-46.55918780298939,0.04,0.0365,0.0415
33,nzd0544-0033,169.49434046096385,-46.55697463070007,169.4953773709663,-46.55934031056109,0.04,0.0379,0.047
34,nzd0544-0034,169.49366517796335,-46.55713160203045,169.49438570246056,-46.55955220135545,0.045,0.0393,0.0483
35,nzd0544-0035,169.492848981065,-46.557180527610846,169.49341650563235,-46.55962029534956,0.045,0.0397,0.0486
36,nzd0544-0036,169.49184858628632,-46.5573333425332,169.49266485351413,-46.55973952023626,0.045,0.0415,0.0489
37,nzd0544-0037,169.49094219855672,-46.55748344502037,169.49182458336608,-46.55987855644007,0.045,0.0416,0.0507
38,nzd0544-0038,169.49001839674688,-46.55765257512549,169.4910121594364,-46.56002696491196,0.04,0.0379,0.0439
39,nzd0544-0039,169.48917645840035,-46.55783225777135,169.49013871564574,-46.56021276728004,0.045,0.0416,0.0506
40,nzd0544-0040,169.48839999243748,-46.557963667934544,169.48917583732268,-46.56037613222398,0.05,0.0431,0.0555
41,nzd0544-0041,169.48752756126746,-46.55808118735169,169.48828671098582,-46.56049615627007,0.06,0.054,0.0715
42,nzd0544-0042,169.48665370871876,-46.558223205451974,169.4874222201883,-46.560636767707834,0.06,0.0513,0.0708
43,nzd0544-0043,169.48558732521005,-46.55838097906272,169.48673784254112,-46.56072163296041,0.055,0.0473,0.0611
44,nzd0544-0044,169.48441233346617,-46.55876973780705,169.486300686791,-46.5608717662019,0.065,0.0564,0.0721
45,nzd0544-0045,169.48357560912336,-46.559203068713224,169.4857114732259,-46.56118991365789,0.06,0.0504,0.0682
46,nzd0544-0046,169.48288619508943,-46.559540627228195,169.48494478105204,-46.56156565721265,0.055,0.0483,0.0603
47,nzd0544-0047,169.4823055424389,-46.55982113966426,169.4840465361133,-46.56198243421813,0.045,0.0421,0.0525
48,nzd0544-0048,169.4815717233002,-46.560035768253215,169.48313454367317,-46.56226050336227,0.045,0.0392,0.0511
49,nzd0544-0049,169.4806954407938,-46.560355622819486,169.4824257399686,-46.56252095245585,0.035,0.0329,0.0406
50,nzd0544-0050,169.4798932781246,-46.560668047361915,169.48166479147332,-46.56281755186932,0.03,0.0286,0.0381
