,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0195-0000,-102.5616649779901,18.0355155751888,-102.56294236250868,18.032110931559163,0.06,0.0434,0.1091
1,mex0195-0001,-102.5625547033759,18.03582108550421,-102.563832068661,18.032416432694788,0.055,0.0393,0.0842
2,mex0195-0002,-102.56347707824708,18.036137478716075,-102.56468913396611,18.032711040988577,0.075,0.0512,0.1254
3,mex0195-0003,-102.5644196424946,18.036424650369884,-102.56554806129937,18.032972166892424,0.08,0.0561,0.1278
4,mex0195-0004,-102.56533716439856,18.03669434095268,-102.56643770858282,18.033233630148096,0.1,0.0663,0.1982
5,mex0195-0005,-102.56621243180516,18.036946232238954,-102.56737253787462,18.033503369650564,0.09,0.0635,0.1563
6,mex0195-0006,-102.56708812252211,18.037234473455847,-102.56828476777314,18.033803073186824,0.095,0.0603,0.1991
7,mex0195-0007,-102.56803130915951,18.0375262752005,-102.56913986147713,18.034067897986176,0.085,0.0586,0.1633
8,mex0195-0008,-102.56894284544141,18.03777913395266,-102.57004415284197,18.034318637056266,0.075,0.0507,0.1442
9,mex0195-0009,-102.56981927331454,18.038046875422832,-102.57096884356336,18.034600771382912,0.065,0.0491,0.1005
10,mex0195-0010,-102.57065440231372,18.038300564557833,-102.57193483948018,18.03489694703488,0.06,0.048,0.0905
11,mex0195-0011,-102.5714845769617,18.03862084391452,-102.57285833835009,18.035250689571672,0.075,0.0552,0.1136
12,mex0195-0012,-102.57239890652734,18.03895174523182,-102.573711988022,18.035559523589214,0.08,0.057,0.1313
13,mex0195-0013,-102.57329912498976,18.039263898896145,-102.57458926870441,18.03586362938499,0.1,0.0645,0.2
14,mex0195-0014,-102.5741862432137,18.039572420829284,-102.5754790102685,18.03617306066635,0.07,0.0496,0.1069
15,mex0195-0015,-102.5750436649876,18.039870774533842,-102.57639814283392,18.036493473501388,0.095,0.0613,0.1987
16,mex0195-0016,-102.5759138605142,18.040206795094722,-102.57728076308977,18.036834075350257,0.1,0.0663,0.1902
17,mex0195-0017,-102.57683919524092,18.040536263741128,-102.57812673422474,18.037135080018917,0.07,0.0497,0.1089
18,mex0195-0018,-102.57771727359537,18.04083199934826,-102.57903188981143,18.037440305558196,0.09,0.0592,0.2
19,mex0195-0019,-102.57856900379923,18.041149648040278,-102.57994187060524,18.03777913757554,0.115,0.0706,0.2
20,mex0195-0020,-102.57946977371388,18.041485400207407,-102.58080267346891,18.038100237532767,0.105,0.0705,0.2
21,mex0195-0021,-102.58041202355544,18.041812988088687,-102.58163646478799,18.03839053649553,0.09,0.0576,0.1886
22,mex0195-0022,-102.58136130215497,18.04210487909444,-102.58248731938397,18.038651634037898,0.07,0.048,0.1177
23,mex0195-0023,-102.582272967412,18.04236900369945,-102.58338518433177,18.03891166618949,0.07,0.0508,0.1241
24,mex0195-0024,-102.58308876577509,18.042611278028296,-102.58437314355936,18.03920898311488,0.08,0.0534,0.1638
25,mex0195-0025,-102.58388645998158,18.042926816505915,-102.58532414168987,18.03958111148005,0.065,0.0464,0.119
