,dates,chi0471-0000,chi0471-0001,chi0471-0002,chi0471-0003
140,2005-12-10 14:24:53+00:00,,,245.46389486666385,236.93297387512348
141,2005-12-17 14:31:04+00:00,208.6131378345687,214.78001783219725,225.1527667713639,215.83169430086315
142,2005-12-26 14:24:58+00:00,235.95578263270383,,,
143,2006-01-02 14:31:12+00:00,210.10970926411034,217.52897267339455,226.9337777847647,224.8746407089341
144,2006-01-11 14:25:07+00:00,224.60197559233032,234.65385158347902,243.81894650766554,247.88012794003106
145,2006-01-26 14:31:32+00:00,194.3244992818291,203.56485444477443,223.9754994596702,219.5518485796095
146,2006-01-27 14:25:14+00:00,208.54729720997716,219.6449391294826,226.36352083858563,224.3274633885123
147,2006-02-04 14:25:34+00:00,208.77881157597326,219.3921486728948,223.4729692274499,227.2712883733027
148,2006-02-12 14:25:19+00:00,,,,
149,2006-02-19 14:31:31+00:00,,214.27085748831752,225.09302642359054,217.46091560115738
150,2006-04-01 14:25:20+00:00,,208.05166945606322,216.66737914332873,211.69614282189733
151,2006-04-09 14:26:51+00:00,185.80361322552395,194.8427954815004,209.3430839517595,212.57315651479743
152,2006-04-17 14:25:16+00:00,221.00215777486596,222.14940981665166,228.31323999821308,
153,2006-05-27 14:27:32+00:00,204.99348639137003,203.6346217948878,196.71530199058586,196.7561259968233
154,2006-07-13 14:31:15+00:00,,,,165.76315091652702
155,2006-07-29 14:31:08+00:00,199.5344156081667,,,
156,2006-07-30 14:28:29+00:00,197.30533704684132,193.64829676441926,199.08339494906738,206.43755715296336
157,2006-08-22 14:34:58+00:00,198.30954216208235,210.63634112178914,200.9302598122609,207.2851223801541
158,2006-08-23 14:24:55+00:00,,,180.14154641480675,195.8698572129177
159,2006-09-07 14:35:10+00:00,197.85593883286163,205.44883532964406,203.74039126219225,203.84484771645947
160,2006-09-16 14:29:05+00:00,,184.24860515356298,177.64859803000726,197.677173267182
161,2006-10-01 14:30:51+00:00,,,,
162,2006-10-17 14:30:58+00:00,208.33422008849507,215.55725732947153,211.50877239825206,216.69741007530277
163,2006-10-25 14:35:41+00:00,202.4153999785486,191.88398909220345,183.22904825804437,202.49887206035044
164,2006-10-26 14:24:56+00:00,210.3850847080438,219.62417193631472,224.40778053394538,223.34996787358045
165,2006-11-03 14:29:35+00:00,219.8964542470545,222.98797214178913,224.21016467688366,229.75417189901606
166,2006-11-10 14:35:50+00:00,193.34872439984974,195.05939212223086,204.84577410731112,215.6554556495733
167,2006-11-18 14:31:25+00:00,,,221.36448926825693,224.4440551293747
168,2006-11-19 14:29:43+00:00,230.44826356214102,233.03991260208556,242.311017369929,247.09576573531527
169,2006-11-26 14:35:58+00:00,,172.5960406340817,163.64278737741992,177.7236566892901
170,2006-11-27 14:25:19+00:00,,,,
171,2006-12-04 14:31:33+00:00,,,210.14023192415485,212.21347071922196
172,2006-12-05 14:29:52+00:00,213.9964483768173,208.88676697103887,210.89939437804196,222.2650708259118
173,2006-12-28 14:36:13+00:00,182.04867345144316,184.63932465844852,220.23115267211895,215.4289900447191
174,2007-01-05 14:31:40+00:00,202.28245578625388,203.39564983591418,214.27953225669472,
175,2007-01-06 14:30:06+00:00,217.5342610184557,224.30993914843975,229.829516194468,235.68571869870254
176,2007-01-13 14:36:20+00:00,189.6358989233324,198.95129561097826,205.54240040160286,212.6437073539285
177,2007-01-14 14:25:29+00:00,215.11005692200197,221.97519533093117,230.00715401524957,
178,2007-01-30 14:25:36+00:00,,,,
179,2007-02-07 14:30:14+00:00,201.45596068887676,216.5640875061517,222.27458415890848,214.73524189922685
180,2007-02-23 14:30:14+00:00,211.31786506035593,215.0216272905798,214.14318877402462,215.24239011169564
181,2007-03-03 14:25:46+00:00,,,,211.77546339079709
182,2007-03-27 14:30:09+00:00,208.7288250218992,215.5682169125402,218.93798306606917,224.26359162553607
183,2007-04-03 14:36:18+00:00,202.13440126499344,199.9303264373563,191.16183960579122,208.3915440402619
184,2007-04-12 14:30:05+00:00,205.5956815555021,208.80396351475073,205.98156175955444,204.72947857847925
185,2007-04-20 14:25:46+00:00,218.775159952138,221.692066125791,224.8513556822827,216.76913078489943
186,2007-04-27 14:31:55+00:00,,,,
187,2007-05-05 14:36:05+00:00,209.78009862379696,205.48204645906986,197.50181528944083,204.87717319030074
188,2007-05-06 14:25:41+00:00,,,,
189,2007-05-21 14:35:53+00:00,185.5031191848051,185.70502706804197,194.6483495369208,204.28223284033015
190,2007-07-08 14:35:09+00:00,184.944438704673,197.5143635621081,201.53157388569144,206.9614506304837
191,2007-08-01 14:31:34+00:00,213.71738976640137,223.4041308364565,,
192,2007-08-09 14:34:53+00:00,210.77475266578122,216.97722629907022,215.46435601439157,209.7412019413059
193,2007-08-10 14:25:20+00:00,221.5422215223425,223.8379892233335,222.31737121800154,222.50199706720684
194,2007-08-17 14:31:28+00:00,,232.69919971256255,234.04345558958323,230.21830952786692
195,2007-08-18 14:28:36+00:00,207.07782867547468,223.74072444565846,218.36282463690074,223.7915777531062
196,2007-09-11 14:25:05+00:00,,220.26136651717616,217.7065936280195,217.52610195679347
197,2007-09-18 14:31:15+00:00,219.72942108391135,226.14780790639443,,
198,2007-09-27 14:25:01+00:00,,224.71574873320012,223.57670763870246,223.581577599846
199,2007-11-05 14:31:28+00:00,201.4091040743756,209.65639566233185,,
200,2007-11-14 14:25:23+00:00,242.6501493645153,242.74369634418588,246.54807703972864,230.9391231837469
201,2007-12-16 14:25:35+00:00,,,,
202,2007-12-23 14:31:47+00:00,,,,208.92932523075083
203,2008-01-01 14:25:37+00:00,,,,
204,2008-01-08 14:31:48+00:00,210.28007370105018,214.50370507992244,,
205,2008-01-16 14:32:33+00:00,216.5725507245535,221.98687520566207,228.20323775729332,233.19951791459278
206,2008-01-17 14:25:37+00:00,,,,
207,2008-02-02 14:25:35+00:00,214.0457288586489,227.6009048814992,235.60927328740686,227.42746356310894
208,2008-02-10 14:25:56+00:00,220.69885542976158,230.33846223572343,240.39866819213714,232.78115476721916
209,2008-02-17 14:31:59+00:00,205.4948786214022,198.32887661123942,205.7273530252148,209.17434454335873
210,2008-02-18 14:25:32+00:00,210.35023390060823,211.5356202119292,,
211,2008-02-25 14:31:40+00:00,,,,
212,2008-03-05 14:25:26+00:00,222.43837606071546,224.05388305322904,221.6207545929513,214.29601225116787
213,2008-03-12 14:31:34+00:00,201.13382075848534,207.49535933979726,212.69574684225992,217.82584068679662
214,2008-03-28 14:31:36+00:00,,219.8865981960464,221.85238176130954,219.79167737798016
215,2008-04-13 14:31:34+00:00,188.89061327232935,194.71656105639718,201.49973885750117,207.69630231579416
216,2008-04-22 14:25:22+00:00,,,172.1672570634112,183.18465580424012
217,2008-05-08 14:25:18+00:00,200.02045477318217,199.11484860378326,200.9642156763446,205.86611207553653
218,2008-05-31 14:31:19+00:00,,,197.83115448767956,201.21540229369396
219,2008-07-27 14:24:32+00:00,220.16279564518203,,,
220,2008-09-04 14:30:27+00:00,,,,173.92036092287412
221,2008-09-13 14:24:11+00:00,,,,210.68832424667454
222,2008-09-20 14:30:18+00:00,,,,
223,2008-09-28 14:26:05+00:00,,171.2010292133836,,170.23050971959975
224,2008-10-14 14:25:33+00:00,194.3693651066495,198.42122568649597,200.7078112930173,204.21983287610857
225,2008-10-15 14:23:57+00:00,,,,
226,2008-10-23 14:19:04+00:00,206.76558710194868,206.1281489438343,202.9347830077753,211.55726156853382
227,2008-10-30 14:25:01+00:00,193.0905853335915,200.36811297258603,202.86875725599975,208.57717263044165
228,2008-11-15 14:24:43+00:00,200.7110877149917,208.05583341425867,200.35972256201453,206.48601008631456
229,2008-11-16 14:24:26+00:00,223.23730551393461,224.0320714124676,229.4265943217796,
230,2008-12-01 14:25:16+00:00,202.50525375932665,212.18063418641654,212.95352906295915,213.2393046329534
231,2008-12-09 14:30:53+00:00,208.50865276687338,206.72164356989177,214.13107519517396,219.41514339004095
232,2008-12-10 14:19:21+00:00,226.805250388122,226.46877703321454,229.10008897955066,237.44347186266154
233,2008-12-17 14:25:45+00:00,198.09637364205128,199.16988478200366,200.69194285262748,205.597375780721
234,2008-12-18 14:24:47+00:00,,,,
235,2008-12-25 14:31:02+00:00,,,204.2260974168904,207.77199451275436
236,2008-12-26 14:19:49+00:00,216.52704844177512,218.81134058567045,228.16440171254578,236.15656352032534
237,2009-01-02 14:26:10+00:00,203.20614615153133,205.6286073068105,211.40818252449856,211.7355184315389
238,2009-01-10 14:31:07+00:00,207.31418699848848,208.27059530535817,211.64585819730016,221.8088147069749
239,2009-01-11 14:20:13+00:00,213.15993263228228,220.30925394917247,224.10920522409577,226.44949164820608
240,2009-01-18 14:26:36+00:00,196.9775936660991,203.34686369402266,209.5466249858396,216.02711215166417
241,2009-01-19 14:24:59+00:00,213.4020093140724,213.75164425814845,212.49037863511654,
242,2009-01-26 14:31:12+00:00,201.88813618751774,211.82008201532523,216.88939267864816,218.92077277149144
243,2009-02-03 14:27:01+00:00,193.65298460690457,203.0685197541998,205.6903245040116,206.32670569590994
244,2009-02-11 14:31:19+00:00,,,,
245,2009-02-12 14:21:04+00:00,196.10706273067984,200.7788299126891,197.8858798015851,205.5249412488225
246,2009-02-20 14:25:13+00:00,,,,
247,2009-02-27 14:31:28+00:00,193.18671619431558,201.43229588577486,211.02016032982,
248,2009-03-08 14:25:22+00:00,208.1170076851105,217.08008614809904,217.1643513609675,213.14430933974535
249,2009-03-15 14:31:36+00:00,199.591497015065,210.00850192425287,213.82165843239173,210.61864476728147
250,2009-03-24 14:25:29+00:00,,,,
251,2009-03-31 14:31:43+00:00,195.8468647581532,203.1323002451025,216.56740700040814,219.66079845936662
252,2009-04-08 14:28:31+00:00,188.30023481556137,204.21140254434442,214.7538186758239,214.5473521881124
253,2009-04-09 14:25:35+00:00,206.11663089926313,210.67696035904646,214.63775683189692,215.57991672839418
254,2009-04-16 14:31:48+00:00,205.74771009707158,211.11599912572387,223.49364738575142,
255,2009-04-17 14:22:30+00:00,202.65981932242056,205.61673904575957,218.2211738452619,214.30111006767197
256,2009-04-24 14:28:49+00:00,181.4118530543189,186.49220267434112,189.89895307288123,205.2776120506884
257,2009-04-25 14:25:39+00:00,172.37134066362108,181.8342087364575,165.7849323117021,181.30207090673775
258,2009-05-18 14:31:53+00:00,,184.20591693087076,176.50901460074473,181.85553507863872
259,2009-05-27 14:25:43+00:00,,199.98596017114443,196.62781873280076,201.7104847655077
260,2009-06-19 14:31:52+00:00,,,,196.55512611282933
261,2009-08-31 14:25:26+00:00,,,,
262,2009-09-15 14:31:12+00:00,196.15316748610095,196.6523428721107,196.08495350781212,206.98848956569697
263,2009-09-16 14:25:25+00:00,,,,
264,2009-10-17 14:31:34+00:00,203.01963106127252,207.95181544518348,210.99976842992095,213.39705357058375
265,2009-10-25 14:31:45+00:00,195.88318743537772,200.21424765649186,,
266,2009-11-10 14:32:00+00:00,203.6545835905484,202.9078567652924,206.7110289035787,208.23438732046847
267,2009-11-11 14:25:36+00:00,211.44292376746566,207.44072685597826,212.2250960311064,211.89942486852598
268,2009-11-26 14:32:12+00:00,,208.50765617618444,206.58413211827235,213.17103508275252
269,2009-11-27 14:25:43+00:00,207.25130356153826,211.0035043389518,207.75650681186616,214.19251226549915
270,2010-01-06 14:26:39+00:00,190.78718257636524,194.23322547146256,184.1325043302015,197.87920935512005
271,2010-01-14 14:26:03+00:00,223.39096547276188,228.765226615419,,241.25829687099068
272,2010-01-21 14:32:16+00:00,181.60988338073875,187.0915461499392,181.63536449231418,196.17147565876706
273,2010-01-22 14:26:53+00:00,216.2881412648064,216.17108722842872,216.78698182978684,214.3413310886857
274,2010-02-14 14:33:21+00:00,,205.93862933957976,197.39258611548354,208.2774320587881
275,2010-02-22 14:32:23+00:00,188.59785350947433,198.197435392433,197.66186736424615,209.29461218047896
276,2010-02-23 14:27:15+00:00,,,207.9836757645258,205.3939850668558
277,2010-03-11 14:27:22+00:00,,,,224.06773190487658
278,2010-03-19 14:26:13+00:00,,219.23939220473787,218.2431334132656,209.25655237112838
279,2010-03-27 14:27:27+00:00,193.46473456158807,198.78096361627172,198.1292007786154,
280,2010-04-03 14:33:39+00:00,199.94703928633453,211.62564019967402,211.85643731058474,212.52687004357756
281,2010-04-12 14:27:29+00:00,,,205.89716558350088,207.09701291817015
282,2010-04-19 14:33:39+00:00,212.49609452415606,217.05008924721986,217.2024427334661,
283,2010-05-14 14:27:23+00:00,200.88945252987554,206.37789521334696,200.90885052698735,
284,2010-08-02 14:27:29+00:00,,,,
285,2010-08-09 14:33:39+00:00,199.21860864972317,208.52294785295075,211.51367522878178,201.0738575310853
286,2010-09-02 14:31:42+00:00,173.71145748458997,176.41693690457697,174.41096735680802,205.03886853874957
287,2010-09-10 14:33:44+00:00,,,,201.03302868266934
288,2010-09-11 14:25:29+00:00,,190.26073010718784,193.60593514429786,195.68502429035036
289,2010-10-05 14:27:32+00:00,210.3335327740897,213.14197535210397,219.41006589408718,224.00495789236393
290,2010-11-13 14:34:09+00:00,,,219.23777656764884,224.40529357401982
291,2010-11-14 14:25:03+00:00,,,,
292,2010-11-22 14:28:05+00:00,,212.62103318313999,216.5102264507317,219.45217630050857
293,2010-11-30 14:25:04+00:00,208.37414525555548,211.76499351607984,209.57946794595074,207.10840070990284
294,2010-12-15 14:34:28+00:00,,,,202.92072769440023
295,2010-12-23 14:31:19+00:00,178.35528768791727,183.5281226103485,178.04430548987278,190.46683121920273
296,2010-12-24 14:28:22+00:00,,,,
297,2011-01-25 14:28:37+00:00,,,,206.35429691390502
298,2011-02-01 14:34:50+00:00,,,205.8777949645772,205.97765259005075
299,2011-02-17 14:34:54+00:00,,,195.08527377914226,200.23096014544313
300,2011-02-18 14:25:15+00:00,190.23198377459835,201.6684101442457,197.29062601460694,197.66647163410434
301,2011-03-22 14:25:05+00:00,,,,
302,2011-04-15 14:28:52+00:00,208.0870267853837,217.14085372069616,217.39661217222042,218.71464162935538
303,2011-04-22 14:35:03+00:00,,,,173.77886443837326
304,2011-05-01 14:28:53+00:00,,,,200.74899851755703
305,2011-05-08 14:35:03+00:00,191.47417615671583,,,202.3454334540236
306,2011-06-25 14:34:59+00:00,,200.26364194662753,194.5626130514716,193.2500077163128
307,2011-08-21 14:28:40+00:00,221.97641671111734,215.98773078654224,234.65967148470043,224.1243088705118
308,2011-09-06 14:28:36+00:00,,,,
309,2011-09-13 14:34:43+00:00,,,202.96325366290026,202.37514303175317
310,2011-10-08 14:28:29+00:00,,,211.21769864480856,217.7253876898323
311,2011-10-23 14:29:24+00:00,,,,
312,2011-10-31 14:34:48+00:00,,,,
313,2012-01-28 14:29:17+00:00,,217.40455990948138,,211.53015395731276
314,2012-02-04 14:35:32+00:00,195.73883339021495,201.6203651021475,196.6924135356761,206.5070272893095
315,2012-02-20 14:35:35+00:00,208.22118770868659,213.1363574049457,219.5074907544212,225.386899420275
316,2012-02-29 14:29:23+00:00,212.85850044164133,,,
317,2012-03-07 14:35:32+00:00,197.8817125755455,202.5076148563981,208.55680159622864,210.3071001701995
318,2012-03-23 14:35:34+00:00,208.92863721376955,,,
319,2012-04-01 14:29:22+00:00,,,,
320,2012-04-08 14:35:30+00:00,,,202.45685078991778,201.97290845930465
321,2012-04-17 14:29:20+00:00,,197.731608796193,203.9575658627612,201.00858917465
322,2012-07-13 14:36:13+00:00,,180.6188561664121,183.40382688154907,
323,2012-08-07 14:30:19+00:00,179.56148090651752,175.20664687667843,196.4756204036736,205.03378335328821
324,2012-08-23 14:30:29+00:00,204.7754555432079,,,
325,2012-09-08 14:30:39+00:00,,,,188.5859043474823
326,2012-09-24 14:30:48+00:00,,,,
327,2012-10-10 14:30:55+00:00,,199.87348354651405,205.78520841966812,209.1388619095601
328,2012-10-17 14:37:12+00:00,,193.96492219607725,198.57900817112557,199.98972978749856
329,2012-11-11 14:31:10+00:00,203.70069284839647,202.97988990211698,200.15261338715652,205.63455395740377
330,2012-11-27 14:31:15+00:00,,,,
331,2012-12-04 14:37:25+00:00,182.36104715312487,186.11861094906877,191.16413176895188,215.8456118759556
332,2012-12-13 14:31:20+00:00,,,,
333,2013-01-05 14:37:37+00:00,,200.12748847856133,194.0357199925857,196.67792983326876
334,2013-01-30 14:31:28+00:00,,,,
