,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,chi0524-0000,-75.20165349151165,-47.813971915552436,-75.20694826218391,-47.813566203611856,0.01,0.01,0.0112
1,chi0524-0001,-75.20150295947064,-47.81308029221743,-75.20679764156155,-47.81267459120594,0.025,0.0231,0.0275
2,chi0524-0002,-75.20135243408471,-47.81218866839752,-75.20664702759842,-47.81178297831471,0.025,0.0222,0.0275
3,chi0524-0003,-75.20120191535344,-47.81129704409271,-75.20649642029412,-47.810891364938136,0.025,0.0213,0.0268
4,chi0524-0004,-75.20105140327642,-47.81040541930306,-75.20634581964819,-47.80999975107628,0.025,0.0225,0.0281
5,chi0524-0005,-75.20090089785322,-47.809513794028554,-75.20619522566025,-47.80910813672916,0.025,0.0224,0.0276
6,chi0524-0006,-75.20074627947922,-47.80859606154957,-75.20604876053599,-47.80824262830934,0.025,0.0239,0.0276
7,chi0524-0007,-75.20062464090319,-47.807609380869884,-75.20594718634821,-47.807442859995085,0.02,0.0191,0.0212
8,chi0524-0008,-75.20061009825665,-47.80664472255716,-75.20593807818696,-47.80661284986824,0.025,0.0203,0.0273
9,chi0524-0009,-75.20059831740195,-47.80574738616334,-75.20592620519083,-47.80571551810097,0.025,0.0228,0.028
10,chi0524-0010,-75.20058653846746,-47.80485004969183,-75.20591433411934,-47.80481818625596,0.025,0.0215,0.0264
11,chi0524-0011,-75.20057476145301,-47.80395271314264,-75.2059024649724,-47.803920854333214,0.03,0.0247,0.0317
12,chi0524-0012,-75.20056298635856,-47.80305537651576,-75.20589059774991,-47.803023522332744,0.025,0.0243,0.0316
13,chi0524-0013,-75.20055121318404,-47.8021580398112,-75.20587873245181,-47.80212619025458,0.035,0.0303,0.045
14,chi0524-0014,-75.20054270103905,-47.80115468575388,-75.20586362088339,-47.80133487504369,0.025,0.0233,0.026
15,chi0524-0015,-75.20072209729582,-47.800057504225116,-75.20597391797834,-47.80066055256058,0.025,0.0223,0.0264
16,chi0524-0016,-75.2010532555449,-47.79908004210904,-75.20624347783634,-47.799889508104975,0.025,0.0238,0.0268
17,chi0524-0017,-75.20135364345398,-47.79820579291456,-75.20654378023835,-47.7990152489729,0.025,0.0241,0.0301
18,chi0524-0018,-75.20165402258966,-47.797331543322244,-75.20684407387057,-47.798140989443844,0.03,0.0249,0.0321
19,chi0524-0019,-75.20197653944852,-47.796397521490995,-75.20712221802042,-47.79732650211043,0.025,0.0245,0.028
20,chi0524-0020,-75.20239299834114,-47.795474263401864,-75.2074828416401,-47.796533544537596,0.03,0.0259,0.0315
21,chi0524-0021,-75.20279316019139,-47.79461187425047,-75.20787747249054,-47.79568296234034,0.025,0.0245,0.0305
22,chi0524-0022,-75.20319058399882,-47.793755394809665,-75.2082748170631,-47.79482646862415,0.025,0.0245,0.0306
23,chi0524-0023,-75.20358799591911,-47.79289891451323,-75.20867214975144,-47.793969974053304,0.025,0.0244,0.0302
24,chi0524-0024,-75.20399733575398,-47.79201734805627,-75.20905753306063,-47.79313856436383,0.03,0.0248,0.0314
25,chi0524-0025,-75.20446821507471,-47.791099537845916,-75.20945497545357,-47.79236119594708,0.03,0.0283,0.0324
26,chi0524-0026,-75.2049954723381,-47.790223427293526,-75.20993025119454,-47.791574579746396,0.03,0.0286,0.0323
27,chi0524-0027,-75.20549675706968,-47.78939207122553,-75.2104314656404,-47.790743205020476,0.03,0.0256,0.0315
28,chi0524-0028,-75.20599802681187,-47.78856071361816,-75.21093266509882,-47.78991182875633,0.03,0.0289,0.0326
29,chi0524-0029,-75.2064992815657,-47.78772935447166,-75.21143384957087,-47.78908045095418,0.035,0.0334,0.0388
30,chi0524-0030,-75.20702465310332,-47.786859273297665,-75.21191089050862,-47.78828779300285,0.035,0.0331,0.0377
31,chi0524-0031,-75.20763671901176,-47.78596654940655,-75.21241429430029,-47.787553135809716,0.04,0.035,0.0457
32,chi0524-0032,-75.20828532921786,-47.785131693160025,-75.21300230763215,-47.7867985005843,0.035,0.0317,0.039
33,chi0524-0033,-75.20890365011246,-47.7843369558659,-75.2136205711269,-47.78600374016474,0.04,0.0345,0.0441
