,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0255-0000,178.3248270545798,-38.33333075378586,178.3282194227693,-38.33425999529671,0.035,0.0345,0.0359
1,nzd0255-0001,178.32453089545223,-38.333996007443,178.32792326364165,-38.33492524042268,0.04,0.0371,0.0405
2,nzd0255-0002,178.32423473632457,-38.33466125499253,178.32762710451397,-38.335590479441,0.035,0.0346,0.0356
3,nzd0255-0003,178.32391245221132,-38.33538996600631,178.32735707037193,-38.336192243538235,0.04,0.0397,0.0453
4,nzd0255-0004,178.32363404532055,-38.33634237690635,178.32721356580578,-38.33658862617359,0.045,0.044,0.0471
5,nzd0255-0005,178.3236877066839,-38.33725799947931,178.32727374699192,-38.337079409174535,0.045,0.0441,0.0482
6,nzd0255-0006,178.32374462795866,-38.33796119452496,178.32733066826668,-38.33778260595355,0.045,0.044,0.0516
7,nzd0255-0007,178.32380540211096,-38.33870340294531,178.3273837366638,-38.33844677559053,0.05,0.0447,0.0523
8,nzd0255-0008,178.3239200485749,-38.339459282536346,178.3274821867013,-38.33908914052462,0.06,0.0579,0.0681
9,nzd0255-0009,178.32405249975483,-38.340174302175456,178.32760834224828,-38.33976862900937,0.055,0.0523,0.0576
10,nzd0255-0010,178.32418605312836,-38.340893273948,178.32773339560146,-38.34044415190623,0.045,0.0398,0.046
11,nzd0255-0011,178.32435171427556,-38.34162575099472,178.32788156050944,-38.34109860787627,0.045,0.0444,0.0509
12,nzd0255-0012,178.32453509568728,-38.34233346807658,178.32805626401208,-38.341771760848275,0.07,0.0663,0.0794
13,nzd0255-0013,178.32471791038213,-38.34303806717681,178.32823153423155,-38.342448018657954,0.075,0.0657,0.0815
14,nzd0255-0014,178.32494191304693,-38.34381071989846,178.3284013119366,-38.34304865621534,0.08,0.0762,0.0885
15,nzd0255-0015,178.32525781176957,-38.34454880046607,178.32866140610082,-38.343645299023365,0.075,0.0694,0.0784
16,nzd0255-0016,178.32554580821304,-38.345216152249726,178.3289494025443,-38.344312659131326,0.08,0.0718,0.0853
17,nzd0255-0017,178.3258328096003,-38.34588118555824,178.32923839404384,-38.34498232544596,0.075,0.0682,0.0834
18,nzd0255-0018,178.32611455745516,-38.34654154007477,178.32952673259297,-38.3456581962946,0.1,0.0931,0.1143
19,nzd0255-0019,178.32639038622196,-38.3472060013643,178.32980711558253,-38.34633356076272,0.095,0.0846,0.1034
20,nzd0255-0020,178.32669759095097,-38.347940602161785,178.33005612260982,-38.346938772427215,0.08,0.074,0.0906
21,nzd0255-0021,178.32710187878556,-38.34866941466906,178.330370521053,-38.3474989265563,0.08,0.0724,0.0862
22,nzd0255-0022,178.3275003090187,-38.349326020046824,178.33074452263264,-38.34811446218358,0.065,0.0593,0.0683
