,dates,chi0267-0000,chi0267-0001,chi0267-0002,chi0267-0003,chi0267-0004,chi0267-0005
16,1990-04-20 13:58:53+00:00,201.04953954898363,200.60373696307772,194.8389875304763,191.16689176593746,196.66103564149014,192.63397155340067
17,1990-07-09 13:58:47+00:00,198.52575129241768,189.37855454355676,184.52228458302557,176.56786307081023,181.33020867922005,162.6949321251546
18,1990-07-25 13:58:43+00:00,193.33394493145676,187.94833690493255,189.30049573898316,188.55187563807453,187.67547533114526,180.27291354659602
19,1990-09-11 13:58:30+00:00,208.53644906214237,211.82094019197714,204.17670574269545,194.79118340973668,180.6841602114757,158.20842209574556
20,1990-11-14 13:58:09+00:00,199.51396767231205,190.16619133445658,192.43408311155957,184.07228083183594,188.55490574434137,182.16744859933638
21,1991-01-01 13:58:31+00:00,211.34968525131887,217.14385432658554,209.3434399196949,208.21835230368845,201.80338091128573,192.764340228053
22,1991-02-02 13:59:12+00:00,203.09911011965244,205.2587728792066,203.02472938494532,203.6932684651918,194.22022686255713,191.0952039244703
23,1991-07-12 14:01:52+00:00,182.46411392371076,175.3332834603424,176.29650445728964,176.10342815243723,179.61909296171675,157.3726888993173
24,1991-09-30 14:02:37+00:00,200.1523239672824,204.9741700746487,198.10865332808405,191.21293785669508,190.70804899624395,189.17464461989084
25,1992-02-05 14:02:52+00:00,208.20144797262387,208.79669234485954,206.34382715258852,206.28267854558442,202.715380335289,195.24853303521533
26,1992-04-25 14:02:30+00:00,202.45130543255573,192.25267060908374,189.9845907805351,179.98026858059893,181.3614691829951,170.1261294983139
27,1992-08-31 14:00:57+00:00,197.63099785738643,194.44505091367935,187.754179662186,189.21691298518522,193.10888702396073,190.94941940118358
28,1992-11-03 13:59:54+00:00,200.6435228698362,201.14840592485587,195.5265138913387,188.12238272899427,188.59986522517195,187.9983959719404
29,1992-12-05 13:59:51+00:00,201.22523450405615,208.0104693541185,195.31918140641545,188.23337585655088,188.7626780710074,184.35010537111518
30,1993-04-12 14:00:57+00:00,,,,,,
31,1993-05-30 14:01:12+00:00,195.28258362187665,184.6630972803306,181.9439386541496,182.4137988404101,189.72531438532837,175.94435930204872
32,1993-06-15 14:01:10+00:00,197.0995547775234,183.31688114844775,183.7190251648853,185.86076733054415,186.93391885514922,171.27152939671095
33,1993-07-01 14:01:02+00:00,182.97752352919812,177.26024261156056,174.90382112098484,173.02416328512763,,
34,1993-07-17 14:01:03+00:00,182.3770404026418,181.4372831724528,182.97519623527984,174.02669575041668,179.28171764273165,176.52685064675015
35,1993-11-06 14:00:41+00:00,204.54882712054857,209.4022936048248,203.8027336388913,195.51715637541682,194.49163479081238,193.31442119867512
36,1994-02-26 13:59:30+00:00,210.52402149790163,216.8433348043222,207.16166437444315,201.24963745843547,196.18003227866302,190.85621235764953
37,1994-07-04 13:57:05+00:00,196.79647347183908,192.45465233290128,186.10675822779058,185.26358256931243,183.88566429154312,178.00966025272058
38,1995-06-21 13:44:33+00:00,205.27151913898274,212.4528626672997,207.6455743776448,204.8211275522081,208.89462974723324,194.63171553476676
39,1995-07-07 13:43:49+00:00,203.04054960510865,,,199.8598262098701,197.86603262693097,180.02906296238245
40,1995-07-23 13:43:06+00:00,201.0817355929566,200.56489226551537,198.84139308873677,182.7817691647341,189.73949006174914,181.8968060566606
41,1996-04-20 13:48:17+00:00,204.8746434660846,211.4043195390817,206.16507817080077,200.75951145998147,202.86121282423562,200.09549487951074
42,1996-05-22 13:50:09+00:00,213.84398321896475,206.37192179043487,187.18735420738443,174.4133179106215,181.48424784914954,172.73646333169995
43,1996-09-27 13:57:02+00:00,184.166759522947,186.00496041259532,163.5978247385025,143.95078636554985,,
44,1996-10-13 13:57:52+00:00,212.00173502862745,218.54588366872235,208.42787418361598,197.5152719599035,193.3983952006737,195.68689052318462
45,1997-01-01 14:01:42+00:00,229.00206836426528,236.95717238024815,232.42549079893283,235.85146675959749,223.37487518768927,219.8930398834335
46,1997-02-02 14:03:10+00:00,229.21964223627967,235.8375699766102,229.95568400593967,234.38004628725633,236.86808144121648,228.50409372648772
47,1997-06-10 14:07:56+00:00,204.49746172564522,207.8064873845184,201.04929994716318,200.81464195315976,203.66665881863503,191.11123469679558
48,1997-06-26 14:08:29+00:00,193.82321389782607,193.16033778854967,187.67280259373732,177.88397289352696,180.9679065782114,174.21279604404373
49,1997-07-12 14:09:01+00:00,190.94927368259744,196.1681025797951,189.76187874017745,185.1366248409009,182.14224089480044,158.37673660968335
50,1997-08-13 14:10:05+00:00,189.23450370384964,192.1134761970784,183.48293051129363,183.67105064194996,181.7652421260588,178.67333933739866
51,1997-11-17 14:12:43+00:00,197.06055402016514,194.74708265912702,191.60331169603535,187.46408491263583,186.90405881895185,182.81405251771366
52,1998-02-21 14:14:54+00:00,210.5206735467775,219.72235518675058,213.53113088751522,217.13577803368852,214.47318006921782,210.97248097578142
53,1998-03-09 14:15:09+00:00,209.63559955172377,,,,217.91673649171497,209.32217085537243
54,1999-03-28 14:17:25+00:00,203.22831195227332,205.17910055540545,203.72351095005692,206.54645059290903,198.10309748337394,197.42624857242248
55,1999-07-10 14:31:26+00:00,197.2404696246032,192.55091139833246,188.97180929145122,184.41205993845205,188.7634524171019,181.3468333548975
56,1999-10-30 14:31:32+00:00,213.24233185938752,217.1718297449405,208.29590420417162,196.86897649861086,196.0142588658883,196.82004978323923
57,1999-12-01 14:31:26+00:00,214.7371718758348,218.15924362526926,209.25168162568497,204.59053922549072,205.94167924787183,196.97232198620202
58,2000-02-03 14:31:26+00:00,211.60090907375678,214.72663797387764,211.29410483139694,203.55217048187347,204.6108535407764,196.87257228884062
59,2000-03-14 14:12:22+00:00,210.4978442989084,216.4035388109128,208.88899834796956,203.92847103846645,202.60740498691342,189.27580077573816
60,2000-03-30 14:13:02+00:00,211.63036647067958,215.60420565142738,207.07610937234048,202.36179258185908,203.00688567863938,193.857888142035
61,2000-05-25 14:30:37+00:00,213.95155964466326,221.72010887898637,212.75778124220307,214.10888876363427,206.67449451572568,199.6633925063798
62,2000-06-02 14:14:44+00:00,204.02933990464305,200.25867649917848,191.12454668229645,190.81405212828986,188.6317714253233,180.20478463760836
63,2000-06-26 14:30:21+00:00,200.89162525346433,203.77495093387952,200.2427252565942,191.74438058811035,191.54829059553362,188.66038197866027
64,2000-07-12 14:30:08+00:00,202.3095757626893,207.44644117651114,197.41386186564924,199.01695563292532,192.93440230752992,189.54241837279937
65,2000-09-14 14:29:15+00:00,188.93532196860468,193.01297368533105,184.55825245799383,183.40707557129764,182.58187637746562,180.76831895822693
66,2000-10-24 14:17:22+00:00,202.09680339093052,211.62473026474717,200.68190727903783,200.2906760953824,192.6929135073621,193.147735010984
67,2000-11-09 14:17:30+00:00,209.69706273682772,208.25585953057703,203.10532880066714,188.63463264968166,185.34776424560692,186.68149677809504
68,2000-12-03 14:28:59+00:00,213.6570987430601,220.0139788120468,214.739877987167,214.79105276073736,215.51442080749672,206.95565184651775
69,2001-02-13 14:18:40+00:00,192.2274224157409,210.17004060284893,210.2168958917154,215.36990565533137,216.50400977507203,222.0963248992884
70,2001-03-01 14:18:47+00:00,206.97097939490283,217.4987567689022,207.0207694804218,199.02662436098808,197.96395692520275,194.22164496319724
71,2001-03-25 14:28:50+00:00,211.1284206263822,220.41224953763643,209.01134263342354,210.93902349421123,211.75097081937187,184.7697718254125
72,2001-04-18 14:18:38+00:00,198.65320483948244,207.67344990520934,202.88907856605786,200.4186160400707,200.07426381154133,190.25764859867158
73,2001-04-26 14:28:43+00:00,197.6917690677369,208.59389458405224,200.15167149682514,189.85806457818012,190.86457190002474,191.0405729900847
74,2001-05-28 14:28:26+00:00,202.25492399016568,204.36458816297215,199.0607659339744,187.17812275538648,187.86416005175573,183.1067009572605
75,2001-06-05 14:19:01+00:00,186.90605362979784,186.95740810424672,182.82023169610272,174.8375829829366,178.42547722864398,174.24711531557412
76,2001-06-13 14:28:15+00:00,202.4187849133118,209.5956615024848,193.43322686695998,190.42182592202647,190.9091692730467,185.70016521424444
77,2001-06-21 14:18:58+00:00,183.66002967811664,181.74249673557136,181.00158990475546,177.54631710618776,181.2357358280515,172.59412422081436
78,2001-06-29 14:28:00+00:00,207.60544500255148,209.5537639080736,205.3402449547132,195.885880711195,196.36867549416775,189.77272797202122
79,2001-07-07 14:19:03+00:00,182.71454034994582,178.72297243202928,178.50518230257507,175.99178005255828,178.51648913990286,170.2403506428812
80,2001-07-23 14:18:59+00:00,199.92594055205637,190.39039779668894,189.64122753128638,186.98214682236244,187.85391479499668,190.6506685907088
81,2001-07-31 14:27:48+00:00,195.4373702215189,193.7102666091564,189.758286866167,184.33159156810953,190.06080619787625,185.3778046532801
82,2001-09-17 14:27:07+00:00,189.9803603622413,187.49961544665734,185.2845391140796,180.81533479160808,186.9795500600328,185.2402765138686
83,2002-01-31 14:17:55+00:00,212.97477954838243,219.168005544981,212.5181316556737,209.70317693280236,201.94810117556716,202.02790903619405
84,2002-04-13 14:27:28+00:00,204.2358533440588,213.27438714871792,200.06713541368,187.1901689849369,189.55846581443512,190.66749747352534
85,2002-05-15 14:27:22+00:00,185.05973983051246,175.24504656542373,176.19177071068924,171.58838795496882,176.55321505348707,166.18451214790298
86,2002-08-19 14:26:47+00:00,205.77902492478023,207.59875739819788,193.0360074888901,192.7367650049278,196.00316757011245,195.68196363018183
87,2002-09-20 14:26:25+00:00,187.3821053982129,185.44416300714005,182.8559186774885,181.92181231493248,190.05369012047348,190.10483748967928
88,2002-10-06 14:26:21+00:00,186.30815469222102,183.12932138032767,177.31904619744552,176.62466539988236,175.8006040192107,171.25338780201128
89,2002-11-07 14:26:32+00:00,198.91122484402538,195.39309319088312,192.96333656406452,192.01929277144728,193.84633717250045,193.15008173704715
90,2002-12-09 14:26:54+00:00,212.7315561455743,218.82867842734765,215.39213037818564,213.5922607558888,214.77368606719082,204.3870821770373
91,2003-01-26 14:27:09+00:00,220.0229120135109,226.55593869263814,220.75129122798575,220.8632949490067,217.77307481415167,215.30377204445685
92,2003-05-18 14:27:20+00:00,199.8969301443812,203.86993357625911,199.46408417535125,189.83211773153778,188.7892480137678,186.73924321224683
93,2003-06-27 14:14:45+00:00,195.86223642444372,206.91064474207104,200.11151778619688,193.40506929436432,188.41138317071605,184.84944562024924
94,2003-08-06 14:27:02+00:00,211.0672622268131,215.64514643563044,207.9337981634816,195.9478495400444,199.29624467815168,192.38085305861983
95,2003-08-30 14:15:53+00:00,202.6696290200316,191.27703128243695,187.13041518235153,179.36506580802174,178.39885726990164,177.22012196933122
96,2003-09-23 14:26:50+00:00,199.46168334201204,196.86330520818947,198.52742341002548,188.2162956790137,188.85173570231018,187.24979541617785
97,2003-12-12 14:27:24+00:00,205.47952304879325,210.0630073763893,202.01313368898775,197.23557809369203,193.74330251889478,191.78732902983765
98,2003-12-28 14:27:33+00:00,214.98513992539486,218.4020188269911,212.32282865296267,214.8712345242455,200.78704695305328,197.39009596554956
99,2004-01-29 14:27:43+00:00,219.7158559934237,229.12256005452141,219.7453592571515,220.360941071262,216.98026132606157,210.1382049569679
100,2004-02-22 14:17:37+00:00,204.40689499717757,204.0075456582823,203.42668687087615,194.35845040081938,190.45461583061382,189.67495903429707
101,2004-04-02 14:27:55+00:00,216.74668024516615,227.71592798176152,217.3999918382105,214.55577220054164,210.7496304642473,203.9745004991961
102,2004-04-26 14:18:39+00:00,205.1440465630812,211.99611179257062,204.99814198501747,194.18872263514527,201.2909058670901,191.47124255270103
103,2004-05-12 14:19:07+00:00,215.28813747242566,219.8784327625896,214.60465420598493,208.81757181370932,206.383560036138,194.06364458640311
104,2004-05-20 14:27:50+00:00,193.4284424783492,193.93349511835385,188.93542983349755,182.77738925950254,186.6418165016437,184.9448089342936
105,2004-05-28 14:19:34+00:00,214.2367301216578,220.19009572502893,213.26743745293865,212.09941837503231,207.63017202217046,190.24083096726872
106,2004-06-05 14:27:45+00:00,199.60334709821802,198.079120409954,200.57600599570856,193.60052495182282,194.03629705810084,189.70147222085257
107,2004-06-29 14:20:32+00:00,192.50090224576752,185.521144014284,188.68001514888977,184.89996210216734,188.99973804474084,188.30214715213862
108,2004-07-15 14:20:58+00:00,183.25172290734673,183.20168388816393,181.61153993320636,174.92579030598517,177.4943674330517,172.17132488709274
109,2004-07-23 14:27:34+00:00,188.7509516498073,183.81076628790825,183.27610585504976,181.69196806083576,188.3013821210647,184.66289332502845
110,2004-09-09 14:27:20+00:00,196.26969772939808,201.2060091138233,188.975081133312,186.5722624643817,184.42233388506702,185.52618536470297
111,2004-11-04 14:23:34+00:00,194.91704396387524,197.83345351948424,,,,
112,2005-01-15 14:28:03+00:00,224.90135535375845,234.76362250363357,227.79490222982517,230.09799624625165,208.02637100347292,196.45373591916376
113,2005-03-12 14:25:34+00:00,213.93062933092014,230.22314329568258,209.1841257982299,211.96473931466696,209.98300857597548,202.07897989636285
114,2005-03-20 14:28:21+00:00,227.2837735138684,239.0826703734969,234.17469436673107,235.8389297240824,232.23685112445776,227.600484959757
115,2005-04-21 14:28:11+00:00,206.78510804808576,213.99755179426396,208.1591436068112,199.45116927907668,198.82650072857956,194.90524605792237
116,2005-04-29 14:25:50+00:00,207.75899891896358,205.38721593088331,203.49504577552312,204.3606007284732,205.1611613376918,199.08968485626337
117,2005-05-15 14:25:57+00:00,200.13125581194427,201.8429842801844,197.51661905605982,186.7360574896486,184.94202734817426,183.80997911192878
118,2005-07-02 14:26:17+00:00,195.20556555803864,192.7426338676426,189.38167025432557,188.24580578460996,189.86215705578854,184.9170583520218
119,2005-08-11 14:28:00+00:00,212.729566661244,219.74100580555404,219.67042760985785,222.0574118871167,219.99778636907845,206.029610309752
120,2005-09-04 14:26:46+00:00,184.40150545108025,181.59108056318541,182.33199809725005,182.72986562288878,180.7856321583528,178.85750633422717
121,2005-09-12 14:27:43+00:00,209.11821857431454,219.6779103602599,216.18457782173908,217.00663082212233,218.06525077208136,214.51736782555494
122,2005-10-30 14:27:59+00:00,200.2438519046459,209.05504918202467,206.85295231429603,209.33248577050955,203.1472999942676,196.97545661162943
123,2006-01-02 14:28:25+00:00,209.87102364972648,220.23010474208206,215.6922412727689,220.40694983411714,220.05792288741594,219.66539374455405
124,2006-02-03 14:28:40+00:00,221.7926962208699,229.69425692496583,226.9368794812692,231.95388839351637,228.82967570787673,229.07631410154846
125,2006-02-27 14:29:26+00:00,219.28292722323442,222.3324759462622,214.2713463166899,205.82378634712748,211.46115055446933,220.6943995638715
126,2006-03-07 14:28:45+00:00,218.23747297176737,232.66910789494534,230.90788779916568,229.27513005603902,228.9811066900209,226.1809088548654
127,2006-03-31 14:30:04+00:00,196.5509906358747,203.01336248460257,200.71062769538557,192.25388693415337,187.42438969602412,181.71319420287662
128,2006-07-05 14:31:32+00:00,199.89774219041243,202.0018144062123,203.13710151061088,200.2134962518918,198.4928202134864,190.6897801465926
129,2006-08-30 14:28:16+00:00,206.75725663251055,216.46706819815216,216.66928614238063,219.62378309503174,220.08770025107154,221.1021150517314
130,2006-09-15 14:28:11+00:00,203.79809421282994,205.95315957031042,209.78289299627755,203.61352556530005,203.7157172732655,205.94522466245647
131,2006-09-23 14:32:33+00:00,196.62062046514606,197.7710902867148,201.22130324708996,193.69041928209282,187.58725865538275,185.46657402894388
132,2006-11-02 14:28:25+00:00,,,,194.46732499603166,193.87002293008408,197.35082874433365
133,2006-11-18 14:28:37+00:00,211.99315846442454,220.0237917412316,214.11343667678426,215.22033227619758,212.28605507652065,213.55754606073026
134,2007-01-21 14:28:54+00:00,220.6673884148936,228.20335510048852,237.59974836052936,232.21542006604295,236.12049674121903,233.32873187637975
135,2007-01-29 14:33:36+00:00,226.6792277450493,240.9172343714488,237.06599675357674,240.5087449479472,238.78713966833564,238.76827668685496
136,2007-02-14 14:33:37+00:00,217.58999376573496,231.6728541241609,233.47606080769793,232.76445215463536,239.71406624771885,241.85221734393693
137,2007-02-22 14:29:07+00:00,227.80285637305477,237.57170200770048,236.89714875059022,236.68029656091323,244.3973116722151,236.5015157292078
138,2007-03-02 14:33:37+00:00,209.79896678458948,223.01771400889257,224.27845005317013,223.66291775453703,222.0131616280309,228.61942873376333
139,2007-03-10 14:29:10+00:00,207.70062007757815,218.46148946321387,219.86274219083347,222.01135158859324,223.35974094358977,224.34875802378093
140,2007-04-03 14:33:31+00:00,205.0798446009755,210.8831500566159,214.8606450535034,207.60721619654265,205.94112484217771,209.45061655452224
141,2007-05-13 14:29:02+00:00,209.66411406243662,217.80211857659293,215.41683308053615,217.17145068077807,216.90866041036722,222.77456589120982
142,2007-05-29 14:28:54+00:00,208.59488515358248,217.22892976548397,206.28065719851975,209.26983160887687,209.17357732093683,198.9568130415426
143,2007-07-08 14:32:22+00:00,219.2862251400323,222.31442081566843,208.54292264735716,215.15951003157068,214.0593915624512,216.7762806423765
144,2007-07-24 14:32:14+00:00,211.81797690376217,213.87919131188684,214.29051736596736,214.07653954751856,214.3073401349148,216.22196490217706
145,2007-08-17 14:28:40+00:00,205.08212369169365,213.82375670941462,210.24106701354307,209.60475853444882,204.62572582854645,204.08344299644668
146,2007-08-25 14:31:55+00:00,210.21740588695602,213.4403235034961,216.18874526262624,210.74103769941442,202.6954144169797,201.2736688087603
147,2007-09-10 14:31:47+00:00,184.43847483248143,174.906131199023,176.67616197335053,175.58221087950858,172.1745252045904,174.3732789593416
148,2007-09-18 14:28:27+00:00,210.4378101826341,214.54611795892544,212.99038386576433,214.468783412711,210.58826289431022,202.98742091975646
149,2008-01-08 14:29:00+00:00,226.37066100239593,237.45918230090865,233.31244837896196,234.39739719400575,243.57452728489858,231.59114661356674
150,2008-01-24 14:29:00+00:00,214.9351311802481,224.98712960409105,221.04599708415157,214.60619101076,214.79643556186554,214.76714607645386
151,2008-02-01 14:29:28+00:00,230.41267696116276,240.70437583526964,240.74280098295628,240.3630583221489,242.2104816528505,236.83896811904205
152,2008-02-17 14:29:11+00:00,,,,,,
153,2008-03-12 14:28:47+00:00,221.46634195835665,230.71400747447584,227.74500247061854,229.41041712665958,234.8414772894587,231.63196052932466
154,2008-03-20 14:28:34+00:00,215.9630112454248,224.82493381287458,217.03598760690775,217.2511787190436,219.52530776347055,219.38597305795102
155,2008-04-13 14:28:47+00:00,,,239.69001947663915,246.33879222242132,242.77242369523128,240.83086173781803
156,2008-05-15 14:28:38+00:00,221.68490732758087,209.06574428988847,202.28805545157272,,,214.34775151257196
157,2008-05-31 14:28:31+00:00,215.12396324175452,218.06138860278028,217.93077109309553,216.04361253956728,216.11793439685428,209.0407875575766
158,2008-09-12 14:23:47+00:00,196.63441848490538,197.75025527860782,192.00149781999028,187.10881389107868,182.0015212830536,187.70058229488103
159,2008-09-20 14:27:30+00:00,215.93665719315698,224.80991482080094,219.2296442677167,224.86224641056953,221.44722234339883,213.28094696700987
160,2008-09-28 14:23:17+00:00,196.36799109465787,205.98130632134763,208.52966025335866,210.9334835311908,206.70403511882645,193.1864278445034
161,2008-10-06 14:27:20+00:00,209.34593682420586,216.99149989485136,214.5399896511169,224.57951901117184,225.00892831439396,221.5974619807354
162,2008-10-14 14:22:46+00:00,197.23259443786466,200.41472139395745,202.51732884404805,202.68764060475021,204.16707792584504,197.22789927088573
163,2008-11-15 14:22:19+00:00,211.8051580683289,215.31278824168487,212.95672486010739,211.75709150756734,208.9066522381627,199.07948567728772
164,2008-11-23 14:27:55+00:00,220.31589686205947,226.14703316079215,224.42510753911603,228.46484524173775,229.03968327243444,224.1990102448362
165,2008-12-09 14:28:05+00:00,224.79507371145996,235.03489179786905,237.7292263222197,242.2096164061549,248.18826502992738,247.8854035213925
166,2008-12-17 14:22:57+00:00,228.14074955292617,240.8710276928254,241.12347636979212,241.76329226830813,243.9557537039245,238.31215621628138
167,2009-01-18 14:23:48+00:00,223.25172398547363,235.43587828135657,235.872744050689,241.98573848592787,239.88856280941081,238.36867581530998
168,2009-03-07 14:25:01+00:00,206.6696349363818,216.59811984677313,219.8156695951908,218.9008188104922,215.62931377881273,217.82730019273944
169,2009-06-19 14:29:04+00:00,200.27382098108686,203.6926324157785,199.06064661183643,201.48528276419643,202.95641786183063,199.76076320415348
170,2009-08-06 14:28:51+00:00,190.45891378605728,192.20680081213618,193.1811908234463,187.85105315029682,191.52937467587992,195.68741954618457
171,2009-08-22 14:28:49+00:00,186.66444408692064,189.14521202452698,185.30294379992645,177.53050438653156,188.88678983338642,184.75402348629618
172,2009-09-23 14:28:47+00:00,213.14846692522195,211.3213406410615,208.2703567532297,213.57091823556885,212.81860467111983,212.40224032535286
173,2009-10-01 14:28:36+00:00,218.2327957345563,221.52435085428897,209.7498777566633,214.1381201953568,213.07755358059052,216.67565436831111
174,2009-10-25 14:28:58+00:00,216.52174775666043,229.47139950990208,227.6712752112213,228.41837394543384,226.48577666175362,220.1062368710392
175,2009-12-28 14:29:53+00:00,216.63941940586335,224.6265043154049,222.66810424689547,229.63445657789765,223.012662039757,229.69862530989982
176,2010-02-06 14:29:32+00:00,221.5016546507876,235.31767730241933,220.80911857657617,223.3358091546615,220.27229639591036,220.643571437426
177,2010-03-18 14:30:48+00:00,226.44127381270286,238.73744342439676,235.1099047135274,241.52671453756489,239.19624967881842,229.41365734199854
178,2010-04-19 14:30:52+00:00,208.53390207029287,215.9635912741202,215.49633828094005,212.50535067369458,201.9106126972082,202.9793932474958
179,2010-05-13 14:29:26+00:00,198.12757387380822,207.07120563375835,205.85854799275302,198.3269695873074,188.18847608840778,186.90758662029612
180,2010-07-08 14:30:52+00:00,203.18350256833838,208.26601164403644,203.73712599867,197.7164257775142,193.3588173775485,192.44803543471758
181,2010-07-24 14:30:52+00:00,189.2698405556709,188.5411530463998,191.686814956461,187.35055083081676,187.97149748818094,182.49837550533817
182,2010-09-26 14:30:56+00:00,215.6878346080655,222.66477921218444,226.3825525334343,222.08758601603807,218.12792213147952,219.98751321240775
183,2010-10-04 14:28:42+00:00,212.56321637815526,224.94090613294247,218.39977179386347,223.4458156289436,217.97519717201206,222.3187196845446
184,2010-11-21 14:28:27+00:00,206.52209227350744,216.3115279524282,216.233537028439,215.8649578726957,212.43349997210575,210.5238973065541
185,2011-01-08 14:28:34+00:00,,,,,,
186,2011-01-16 14:31:57+00:00,225.42778419799052,229.3801458906046,225.47375932252723,227.83887633594037,225.93376524135445,226.0787372475202
187,2011-02-17 14:32:06+00:00,223.96612358689737,224.06686673426648,225.53047975573082,220.73787476876288,224.51908425517473,225.89126392910833
188,2011-02-25 14:28:37+00:00,229.71725795352353,230.68553239256045,232.02184661501082,234.25787465322105,234.63477761290744,224.55672155795054
189,2011-03-13 14:28:33+00:00,221.7403869856185,228.7176920658589,223.52943928969415,221.6676794864955,219.5747010139225,220.21625137833277
190,2011-03-29 14:28:28+00:00,211.18678551540648,214.9117449030026,217.99902431813211,212.52285630889247,212.8414003560441,207.81332487256415
191,2011-04-14 14:28:24+00:00,225.00254932200173,229.5764146586093,236.55634492029787,238.01197500381295,239.4293921708358,239.89541688381308
192,2011-08-04 14:27:34+00:00,200.52826143108763,205.9230072470434,201.65885128231037,194.68870728663438,210.00959902481895,196.99632484201447
193,2011-08-20 14:27:26+00:00,192.73669435602403,200.84122727982086,206.79453297210222,211.10528208914937,209.08322846012229,208.2971594701525
194,2011-09-05 14:27:17+00:00,202.7863756194609,207.5124865747072,207.88831315662918,206.2062268078136,206.65847258098034,196.77496319412745
195,2011-09-29 14:31:54+00:00,197.15152426349394,205.924887331129,211.9286685924269,213.36291061422276,215.04876729607147,215.25519530351613
196,2011-10-15 14:31:55+00:00,208.4281713811926,215.89309159185058,214.92827719102132,217.36087984805005,215.78802136172632,214.12311756809643
197,2011-10-23 14:26:37+00:00,200.7561428736372,210.3245211054967,209.39735321063188,204.45045687011432,203.09750625117113,203.89447040688185
198,2011-12-18 14:32:30+00:00,227.12424347722344,235.1422490954713,234.6970210601719,241.14645184202578,239.8485180702728,235.49664508214968
199,2012-01-03 14:32:40+00:00,229.1616412757381,238.47842734600272,241.13864817238715,243.8587807427065,242.90845040791248,230.11114837632073
200,2012-03-07 14:32:44+00:00,211.74230608304018,222.18091024821348,223.6375719063082,227.64668627042153,229.79770493576672,231.6662743360965
201,2012-06-11 14:33:02+00:00,215.12250302591247,217.97344543161745,218.42557524552123,218.5121451265119,221.92542070262724,214.3881509039955
202,2012-07-29 14:33:34+00:00,217.1192893764803,219.25010050797187,216.28714820229993,216.33635850257804,209.80115962959118,197.98738719098708
203,2012-10-01 14:34:15+00:00,193.65642351985417,191.49824859447244,195.59141782169482,193.9367839344144,196.5302191246961,199.22974872103478
204,2013-02-06 14:34:52+00:00,227.84095003166794,235.01834592260988,230.19953284711067,242.02739681447233,,240.9886970475053
205,2013-04-11 14:34:40+00:00,199.03999208938987,202.56925277722792,204.66656029392982,203.3771437464872,205.0610200047741,202.17976421055727
206,2013-04-27 14:34:34+00:00,200.8495543021673,199.41688579436416,203.51932143166601,197.6777584490102,205.96370920375517,194.50616653048058
207,2013-05-29 14:34:25+00:00,195.36118743643829,193.058714894697,192.26415525796992,189.63373818235127,190.45108133273544,180.19236071765144
208,2013-06-14 14:34:19+00:00,216.18401072694206,219.84041393335457,216.91487071643422,219.95620426426694,215.30880425702546,
209,2013-06-30 14:34:11+00:00,212.19433531246307,217.0307668707216,212.05338331581459,209.4607659825111,205.89766181292373,194.23708343755146
210,2013-07-24 14:41:01+00:00,190.69668339861437,191.61801219634208,191.63509548711164,191.69369392061483,194.25425688970566,187.80643120203752
211,2013-08-09 14:40:40+00:00,205.47683717629485,211.1476614400258,207.80384350718003,211.96938646574228,213.55337890727418,206.02776516007145
