,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0286-0000,-124.34971636305197,40.56930761514024,-124.3542749691172,40.570318775901136,,,
1,usa_CA_0286-0001,-124.34935688422051,40.57016213343674,-124.35391554783354,40.57117330584645,0.09,0.0626,0.1623
2,usa_CA_0286-0002,-124.34899739979672,40.571016650717006,-124.35355612095947,40.5720278347759,0.09,0.0681,0.137
3,usa_CA_0286-0003,-124.34863790978017,40.57187116698104,-124.35319668849456,40.572882362689555,0.075,0.0611,0.1018
4,usa_CA_0286-0004,-124.3482898829679,40.57269913908827,-124.35282578341706,40.573763433102236,0.075,0.0595,0.0967
5,usa_CA_0286-0005,-124.34790720239533,40.57351872554478,-124.35241891291415,40.57463631208427,0.065,0.0548,0.0826
6,usa_CA_0286-0006,-124.34751219509035,40.57436465421343,-124.35202375075737,40.57548270432242,0.065,0.0534,0.0794
7,usa_CA_0286-0007,-124.34711707616184,40.57521080688833,-124.35162868724828,40.57632887012968,0.065,0.0546,0.0856
8,usa_CA_0286-0008,-124.34675978482785,40.575981394716806,-124.35119578801893,40.57725059963645,0.065,0.054,0.0888
9,usa_CA_0286-0009,-124.34631408806308,40.57671337649203,-124.3506522528923,40.57815284346978,0.06,0.0481,0.0743
10,usa_CA_0286-0010,-124.34581148619328,40.577515444618015,-124.35013632797954,40.57897645195773,0.065,0.0523,0.0859
11,usa_CA_0286-0011,-124.34529339090221,40.57834247385003,-124.34963587677298,40.57977509479065,0.085,0.0642,0.1238
12,usa_CA_0286-0012,-124.34477049618503,40.579217094967774,-124.34917850767579,40.580537912355844,0.075,0.059,0.1034
13,usa_CA_0286-0013,-124.34431315050487,40.58009491365396,-124.34876657900067,40.58133164348695,0.08,0.0627,0.1097
14,usa_CA_0286-0014,-124.34387848081343,40.58093068012474,-124.34833196207768,40.58216742469402,0.1,0.0726,0.1688
15,usa_CA_0286-0015,-124.34343767246145,40.58177835779291,-124.34790346818411,40.5829912915837,0.09,0.0654,0.1342
16,usa_CA_0286-0016,-124.34298305373925,40.58269381337852,-124.34752101000358,40.58375510833987,0.075,0.0581,0.1048
17,usa_CA_0286-0017,-124.3426231386324,40.58361852918368,-124.34721471719972,40.584550637340726,0.075,0.0569,0.1076
18,usa_CA_0286-0018,-124.34229000243128,40.584478645863626,-124.34688164000919,40.585410764556215,0.075,0.0573,0.1135
19,usa_CA_0286-0019,-124.34196829061077,40.585310142183445,-124.34653713054075,40.586299510721815,0.065,0.0522,0.0882
20,usa_CA_0286-0020,-124.34161945311071,40.58611030559817,-124.34614386893399,40.58720232414435,0.08,0.0574,0.123
21,usa_CA_0286-0021,-124.34122841540038,40.58693212377674,-124.34573173772827,40.58806958683461,0.07,0.0549,0.105
22,usa_CA_0286-0022,-124.34082679603635,40.58777665608653,-124.34533017339838,40.58891413254605,0.065,0.0526,0.0902
23,usa_CA_0286-0023,-124.34042487456445,40.588621808794215,-124.34492889784691,40.589758055353485,0.055,0.0458,0.0711
24,usa_CA_0286-0024,-124.34002281876059,40.58946918969091,-124.34452940150182,40.59060016412274,0.05,0.0425,0.0647
25,usa_CA_0286-0025,-124.33962374921909,40.59031662555132,-124.34413229487144,40.591443569588826,0.045,0.0392,0.0573
26,usa_CA_0286-0026,-124.33922562700556,40.591162038373646,-124.34373422792616,40.592288995670216,0.05,0.0415,0.0603
27,usa_CA_0286-0027,-124.33884569918708,40.59197011540908,-124.34331795587971,40.593171755694314,0.055,0.0467,0.073
28,usa_CA_0286-0028,-124.33847307685001,40.592669131504586,-124.34279739220037,40.594132701237,0.06,0.0493,0.0761
29,usa_CA_0286-0029,-124.33796373872386,40.59336833380944,-124.34216506672517,40.59501435537793,0.065,0.0527,0.0933
30,usa_CA_0286-0030,-124.3373117106077,40.59428205202253,-124.34167539849557,40.595681483573166,0.065,0.0534,0.0878
31,usa_CA_0286-0031,-124.3368328686977,40.595267297325435,-124.34134755699282,40.59638188830816,0.065,0.0514,0.0807
32,usa_CA_0286-0032,-124.3364419427776,40.59613101700524,-124.34097033843061,40.59721587615125,0.055,0.0466,0.0681
33,usa_CA_0286-0033,-124.33605783672914,40.59697986339214,-124.34058628854524,40.59806473522042,0.055,0.0449,0.0639
34,usa_CA_0286-0034,-124.33567372446353,40.59782870863235,-124.3402022324446,40.59891359314335,0.05,0.0448,0.0611
35,usa_CA_0286-0035,-124.33528960598042,40.59867755272591,-124.3398181701282,40.599762449920014,0.06,0.0499,0.0719
36,usa_CA_0286-0036,-124.33490548127938,40.59952639567279,-124.33943410159567,40.600611305550466,0.06,0.0489,0.0708
37,usa_CA_0286-0037,-124.33452135035996,40.60037523747305,-124.33905002684662,40.601460160034705,0.055,0.0487,0.0705
38,usa_CA_0286-0038,-124.3341462245961,40.60120453442986,-124.33865693579267,40.60232855736835,0.065,0.0539,0.0824
39,usa_CA_0286-0039,-124.33374615809349,40.60202582934353,-124.33823676642798,40.603191954221145,0.065,0.0524,0.0786
40,usa_CA_0286-0040,-124.33333466746882,40.60286606594047,-124.33782379080023,40.60403535274394,0.065,0.0577,0.0815
41,usa_CA_0286-0041,-124.33292370629734,40.6037052148066,-124.3374102719723,40.60487983639201,0.07,0.0588,0.0842
42,usa_CA_0286-0042,-124.3325156547301,40.604530529497715,-124.33698675893575,40.60573625432935,0.07,0.0601,0.085
