,dates,chi0235-0000,chi0235-0001
35,1995-05-04 13:46:22+00:00,214.94067815431845,215.72212715000754
36,1996-03-19 13:45:53+00:00,213.59083611898478,221.69889462222207
37,1996-04-20 13:47:53+00:00,212.7494304207441,206.42729172799926
38,1996-08-26 13:54:53+00:00,,
39,1996-10-13 13:57:28+00:00,223.162625455021,222.74659163002465
40,1997-01-01 14:01:18+00:00,232.0634858961647,
41,1997-01-17 14:02:03+00:00,226.17679758289879,227.58084977169952
42,1997-02-02 14:02:46+00:00,227.4298522650782,218.17286500343195
43,1997-06-10 14:07:32+00:00,210.4681334365581,208.5448434696844
44,1997-11-17 14:12:20+00:00,232.95134083869837,237.88023026143034
45,1998-07-15 14:16:30+00:00,206.7578242366073,196.44036195293506
46,1998-07-31 14:16:36+00:00,169.39921780535715,215.97991962435387
47,1998-09-17 14:17:02+00:00,,
48,1999-03-28 14:17:01+00:00,230.33510619507015,230.89913046739042
49,1999-07-02 14:16:03+00:00,215.56646071836863,206.6366893643694
50,1999-08-27 14:31:11+00:00,203.3643410204632,204.7161292473534
51,1999-11-15 14:31:08+00:00,221.69164110627023,211.5674864100598
52,1999-12-01 14:31:02+00:00,219.2044446758634,218.16869334490616
53,2000-02-03 14:31:02+00:00,224.6161354642066,218.37364875309422
54,2000-03-14 14:11:58+00:00,218.1818158023516,214.80720771867354
55,2000-03-30 14:12:38+00:00,212.559236858511,216.61580873748517
56,2000-04-07 14:30:40+00:00,,
57,2000-05-25 14:30:13+00:00,,217.04259120439477
58,2000-06-02 14:14:20+00:00,214.76869474598513,219.8263998462294
59,2000-06-26 14:29:57+00:00,223.4741014670152,215.56498241189254
60,2000-07-12 14:29:44+00:00,221.1131691248863,218.4986613293076
61,2000-09-14 14:28:51+00:00,225.37362618603277,214.7561186847142
62,2000-10-16 14:28:23+00:00,217.86797423066608,212.33365296388425
63,2000-10-24 14:16:58+00:00,232.1157055860183,222.98720641111214
64,2001-01-12 14:18:05+00:00,216.01167811007988,218.80554015501065
65,2001-02-13 14:18:16+00:00,221.44451596247882,226.25210010374283
66,2001-03-01 14:18:24+00:00,228.57152373474895,217.1008353720384
67,2001-03-17 14:18:24+00:00,226.69625281737137,205.2077306407347
68,2001-03-25 14:28:26+00:00,225.36057915889,225.41265984633023
69,2001-04-18 14:18:14+00:00,219.96194366535627,219.0523579088646
70,2001-04-26 14:28:19+00:00,209.88650377393822,
71,2001-06-05 14:18:37+00:00,217.55153760955955,223.30728261096476
72,2001-07-07 14:18:39+00:00,210.8527548124299,204.54194686050323
73,2001-08-16 14:27:05+00:00,,196.16601287344346
74,2001-09-17 14:26:43+00:00,227.3529267989575,223.81175858112954
75,2001-11-12 14:17:50+00:00,225.88565121255718,218.9892367396585
76,2002-01-23 14:27:07+00:00,,224.150912280013
77,2002-01-31 14:17:07+00:00,229.9620435444907,217.85612637722423
78,2002-03-04 14:16:27+00:00,222.62197215270842,217.62716272104078
79,2002-03-12 14:27:10+00:00,224.2957797820211,221.6174354832072
80,2002-04-13 14:27:04+00:00,226.49210578724995,222.51334205334507
81,2002-04-29 14:27:05+00:00,224.23424111807165,224.92909646586386
82,2002-05-31 14:26:52+00:00,225.11321149723068,218.21448889689051
83,2002-08-19 14:26:23+00:00,222.96560727960568,222.79941521240463
84,2002-09-20 14:26:01+00:00,227.01950979241042,228.90636710348994
85,2002-10-06 14:25:57+00:00,227.34497509379915,219.0002873480917
86,2002-11-07 14:26:08+00:00,224.54792484091442,217.9331645509149
87,2002-12-09 14:26:30+00:00,,212.17888739895633
88,2003-06-27 14:14:21+00:00,213.87049343873397,204.33343781842692
89,2003-07-29 14:14:56+00:00,216.79109990955283,221.4996808669869
90,2003-08-06 14:26:38+00:00,221.14026481770964,226.93488757962257
91,2003-09-15 14:15:45+00:00,,
92,2003-09-23 14:26:27+00:00,222.92137377229233,217.9555833011114
93,2003-10-09 14:26:18+00:00,218.15976493380046,209.566905698398
94,2003-11-02 14:16:15+00:00,213.31748306915858,212.18458507437794
95,2003-11-26 14:26:55+00:00,227.67919313268047,
96,2003-12-28 14:27:09+00:00,,
97,2004-01-29 14:27:19+00:00,223.21806735346405,206.79754062584175
98,2004-02-06 14:17:08+00:00,225.89424026284598,224.28495000270146
99,2004-02-22 14:17:13+00:00,217.698001430995,226.5370905665868
100,2004-03-09 14:17:18+00:00,215.57574187281173,212.25545793742594
101,2004-04-02 14:27:31+00:00,222.186289484243,207.27416716411972
102,2004-04-26 14:18:15+00:00,,221.70683348255568
103,2004-05-12 14:18:43+00:00,211.53252178028356,211.19948409671434
104,2004-05-20 14:27:26+00:00,227.14172045596962,216.55511896435274
105,2004-06-21 14:27:16+00:00,214.56539817136596,207.54366352853128
106,2004-06-29 14:20:08+00:00,199.29108412851082,199.1042999915645
107,2004-07-15 14:20:34+00:00,217.91712550676817,222.74783590124608
108,2004-07-23 14:27:10+00:00,,
109,2004-08-16 14:21:17+00:00,217.8356980718504,221.30977895236327
110,2004-09-09 14:26:56+00:00,224.88091841472215,210.60579073750105
111,2005-02-24 14:24:58+00:00,220.3485296928763,216.04206017152393
112,2005-03-12 14:25:11+00:00,220.9528659828855,214.1889101116801
113,2005-03-20 14:27:57+00:00,,
114,2005-04-21 14:27:47+00:00,223.30001764903312,216.16706185549413
115,2005-04-29 14:25:26+00:00,213.63906562003555,220.74794970399913
116,2005-07-02 14:25:53+00:00,202.5970932400643,197.67807773908686
117,2005-09-04 14:26:22+00:00,215.56086888695378,217.74455879800905
118,2005-09-12 14:27:19+00:00,224.31850650474914,213.65802778884432
119,2005-11-07 14:26:27+00:00,223.14258638275686,218.84371009997855
120,2005-11-23 14:26:50+00:00,,220.37066902343813
121,2006-01-02 14:28:01+00:00,201.0564904661356,209.31842153818604
122,2006-02-03 14:28:16+00:00,,
123,2006-05-02 14:30:12+00:00,,
124,2006-05-26 14:28:19+00:00,,
125,2006-06-03 14:30:39+00:00,214.1726706459819,202.15719842884283
126,2006-08-30 14:27:52+00:00,,218.13217590984897
127,2006-09-07 14:31:58+00:00,213.54734422133322,212.64477037631005
128,2006-11-18 14:28:13+00:00,224.7496690318469,214.37786379663726
129,2007-01-05 14:28:28+00:00,224.8520035483151,219.91022893967113
130,2007-01-29 14:33:12+00:00,,233.1887588851146
131,2007-02-06 14:28:38+00:00,227.51907018113363,232.78626639126432
132,2007-02-14 14:33:14+00:00,227.9436840006551,216.66075197817221
133,2007-02-22 14:28:43+00:00,221.34124511287175,221.9845195115866
134,2007-03-02 14:33:13+00:00,,207.75145268404617
135,2007-05-13 14:28:38+00:00,,224.0057500259746
136,2007-07-24 14:31:50+00:00,230.626870010121,232.55756953646286
137,2007-08-17 14:28:16+00:00,223.54954345063962,223.0494331254222
138,2007-09-10 14:31:23+00:00,213.70756516978346,210.52371616438637
139,2007-09-18 14:28:03+00:00,221.31867963290043,223.88174231659403
140,2008-01-08 14:28:36+00:00,222.05206875151316,
141,2008-01-24 14:28:36+00:00,223.57804263089187,222.78806464657745
142,2008-02-01 14:29:04+00:00,233.1706393576064,226.0186558657195
143,2008-02-09 14:28:33+00:00,224.0755560324908,216.28228347609058
144,2008-03-12 14:28:23+00:00,222.56295468000326,223.7584060237769
145,2008-03-20 14:28:10+00:00,216.01221609583172,221.86274174076115
146,2008-04-29 14:28:20+00:00,220.60351088894814,
147,2008-05-31 14:28:07+00:00,,
148,2008-09-04 14:27:15+00:00,222.88461967944997,222.8896435998558
149,2008-09-12 14:23:23+00:00,215.0380109915603,219.7459874785381
150,2008-09-20 14:27:06+00:00,225.1989348049249,215.21807772045418
151,2008-09-28 14:22:53+00:00,216.25223328084115,222.29636833810733
152,2008-10-06 14:26:56+00:00,224.04550387566593,223.05341655794948
153,2008-10-14 14:22:22+00:00,216.2571727591804,212.9524166923939
154,2008-11-15 14:21:32+00:00,218.2146236638083,219.63180115469532
155,2008-12-09 14:27:41+00:00,220.3878601721985,228.24298960520463
156,2008-12-17 14:22:33+00:00,221.83021227274006,
157,2009-01-18 14:23:24+00:00,234.1975491904134,226.23931715559226
158,2009-02-19 14:24:14+00:00,232.81031704625485,228.02556366432884
159,2009-03-07 14:24:37+00:00,214.28271508726627,219.18667569494775
160,2009-07-05 14:28:37+00:00,,209.77793941579128
161,2009-08-06 14:28:27+00:00,227.41686983213896,218.24972070609812
162,2009-09-07 14:28:25+00:00,226.48426075295285,218.22495829690612
163,2009-10-25 14:28:34+00:00,222.1067177899861,210.48051671632783
164,2009-11-02 14:28:31+00:00,234.88501234836502,220.22412343255183
165,2009-12-12 14:29:11+00:00,,
166,2010-01-29 14:29:58+00:00,223.76189325995864,225.29374445687532
167,2010-02-06 14:29:08+00:00,233.1842018019127,221.87893167584224
168,2010-03-02 14:30:18+00:00,263.4635885635494,
169,2010-05-05 14:30:25+00:00,221.7185097503759,211.16721926026997
170,2010-05-13 14:29:02+00:00,217.7306391944215,203.69489092040746
171,2010-07-08 14:30:28+00:00,216.01123809882486,206.94146190734472
172,2010-07-24 14:30:28+00:00,208.07916784450677,
173,2010-08-17 14:28:34+00:00,203.21968817652623,196.43001690166088
174,2010-08-25 14:30:31+00:00,190.64600513056118,205.93845396746013
175,2010-09-26 14:30:32+00:00,222.32892014136058,220.4990740979349
176,2010-10-12 14:30:36+00:00,,206.28265662816742
177,2010-11-21 14:28:03+00:00,232.00090305470047,
178,2010-12-15 14:31:17+00:00,,217.79885767069237
179,2011-01-08 14:28:11+00:00,234.25253658588488,226.49635574524262
180,2011-01-16 14:31:33+00:00,220.82696181741048,225.2938627729322
181,2011-01-24 14:28:11+00:00,227.84373975427195,222.0936406757958
182,2011-02-09 14:28:13+00:00,230.37168479564826,
183,2011-02-17 14:31:42+00:00,224.94751745449813,224.4247516924528
184,2011-03-13 14:28:09+00:00,214.67719566140178,217.01345884195985
185,2011-08-04 14:27:10+00:00,210.28188164937455,204.1504322526547
186,2011-08-12 14:31:40+00:00,211.00506994293625,
187,2011-08-28 14:31:38+00:00,,223.2346735082999
188,2011-09-05 14:26:53+00:00,214.09985698110032,219.99019711509615
189,2011-09-29 14:31:30+00:00,204.39955490354382,209.3321537649703
190,2011-10-15 14:31:31+00:00,,
191,2012-01-03 14:32:16+00:00,,209.7785580872749
192,2012-03-07 14:32:20+00:00,219.00115120832731,217.4835949300693
193,2012-04-24 14:32:32+00:00,227.43489572291634,216.52059936841425
194,2012-06-11 14:32:38+00:00,220.83641765748254,216.82356442689164
195,2012-06-27 14:32:46+00:00,222.2809185465593,215.0106706679582
196,2012-07-29 14:33:10+00:00,221.96819129353352,224.6750857829304
197,2012-12-04 14:34:13+00:00,222.90085230214098,226.77467040881874
198,2012-12-20 14:34:23+00:00,,
199,2013-02-06 14:34:28+00:00,222.69271320609408,230.7562420584144
200,2013-03-10 14:34:24+00:00,222.8794570924866,218.116877877852
201,2013-04-11 14:34:16+00:00,224.42481452268441,227.74804443294857
202,2013-04-27 14:34:10+00:00,227.45267741588177,227.13465692766053
203,2013-06-30 14:33:47+00:00,210.93810835182902,208.347452130358
204,2013-07-24 14:40:13+00:00,225.6817534479427,218.5487649310939
205,2013-08-09 14:40:16+00:00,224.96184823048765,222.2640409328277
206,2013-09-10 14:40:16+00:00,226.436272770253,224.9586104847035
207,2013-11-21 14:34:27+00:00,220.20789526789562,220.3385530772541
208,2013-12-15 14:39:47+00:00,223.69724570788702,230.7251030751851
209,2014-01-16 14:39:24+00:00,224.07361994821167,230.64830912162637
210,2014-02-01 14:39:18+00:00,,
211,2014-02-17 14:39:05+00:00,223.95362061395159,232.2879531485022
212,2014-02-25 14:34:58+00:00,,
213,2014-05-16 14:35:35+00:00,205.96501320698917,200.91402057675919
214,2014-05-24 14:37:45+00:00,223.4744562720365,238.52018604457328
215,2014-06-01 14:35:39+00:00,224.18785902344587,214.76122185362954
216,2014-06-09 14:37:56+00:00,224.9251730643831,233.38663283577787
217,2014-07-03 14:35:46+00:00,203.58853247458092,199.6123819781584
218,2014-07-27 14:38:10+00:00,227.15191974802715,227.89853836663485
219,2014-08-28 14:38:19+00:00,224.72656785493552,232.27664375233505
220,2014-09-05 14:35:54+00:00,223.71212215780517,226.13980448504407
221,2015-02-12 14:36:54+00:00,221.97700253734757,225.79521303854813
222,2015-02-20 14:38:04+00:00,226.93277171569358,227.65228825920065
223,2015-02-28 14:37:07+00:00,,
224,2015-03-08 14:37:56+00:00,223.2061459288368,227.2322301032722
225,2015-04-17 14:37:29+00:00,226.65751587063784,236.78907282590242
226,2015-06-12 14:37:31+00:00,221.96769918770056,228.7040975536535
227,2015-07-14 14:37:48+00:00,223.99301141288004,229.10806391395528
228,2015-08-07 14:38:04+00:00,220.57926388032834,208.64032039627762
229,2015-08-15 14:37:58+00:00,220.47474683203032,212.2928935887171
230,2015-09-08 14:38:08+00:00,222.65859390025068,214.0979317277437
231,2015-09-24 14:38:13+00:00,221.32777915788515,231.30125749537905
232,2015-10-10 14:38:22+00:00,223.88593159241773,
233,2015-10-26 14:38:38+00:00,223.5578813615933,223.24066858423686
234,2015-11-03 14:38:22+00:00,221.81950959678227,230.3468460728251
235,2015-11-11 14:38:54+00:00,,
236,2015-11-19 14:38:23+00:00,224.63529219797528,222.5862377729114
237,2015-11-27 14:39:08+00:00,224.34592844212537,
238,2016-01-06 14:38:19+00:00,227.86851474524056,230.29196611760756
239,2016-01-30 14:40:03+00:00,223.41707519393256,213.9662362746982
240,2016-02-23 14:38:09+00:00,222.82513884243323,209.09949535975173
241,2016-04-19 14:40:33+00:00,222.53292493174317,230.54998819083852
242,2016-05-21 14:40:41+00:00,,
243,2016-06-06 14:40:47+00:00,223.01949661428213,229.1119439732504
244,2016-07-08 14:40:49+00:00,225.14578374837296,222.13450349403604
245,2016-07-16 14:38:13+00:00,222.07764502128612,221.89074371437573
246,2016-08-01 14:38:16+00:00,224.53434163753778,230.04796083269676
247,2016-08-25 14:40:55+00:00,223.20615091808486,
248,2016-09-02 14:38:27+00:00,,221.98128820068388
249,2016-10-04 14:38:31+00:00,226.19239062924873,231.15454808839235
250,2016-10-12 14:41:00+00:00,219.06241156813567,215.04869621722676
251,2016-10-20 14:38:36+00:00,222.80238955694898,231.17399770321003
252,2016-10-28 14:40:56+00:00,224.34339280156667,228.91180270997535
253,2016-11-05 14:38:35+00:00,224.48860043054725,230.14303446395763
254,2016-12-07 14:38:34+00:00,231.97199877792443,245.4379826583233
255,2017-01-08 14:38:26+00:00,222.40538732637617,
256,2017-01-16 14:40:23+00:00,,213.8187877459864
257,2017-01-24 14:38:21+00:00,221.09362152300312,227.75440017745555
258,2017-02-17 14:40:14+00:00,,
259,2017-02-25 14:38:08+00:00,202.5763055363077,200.81972766820354
260,2017-04-06 14:40:31+00:00,221.29411414672018,210.43729223844235
261,2017-04-14 14:37:43+00:00,225.38052117917775,227.1800358373181
262,2017-05-08 14:40:43+00:00,224.00288817475985,213.64577605999068
263,2017-06-09 14:40:51+00:00,225.51106789652633,217.7297554886053
264,2017-06-17 14:37:58+00:00,195.38705511545453,
265,2017-06-25 14:40:54+00:00,199.70173088388714,
266,2017-08-04 14:38:14+00:00,225.18882038836955,225.31728672311593
267,2017-08-28 14:40:52+00:00,223.12623359424225,
268,2017-09-05 14:38:22+00:00,227.8081845360651,222.0445453338218
269,2017-09-21 14:38:25+00:00,224.6930518096048,223.2875033242045
270,2017-10-07 14:38:31+00:00,227.07755771991842,217.49446280938346
271,2018-02-04 14:39:53+00:00,223.34118694208937,219.5181869746831
272,2018-02-20 14:39:43+00:00,223.58694758451642,213.84773729911646
273,2018-03-08 14:39:32+00:00,222.02935207889948,228.35307675295294
274,2018-03-24 14:39:20+00:00,224.4831296426652,225.08396649086257
275,2018-04-09 14:39:05+00:00,219.51257634864737,245.57916100163985
276,2018-04-17 14:37:32+00:00,224.60239144249707,223.0031667426165
277,2018-05-03 14:37:24+00:00,226.6688759594376,220.83978324821257
278,2018-05-11 14:38:31+00:00,,
279,2018-06-04 14:37:02+00:00,225.91939166647617,225.50011219510196
280,2018-06-12 14:38:00+00:00,224.44787932172966,212.8289242827019
281,2018-07-06 14:37:21+00:00,215.5072055220492,208.46464652317755
282,2018-07-30 14:37:07+00:00,227.88643444103292,
283,2018-08-07 14:37:37+00:00,223.06190363920686,228.7398521461192
284,2018-09-16 14:36:08+00:00,,
285,2018-10-02 14:35:46+00:00,,
286,2018-10-10 14:38:04+00:00,225.01879197155918,212.66768230976498
287,2018-10-18 14:35:22+00:00,219.56082813083935,190.3856822266019
288,2018-11-11 14:38:11+00:00,226.24888010308914,232.41943917765917
289,2018-12-05 14:34:14+00:00,,
290,2019-01-06 14:33:19+00:00,221.33349753595283,228.52194523155245
291,2019-01-14 14:38:05+00:00,226.572680873285,
292,2019-01-30 14:38:01+00:00,221.905922002502,222.04941707948203
293,2019-03-11 14:31:19+00:00,222.8112870980534,233.57885921871394
294,2019-04-04 14:37:47+00:00,228.70750048439922,230.26192947570715
295,2019-05-22 14:37:54+00:00,224.62081453378795,224.72377340363792
296,2019-06-15 14:27:51+00:00,,
297,2019-06-23 14:38:07+00:00,,261.73305363928034
298,2019-07-25 14:38:15+00:00,224.73718914543502,
299,2019-08-02 14:25:59+00:00,201.07033819962516,211.9085166700212
300,2019-08-10 14:38:22+00:00,222.4605633941087,226.51216874699077
301,2019-08-26 14:38:26+00:00,223.51144667236576,228.02562077472706
302,2019-09-11 14:38:30+00:00,225.3080703519759,222.93199520973303
303,2019-09-19 14:23:56+00:00,223.6481746644071,220.32860490166948
304,2019-10-05 14:23:15+00:00,223.09575226427785,223.95053787472008
305,2019-10-21 14:22:35+00:00,219.29723954389442,225.73267229976824
306,2019-10-29 14:38:39+00:00,225.58709457188942,221.2096796939879
307,2019-11-14 14:38:36+00:00,221.91314076041226,222.34189814969275
308,2019-12-16 14:38:33+00:00,221.4295843113634,220.90314822461892
309,2020-01-09 14:18:42+00:00,210.14681457236514,
310,2020-01-17 14:38:25+00:00,222.7870497926025,226.73015424957012
311,2020-01-25 14:17:55+00:00,225.12988251286097,223.03924369259474
312,2020-02-18 14:38:16+00:00,220.14742356741797,219.74524110906614
313,2020-03-29 14:14:31+00:00,222.2104586171929,206.1218044735994
314,2020-04-06 14:37:54+00:00,226.38890358769285,224.80521027519637
315,2020-06-09 14:37:51+00:00,,
316,2020-08-28 14:38:23+00:00,223.05829566419456,
317,2020-09-05 14:04:48+00:00,,221.40932657664456
318,2020-10-07 14:02:43+00:00,216.4926855661051,213.58743877215926
319,2020-11-08 14:00:36+00:00,,
320,2020-12-02 14:38:36+00:00,223.47290822271907,225.82286947127085
321,2020-12-26 13:57:07+00:00,221.8555431546161,204.12440678846434
322,2021-01-11 13:56:00+00:00,225.37224506547776,223.7031727125141
323,2021-02-04 14:38:22+00:00,220.70220390468435,225.0184628516387
324,2021-02-20 14:38:18+00:00,222.6145536737514,223.8367767842686
325,2021-03-16 13:51:12+00:00,221.37438522942153,234.2230239036546
326,2021-06-28 14:38:08+00:00,228.87146555540872,219.49200684303435
327,2021-08-31 14:38:29+00:00,223.3258592285607,223.8288580008969
328,2021-09-08 13:36:18+00:00,223.7786030042852,220.01196652676083
329,2021-10-10 13:33:27+00:00,,221.40464542128407
330,2021-12-29 13:25:52+00:00,222.17491192405308,236.49992490673964
331,2021-12-29 14:38:32+00:00,228.93834773245297,
332,2022-01-22 14:38:26+00:00,237.4006488009186,
333,2022-02-15 14:38:27+00:00,225.94439847332924,226.85820868354446
334,2022-02-23 14:38:17+00:00,223.36648839460008,
335,2022-03-03 14:38:16+00:00,223.349083942037,223.47718900758025
336,2022-04-28 14:38:00+00:00,226.96320696104405,219.0412522339929
337,2022-06-23 14:38:06+00:00,,211.77952415341292
338,2022-07-17 14:38:30+00:00,227.37499699933207,223.69513196333423
339,2022-07-25 14:38:14+00:00,226.144448731677,226.5395363492644
340,2022-09-03 14:38:47+00:00,224.5053911132457,211.8268588770296
341,2022-09-19 14:38:54+00:00,221.49428279930834,224.75115372748814
342,2022-10-05 14:38:51+00:00,,
343,2022-11-14 14:38:43+00:00,229.5893926359262,
344,2023-01-01 14:38:42+00:00,226.21689406108177,
345,2023-01-17 14:38:36+00:00,,
346,2023-02-26 14:38:19+00:00,223.55743112411176,223.7174524252898
347,2023-03-06 14:38:27+00:00,222.65743498248312,226.54284983981825
348,2023-03-14 14:38:13+00:00,223.45354546136502,229.46386335743512
349,2023-04-15 14:37:48+00:00,223.7622627372411,230.05036399259967
350,2023-04-23 14:38:05+00:00,228.04331800055394,226.66628910207612
351,2023-05-17 14:37:30+00:00,224.3237983559194,208.58613512963692
352,2023-06-26 14:37:36+00:00,224.44137442562823,222.39566306571413
353,2023-07-12 14:37:51+00:00,223.44655789796957,
354,2023-08-21 14:38:14+00:00,223.31932688477522,231.38125302162968
355,2023-08-29 14:38:11+00:00,,221.74295618674927
356,2023-09-14 14:38:20+00:00,223.93306568876378,219.77879536810934
357,2023-09-22 14:38:19+00:00,222.75528117303807,223.19633197947442
358,2023-10-08 14:38:24+00:00,226.5673470408455,205.72102819400806
359,2023-11-17 14:38:27+00:00,,
360,2023-12-11 14:38:24+00:00,224.39367087500682,225.97519008507226
361,2023-12-27 14:38:26+00:00,225.34130490908726,237.91980204873627
362,2024-01-04 14:38:29+00:00,225.08381713765183,
363,2024-02-21 14:38:21+00:00,221.83177485260845,218.2799568612056
364,2024-04-17 14:37:45+00:00,224.9979749239315,
365,2024-05-11 14:37:50+00:00,225.02968285211153,214.99805657247396
366,2024-05-27 14:37:38+00:00,,226.99623868214843
367,2024-07-22 14:37:51+00:00,225.1456677381121,222.39488702406712
368,2024-08-23 14:38:01+00:00,225.75556045200787,233.5699515893571
369,2024-08-31 14:38:01+00:00,223.90611695133072,233.4453506099787
370,2024-09-08 14:38:09+00:00,222.2288205777663,197.78405404151297
371,2024-09-24 14:38:08+00:00,224.42019064803856,
372,2024-10-18 14:38:21+00:00,224.35472735364945,222.60909504593286
373,2024-11-19 14:38:26+00:00,225.8367474789449,
374,2024-11-27 14:38:27+00:00,223.9303121553787,223.52203259136752
375,2024-12-21 14:38:26+00:00,,232.62793700920147
376,2025-01-14 14:38:21+00:00,214.3773287111396,207.5053247460068
377,2025-01-22 14:38:27+00:00,231.77606222071353,
378,2025-03-03 14:38:07+00:00,228.1624688651624,228.8107517390059
