,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,per0007-0000,-80.81715402449615,-3.8127272153371714,-80.82043392056833,-3.8112323344583054,0.095,0.0833,0.1061
1,per0007-0001,-80.81678197348447,-3.811903564903051,-80.82006186731438,-3.8104086856252692,0.08,0.0741,0.091
2,per0007-0002,-80.8164099232321,-3.8110799142329888,-80.81968981482001,-3.8095850365557484,0.085,0.0793,0.0955
3,per0007-0003,-80.81603787373885,-3.8102562633270938,-80.81931776308501,-3.8087613872498554,0.085,0.0748,0.0922
4,per0007-0004,-80.81567208027836,-3.809446308391715,-80.81893945679838,-3.807924041528228,0.09,0.0823,0.1019
5,per0007-0005,-80.81529517388468,-3.80864766939482,-80.8185450860442,-3.8070881434386306,0.09,0.0812,0.1003
6,per0007-0006,-80.81490693442034,-3.8078377172437206,-80.81815209018089,-3.806268235383172,0.085,0.0757,0.0958
7,per0007-0007,-80.81451094102418,-3.807011466737045,-80.81776684985789,-3.8054646251424082,0.09,0.0803,0.1019
8,per0007-0008,-80.81411000157877,-3.8061434793113893,-80.81740936860581,-3.8046925295571166,0.1,0.087,0.1157
9,per0007-0009,-80.81375165764969,-3.8052701608203487,-80.8170822471914,-3.80389307423703,0.095,0.0822,0.1084
10,per0007-0010,-80.81341326687087,-3.8044442703624366,-80.81673517392262,-3.803046190556322,0.06,0.0542,0.0685
11,per0007-0011,-80.81307950056667,-3.8036570944782744,-80.81636278435421,-3.802169808871557,0.07,0.0607,0.0804
12,per0007-0012,-80.8127081123953,-3.802874224594299,-80.81596020119039,-3.8013193270041272,0.07,0.0637,0.0812
13,per0007-0013,-80.81232112861333,-3.802057547620929,-80.81557321528155,-3.800502651660187,0.075,0.0661,0.0855
14,per0007-0014,-80.81191436622673,-3.8011976746599525,-80.81520600964704,-3.7997291717202315,0.075,0.0665,0.0856
15,per0007-0015,-80.81154103510892,-3.800290617861833,-80.81489252704397,-3.7989657348200128,0.075,0.0661,0.0817
16,per0007-0016,-80.81121456090305,-3.799415329377217,-80.81458762784428,-3.798146903853072,0.08,0.0725,0.09
17,per0007-0017,-80.81092729399798,-3.798639840129354,-80.81424352239125,-3.797228273459481,0.075,0.068,0.0857
18,per0007-0018,-80.81058718343367,-3.7979237948169295,-80.81381211379212,-3.7963128688533154,0.075,0.0682,0.0858
19,per0007-0019,-80.81018650390203,-3.7971502789363227,-80.8133820917035,-3.795481399566031,0.075,0.0667,0.0844
20,per0007-0020,-80.80976403568226,-3.796333883760817,-80.81297386002879,-3.7946928089281937,0.075,0.0683,0.0832
21,per0007-0021,-80.80934607511556,-3.7954909152262206,-80.81258903188679,-3.7939169449803365,0.08,0.072,0.09
22,per0007-0022,-80.80895482324128,-3.7946521429262745,-80.81221643514783,-3.793117566668362,0.075,0.0673,0.0833
23,per0007-0023,-80.80857290075872,-3.7938330665901003,-80.81183451050235,-3.792298491944557,0.07,0.065,0.0808
24,per0007-0024,-80.80819097904407,-3.7930139900106985,-80.81145258662498,-3.791479416976975,0.08,0.0735,0.0884
