,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0502-0000,170.69387819129773,-45.76467191060209,170.69740087671772,-45.76417753532078,0.065,0.0598,0.0709
1,nzd0502-0001,170.69409484125498,-45.76539650802633,170.69753787971135,-45.76467929544083,0.065,0.06,0.0761
2,nzd0502-0002,170.69446176263332,-45.76604625367013,170.69783937536783,-45.765190950264575,0.065,0.0574,0.0709
3,nzd0502-0003,170.6947298783621,-45.76662256037384,170.69812733812327,-45.76580641470856,0.065,0.0593,0.0758
4,nzd0502-0004,170.6950304002705,-45.76719845863744,170.69844040271255,-45.76640818631246,0.08,0.0688,0.0959
5,nzd0502-0005,170.69530399137577,-45.76782711070066,170.6986855450018,-45.76697944610605,0.07,0.0609,0.087
6,nzd0502-0006,170.6957890072732,-45.768610343972014,170.69889317602752,-45.767347834554336,0.06,0.053,0.0702
7,nzd0502-0007,170.69649572476712,-45.769264626588324,170.69928363670638,-45.76768329257214,0.05,0.0471,0.0589
8,nzd0502-0008,170.6969972196298,-45.76966497451872,170.6999474115092,-45.76823407248319,0.065,0.0586,0.0687
9,nzd0502-0009,170.6973695271048,-45.770142741173856,170.70044730056333,-45.76884920368659,0.055,0.0503,0.065
10,nzd0502-0010,170.69789184084178,-45.77070443752429,170.70090432873434,-45.76933817699134,0.055,0.0511,0.0636
11,nzd0502-0011,170.69843193651678,-45.7712810280425,170.70134357496747,-45.76981224579668,0.07,0.0622,0.0806
12,nzd0502-0012,170.69909047256814,-45.77185482498705,170.7018050883726,-45.770212686749645,0.07,0.064,0.0816
13,nzd0502-0013,170.699798750926,-45.77238214880232,170.70232450473125,-45.77059942552222,0.065,0.0582,0.0718
14,nzd0502-0014,170.70047386126453,-45.77281350633236,170.7029707428103,-45.771011116749946,0.05,0.0441,0.0555
15,nzd0502-0015,170.70110431616698,-45.77326218972158,170.70359706132578,-45.77145703116149,0.065,0.057,0.07
16,nzd0502-0016,170.7018674644662,-45.77374506788728,170.70416336661262,-45.7718170787657,0.065,0.0595,0.0726
17,nzd0502-0017,170.70266982489713,-45.774170425156605,170.70478991837234,-45.77214686352256,0.07,0.0624,0.0749
18,nzd0502-0018,170.70341955011162,-45.77453907537078,170.70550869515438,-45.772499927293595,0.065,0.0603,0.0713
19,nzd0502-0019,170.70418934827745,-45.77492723590069,170.70619352256625,-45.77284702461669,0.06,0.0549,0.0645
20,nzd0502-0020,170.7049965400368,-45.77527818725214,170.7069120840138,-45.773157754096694,0.065,0.0584,0.0686
21,nzd0502-0021,170.70573430771648,-45.775606724985686,170.70768848692435,-45.77350352517219,0.06,0.0563,0.0645
22,nzd0502-0022,170.70652665494015,-45.775969364007125,170.70839718955827,-45.77382949790276,0.06,0.0572,0.0654
23,nzd0502-0023,170.7073895864416,-45.7763092021035,170.70909882030978,-45.77410468976873,0.06,0.0577,0.0644
24,nzd0502-0024,170.70821721508327,-45.77660864298224,170.70986569639612,-45.774381748591146,0.055,0.0537,0.0616
25,nzd0502-0025,170.70908114649453,-45.776917436730656,170.7105986839772,-45.77464572362567,0.05,0.0489,0.0538
26,nzd0502-0026,170.70997050269455,-45.77717846827428,170.71135953955786,-45.77486712104572,0.055,0.0488,0.0576
