,dates,usa_CA_0275-0000,usa_CA_0275-0001,usa_CA_0275-0002,usa_CA_0275-0003,usa_CA_0275-0004,usa_CA_0275-0005,usa_CA_0275-0006,usa_CA_0275-0007,usa_CA_0275-0008,usa_CA_0275-0009,usa_CA_0275-0010,usa_CA_0275-0011,usa_CA_0275-0012,usa_CA_0275-0013,usa_CA_0275-0014
300,2001-09-29 18:31:50+00:00,211.68782874421538,237.26850686020657,238.43249104788458,230.15285459224197,234.80699384487187,219.08975273125205,212.2117885046755,209.62982000610782,199.02732868359004,198.71360289471676,195.63194752687167,192.03542875114732,200.9211155151089,213.33281104787025,207.89072832655734
301,2001-10-06 18:37:32+00:00,225.76305537877334,237.0395719095853,243.56948941510905,240.1652619816359,240.54100649648268,234.06837917987608,225.88143582725388,216.01665278895695,203.8368842040118,201.1294729803463,199.31449326255495,197.53777680489992,218.0586687313259,226.07007736505352,216.91061839652403
302,2001-10-15 18:31:25+00:00,,205.7084119725658,204.0602979465945,197.6047617528783,199.5450417149696,,186.85310383195417,187.54272826093003,,,,,175.40215871335604,189.98091314286478,191.55037778978703
303,2001-10-22 18:37:28+00:00,230.88423050712146,236.32126343951677,240.98226960408098,237.43840501449006,238.40235093013945,237.55337056832104,231.62120815274213,226.82940946941676,209.9269068702848,207.7962722645766,203.7047158119395,205.7462572202831,209.31849375375216,222.4174707230937,219.07522685359956
304,2001-10-23 18:39:44+00:00,230.61107425797297,246.5435147103396,242.35437241528015,240.76112433395122,241.51677057208465,231.5059963190497,226.95876197685254,216.18520577650338,205.98986116086792,201.11607377959896,197.50241401026494,202.76669897998593,208.25297086631608,215.39594235837959,212.45728689131005
305,2001-11-07 18:37:17+00:00,212.31680888082494,232.20177497728366,238.67223401626643,236.82672367012987,233.87079841733294,222.11202240087815,220.1987284132623,216.63552549033673,202.51286879364534,199.39748245223825,192.8023839236159,194.72462680174385,205.49409772807303,217.837609169803,215.0142704320025
306,2001-11-08 18:39:53+00:00,224.67960583231897,232.3717229681841,239.90876599999643,238.79945490956572,236.42334784505755,228.53844447021018,220.98040415955023,217.23640567733315,204.63188840668334,203.12079047142302,200.84393311946633,203.9890947339239,209.92648791977018,220.92510203444692,219.99700302275824
307,2001-12-09 18:37:06+00:00,,,212.47240877833107,212.21507593924818,206.95412198800997,208.78712277935324,196.39094691244824,191.0067264470701,183.8071660743856,196.01160602765805,191.30061696548194,,189.22617620036448,226.64090162410503,224.81559261564897
308,2001-12-10 18:40:05+00:00,83.07686136832216,,213.0138819666568,211.01087200785162,,,213.13963776353623,202.50733975836624,194.1969869731181,196.46501213231366,183.55607060862474,,187.82388111131496,226.7026758703146,222.67936089021995
309,2001-12-17 18:46:17+00:00,,,201.024039632521,211.9314380700804,,,193.5966230630546,194.97371961804032,,,185.51522725860642,,,,
310,2002-01-03 18:30:55+00:00,,,,,,,169.93093350457718,162.8358021679232,,,,,160.6650509017707,,194.34584483070256
311,2002-01-18 18:46:27+00:00,68.46313874784589,,206.65887567803168,205.86306467589725,,,201.60857194200253,209.328476575626,201.945442002093,203.50201487356298,193.05221217458717,201.5337928520709,209.6135909985904,228.46301691600692,227.34340184090655
312,2002-01-27 18:40:16+00:00,98.56387041393664,,184.0909973912723,189.27519763646217,,,185.05578179088195,196.93632144438072,186.73121442519977,188.65562903737055,177.32528796338937,169.5560790873333,186.13118942559657,217.16853304852305,212.90877558748082
313,2002-02-03 18:46:29+00:00,113.23672919634484,,217.7091787208902,211.16454325973467,,,208.54040206430471,228.58326107889013,206.88348661149772,213.12294188819163,188.93534979994303,182.81405802976093,203.00362369893747,230.2768930889294,227.21481979945827
314,2002-02-11 18:36:16+00:00,101.52875208420225,,172.442233451724,175.23303183672868,162.28133966174371,168.59258853187987,177.4835704600793,188.4714251391294,168.78534955862793,169.11638958956962,166.8815995410925,,181.47579728859102,193.26196624417616,196.18445229325906
315,2002-02-27 18:35:55+00:00,159.39019879512378,200.21409519361453,185.40408517542443,196.297908040674,191.03571936194683,185.37681911899088,197.53799026903582,201.41879023363737,186.21794414264247,184.73381879313803,168.875802757902,,175.71326613330632,201.3965832391696,210.8534441249405
316,2002-02-28 18:40:25+00:00,196.22954645779714,205.91664560494632,209.6678307955226,200.93077743910246,199.75194107798802,197.92216731260504,206.6041165455314,210.0675419175242,200.2593055807632,194.10050054184762,191.2059045639969,182.11460552729926,182.59381275782115,208.70131223902797,217.73276812478196
317,2002-04-01 18:40:37+00:00,228.828253701145,233.61767016325018,235.3386117017232,232.84853590287938,230.1420003319946,221.77003553383875,237.74215564390892,240.2063126185107,222.11678571523265,212.3341910500346,214.65210821591847,201.93247602892194,211.15952428197687,224.81688610521525,219.77831339463165
318,2002-04-24 18:46:24+00:00,219.95802127705582,231.50734431970739,221.86061064435535,219.6533926033257,217.35763528912236,213.4640765432806,216.21453888853404,211.97048865906083,202.36258517738938,200.9067089220791,195.86315317665637,,203.11398555385637,208.1069531471568,204.11415715842938
319,2002-05-03 18:40:18+00:00,234.21302200366912,245.86145234070278,248.332520513235,242.04488455239627,234.68372414484588,223.01912493438584,227.82515812146502,232.09758719907262,217.30943035505055,213.39789534054898,211.0332341555173,,207.89154835677652,219.64257740820642,212.95432947080303
320,2002-05-10 18:46:26+00:00,225.94389585890747,229.47970822691025,219.8105985073986,217.70104560532198,207.5883296690097,201.32709590973926,208.45010369546884,201.04820607246364,185.06732338059788,186.9199659217311,193.897930128517,,191.10359786907316,195.76753091971406,178.61969853514063
321,2002-05-11 18:28:27+00:00,243.1356807286992,248.9620621580588,234.1336449889826,222.07872647342322,216.83345260216728,213.336509926668,228.124991043323,216.05553809597356,197.2795994845543,201.4138769277162,207.9119755462116,192.03549156574329,202.5723986334779,208.0583746202194,203.0416888096958
322,2002-06-04 18:40:27+00:00,245.23880278981215,254.74504644190577,253.27840398199714,245.55851154891974,240.2348093318819,227.8108545065134,230.40459652396936,229.02200455784703,213.98719287732663,210.55844856168383,202.26522432997388,,208.9036580302817,218.54742833137186,211.65329943229696
323,2002-06-11 18:46:10+00:00,240.19160461976017,254.91158227862283,246.87801791969937,232.1669474567775,231.85691221848282,219.9438109369821,220.08894251234642,214.22925084882849,202.02597624444633,206.5619890300071,207.0659325816116,195.54529696332077,205.89008130129147,210.1003904976502,210.877056793148
324,2002-06-19 18:33:43+00:00,228.44037019526792,242.08631372737852,239.4877101079434,234.90086600336232,220.62404312528992,206.28707285563036,213.17782022882784,216.50575854940124,200.34474602759047,198.61038567223557,196.47058378156055,192.9176485228909,207.70671070659972,214.94426526886969,205.68491094930658
325,2002-06-20 18:40:20+00:00,233.10940298398492,249.77440662111778,240.69963086541082,235.64671340521076,230.60592958485086,218.03173454762947,216.21095445041794,209.5597068507825,202.54724539181467,202.30320412788535,196.7184786930058,191.62160639858922,203.17559507725736,215.8532740098354,204.7357187244055
326,2002-07-05 18:33:22+00:00,241.2519085828632,257.94117871956774,245.59253337317406,231.71182190288604,225.5311558504913,218.44388332166824,211.44779428807075,219.2846854370344,201.14987078836003,201.99059301656752,200.72133798467044,195.03797507245886,199.4038337954985,211.98372336153378,209.88523581008525
327,2002-07-06 18:40:16+00:00,258.9458960483718,262.9447775939477,254.2161862796008,242.58698145992216,240.03026665813445,233.28415377189035,233.56484170202884,228.96860347620745,217.27444981493113,215.18199455409183,209.37349333840842,204.01449663894346,211.2348953815718,218.8158265013237,216.50614886772436
328,2002-07-14 18:26:59+00:00,251.56984808907376,260.47467172946875,248.7335606601443,244.28776529780106,238.6326875481175,226.55292744672374,233.60840061906094,232.1341456823451,213.45249728906654,214.0336465433682,204.97353358363029,200.04726148676593,203.44950404889232,212.97209596966917,211.96007721739434
329,2002-08-06 18:32:34+00:00,237.0842522539288,250.22127993059286,243.20304315106722,232.3770139453907,228.0315107005119,210.44357941616886,221.39520443932201,219.97311450247832,207.84213751599964,199.43583999744595,195.9810180493813,189.57936050415407,195.75608244113937,202.15698929731445,201.59184392355974
330,2002-09-07 18:31:42+00:00,224.66735182002745,244.15075100724638,244.18935328807538,231.02541795790336,235.95977298169865,209.5606419798226,218.8856877116969,215.35579307903728,194.12526842247902,186.59972292297766,190.09241403613734,186.43688497820196,198.2864590559085,208.4330829546225,215.50483487601204
331,2002-09-08 18:39:25+00:00,249.77056941380522,261.80709348683723,254.03955049037305,240.3882733572009,237.56939503637363,222.98373198208432,227.90864909282902,229.08247556218015,210.16141949268592,203.41427016682889,196.92379144972992,199.18927789178323,206.66554383584304,213.4276336840101,211.1256158268344
332,2002-09-16 18:25:21+00:00,230.50313909128667,250.16884095403583,248.97110003772605,238.17639125965135,231.73898634990465,214.8563520790937,212.27385558818082,220.87453789999168,213.05685751987303,199.24142117001506,194.29147536014258,195.58566430264574,206.7044017811358,214.3720541995798,208.87904688823204
333,2002-10-01 18:45:21+00:00,219.64699589850142,232.95487168599317,241.31358939069662,232.3964821713668,228.5610236804091,219.04353879110403,217.4419906642915,214.8568312212065,201.4848258725093,199.93028697492613,195.06426052699894,195.1057367945469,201.66573126856414,214.35446155698287,207.87174046079377
334,2002-10-02 18:24:52+00:00,228.98884638533417,250.98424916621406,244.56998466227276,229.87040914820864,225.60239795368682,212.48591257691123,222.3279666200322,222.3267090163476,201.88167944218588,200.97583769315997,201.20459798105048,196.77340664805575,206.51227158009746,215.52567607503948,214.19663814218816
335,2002-10-25 18:30:18+00:00,,219.448861793878,218.7566217651018,210.50881841605877,212.2756800902713,205.77210704956389,204.15085092944508,198.50099729701714,191.72338761344338,190.80724786726307,191.93087117451608,178.8522408110519,192.18743582003844,198.3872514546742,199.04895341018607
336,2002-10-26 18:39:39+00:00,222.9792057013317,237.59106604018234,,,226.13759731806408,215.26990575343783,217.3718331156212,210.16727201127912,195.9980611235491,199.32669870712652,,,,,
337,2002-11-02 18:45:29+00:00,209.41320212826196,225.2111750722676,223.87917062171618,222.24371482358404,226.44885832720274,217.74793483325806,220.00336822682425,212.371651845449,192.94596398008323,196.96696310784668,195.32294657439522,195.19975131495875,203.21134332213728,208.64881736475417,210.98600642176558
338,2002-11-03 18:23:53+00:00,199.00351368710724,223.62416088235543,225.8450761106971,222.70322981776343,216.9587984528236,211.55289490639626,207.4994636318988,205.30554420711536,186.8537196170139,193.0447651288692,188.14128397955935,185.89874603581742,195.8087285758309,203.07560811755786,207.63637141709074
339,2002-11-11 18:39:44+00:00,,,,179.4869639021558,,181.51832992350847,176.77019826538265,174.56766361948365,,,148.71286445041713,,180.46893885043414,181.9429326964929,195.78767956528074
340,2002-11-19 18:23:15+00:00,,,180.67068601591086,184.09529709784093,182.18494564413336,177.31557196811264,175.29282800087103,169.3975177231003,169.0246915719928,173.51078081033177,172.35555863228018,166.5105883616649,176.3719292805909,190.86397917382425,202.06324218182357
341,2002-11-26 18:29:16+00:00,,,214.04049902657903,221.09531610908124,224.5050786730024,206.9505343198024,207.13620448139193,204.42616982761598,194.607802472432,200.52930239898586,196.54940872164798,186.08295256257327,197.80092093160675,204.19745220707333,214.41131626657875
342,2002-11-27 18:39:40+00:00,,,219.8343695082968,218.11411119924153,,,206.92721956510516,205.1172524540676,196.67651103343678,191.61714750558136,191.40085891601072,182.09470848211876,189.74140714559582,201.73312653939888,207.9669973332368
343,2002-12-21 18:23:14+00:00,,,,,,,165.49608604769094,,,,,,172.95805489420226,198.140995074461,196.39942801559073
344,2002-12-29 18:40:12+00:00,,,,,,,166.70284685990111,,,,,,167.12232040980783,205.48096448625938,200.79269768847664
345,2003-01-05 18:45:57+00:00,,,,,,,,,,,,,165.48075799574048,188.5875153916432,191.19809492585645
346,2003-01-06 18:23:38+00:00,,,,,,167.38742546980234,171.8248691770367,159.6290757463236,146.182509070578,153.71539971138805,,,172.43483854626692,193.5083557320548,198.8001548941645
347,2003-02-07 18:24:20+00:00,,,198.9784527171425,215.17914467942,200.6534145947537,187.51320978933927,184.9221816014665,190.3542003499562,182.94971792822818,186.74727664387603,189.86840941292132,189.78063108739025,201.35015508021263,207.3393139466493,216.72584993111735
348,2003-02-22 18:46:18+00:00,207.69079175794036,,219.4851063655077,233.13277916578392,226.9492532335826,203.4767258061774,203.28049654004337,205.7267352380539,201.63821331866188,208.31581260650597,210.46472696301666,204.16614803898995,215.03812403667828,231.51819044376882,224.4676202713188
349,2003-02-23 18:24:43+00:00,,,177.97842409350568,200.6955604853032,187.07078508464315,187.11845481479702,198.3932116903515,195.8256767790541,190.8326899000128,185.0721914877385,179.16473622793845,176.45331733910814,194.8627954899003,217.20236599827675,223.96161497363084
350,2003-03-02 18:31:07+00:00,156.8823090922134,195.73808857723265,177.84211529259133,188.67325038718263,182.28905887827995,188.61988943543446,190.441749847442,185.84189455021618,176.5778989716404,,156.72036874146485,,156.12084559339866,182.24151864586457,191.39081007233406
351,2003-03-03 18:40:10+00:00,,,,,,,,166.28243367962162,160.7006059123894,156.9126418198233,156.53389652519465,,179.67910906301853,198.02488155371233,
352,2003-03-18 18:31:27+00:00,169.66531399093608,198.93888687676173,199.1351821780665,199.95439253374587,192.12426119492886,187.44302811168092,185.75655888279272,187.1536934969964,186.64240523565124,180.01745941094356,172.95243054036445,160.21519963748023,172.6798222849919,199.63245559152182,193.30378478912968
353,2003-03-27 18:25:32+00:00,188.2237260163917,201.7916486183476,197.49347106386728,193.03841184300478,195.50709851298376,187.82887710666395,178.68171358481482,180.10766084760135,183.28216975987795,186.70552771446444,172.67547793494685,174.63005220851278,172.31423625097833,191.11304096329786,198.5285463225114
354,2003-04-19 18:32:20+00:00,190.87030709641823,214.8437278861027,212.75729157018026,214.55417761956664,218.40863791035383,218.69669181976863,208.50267730101356,203.64044280027076,194.35401731628525,183.22063370102805,175.87513504580883,171.1328988954914,184.43473739199757,223.06409941537228,227.03285087728452
355,2003-05-13 18:46:21+00:00,204.7341752717041,212.24165405671357,213.53829329752733,214.7135550757298,220.69065189385884,216.33124865944743,212.61639443788502,201.597984128703,190.75897907907697,191.85182551136523,186.56085061326723,172.1607105165421,188.3353957644403,205.00440480180959,217.0057038863779
356,2003-05-21 18:33:00+00:00,223.17727654685172,232.11236343629986,227.0522191670956,226.27054460272896,221.77732977755562,226.724608272761,224.19524992144608,214.18188010631306,207.11641317417423,204.07300339962933,195.72157504523193,196.17751787198637,204.75874127808706,222.13099557856071,229.58420289828206
357,2003-05-22 18:40:08+00:00,226.50721295009743,227.22606275541295,232.2673591872504,228.94848843906635,227.19297700077198,225.90500460264468,225.65773481305646,214.4319855652389,202.99756477830812,201.1770648329988,186.46534238102873,186.3636374365618,203.49596190860865,225.73006939133992,226.72029210099015
358,2003-06-15 18:27:16+00:00,205.1046485853439,212.82641727829537,213.7615992809216,213.7956249934089,212.2672853085263,202.00795992371238,203.1234894254293,203.77451189862285,192.19958530798664,193.5846952756792,183.9984327879254,180.85515313913106,190.74942881739906,208.38974104861623,209.43013451932086
359,2003-06-22 18:33:37+00:00,213.77559552947838,224.04537782885203,227.82130576699575,225.4394961340417,223.63618319029683,219.8616386367,221.25258481944968,217.45766008394935,200.10756212239005,197.81660153806703,193.69688138314928,184.518475097376,203.3717684879782,215.57957000928383,208.47698845220378
360,2003-07-08 18:33:56+00:00,232.023776213873,236.3911378977558,238.92563399145646,239.12730146325117,237.60468448006017,231.2459091968413,228.79738273920395,229.17174807648206,212.511765169216,207.090066798884,201.0951542096896,200.3339829081902,218.51362739415322,226.70272036665958,218.78700157984557
361,2003-07-16 18:46:12+00:00,,228.96152845900764,236.5689925826627,235.2227245229272,233.81296240025756,230.7164551795495,224.50241161478345,222.65498000070167,,,,,214.42984184963032,225.08460370840896,220.26159730589762
362,2003-07-17 18:27:54+00:00,234.00447261369652,240.74758914146958,242.415825020584,240.9601371699952,242.57234413279338,233.2132067784083,225.7962566872253,227.84134873658667,213.59353715725703,204.54685444925784,198.0176061972432,202.08963852042416,208.45887621407746,222.44917725294016,226.4067316194737
363,2003-08-09 18:34:30+00:00,211.98144406473165,225.17621226383014,240.57473157650332,235.2489831656968,236.76076891128753,233.37462442399539,229.149495806821,229.6566907419799,206.86848672626058,196.14883993787652,187.5641283026788,178.66198953154657,204.12430119808133,218.87355142939657,220.8525519050513
364,2003-08-10 18:39:51+00:00,223.28181366258855,231.97253419460887,233.96622624010973,,,,,219.52704704894586,205.71400771885234,200.7927988495955,194.15911727369033,187.39773010322068,203.85186298953238,215.85322723283846,207.3749668766177
365,2003-08-17 18:46:03+00:00,,,,241.04312393272696,238.4219093885836,238.96324371658994,231.51554728091898,226.66226281962258,206.16237496907837,199.22033425891763,,,,,
366,2003-08-25 18:34:48+00:00,222.71537592906913,236.64811928984324,235.0204359454253,236.11496186473732,239.05522426323122,229.69559277550752,223.09988958167398,220.80675932038014,207.5720117125797,194.86750000691092,193.30028883540265,186.3977817971992,206.07540970428164,220.77738630850493,216.63676464360316
367,2003-08-26 18:39:50+00:00,227.32820059072162,,,,,231.4063303112487,228.03854946465202,220.1258788318942,210.41814711307828,202.27704946881866,192.0435408799047,192.33961415775516,,,
368,2003-09-10 18:35:04+00:00,206.90212925206396,217.54480172376634,218.26088550441855,220.67931585744708,218.6564330277691,202.46710767287982,199.62805177321377,203.37075986816313,189.58593784215793,179.00851209867972,164.74548764769617,169.58526498922143,192.45832400591485,207.49594620009879,201.26114412342952
369,2003-09-18 18:45:51+00:00,,,,241.4899686000845,242.67560806859962,240.73792901353067,237.77270972412038,228.85442785125912,210.07475235616354,204.32995252424828,,,,,
370,2003-09-19 18:29:02+00:00,237.76008891997378,247.39865730837496,246.12155417574988,247.34482971389647,245.44097501283565,239.76723510495242,229.09508798572503,223.59438233437308,210.76040079168658,202.01839161790485,185.7705519712058,184.81918334725566,202.38588563754337,217.35977453567745,219.18409329078372
371,2003-10-12 18:35:29+00:00,188.4528309878424,205.0301141598528,208.6995720113027,208.05684424059547,203.94608200792052,189.35336243171338,188.18184521925585,189.77050751261785,167.76175456366497,162.30195592979686,155.85520330086695,141.15241166541074,176.5158750948598,194.2512751045885,198.09216337999914
372,2003-10-13 18:39:35+00:00,187.1072207370924,202.66719713822425,213.7727957971331,209.97807518299328,211.91892917245445,198.07863080193897,,,,,,174.15807691165037,186.07168556665493,195.04871165501703,199.15719092706945
373,2003-10-20 18:45:55+00:00,,,218.30676332774183,215.22064709400163,217.31557120071716,214.72456343856425,209.73925105364816,201.1313332934717,192.02467413309734,,,,,200.63602121387206,202.44533164417
374,2003-10-28 18:35:40+00:00,200.13640668336225,211.59011691539092,217.99283018262207,217.55024709292024,220.41789017290918,210.24239922608754,206.595508582151,202.99947963453053,190.56801758601296,188.37411355489252,187.51977749817272,181.06589382951995,194.24556462062586,197.25335164409339,201.4645347250261
375,2003-10-29 18:39:52+00:00,201.26539402830218,217.84446111697557,222.08544402412295,,,,,,201.50405058356284,196.66985709333446,187.3905918679285,191.52254154413674,200.967346277045,206.81343784942862,213.37935042865325
376,2003-11-22 18:29:53+00:00,118.93161851050709,,208.26901328786445,205.28930967301037,215.808981857851,205.9577746830379,198.66490831297736,198.49770450691835,184.09749529399906,179.59622732535948,180.85075028041695,179.89741291481135,196.90391486404178,210.57874834877296,213.1790923017013
377,2003-12-15 18:36:14+00:00,,,178.4946076714247,195.29162332530325,201.0102841049888,195.05053084456193,188.19323253269232,184.64937410989523,174.30135204167817,173.7433401292651,169.45521072684824,,187.34603626254088,212.9719368537031,204.62652322939417
378,2004-01-25 18:30:17+00:00,,,151.68322704491936,163.62992926669924,181.74105783570207,179.95797794351924,174.748572559837,169.22066695699624,155.09831340061226,175.06969596315162,166.70742195159528,177.0800189393991,196.63503718428518,217.3126914877178,217.49630134163502
379,2004-02-09 18:46:45+00:00,143.32902259176078,,,191.00545338654638,,,204.6988377413057,,,,,198.3003978555693,209.80915332854602,219.08162791774504,232.37677723324566
380,2004-02-10 18:30:20+00:00,117.47328372401856,198.51341402976692,195.1826163065533,187.95369790049153,198.94863028075676,212.09900799249814,207.09270021069813,209.39746413829886,200.11531577944402,201.38391814191885,202.04832088355886,200.79882630876432,219.0973824309812,216.72671254453127,231.0951059987574
381,2004-03-04 18:36:38+00:00,161.45894299656885,172.6980789496798,162.19531499496833,175.25301200561293,167.25964683380818,171.3817629746689,194.39146094064975,194.07055646265707,179.85455599731944,178.81130531390602,184.75015511344387,180.3165186101218,,190.35013123831482,206.3851742914847
382,2004-03-12 18:46:53+00:00,,213.6740866010485,213.24714386093433,214.77556813339325,210.66822321221792,203.99852987896247,211.08660146373285,218.52011753248647,,,,,213.83275522697733,222.76065914888898,226.65040465915445
383,2004-03-13 18:30:32+00:00,166.8297092610701,199.0831872248973,194.26691722757062,206.50292349639713,201.4250670903495,199.21496751253807,205.19893794669193,206.98908100639756,191.86163332695537,180.95709384804937,177.62106643102197,175.63668901314975,188.91159466171632,194.0678310986012,205.80691297832354
384,2004-03-20 18:36:45+00:00,165.49297472826674,185.09320602134667,180.82894217001055,183.58866161836164,186.59631106449658,193.4826359559176,195.85843832560107,198.4494850206296,187.5980327716626,185.1733658313366,181.384236593431,173.72324485031336,184.6452780884176,197.35142655710615,199.19146068129018
385,2004-03-28 18:46:55+00:00,178.4416038444752,,,,206.18484487552263,200.3734923828529,204.47450992739266,213.65087121661028,201.53354750382238,201.76261867665252,194.29254184955923,,,,
386,2004-04-06 18:40:42+00:00,180.0599363380058,196.32353977200628,201.33916893167859,,,,,198.18696160181005,189.58936374099397,191.44178380265993,191.00847835618595,,195.80232365558538,195.92458431504872,199.78166420293996
387,2004-04-21 18:37:31+00:00,183.3759403790485,198.40168873300527,190.41697631437302,189.9478589174352,191.27495918166758,193.2868679742599,185.93248766000107,191.10039316020467,181.41758866515653,180.45294220539722,180.06243693928838,179.0259140967159,185.30491135487864,196.77152248525258,187.35597662348414
388,2004-04-22 18:40:58+00:00,,,,,220.84805410422393,215.97692504923936,221.4126978695499,221.92215405755627,210.74747985769514,207.63361518045582,206.5187811036965,,,,
389,2004-04-29 18:46:48+00:00,198.77720131668548,203.68523562226824,207.3737448575901,219.62744899077623,219.24665539568468,,,,,198.30967462078326,189.5410291112723,180.92420413658093,199.79659402276326,215.76368015770439,218.14517525546577
390,2004-05-15 18:46:49+00:00,193.81481285771366,195.92906448851932,210.537168578656,213.47114481300207,212.23913992854273,208.93411432576943,,,,189.80872586233437,189.68436334682846,,200.82694846024543,206.5453450062346,206.87757209275
391,2004-05-16 18:32:03+00:00,209.58030737570795,207.12043907844327,214.21477955479565,221.51981715156717,210.90085125888623,207.5344384418202,209.65542448946042,208.45504924483464,198.717101357712,195.18633504187824,189.84876828328265,192.76234105658102,198.64322555620384,205.65007789566488,209.91652347996757
392,2004-05-23 18:38:25+00:00,200.83844063400244,207.7080881937752,212.45699489214746,216.8477369890848,224.7939463195977,224.86011838220531,221.9825410178967,225.99706860469354,214.13604128632653,214.655745564559,205.89647720963987,203.51248244454143,210.95712164087746,222.58000723628572,219.64008941955086
393,2004-05-24 18:41:01+00:00,218.13370240762447,221.78318357080656,217.96156041110837,,,,,225.10893066353754,216.57025442129657,210.50207057424421,218.47193164933375,,219.3777147582898,233.59988985329588,
394,2004-05-31 18:46:46+00:00,200.12528617244087,207.55119161289926,,,,,197.32007055058514,196.80254326925774,186.0850148247668,191.34919908821638,194.62316857527784,,191.44216235464978,195.74258073660013,
395,2004-06-01 18:32:30+00:00,201.35900683721755,199.74784948298486,199.48737207730136,200.8871581265088,202.23517123907095,204.43074208949557,200.59747238690608,202.46137596848268,194.34207689169423,190.1150317545247,186.6565311028556,182.09945377401618,203.13848786327898,211.16785369874665,210.68612535451598
396,2004-06-08 18:38:53+00:00,217.42038645568493,224.42543517486868,227.81746659838683,226.6652253528996,230.8787794211711,224.19276250682157,218.48432607386485,216.00075768536877,206.4825725915453,203.66442927867558,203.40274425197586,205.5656033685433,211.83137570563434,218.02245446789073,215.84118323889453
397,2004-06-09 18:40:55+00:00,,,227.5365778906209,227.90494993064829,228.34330264198684,215.08256643934956,209.9226239977441,210.72701357092654,,,,,,219.73676888467412,216.2062226112018
398,2004-06-16 18:46:39+00:00,197.001665884033,208.79557524206982,210.49083107317136,208.1252029282353,207.2107619497079,,,,,182.82756862198266,180.8533756503653,179.21365369638224,192.12003741641183,206.8810070516727,205.72176565830983
399,2004-07-02 18:46:39+00:00,219.44723801462933,228.58783941849603,227.66729101690228,225.4576789112864,,,,217.8330694017801,209.57092176742145,208.48341255748892,204.38100968760057,200.0962032302641,206.15440160702033,215.6311477173652,206.07626859323744
400,2004-07-03 18:33:27+00:00,216.3993482445669,221.03445170043761,225.61062763554614,221.96779070858292,228.0086387585135,213.41607724739492,213.81625543480774,211.43908608245084,201.8324631026971,197.66249352888664,195.31440014990017,187.40676926033134,203.6585555570188,213.65889396994004,204.39331160722207
401,2004-07-10 18:39:49+00:00,225.93921930093657,230.53630267349268,236.55818435249114,235.7634223973974,236.24413776036062,226.4508521740712,230.05642471613774,227.8557224158436,208.67974874542557,204.7357734443778,205.34326139165643,203.94041409609025,203.58223161543162,209.227504584878,207.01187008063772
402,2004-07-11 18:40:26+00:00,225.8200653473796,,,,,231.4476371723105,224.21374294683272,215.270432098407,208.1863657611944,201.61326420447196,204.4210047770792,200.48241138793855,,,
403,2004-08-03 18:46:26+00:00,,,,239.4993869502249,234.85243335660476,230.58827428999496,232.6791607430341,226.6415073673985,213.97625331663448,211.87512891432735,205.5480795745747,,,,
404,2004-08-27 18:41:00+00:00,212.89632410477893,228.65296116851687,220.9302083984624,220.3727749475803,221.67077168900823,208.07915047350548,208.22057493884114,208.97110994002088,201.9398653546651,199.22550855245362,191.31615369380302,184.20373616479526,196.81272870125298,206.7555494066563,207.3848337474858
405,2004-08-28 18:40:13+00:00,207.0793864556875,220.7582120517286,217.63412216254144,217.61773577399248,213.69489642267354,209.596342719483,209.5393156356131,,,,,183.01714352125458,198.5633094129934,208.26333324972182,204.68757054623472
406,2004-09-04 18:46:21+00:00,228.06738837189957,231.22509690842304,,,,222.24740192990407,220.1605170408289,212.0055802512245,200.62804842402664,196.19661613790794,193.2649044034321,195.57419066140952,205.89891116487854,,
407,2004-09-05 18:35:03+00:00,230.3394130542959,234.06138988122126,231.812055771825,225.5674301322792,230.98347440228636,224.39113714764267,212.57474003071738,213.33465664720543,197.95174304170118,199.259206425993,203.78602731409825,195.2781682734148,205.0737345364979,218.44543787225803,213.7700305150551
408,2004-09-13 18:40:29+00:00,229.57969148213095,,,,,216.45276647575332,219.5251001524426,216.42601920854614,210.06484488819794,204.83465566228747,204.08871680559696,203.41363391329006,,,
409,2004-09-20 18:46:15+00:00,221.43926990454574,229.17575062156178,227.92110052296275,224.5998739786257,225.56264578887067,214.5289168133564,211.0639069156917,,,,187.59823594156438,185.46524053889186,192.61516016270835,202.3055350017603,205.60440424184378
410,2004-09-21 18:35:27+00:00,229.13278206823645,236.15497106492052,235.02053998840617,231.56829284183237,227.49754387691294,225.05178972304466,221.663078943739,216.8403216181313,215.74385269443485,212.43093480790566,202.2991594313926,197.1089313833566,203.5191390974094,218.45111581413434,214.16326948377443
411,2004-10-14 18:42:07+00:00,200.63593930431134,229.6557745354824,222.08765777684093,228.36009760673866,231.9201305752684,225.903877109291,211.3733628646827,205.9660487168742,195.52319194990866,192.99370404308064,190.07141933772414,186.93074695708933,204.9605665030509,211.92874668799445,209.29273675205434
412,2004-10-31 18:40:19+00:00,196.67518128399206,216.69301292180808,,,,,206.27579856192352,200.61093085420157,189.928053202314,185.32904568730322,187.83272845694165,186.8661733835083,199.33193411083792,201.19182994176356,
413,2004-11-16 18:40:24+00:00,,,210.84996034921383,205.14262088053982,,,,,,181.09906184834,178.34964389995213,172.5567606008026,190.48243039738182,201.51504730631586,208.36780728462423
414,2004-11-23 18:46:40+00:00,191.22422284039922,,212.92533508146107,215.80799253191495,,,206.01447602999735,,,,,180.40798270191007,193.5172882491582,199.01394370192114,210.3793909628933
