,dates,usa_CA_0275-0000,usa_CA_0275-0001,usa_CA_0275-0002,usa_CA_0275-0003,usa_CA_0275-0004,usa_CA_0275-0005,usa_CA_0275-0006,usa_CA_0275-0007,usa_CA_0275-0008,usa_CA_0275-0009,usa_CA_0275-0010,usa_CA_0275-0011,usa_CA_0275-0012,usa_CA_0275-0013,usa_CA_0275-0014
599,2009-08-02 18:40:35+00:00,214.45535489387544,222.50173136495758,224.49056230128414,231.99275545661644,232.02495623487377,226.35117324674061,214.8299194069932,206.42551201311198,199.71966120437168,199.70389957971017,202.22746044075166,196.01330903242913,212.94426152752487,223.41440980731483,220.2882993205293
600,2009-08-09 18:46:52+00:00,207.21287504360043,219.60787904446659,222.64603042180158,225.75015253868466,220.37469268944972,208.71040248996945,207.70283332403153,204.89647650308075,197.46695415782347,200.99752019047165,200.95258679310678,198.65409570906445,215.44603521161847,230.88509012404853,219.43784278877038
601,2009-08-10 18:41:38+00:00,231.25215942631723,231.10711975783863,,,,,217.64491537701076,213.9204518020375,206.43841043006128,215.0178134587231,210.28678139121388,208.84648225286006,224.59700925287405,239.93150283650277,
602,2009-09-02 18:47:48+00:00,216.4084462136558,,,,232.50038817604607,221.52203053475526,216.37942975504504,216.7313120585147,202.1366956168078,195.3536043486591,197.27345590520022,201.43853736251017,,,
603,2009-09-03 18:41:04+00:00,217.22042667702948,234.8242114036893,230.10530518774155,226.7402772497396,233.09502815162924,224.73412955315771,218.48066864940037,210.03588775931362,206.1609963551567,201.75688333495458,198.97202014148195,201.63849389883407,215.84985527945258,231.14999666725564,221.82361666020404
604,2009-09-10 18:47:20+00:00,212.72714614570165,220.80537504177624,218.8922406138044,223.86240382386472,219.76768769308688,214.75614371994558,208.13386820449233,200.41356783161635,194.728729391112,196.51407010336075,200.43084480581805,204.94169765621578,213.49923456879486,229.79931977152694,216.6394524903767
605,2009-09-11 18:41:37+00:00,,,,225.954050963964,221.41828103048198,217.78774512946723,210.12691049547487,211.898179339796,205.44948461553446,201.93730655699326,,,,,
606,2009-09-18 18:47:47+00:00,,213.90846184934762,219.57467411475542,223.1012229887219,220.04691762247708,210.41443881233,211.67454710028525,206.5134704822674,186.30837376221777,,,,204.449456488217,218.04871870413533,214.45360271826212
607,2009-09-19 18:41:16+00:00,204.48637213477141,216.03575205491984,221.533832517539,218.7080311810823,216.42983026440095,205.23652455155639,211.76314673776184,192.2684718649246,188.42540506796536,187.95994332059226,196.24125859145832,187.25763698637735,203.87351920337449,214.03718415359015,208.3601670916891
608,2009-09-26 18:47:32+00:00,199.89781981259583,213.83816278709264,219.12198568254465,210.54476581234908,226.67721405959148,206.6627054267507,200.9415658280137,199.38762360346948,188.93933268322598,188.47204085823896,186.4858198010713,187.46817247141516,203.27530239069003,216.22088499149206,212.8773082124167
609,2009-09-27 18:41:35+00:00,220.73995347565102,224.77354038512829,,,,,199.87962673114103,198.31494443115832,192.5092057062251,195.77707194033817,191.03135292113583,193.8336140115928,211.70954417974653,220.22409501239653,
610,2009-10-05 18:41:28+00:00,193.75802965886376,212.17047058711594,216.8528728514731,209.57079159114477,219.08545020100965,207.57908071781148,195.32745473768762,190.47145710252008,194.6766989703278,191.1242257091552,190.21534464393045,185.47025142618983,204.81580968259865,215.19792622400493,207.89782608917028
611,2009-10-21 18:41:37+00:00,169.71622062005747,188.45937085008993,184.64256981947852,193.69630957474976,190.9890865768583,185.58119369714382,195.97395982305756,,,,,,,,
612,2009-10-28 18:47:52+00:00,189.78182109049158,207.5952506303576,207.65749006459782,218.57851642892518,216.70393020420968,209.8013926701954,208.40348078957436,201.55420380243345,188.41018189604767,190.46630856396254,186.35212841404046,187.0647890631985,198.47923669333582,223.39311859121818,218.31135601731194
613,2009-10-29 18:41:50+00:00,,,207.70259202084702,212.30136768205756,219.631076755687,204.1572841497497,213.9426140183345,209.0654159458423,201.79874839854213,,,,,,219.2322562347952
614,2009-11-14 18:42:04+00:00,177.39693458723178,207.03099840312902,211.75351038559634,,,,,205.2790369352022,201.2431829094392,203.27957071757905,201.05016881477718,196.2834336087744,215.1373090268754,229.21172991788117,
615,2009-11-21 18:48:20+00:00,,,192.06399882634386,217.6620493762429,,,210.67241777351333,205.66638006017286,192.04429910111784,193.72861898859261,,,,210.02778865882198,207.91674312732806
616,2009-11-29 18:48:06+00:00,139.05226049293563,194.9683249269224,200.27985540032094,217.50270696331097,209.81657876654526,192.40375345426872,198.9989988404386,193.09661523762972,183.23027319965303,180.43726305622576,168.5710024322169,177.31784392014228,195.6113257902936,213.91758113543275,210.6550462857041
617,2009-11-30 18:42:15+00:00,150.22131556983908,205.3165797799287,210.00581633801076,,,,,209.16268045488658,199.75329895351095,184.0435696757505,179.59179590520122,192.64531069443711,203.99334319131643,217.06403618917957,
618,2009-12-07 18:48:30+00:00,128.3211384902686,,214.8712191631685,222.72622290330702,,,206.40354493852908,,,,,200.24703878943447,210.26716390082257,221.78929026976562,219.21392218140514
619,2009-12-08 18:42:01+00:00,105.00509043081664,,203.13175344424167,218.02849018207604,197.48780030505947,186.04570379979663,200.8220338837557,194.71683233278472,184.84347523066774,179.5775205110488,177.00471635768338,190.41416502011322,198.98585466577262,211.05589984577645,212.20047733808133
620,2009-12-23 18:48:47+00:00,,,217.7671030703382,220.07916623260357,,,211.55886677768441,208.27281937063424,198.58364563363395,,,,218.1770384740125,225.14394552869027,223.9362432477293
621,2010-02-09 18:49:29+00:00,128.94956899691988,,179.61426109861551,184.2520926247292,192.52625289514188,,,,,198.10667580884768,196.96734122224498,200.2075976036683,195.23645377383664,207.6720906620571,213.6149597074987
622,2010-03-13 18:49:46+00:00,202.22832734387416,185.6616628770341,,,,184.90877686864084,182.3851777911202,195.95660087834423,180.452432918981,178.41320461072254,195.71414877042042,200.9609823604399,190.44080693694912,,
623,2010-04-06 18:48:33+00:00,159.41756549590212,170.86871190399754,165.99625533353705,175.61647689761753,185.03163036990148,179.95800930202932,184.40154475665437,193.99624882789038,171.70810292413682,178.33098318823886,174.6205541283144,172.6636658183735,168.27976056702983,206.67184321976535,190.18776479182674
624,2010-04-07 18:43:40+00:00,,186.80924947964135,191.09598059343733,190.85394859004003,193.99033454489054,190.68036084401857,187.402939180049,191.3363091761901,,,,,179.18527510802284,211.25107927972945,204.81202344674455
625,2010-04-15 18:42:21+00:00,187.99961035595183,180.98582803416144,185.4762711276362,183.50368909581664,199.21952590036352,181.8724259970084,188.08184345454544,181.7125589025693,177.81010610294544,180.69512016148394,180.3824135150286,176.18657341410903,194.94699384615697,198.26492109680515,211.80080218045828
626,2010-04-22 18:48:30+00:00,177.68342651854954,182.90037338146564,179.6560101794166,182.3866922966156,187.96044550672158,191.17004196751944,188.77040204741758,187.87204251367262,177.7515073988969,184.43392469005659,174.45378651713102,180.99022025209723,197.2950402953124,204.21985134093535,204.30238227968172
627,2010-04-23 18:43:39+00:00,194.04274909797016,189.94968451142043,179.92280553671011,183.23988127039124,191.0772769408753,187.15508161715206,,,,,,183.94541236018958,187.1861814405731,203.81913785093522,202.35812311604906
628,2010-04-30 18:49:49+00:00,,,186.0970684290273,191.30473605261741,192.58258410592921,192.71732509588435,176.64273331587702,169.20659701869593,161.77433709965655,163.98635916361133,,,,,193.36045656487238
629,2010-05-01 18:42:17+00:00,193.9502023816639,194.27472330530338,201.6461213652195,192.18061822776096,,,,,,,,,191.3362692599099,223.2329300847555,210.6445526476184
630,2010-05-08 18:48:27+00:00,210.23477508719208,192.89087342058218,208.8448765710849,205.16080059656093,219.67821059490964,210.57999106959926,210.41647906324093,212.11224163779463,195.37176955312373,197.20471050630516,190.216248597599,198.68434574900698,203.81453930828883,212.356667800414,212.42717346386482
631,2010-06-01 18:49:46+00:00,201.81983271633973,183.99018246594665,,,,,,,,,183.3321369868883,190.14395143600458,188.76343460303633,206.51571283078673,209.6687125006378
632,2010-06-17 18:49:47+00:00,191.02800271146694,189.7624024861388,200.46239300314093,191.93038497583413,,,,188.42883529146178,179.2031824097736,178.0232391507207,176.53815835832216,175.6551301377468,178.85393841419935,192.3387636701687,195.02442769893955
633,2010-06-18 18:42:05+00:00,217.40510158746275,213.70643480599608,212.27898924702794,212.40378837980344,207.35485854034548,188.55404946478347,193.55423025393213,190.93562395797417,183.34925386442757,179.1900003201926,178.6501214016714,184.98045631943654,190.42965912682422,206.90667489265815,203.97888076333277
634,2010-06-26 18:44:02+00:00,,215.91783098870684,212.912506597781,211.78160945702226,218.31397798656502,203.31071848408465,201.38799876293103,,,,,,191.1962830802697,210.38999842001925,206.19306335835546
635,2010-07-03 18:49:50+00:00,,,,210.872714507614,210.6797793411585,196.15309826861264,195.01534439357826,187.83310493029086,180.36032811515173,179.42717135231396,176.2844795134182,,,,196.8866264888877
636,2010-07-04 18:42:00+00:00,225.13394843581358,219.92803870014504,226.49991215367248,222.16509364843574,215.58787219848995,202.6000948048658,192.2364127524741,196.48503969709648,186.46710383443332,188.20269835911947,182.55362252129137,181.76580732829086,191.45248736599768,202.58592318791034,202.3571707543453
637,2010-07-19 18:49:51+00:00,207.7436357957698,207.62174656283975,,,,202.1556960920984,199.13141226202654,200.41044676625182,186.84783709671407,181.9373670209499,176.0507616659205,173.87489837352894,183.6239130133163,183.83576656936705,
638,2010-08-28 18:47:55+00:00,225.63423790078204,234.6781941816954,230.1013171619888,228.0702638565542,226.91001376407542,222.51225212199643,210.75875721062883,206.86106145853913,196.18046701015385,192.83839696461737,189.4616633692094,188.80868480236003,203.5340319270149,208.68108871140063,204.52672786844337
639,2010-08-29 18:43:43+00:00,223.11502482192353,231.23386151604834,231.20861055445008,232.25573428947388,,,,,197.10536352018948,196.9697736770592,184.74130177013734,189.0820800301922,201.16952779293322,214.20616961416638,207.22658914876243
640,2010-09-05 18:49:55+00:00,231.097629767406,231.22312665846724,233.67217709374145,229.1941212612739,216.8099123126394,201.11027284286527,,,,,185.13602973030714,179.59657518775367,201.18364097115162,209.57972710960578,205.4438286383576
641,2010-09-06 18:41:42+00:00,217.79204822526899,226.9404939963043,234.05212970768784,232.08772476354102,222.7148509852165,216.01454773247957,197.43224159320457,201.318257061589,199.1385337485697,193.4300689434849,190.87839737963296,187.17560551885728,201.26666502404032,208.79014376375196,211.30839247580417
642,2010-09-22 18:41:36+00:00,215.67139419865052,232.88102003927492,228.37608461339002,235.27083882804132,236.55048282911883,222.7798467519836,210.23179801353936,200.915073149703,196.18285376559868,197.62915314157664,193.0987453017112,191.87789050529176,205.77195471345962,221.6475172243722,219.14851195239862
643,2010-09-29 18:47:44+00:00,187.1158083701803,199.33847075089398,207.17499803995932,214.96171878069717,211.82607283047736,196.55934288998063,182.41528533784737,182.6199884229436,169.63189634621946,171.19465704808056,161.553046962842,169.30483382533694,176.7763949313872,185.72753782365362,196.54903629387366
644,2010-10-08 18:41:28+00:00,208.2699993795696,218.44056754630319,230.33895526783328,233.34342047215475,230.754137239649,219.4925986611995,213.51769629472292,214.40695914246007,207.59247055395164,204.61229999156103,194.77484530405619,195.3022268201299,206.66204557059547,211.38004393693004,210.0799127082776
645,2010-10-15 18:47:35+00:00,170.99996850220066,192.86816581931794,197.5636080844778,205.44170387774648,202.52365532205258,194.0904069241875,190.68505176766115,185.28342338450335,172.79934825666396,174.5784396800476,170.31146933962282,172.62203080558191,178.65802256009584,186.367266937896,189.04392231197824
646,2010-11-01 18:43:59+00:00,195.84828805568947,209.1451236576684,211.81963514199944,214.0669122050894,216.68345863158402,,,,,184.47217158120532,182.64725603158908,172.59531464266396,194.58884537692265,218.76104688603095,217.86259877860977
647,2010-11-08 18:50:16+00:00,,202.16181390624752,209.68328836441498,208.98299251628188,210.98897615304725,206.79141917275464,190.9527488472596,188.29658780330328,171.2147524335475,,,,191.30320579929725,206.77565736277896,207.71939752181433
648,2010-11-16 18:47:26+00:00,181.16400193197506,208.95147069644705,219.31053198527795,220.47329428810278,218.08607446157677,214.12927181182178,201.9880626263078,192.51164881327756,179.81818879623077,184.96499742885632,184.8836091850263,182.81743648407877,197.86038914703602,211.82894584327462,211.92569074058068
649,2010-11-17 18:44:13+00:00,199.3848166223487,205.97011054855972,210.2068818860266,202.13503575338976,,,,,,182.8838210372988,180.12253407463962,176.22181737589202,195.16636554669188,205.62596528567784,215.9984873566767
650,2010-11-24 18:50:29+00:00,,,,234.50941729417124,,,218.6037173251434,207.4830615195482,196.18172867539062,195.87291057903184,199.37114163702114,,,,
651,2010-11-25 18:41:16+00:00,142.9718889163197,226.07546424092112,227.0524353010176,234.306763948975,231.34770347347603,221.10905662975784,218.16648205612185,214.061268090063,198.56726882474356,195.921412792135,199.71266044794677,198.20753367938812,209.70259850140812,225.90823265841098,223.99455648173353
652,2011-01-03 18:47:34+00:00,,,183.53657278548252,196.68459005246987,191.07479983436556,190.39845845346417,200.96470108791942,200.85491074969394,198.8766182881517,203.71304645065607,198.1060668856291,167.53913064484288,190.57677514815845,213.78065969283116,219.79204326324685
653,2011-01-19 18:47:34+00:00,113.24280844621192,,179.97215146033108,201.65491207996345,185.9193466348333,180.99970246340132,190.25294385788044,187.87575564393904,177.93220295386786,184.92618715415375,186.93810463776194,177.33148787608908,186.90271739832218,221.09705520564353,228.18891007842075
654,2011-01-20 18:44:47+00:00,,,,,,,195.32239450321012,205.39736267914273,194.51090931102107,192.55646583811608,197.56268225868922,,,,
655,2011-01-27 18:51:00+00:00,,,191.31641569559437,208.29318851134283,,,204.04370215553448,201.6369495976507,189.40186849929933,186.6993067753937,,,,,221.75683412958395
656,2011-02-04 18:47:36+00:00,143.95985186578818,177.85867062615296,177.16313915372712,196.24467285956553,180.01536039672465,169.72085843028452,189.08685897567636,181.922777854303,167.64390716827896,182.63590905015644,182.05690799348147,174.13875244321432,197.64728914065057,201.55806532136762,205.27100141464538
657,2011-02-05 18:45:16+00:00,157.02367961223365,185.25845527275635,186.71223405189716,200.66247891102458,195.1350272257128,189.37871461932102,206.87927686321444,,,,,,204.18905690251063,219.42458032710292,221.88506256547166
658,2011-02-12 18:51:04+00:00,,,,,,,210.4536251655938,198.86244936122048,176.3699288058523,185.5862511093599,188.430896691158,183.72763908409195,,,
659,2011-02-13 18:41:25+00:00,132.34110684739306,173.28390473698047,161.79512928797877,179.44817590525,175.95195068990355,163.89329579016433,191.29002459911234,172.92126478970835,155.93607799967924,166.43942475859942,177.32919323720964,164.41945307779932,187.26102035137714,206.42861533243976,212.07235490827907
660,2011-04-01 18:51:15+00:00,196.37519298047832,208.0966006893366,208.67363105439338,188.4562450217468,186.5888513241934,187.02128228870131,200.8700331771167,,,,175.41641633311346,,168.73423969781837,208.89002136674563,210.40260957341405
661,2011-04-02 18:41:17+00:00,191.0048777280753,206.37382526540685,196.28449575175816,192.53317269630256,188.8339261424453,184.12081973008165,200.62871199945573,197.76349618186697,182.20658199165766,180.1284891881223,176.46320705401675,164.11338575670763,182.8981889381331,216.23216892501523,225.64349765967017
662,2011-04-09 18:47:26+00:00,193.2533861113719,212.74508224427154,207.0785391229048,188.51479661664362,188.3431004825989,188.62686326505136,209.8104772812992,199.70729996633298,184.81816272211117,188.1118553303376,178.46475984162555,176.4177723630551,201.43914581690146,224.29149580880858,223.90489196046846
663,2011-04-10 18:45:05+00:00,199.28494474629173,210.12635309101228,,,,,215.63882960066553,202.54772343697852,181.54503623679005,186.0794463504938,170.98540980772015,174.20540702543698,197.76893182385444,223.1734404477409,
664,2011-05-03 18:51:15+00:00,198.59577668563415,202.5174711387238,210.06734119110908,196.1724235790113,193.31345038963877,184.2378547017125,,,,183.79605206625837,172.24935669388682,166.03416734902902,191.9137202971474,210.9036682763399,207.2971156454792
665,2011-05-04 18:41:04+00:00,213.32315315934474,216.49925607702684,211.2267203022766,205.71121077860786,204.22844557399614,203.11822042273704,208.39587349605043,202.95942787302317,189.2525425581731,186.39030525083558,180.37481969162164,184.73858644737027,210.5289742457616,222.75057038007355,217.9022672649716
666,2011-05-12 18:45:02+00:00,221.5059683138325,,,,,213.24423585478468,223.2261101095363,213.20064486775541,195.62866975068974,187.47146659058131,184.3134532002585,182.7391276515363,,,
667,2011-05-19 18:51:12+00:00,196.852489474328,204.2242327568861,200.04819653219292,194.82787125065065,189.16798386879657,,,,171.2010240928227,169.58450860038334,162.5903186047516,,178.23687591088358,196.52881514257612,200.07886738283673
668,2011-06-12 18:47:00+00:00,207.47011571143892,209.44991398374074,205.67628549730262,207.73178605614885,203.68925958871571,200.38630115735987,206.8763388538004,204.7534841883501,194.69828539639997,171.5088488759967,,,,,
669,2011-06-21 18:40:45+00:00,217.39889476548254,217.22619275402664,206.68285959216752,212.92707979389587,214.303334921081,205.39584901084768,201.99048218382714,195.72428179225815,186.5963896718807,184.77366551100516,177.94218021435134,172.1460910076295,190.4800721889298,200.19993202691862,192.70283089609424
670,2011-07-06 18:51:10+00:00,,223.01429369472126,224.00694975690342,218.31782647097768,219.73213061190054,216.48659310731924,208.7950738253379,198.79875082877504,192.36172614000753,,,,,207.65209404045896,199.25698108354007
671,2011-07-14 18:46:46+00:00,205.6300562269079,213.88627096458825,217.0598820807052,215.62647308956056,211.07246505674595,208.76471154742873,209.04973543966227,197.17546857972349,181.6044813258695,176.6937749972553,187.59449828475738,182.7545669785478,198.86321076285523,203.55284627340464,200.0786762867734
672,2011-07-15 18:44:58+00:00,220.0658756055708,226.16616261306126,227.4057039996981,225.77255840758198,222.85607522553755,213.89593256405777,,,,,189.27721118037636,194.81315344330903,209.43243690143282,214.60235855515617,212.562863662866
673,2011-07-22 18:51:08+00:00,219.89897822260673,219.31735020395448,209.91232374344315,211.01432660903566,,,,194.50073383168242,179.4247694692709,183.8114261989157,179.24604515022446,179.30120428764627,194.38928338248033,202.6095774733362,197.25547788702872
674,2011-08-15 18:46:29+00:00,222.4334759599137,236.57028247907573,239.26739813203596,234.49258471003594,231.82694092924027,224.13354558178457,218.39877903262695,209.12241888098748,201.65074095074283,185.41197045510177,188.61132403994438,192.06459526783323,205.3441326528191,216.47236059840287,215.0167958202364
675,2011-08-23 18:51:01+00:00,230.1700267735193,236.43954327737566,238.5672457232529,228.98223316369752,228.72896708549123,215.5987144492844,,,,194.64282259758647,188.33604623054444,191.56748297171032,203.966866546261,212.23914415020755,208.6316307432673
676,2011-08-31 18:46:20+00:00,210.16934076685178,224.5871663321581,225.97385477154208,225.3262393527182,222.29240763822992,215.02910404758774,212.78878490735448,197.2162990364246,181.71432478031082,184.24084726541153,176.9281176299026,172.00355898379152,189.9682346343836,206.85987359297928,208.10686771097596
677,2011-09-01 18:44:49+00:00,216.10965944777996,235.02738605572173,228.34836427253643,223.91347773823662,,,,,180.39701089511797,182.81053080008925,177.89932802369813,179.99069197806412,199.8342898005536,206.7919463588285,207.86827293612126
678,2011-09-08 18:50:57+00:00,199.89664018020403,219.3412438137244,,,,211.610873803174,209.85956784090013,204.01392856873917,190.93117606837967,175.5346877387973,173.70632185394575,176.7734288465717,188.11670467454906,204.2852616497997,
679,2011-09-16 18:46:07+00:00,208.17071141489936,224.46404315036867,224.2676543341933,227.7293254105258,227.0643416718815,216.01239526958278,211.16756040886173,204.0630938692127,196.20961667159133,197.07764217822427,193.40661645999313,192.94107241864617,208.377372341869,208.17975418893772,213.2517208849017
680,2011-09-17 18:44:44+00:00,,230.33505187425837,226.57311177851471,225.88801748294395,225.12030789438663,219.83361705245423,215.6324856172417,,,,,195.5567581948245,210.5037656443638,218.26791314921627,215.67527300556924
681,2011-10-11 18:39:30+00:00,160.64438109220865,,,,,,,,,,161.47514015224644,172.37807925265693,196.12553417294637,206.96605492419982,206.17331510848754
682,2011-10-26 18:51:00+00:00,200.98671042259025,216.2725977599049,201.8595233360497,204.08163926675806,203.46545055950753,,,,,198.94445270585072,193.85846956324195,190.8833088699742,206.9621091129861,210.68210791950767,211.4639339380954
683,2011-10-27 18:39:21+00:00,194.60408843251378,211.9831420755252,213.16572537900248,212.57662642643643,218.02055584185584,206.48095545141769,208.81972103587833,206.8351570882159,186.87035824839955,190.70757373520138,189.59792622525896,187.15658443376853,206.33631433159445,217.11963096892146,220.61640351743551
684,2011-11-04 18:44:53+00:00,,,,,212.75171522231344,208.6840063184762,199.47316714186357,195.6091613339475,176.15497337833213,183.44329866987832,,,,,
685,2011-11-12 18:38:59+00:00,175.29644357625324,211.99042661009932,216.99625784043693,210.35770382303863,211.72119707035307,211.04065356057382,201.39148661696518,190.1711234133549,184.15836904246643,191.12600343528973,186.5467085549945,184.70327711755723,199.5385816658607,211.1605649575013,219.47224235906316
686,2011-11-20 18:45:06+00:00,125.509608428582,214.0085874662001,211.66782574619359,214.06950224253964,,,,,184.7707654035859,178.14129503364376,177.80307347684655,174.00683231542115,194.47174829050624,205.7900435269467,210.66279697405014
687,2011-12-06 18:45:13+00:00,,,,,,216.1444475968806,211.05376188409244,205.8906356868567,205.59317361089157,205.35814485035363,206.32299208854462,206.88798227393926,,,
688,2011-12-13 18:51:24+00:00,,,,221.3833961820825,,,209.29329379654394,194.03729569409452,182.38104444692087,184.1749055885427,180.3967628529049,,,,
689,2012-01-07 18:45:29+00:00,,,177.8058432598034,,,,,179.54263462481953,179.5546286133864,177.45944681741074,177.10581163237447,169.8384820424621,186.86060074376476,202.45198709100356,209.0643449745676
690,2012-01-23 18:45:27+00:00,,,185.69367805982128,,,,193.38350611283207,193.91237618974938,171.152674534204,,,,,,208.03424429902557
691,2012-02-08 18:45:34+00:00,108.80838654884366,,181.20740292654455,185.54443775233594,199.110211212779,,,,,,163.00928919845165,,193.6070666293163,206.1336688981859,199.37747422742075
692,2012-02-15 18:51:46+00:00,,,,,208.8807209339144,208.25953981773978,201.2193354529557,204.69178210947948,188.6820178137953,197.1354603941928,,189.52479653428568,,,
693,2012-02-24 18:45:35+00:00,,205.2968582229572,206.01085601785547,194.35607252846657,203.69654070959595,195.70214099710518,183.1215108656974,,,,,179.844286954106,201.39032808083908,206.6386994500486,205.5637945459054
694,2012-03-02 18:51:45+00:00,,,203.6557128764659,209.04156895059788,,189.3968373280799,189.20707455146734,191.40313404453894,,,,193.26476156475223,197.57401993273103,214.63434042653762,207.4194555232198
695,2012-03-11 18:45:57+00:00,128.34979489342234,,,,,,,,,,,,,,
696,2012-04-28 18:45:51+00:00,193.90699836375018,197.73239633136603,208.05354143716076,209.33849319338634,,,,,177.3891561664133,182.70413985973337,187.23728767893672,187.4084943915621,198.7404996705337,203.3063459506427,201.96330375296986
697,2012-05-05 18:52:12+00:00,202.35363652056637,200.2653378422434,203.08032895599536,,,,199.42869357436172,203.13429698058835,170.1715219782094,177.80999694072085,181.93676535863864,,200.96775271978044,204.5548906141117,
698,2012-05-14 18:46:12+00:00,,217.9318056083624,227.66691864405857,221.27650357734439,223.77975378487136,206.14584265638035,214.33681385390673,218.8632876038307,,,,,204.27074787016016,209.7199491937023,210.55341528425072
699,2012-05-30 18:45:55+00:00,221.69544499709923,225.13508609400986,232.36189469884386,225.77899276216954,231.54370809635478,212.5353345442407,207.0930459425223,,,,,,206.78551308246847,211.96608717437192,207.68556382622103
700,2012-06-06 18:51:57+00:00,,,,212.69899688758767,206.17731345121095,196.67343842319949,198.87329233843545,191.46194144198915,180.93105231711908,185.1832567560784,182.4109649787748,,,,
701,2012-06-15 18:45:53+00:00,196.42325920100672,,,,,192.36237176998839,190.07145030513834,183.1457070275349,168.51908332900854,175.4078382505746,181.81171528736496,,,,
702,2012-08-02 18:46:49+00:00,,235.06194847214442,229.8005891120996,231.90112013115757,231.9833427388042,220.96795505566266,222.60326262890948,,,,,,207.67944639698382,210.7763967664422,210.22427849162136
703,2012-08-09 18:52:42+00:00,234.0983262065466,242.0162973901345,238.53359317136673,230.6395284975166,228.0897784244923,213.66643905703992,,,,,204.01487708304995,199.1915616028591,207.338710079469,214.84384950710935,204.7005050419846
704,2012-09-10 18:53:02+00:00,,,,246.70910298714332,240.6116079576999,238.30938527341524,229.45850927706667,212.15237028323077,202.40430582805172,199.93345809519002,193.79536541802162,,,,
705,2012-10-21 18:47:16+00:00,204.58708430111312,228.78190702735895,231.31089189415349,234.19363952972014,230.4488742514728,,,,,197.8155723512137,195.63699929491236,189.7782603545199,201.31777215680646,209.66363352358564,210.52193171935676
706,2012-10-28 18:53:28+00:00,209.53433100524543,225.00189633253598,225.93681033590047,225.08940559643176,212.77239128403335,,,,193.86712133402438,198.83150038839005,205.64030043758297,180.5942019819056,192.43029009522436,203.37025944336588,205.66010678799069
707,2012-11-06 18:47:17+00:00,,,,224.37354990415622,222.5814383182352,206.0683601158799,209.90411604607152,206.23238683387945,192.33619150238204,,,,,,
708,2012-11-22 18:47:27+00:00,,,,201.60921102512168,214.3708015613925,195.42058197543625,199.20579164973407,196.34667590113048,195.81739931828756,177.29268219831647,,,,,
709,2012-12-24 18:47:36+00:00,,,200.7206830019056,203.82986758857822,,,200.34287754239227,,,,,194.55790906628417,199.70147294428463,204.54652989521196,208.38279393328315
710,2013-01-16 18:53:47+00:00,,,,235.45427136733593,,,221.13738814115408,211.17870847642706,189.37446866860128,186.61536662104203,192.36772583953245,,,,
711,2013-02-01 18:53:51+00:00,,,,,,,213.15406635522808,206.26718164397315,182.7377058736246,181.34844038954648,183.1139166860138,195.43235288988504,,,
712,2013-02-10 18:47:40+00:00,,,190.1658768564261,201.22813983812264,189.17835077722114,187.85465500929416,203.97860678624778,191.38965273962845,161.32899130875862,,,,,,204.3531574986334
713,2013-02-17 18:53:49+00:00,189.0644212703457,,,,,194.0698553966147,214.17150682950938,202.63358889654913,173.85951094045257,169.6534974707479,176.44288433247206,196.89164763490854,200.6879087403788,206.80323838972515,
714,2013-03-21 18:53:43+00:00,189.9638775736283,212.04487367452566,205.14027645614286,203.98037022717259,193.36403711982845,,,,187.0910557162111,174.41516420452916,188.72079713042703,197.03145334497998,189.54884500773844,204.9384700703352,203.18812905893378
715,2013-04-14 18:59:27+00:00,195.77622957884333,214.24167280427878,214.64791675858615,210.51166969818988,208.4503882764795,203.12699082273656,213.0107162449113,206.83205806616115,196.8030165168182,180.09474281887648,177.79057483646062,202.24758888993804,197.7856424539592,,
716,2013-04-22 18:53:33+00:00,,216.83989684455045,216.29377189292825,214.96979274474222,202.34324920056065,195.19954379826612,203.1245461055825,197.23446088164096,181.0501323670525,,,,,213.17537742563303,204.1363645697897
717,2013-04-23 18:53:37+00:00,208.09315188625249,223.7256465292342,223.62574948674254,216.64182637973423,210.51929961683945,204.78867400266725,214.86031522489102,207.47468843560173,197.46712318710146,186.8741908457932,181.9968043137082,195.58588860448535,207.4556734363078,217.47291139926037,210.53508600212842
718,2013-05-01 18:47:22+00:00,213.24684694247927,224.49105468892316,225.64544262399662,216.9684922787951,,,,,196.75823254823953,164.8508955017832,187.32638401011369,197.05044780685876,203.85407574565693,216.57258949351774,207.81747551671583
719,2013-05-17 18:47:43+00:00,209.16700770581656,,,,,,208.8464036578868,201.84824097274833,190.74410697379892,184.50610065172373,,,,,
720,2013-05-24 18:53:28+00:00,195.9326551631995,194.38442453870078,193.62344274661672,195.8529514341669,183.64289551329185,,,,169.03269565054148,171.05072471665966,179.42847314717505,182.41874204461203,195.36673904451084,201.56076728697366,195.48027589030966
721,2013-05-25 18:53:30+00:00,211.99030506355442,218.81477565399695,219.35969324353275,215.99965035994404,215.54786843352906,206.10321920673258,208.85773264253032,207.9068469872776,195.62738201818917,192.99047351267484,195.96299776879226,191.91520751672525,204.64994836994643,213.66972491322252,210.0247301908032
722,2013-06-02 18:47:10+00:00,,211.49793374222486,214.2001117404815,211.59951307214078,205.12795599295293,205.65205841578862,202.20854359650858,192.14875515316172,,,,,197.09899759734193,205.87496261998413,201.16627982219632
723,2013-06-18 18:47:30+00:00,247.76408521694984,253.39944880019345,254.37475791963487,256.0168265132326,,,,,224.1956701478929,226.39749483702548,222.95959986102824,230.51627538512184,,,
