,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0276-0000,174.51553477786828,-38.893736373329546,174.51381859225043,-38.8912792518354,,,
1,nzd0276-0001,174.51632401137778,-38.89340244066802,174.51460782575995,-38.890945307621486,0.155,0.1335,0.1837
2,nzd0276-0002,174.5171132448873,-38.893068506436414,174.51539705926936,-38.89061136183758,0.08,0.0733,0.0871
3,nzd0276-0003,174.5179024783968,-38.89273457063478,174.51618629277883,-38.89027741448363,,,
4,nzd0276-0004,174.51873776151044,-38.89238046045521,174.5169294766841,-38.88996363905965,0.185,0.1576,0.2
5,nzd0276-0005,174.51969349782502,-38.89190918168928,174.51748957724465,-38.88970023949837,,,
6,nzd0276-0006,174.5204824571894,-38.891332199356086,174.51799914415938,-38.88931078553872,0.19,0.1638,0.2
7,nzd0276-0007,174.52113172032898,-38.89084898340188,174.5186484072989,-38.88882755583317,0.17,0.1469,0.198
8,nzd0276-0008,174.5217809834685,-38.89036576416038,174.51929767043848,-38.88834432284033,,,
9,nzd0276-0009,174.52243024660805,-38.889882541631586,174.51994693357798,-38.88786108656026,,,
10,nzd0276-0010,174.5230555289165,-38.8894168397681,174.52062017754855,-38.88736032253738,,,
11,nzd0276-0011,174.52369944921526,-38.88897185609993,174.52131925397285,-38.8868765658492,,,
12,nzd0276-0012,174.52437063329052,-38.888512125383706,174.5219968247501,-38.886412436313506,0.155,0.1344,0.1873
13,nzd0276-0013,174.52504501071678,-38.888050199113,174.52267120217633,-38.885950496389626,0.18,0.1532,0.2
14,nzd0276-0014,174.52571938814302,-38.88758826983858,174.5233455796026,-38.885488553462096,0.135,0.1208,0.1578
15,nzd0276-0015,174.52640816084693,-38.88711636999627,174.52400556175112,-38.88503657538828,0.1,0.0902,0.1143
16,nzd0276-0016,174.52712372491186,-38.886603811936645,174.52461210363643,-38.884603566320685,0.08,0.0747,0.0904
17,nzd0276-0017,174.52778550136773,-38.886069248336945,174.52519583391017,-38.88413022744469,0.07,0.0655,0.0764
18,nzd0276-0018,174.5284082547326,-38.88556529997698,174.525818587275,-38.8836262653305,0.065,0.0622,0.0706
19,nzd0276-0019,174.5290318393258,-38.88506067493372,174.52644050941137,-38.88312297276854,0.055,0.0526,0.0625
20,nzd0276-0020,174.52965907393693,-38.884551721689704,174.5270570454742,-38.882622712614626,0.095,0.0863,0.1107
21,nzd0276-0021,174.53028072812248,-38.88403991248277,174.527669696939,-38.88211827492299,0.105,0.095,0.1183
22,nzd0276-0022,174.53089788094763,-38.883531792220914,174.52828684976416,-38.88161014091832,0.09,0.0816,0.1021
23,nzd0276-0023,174.5315150337728,-38.883023668325144,174.52890400258931,-38.881102003279814,0.08,0.0735,0.0933
24,nzd0276-0024,174.5321351624631,-38.882513084701706,174.52951817954937,-38.88059631816751,0.055,0.0484,0.0579
25,nzd0276-0025,174.5327524840382,-38.88199987948861,174.53012884436706,-38.880088621634165,0.065,0.0596,0.0689
26,nzd0276-0026,174.53336645334522,-38.88148885118051,174.53074209363123,-38.87957817873947,0.06,0.0511,0.0696
27,nzd0276-0027,174.5339800626308,-38.880978118770756,174.5313557029169,-38.87906743259631,0.085,0.0737,0.0942
28,nzd0276-0028,174.53459367191644,-38.88046738268992,174.53196931220256,-38.87855668278214,0.11,0.0945,0.1275
29,nzd0276-0029,174.53521803661735,-38.87994761121744,174.53257216607298,-38.87805496125932,0.14,0.1184,0.1658
30,nzd0276-0030,174.5358398654286,-38.8794114187713,174.53315409154175,-38.87755312838402,0.125,0.1115,0.139
31,nzd0276-0031,174.53644062553377,-38.87887699723532,174.5337364209445,-38.87703496308879,0.09,0.0852,0.0998
32,nzd0276-0032,174.53706345745846,-38.87832210451267,174.53429667852765,-38.87653726170276,0.07,0.0659,0.0802
33,nzd0276-0033,174.53767269163225,-38.8777175793531,174.5347948022635,-38.87604258517503,0.07,0.0619,0.0754
34,nzd0276-0034,174.5382182785086,-38.877121905178974,174.53529152587635,-38.87549902207734,0.075,0.0698,0.0857
35,nzd0276-0035,174.5387394337533,-38.876552288178964,174.53581268112106,-38.87492939206956,0.105,0.092,0.1218
36,nzd0276-0036,174.53926058899793,-38.87598266661327,174.53633383636574,-38.87435975749626,0.125,0.1121,0.1464
37,nzd0276-0037,174.53978174424262,-38.87541304048194,174.53685499161034,-38.87379011835734,0.085,0.0786,0.0914
38,nzd0276-0038,174.54030289948727,-38.87484340978502,174.537376146855,-38.87322047465289,0.055,0.0496,0.0564
39,nzd0276-0039,174.5408135700878,-38.87428511425,174.53790778674377,-38.87263948639468,0.065,0.0616,0.0688
40,nzd0276-0040,174.5412962664852,-38.87377762914468,174.5384956206511,-38.872024978531215,0.07,0.067,0.0789
41,nzd0276-0041,174.54184141776,-38.873290564127835,174.53912864458664,-38.871456037293235,0.115,0.0999,0.1307
42,nzd0276-0042,174.5424305053652,-38.872762564408475,174.53971773219178,-38.87092802394601,0.085,0.0779,0.0988
43,nzd0276-0043,174.54301959297032,-38.87223456076679,174.5403068197969,-38.8704000066765,0.06,0.0582,0.0635
44,nzd0276-0044,174.54360278047415,-38.87171181497315,174.54090180750342,-38.86986672357817,0.06,0.0541,0.0622
45,nzd0276-0045,174.5441355028372,-38.87124159299309,174.54156019655662,-38.86929060999692,0.055,0.0492,0.0567
46,nzd0276-0046,174.54473157194172,-38.87080912222264,174.5422755796479,-38.868766996629255,0.055,0.0519,0.0564
47,nzd0276-0047,174.54538729803966,-38.87033108444525,174.54293130574575,-38.868288945118586,0.06,0.056,0.0641
48,nzd0276-0048,174.54604302413753,-38.86985304345305,174.54358703184366,-38.86781089039305,0.04,0.0391,0.0411
49,nzd0276-0049,174.5466563465382,-38.86940494020542,174.54428516163878,-38.86730289062055,0.05,0.0468,0.0528
50,nzd0276-0050,174.54729835515874,-38.8689942852368,174.54502967420885,-38.86682472679273,0.045,0.0437,0.0467
51,nzd0276-0051,174.5479904219338,-38.86856050605642,174.54573706233967,-38.866381276156794,0.085,0.0785,0.0986
52,nzd0276-0052,174.54869014938677,-38.86812189523869,174.54643678979258,-38.86594265189351,0.035,0.0335,0.0355
53,nzd0276-0053,174.54944787136782,-38.867645332122585,174.5470785227174,-38.86554197565926,0.08,0.0684,0.0998
54,nzd0276-0054,174.55019011720069,-38.86709441370119,174.54763245510458,-38.865129296669664,0.09,0.0815,0.1009
55,nzd0276-0055,174.55086210918378,-38.86653223064641,174.54818386746953,-38.86466702576261,0.105,0.0945,0.1142
56,nzd0276-0056,174.5515043367644,-38.86595038539121,174.54871194186336,-38.86418957917,0.105,0.093,0.1223
57,nzd0276-0057,174.55208165414015,-38.86536141689276,174.54922346025384,-38.86366581230286,0.16,0.1382,0.1918
58,nzd0276-0058,174.55262607202323,-38.864805051094216,174.54976787813692,-38.863109433235515,0.19,0.1627,0.2
