,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0191-0000,-102.47175771072882,18.01723264671205,-102.47275380286476,18.013743240099966,0.05,0.0349,0.0778
1,mex0191-0001,-102.47266949135171,18.01747090517192,-102.47366556203136,18.01398149121865,0.06,0.0411,0.0999
2,mex0191-0002,-102.47358127514092,18.017709158173396,-102.47457732436402,18.01421973687914,0.055,0.0388,0.0882
3,mex0191-0003,-102.47446868811048,18.01794086884622,-102.47551346327857,18.01446451375048,0.05,0.0358,0.0811
4,mex0191-0004,-102.47534640850064,18.01819472885415,-102.47644520039638,18.01473365013155,0.075,0.0495,0.1517
5,mex0191-0005,-102.47626067357866,18.01846182206554,-102.47733882867344,18.014994805450147,0.06,0.0413,0.0996
6,mex0191-0006,-102.47718160103511,18.018717126565104,-102.47823359155474,18.015242758106975,0.06,0.0417,0.0996
7,mex0191-0007,-102.47808737796456,18.01896817527176,-102.47914351127174,18.01549495562535,0.075,0.0486,0.1589
8,mex0191-0008,-102.47898675586343,18.01921957770816,-102.48005861208881,18.01575076800553,0.07,0.045,0.1551
9,mex0191-0009,-102.47988651934747,18.01947707727148,-102.48096992516534,18.016011551588555,0.09,0.0528,0.2
10,mex0191-0010,-102.48079853208799,18.019738054253825,-102.48186899610805,18.01626884712577,0.075,0.0496,0.15
11,mex0191-0011,-102.48174135961021,18.0200006341642,-102.48274087012705,18.016512102285564,0.05,0.0352,0.0919
12,mex0191-0012,-102.48268128207866,18.020232029126984,-102.48363179370729,18.016730982248024,0.05,0.0362,0.0847
13,mex0191-0013,-102.48358702477701,18.020459465868353,-102.48455447656166,18.01696266737907,0.055,0.0395,0.0886
14,mex0191-0014,-102.48449639390967,18.020691731594674,-102.48547152083266,18.017196883442256,0.06,0.0394,0.1077
15,mex0191-0015,-102.48540961456237,18.020924970623657,-102.48638471988374,18.017430115274248,0.09,0.0514,0.2
16,mex0191-0016,-102.48632283831964,18.021158204173126,-102.48729792203915,18.017663341626854,0.07,0.0481,0.142
17,mex0191-0017,-102.48724301349955,18.021393193210656,-102.48820417914536,18.017894801586785,0.055,0.0396,0.1052
18,mex0191-0018,-102.48816975301762,18.021622664383678,-102.48910749678895,18.018118457355165,0.07,0.0455,0.165
19,mex0191-0019,-102.48909077646044,18.02184584598687,-102.49001900276303,18.018339318638542,0.06,0.04,0.1254
20,mex0191-0020,-102.48999477675159,18.02206484832161,-102.49094753741272,18.018564348012127,0.07,0.0439,0.1721
21,mex0191-0021,-102.49089556429428,18.022295492779723,-102.49187281792148,18.01880117686915,0.055,0.0367,0.122
