,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0190-0000,151.45778917396262,-33.41836746246739,151.4611926096678,-33.420573084999134,0.075,0.0706,0.0858
1,aus0190-0008,151.45747934820992,-33.418727352516385,151.46106381818427,-33.420721145543496,0.08,0.07,0.0884
2,aus0190-0010,151.45719160453095,-33.4196120189835,151.45946793158092,-33.422672520056196,0.03,0.0295,0.0318
3,aus0190-0011,151.45630732787674,-33.41978821805798,151.4583500753767,-33.422962501327696,0.085,0.0762,0.102
4,aus0190-0012,151.45501329744442,-33.42067280832953,151.45801882328558,-33.423253199663456,0.065,0.0598,0.0752
5,aus0190-0013,151.45424412069525,-33.421381985572545,151.45734622214115,-33.423880735270714,0.06,0.0538,0.0672
6,aus0190-0014,151.453413716966,-33.42207026584603,151.4566420731775,-33.42445392788057,0.075,0.0646,0.0928
7,aus0190-0015,151.45249465099536,-33.42311148173594,151.45626641598278,-33.42484562594168,0.065,0.058,0.0739
8,aus0190-0016,151.45202568593092,-33.42412285910215,151.455993350798,-33.42551619841642,0.045,0.0419,0.0477
9,aus0190-0017,151.45155636860616,-33.424965319240556,151.45555662722467,-33.42629159060765,0.055,0.049,0.0608
10,aus0190-0018,151.4517986678514,-33.42512988706753,151.4546564674821,-33.42782581858984,0.025,0.0246,0.0297
11,aus0190-0019,151.45120146319448,-33.42503865069296,151.4532215658738,-33.42822315127205,0.07,0.062,0.0842
12,aus0190-0020,151.44984859190637,-33.42607027115189,151.45306580357504,-33.428464637565895,0.06,0.0547,0.0698
13,aus0190-0021,151.449112562014,-33.42684493618311,151.45246640095638,-33.42910367311643,0.06,0.0534,0.0703
14,aus0190-0022,151.44844242194733,-33.42753478328012,151.45177862486582,-33.429811835074716,0.065,0.0565,0.0734
15,aus0190-0023,151.44781498046004,-33.42818341255684,151.4510488802098,-33.43056199093068,0.07,0.0591,0.0858
16,aus0190-0024,151.44704594009175,-33.42886841595693,151.45034170061265,-33.43118655303605,0.065,0.0566,0.0817
17,aus0190-0025,151.44644015803846,-33.42955753679752,151.44967559026296,-33.43193469562883,0.065,0.0563,0.0734
18,aus0190-0026,151.44560730496454,-33.430247516193496,151.4489759042306,-33.43249088869124,0.06,0.0549,0.071
19,aus0190-0027,151.4449248336195,-33.4311689366491,151.44854925782144,-33.43311192060416,0.065,0.0569,0.0722
20,aus0190-0028,151.44429991473316,-33.43194505030196,151.44796828325624,-33.43382920719289,0.06,0.0542,0.0693
21,aus0190-0029,151.4437228530707,-33.432818373915744,151.44750658646524,-33.434534723919235,0.06,0.0532,0.0679
22,aus0190-0030,151.44319387867176,-33.43365476983437,151.4470275055075,-33.43529149703856,0.065,0.0558,0.0712
23,aus0190-0031,151.4426862980872,-33.4345266586864,151.44659137986244,-33.43604005290474,0.065,0.0597,0.0736
24,aus0190-0032,151.44218337242503,-33.435501767113976,151.4462343986955,-33.43671599300435,0.07,0.063,0.0851
25,aus0190-0033,151.4418429174119,-33.43649786774144,151.44599065884677,-33.43745556489776,0.075,0.0672,0.0909
26,aus0190-0034,151.44155329856716,-33.437402152624855,151.44572221472745,-33.43829301269613,0.08,0.067,0.0948
27,aus0190-0035,151.44126461762158,-33.43842306665982,151.4455064783881,-33.43902524989877,0.07,0.0621,0.0868
28,aus0190-0036,151.4411374669502,-33.43945649731623,151.44542196093553,-33.43978417552379,0.075,0.0641,0.0893
29,aus0190-0037,151.44104379169076,-33.4403997807132,151.4453367159187,-33.44063811818172,0.07,0.0624,0.0864
30,aus0190-0038,151.44098648966764,-33.441408238066536,151.44528878293994,-33.4414297484432,0.08,0.0676,0.0959
31,aus0190-0039,151.44103445303153,-33.442475786545636,151.44532044063243,-33.442160907839366,0.08,0.0685,0.0965
32,aus0190-0040,151.4411888695312,-33.44342459370852,151.44546096321304,-33.442996834506786,0.085,0.0731,0.1058
33,aus0190-0041,151.441193209525,-33.44349285460896,151.44537594648546,-33.44264791402464,0.08,0.0682,0.0958
34,aus0190-0042,151.44148024016934,-33.444476903923416,151.44559284537286,-33.443417165083126,0.08,0.0684,0.0959
35,aus0190-0043,151.44194842445887,-33.44552091294924,151.44588146262967,-33.444058502677976,0.08,0.0681,0.1005
36,aus0190-0044,151.44251278711386,-33.44644703594043,151.44629989077086,-33.444735124063996,0.09,0.0762,0.1142
37,aus0190-0045,151.44308597737597,-33.44729750635835,151.44678443507343,-33.445454363282025,0.085,0.0743,0.1019
38,aus0190-0046,151.4438142255236,-33.448255495399806,151.44719542163375,-33.44602483538748,0.075,0.0654,0.0919
39,aus0190-0047,151.44470919886263,-33.449033583668395,151.44777586043105,-33.44650352011308,0.08,0.0708,0.0928
