,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0280-0000,-104.83350904843758,19.308454801279368,-104.83200068825629,19.30512627765405,0.06,0.0451,0.0859
1,mex0280-0001,-104.83438551080594,19.308096774288696,-104.83287713316615,19.304768260793395,0.045,0.0374,0.0593
2,mex0280-0002,-104.83533356596487,19.307707819080083,-104.83368197744261,19.304441161409994,0.045,0.0383,0.0559
3,mex0280-0003,-104.83630466601525,19.307217740232012,-104.83439052800462,19.304082914646578,0.05,0.04,0.0615
4,mex0280-0004,-104.8371991850069,19.30668428832343,-104.83511099403015,19.303651278987203,0.045,0.0378,0.054
5,mex0280-0005,-104.83809858394444,19.306101969255728,-104.83578769887096,19.30321821892675,0.055,0.0452,0.0686
6,mex0280-0006,-104.83890600327459,19.30545381141756,-104.83643421479462,19.302692967348136,0.045,0.0399,0.0554
7,mex0280-0007,-104.83977134149417,19.304743645216867,-104.83702279902525,19.302229716638053,0.055,0.0469,0.0646
8,mex0280-0008,-104.84050294356952,19.303875448168384,-104.83746782614475,19.301678715395084,0.05,0.0439,0.0614
9,mex0280-0009,-104.8411917560606,19.302974806078726,-104.83791220690733,19.301121667372993,0.06,0.05,0.0699
10,mex0280-0010,-104.84168418977286,19.301996719410152,-104.83822760654775,19.300460825500497,0.05,0.0438,0.0628
