,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0368-0000,171.50435146092957,-41.74677822690151,171.50579860594038,-41.744324299570664,0.035,0.0326,0.0428
1,nzd0368-0001,171.50517370241297,-41.747048153181986,171.5066208474238,-41.744594236168076,0.04,0.0344,0.0474
2,nzd0368-0002,171.50599594389638,-41.74731807832759,171.5074430889072,-41.744864171630645,0.045,0.0389,0.0498
3,nzd0368-0003,171.5068181853798,-41.74758800233836,171.50826533039054,-41.745134105958336,0.04,0.0368,0.0503
4,nzd0368-0004,171.50764042686325,-41.74785792521423,171.509087571874,-41.74540403915117,0.04,0.0335,0.0456
5,nzd0368-0005,171.50846266834665,-41.74812784695522,171.50990981335738,-41.74567397120914,0.04,0.0341,0.0464
6,nzd0368-0006,171.50917185830363,-41.74835708195772,171.51084510636724,-41.745984589265184,0.045,0.0362,0.0541
7,nzd0368-0007,171.50980582801623,-41.74865366918264,171.51173596797176,-41.74639238980255,0.04,0.0347,0.0509
8,nzd0368-0008,171.51053827623818,-41.749011597561925,171.51250661417237,-41.7467687344931,0.04,0.0335,0.0494
9,nzd0368-0009,171.51128982344943,-41.74937872542282,171.51325816138362,-41.74713587518021,0.045,0.0386,0.0611
10,nzd0368-0010,171.51204137066068,-41.74974585118417,171.51400970859484,-41.7475030137678,0.05,0.0392,0.0611
11,nzd0368-0011,171.51279291787193,-41.750112974845976,171.51476125580615,-41.74787015025587,0.055,0.0458,0.0758
12,nzd0368-0012,171.51354446508319,-41.7504800964082,171.51551280301737,-41.74823728464442,0.055,0.044,0.0666
13,nzd0368-0013,171.51436565961683,-41.75087956696309,171.5161947029062,-41.74857206469465,0.045,0.0395,0.0571
14,nzd0368-0014,171.51539527948867,-41.751280452374935,171.5167367928201,-41.74879351123773,0.05,0.0441,0.0632
15,nzd0368-0015,171.5164362154365,-41.75150990934794,171.51742336018873,-41.74893228504701,0.05,0.0438,0.0585
16,nzd0368-0016,171.5172999670947,-41.751694021408916,171.51828711184694,-41.74911640450093,0.055,0.0472,0.0641
17,nzd0368-0017,171.51816371875293,-41.75187813294183,171.51915086350516,-41.74930052342679,0.06,0.0498,0.0738
18,nzd0368-0018,171.51902747041112,-41.75206224394667,171.52001461516338,-41.749484641824566,0.055,0.0467,0.0628
19,nzd0368-0019,171.51989122206936,-41.75224635442345,171.5208783668216,-41.74966875969431,0.055,0.0458,0.0627
20,nzd0368-0020,171.52075497372755,-41.75243046437217,171.5217421184798,-41.74985287703598,0.05,0.0455,0.0615
21,nzd0368-0021,171.52161872538576,-41.75261457379279,171.52260587013802,-41.75003699384958,0.055,0.0483,0.0659
22,nzd0368-0022,171.52248247704398,-41.75279868268536,171.5234696217962,-41.750221110135094,0.05,0.0445,0.0611
23,nzd0368-0023,171.5233462287022,-41.75298279104985,171.52433337345445,-41.750405225892564,0.05,0.0453,0.0588
24,nzd0368-0024,171.5242099803604,-41.753166898886256,171.52519712511264,-41.750589341121966,0.05,0.0438,0.0598
25,nzd0368-0025,171.52536994578546,-41.75339446511028,171.52576466300403,-41.75072999513305,0.045,0.0399,0.0556
26,nzd0368-0026,171.52662525336285,-41.75335656180122,171.52628110292815,-41.75068819083682,0.055,0.0466,0.0673
27,nzd0368-0027,171.5275787930252,-41.75326354244929,171.52710875604245,-41.75060587853639,0.055,0.0451,0.0669
28,nzd0368-0028,171.52846938941352,-41.75317587820711,171.52799935243078,-41.75051821066459,0.055,0.0473,0.0651
29,nzd0368-0029,171.52935998580182,-41.7530882138452,171.52888994881906,-41.750430542673065,0.055,0.0453,0.0657
