,dates,chi0512-0000,chi0512-0001,chi0512-0002,chi0512-0003,chi0512-0004,chi0512-0005
48,2001-03-10 14:16:10+00:00,198.0010760350485,187.8017960563091,222.00899606400858,220.5543752096948,160.1396564420582,195.02209186181628
49,2001-03-18 14:25:54+00:00,194.91970431255746,191.1103392869545,212.19077866747494,216.02541316233675,182.94992745793738,204.57421255798786
50,2001-03-25 14:32:01+00:00,208.1352479628885,193.31500997672183,216.62230802860586,226.634472738974,176.28099418747286,202.75730351797165
51,2001-04-03 14:26:07+00:00,210.4140616527899,195.9601658863493,215.96751755160213,228.04907232225193,214.13698416821663,205.73510986769776
52,2001-05-05 14:26:07+00:00,191.9134839128571,188.52649600461697,216.13897403663805,,,197.60270370338122
53,2001-08-08 14:22:09+00:00,172.20374918622633,180.76119260606518,201.2321369655578,194.29775238159803,,203.73901040369174
54,2001-08-25 14:24:50+00:00,193.77212961563018,185.20064123097637,215.49702797379763,218.294388524998,207.008040162403,221.3880406918463
55,2001-09-02 14:16:14+00:00,155.56688664244854,173.6378099238854,204.95149791173225,196.46488468078007,,193.11003335635704
56,2001-09-25 14:21:52+00:00,216.42399170534304,212.48968064334295,229.64735736099666,240.5467876491391,213.77632302631918,204.22763732969895
57,2001-10-03 14:30:06+00:00,207.91034158691693,193.57829874163502,211.26348497814197,229.03457408922964,208.45696694130908,197.90503122481877
58,2001-10-04 14:15:59+00:00,,,,,206.60497834259252,196.69560866839691
59,2001-10-12 14:23:49+00:00,221.70101545557327,202.90607926246543,215.93115326519103,224.8379319473337,223.1659745533357,196.79239103039677
60,2001-10-28 14:24:22+00:00,202.17952284296243,187.8208027430457,201.85135980179984,224.9680564077123,211.3606325654518,193.31914665945703
61,2001-11-04 14:30:13+00:00,213.22719459819092,205.58187087609713,219.26728781340307,232.8638811448688,216.69639908054577,200.37026197982127
62,2001-11-29 14:24:13+00:00,204.41186338286553,208.2311703173254,225.26750396039105,197.92583332185774,198.5201245858887,205.18287437608592
63,2001-12-07 14:15:32+00:00,214.96987698797759,221.4070501553931,237.55805668480684,231.688186162243,198.84590261214356,205.2815680419232
64,2001-12-14 14:21:18+00:00,187.9327873225366,201.37073518597998,224.2131845496596,,151.59918996073378,188.65854467198338
65,2001-12-15 14:24:20+00:00,200.37223359707485,202.30286285234837,221.9796955977957,219.67101746087528,182.76098434284333,191.98658519828666
66,2001-12-23 14:15:02+00:00,204.36746387344985,203.1419176340645,235.70239731612756,236.09516651864197,202.10562846470395,197.47615802165788
67,2001-12-30 14:21:04+00:00,211.48705018560338,209.05166067043083,228.1861612533145,225.36920171840055,208.0419115115093,195.91486301031378
68,2002-01-08 14:14:42+00:00,200.48743779042366,206.859760683401,227.34925895053178,210.59129958905442,217.1962128049166,199.25385850676685
69,2002-01-15 14:20:54+00:00,210.1285455922575,209.71227979845642,218.3535536118568,219.98674010128207,204.98323036911847,189.851398382668
70,2002-01-16 14:24:26+00:00,208.84929982845932,206.975800909872,222.39141051272827,216.72756150832436,210.53283789449483,197.63448644232193
71,2002-02-01 14:24:29+00:00,212.84875176010195,207.81008254184223,228.83558701702148,230.99484741588404,212.81992363086923,200.18511897161306
72,2002-02-16 14:20:20+00:00,211.62287738037014,213.29728908622945,231.90086229747493,235.1002264374402,208.96087105759278,193.9657063887711
73,2002-02-24 14:30:46+00:00,224.4680286362008,207.13365654716569,225.33902176060099,234.6746172003812,206.92080866150795,198.72583115796635
74,2002-03-04 14:20:03+00:00,216.52730630862803,214.64867617185206,221.21576004892543,234.07464952703143,212.91010448844256,191.7354588754431
75,2002-03-28 14:30:39+00:00,,,,,,
76,2002-04-13 14:30:39+00:00,208.3734534996213,190.33463932293643,206.26541068870807,200.64778839866312,190.59411502530065,195.55456709075264
77,2002-08-03 14:30:03+00:00,,175.43265840001266,194.08010490568864,,,234.3816951107896
78,2002-08-04 14:11:04+00:00,,153.77084346902,174.11175064631047,,,218.38478822233742
79,2002-10-15 14:23:47+00:00,179.42443859290287,172.76643303410975,161.91698080870978,212.06031926514197,215.34649003120805,187.03815755323188
80,2002-10-22 14:29:38+00:00,182.21431801556085,167.140093567517,162.65655004928504,211.5311991511428,205.3125899425533,193.47000398979554
81,2002-12-09 14:30:05+00:00,208.4184093507035,198.77736720277906,216.5055341222236,234.18430789630858,220.5394278019202,208.1789813468838
82,2003-01-10 14:30:12+00:00,208.1750666374233,207.66276649329626,216.43981570390955,235.13279609745297,220.5775434338458,204.06738953851334
83,2003-02-20 14:24:44+00:00,215.499917077956,203.15938130394392,222.6288237869873,234.16740254941794,209.030467265669,197.23977024908052
84,2003-03-08 14:24:48+00:00,,,,271.93849454860197,,229.5454257629297
85,2003-03-15 14:30:34+00:00,206.78482400810066,190.40372109761603,218.20055125781332,226.2017645072815,209.45612085693725,187.1311751122563
86,2003-03-31 14:30:33+00:00,213.1697158309869,195.48547445396466,196.5844472346982,226.37865457289098,204.505996587539,194.4619880998825
87,2003-04-09 14:24:49+00:00,220.23869864284228,197.5288342104428,213.95829356430386,224.97589304488307,214.04762292052254,193.36967804702556
88,2003-04-25 14:24:24+00:00,195.59946062993023,186.51213848248833,196.19637285172755,215.85282122830608,207.95129015471167,193.85170593154683
89,2003-05-02 14:30:37+00:00,220.47713797478787,202.05896013551924,198.52115253007327,220.24442594395614,210.54272676224008,197.76262286877815
90,2003-05-18 14:30:32+00:00,208.06944151696712,201.41454249126843,193.568527115645,222.74007351076267,211.17279146255407,196.79843029308518
91,2003-08-22 14:30:14+00:00,,189.90362778526185,201.9326276929268,,,214.12910183588136
92,2003-10-02 14:24:14+00:00,192.90431486443708,190.52912467791884,217.75322699045353,223.56799840538844,176.60141063827817,228.3404245652281
93,2003-10-10 14:13:30+00:00,183.19246093299992,181.05741053663073,206.8772965097422,214.2469957419323,150.2442875300701,205.69798482973562
94,2003-12-20 14:20:29+00:00,185.09332702848457,195.19411872255253,222.06383466268235,210.55301960352432,158.04594392520147,187.19785470613448
95,2004-01-06 14:24:59+00:00,,201.68779267278592,235.6063497966397,219.17253693435072,198.41787425273395,194.25730388539387
96,2004-01-13 14:30:45+00:00,214.687077934795,219.5541108185921,241.57416594236233,247.5910323539702,215.66613554920696,201.2232117752795
97,2004-01-14 14:14:50+00:00,216.14276703048566,214.2876428356214,236.72607297692136,238.65165690523162,208.31042056414952,190.51870612900535
98,2004-01-21 14:20:39+00:00,199.56396815595122,207.24875438859613,225.92445907543043,210.83364702862542,196.9927251869663,188.206135858857
99,2004-01-22 14:25:05+00:00,,,219.5278669935086,211.02817471524196,199.8336141272153,187.55187176696387
100,2004-01-30 14:14:31+00:00,211.83808021547014,204.20593872490187,235.34275472196123,223.38819250629223,210.45381995496604,198.72540690606178
101,2004-02-06 14:20:44+00:00,209.5292157886082,193.9784761481968,220.7848520844596,209.02261855047962,197.52987621165664,187.37827634645555
102,2004-02-14 14:30:58+00:00,221.6872519287154,206.71149343672388,240.48292359779836,242.20706590346572,212.58609866161103,208.33066542546868
103,2004-02-15 14:14:36+00:00,216.33196460758523,205.577327256081,247.90494851856843,238.58489900669773,218.44409167348243,205.86802116623926
104,2004-03-02 14:14:40+00:00,178.37661916293885,180.74348081387325,204.76734243427288,197.40969586772707,207.79996790125432,192.39133499340025
105,2004-03-09 14:20:54+00:00,220.76718043419595,195.82488457575857,216.3824228833274,201.47716985424162,202.9425925521786,195.2138309083349
106,2004-03-10 14:25:17+00:00,210.06199792946444,203.1477656328364,218.94084211887287,208.5221829351039,205.88271144040942,196.03091130908606
107,2004-03-17 14:31:07+00:00,213.88372403566962,207.66788819102746,221.82247690762892,,197.37566422673612,203.24624310781232
108,2004-03-18 14:15:10+00:00,186.24865867619843,195.11598400242366,199.38040825188602,,183.6500846579387,191.48463148235095
109,2004-03-25 14:20:55+00:00,211.0439917292731,203.51783148164418,212.6622024275731,209.46390589725252,210.29568726350578,205.21375102884434
110,2004-03-26 14:24:57+00:00,212.19923260667173,207.14276646612726,221.14488710422503,211.61403406434658,,
111,2004-05-05 14:15:55+00:00,176.2640331723211,183.48025045615148,191.66915619995333,,,197.17721712246924
112,2004-05-12 14:22:19+00:00,208.066416651152,199.18059194484758,223.5800461056482,205.29351829300634,202.65951361207874,193.15623244425922
113,2004-05-13 14:25:15+00:00,182.6058196381414,189.044118896685,200.21064578309057,187.3303307665119,,185.6163390987024
114,2004-05-21 14:16:47+00:00,183.4227661060749,190.00996189562744,186.58392158548074,188.15800568874067,173.82714720785782,163.9023315824457
115,2004-08-09 14:18:29+00:00,187.2688569339461,180.96482586848697,210.6663041925513,213.77117422693019,194.88904953305976,181.24291440871986
116,2004-08-16 14:24:53+00:00,187.4217232984916,182.38195378220027,202.8795385833566,195.26576210280365,187.16488612157593,191.3517356405791
117,2004-08-17 14:24:52+00:00,207.35336027182086,190.24402452008573,211.73519087022163,212.58233307065817,195.72143624042502,189.71183360010784
118,2004-08-24 14:30:37+00:00,,,,217.93513991338966,186.2754883541011,188.78110855938996
119,2004-08-25 14:19:21+00:00,197.7168972173343,177.9312485867606,220.51553826004715,218.73480924614955,174.81823700686698,188.84592626625027
120,2004-09-10 14:19:23+00:00,200.98075132977198,186.64736191188564,220.294461667965,233.25543526446768,171.85203958376889,199.64144985842086
121,2004-10-12 14:20:07+00:00,177.13908613549646,178.603813736518,192.18627139200962,,149.68506551089723,194.72614618314938
122,2004-10-27 14:30:39+00:00,182.08953167834846,173.40829104609443,,,,
123,2004-11-29 14:21:26+00:00,,197.2592128219127,210.52813552292596,222.66381505494618,225.34450425946557,216.1257048210988
124,2004-12-07 14:25:13+00:00,,,196.86758335273643,211.6707310327752,206.57844510476122,204.94500908285582
125,2005-01-16 14:21:48+00:00,206.62659363075275,211.6891408561106,230.6070996885068,228.68332082289413,212.1738824925227,232.0200109064171
126,2005-01-31 14:31:18+00:00,224.4666899062109,,,,,
127,2005-02-01 14:22:24+00:00,227.01847166867128,224.7267903454705,244.99209873400807,256.77342738644757,227.86274451461378,221.49328208478113
128,2005-02-09 14:25:13+00:00,210.89222827514433,210.02957418335285,223.51941696115603,227.37058929033955,,
129,2005-02-24 14:28:34+00:00,203.6252578096677,199.8478460097739,220.2492832381623,219.5756892962608,217.21882406823138,208.92365860680235
130,2005-03-04 14:31:32+00:00,214.46734389818405,219.14038844807894,204.14726166921423,,,
131,2005-03-21 14:23:04+00:00,,212.01283321636413,206.39478956686196,228.49558960709885,214.48457573412006,202.8637685829833
132,2005-03-29 14:25:20+00:00,210.6292371107384,209.63514326319265,197.98671481715627,217.15549634304833,213.32556601572713,200.05122904959882
133,2005-04-13 14:28:57+00:00,206.98030254521814,200.1469982566456,203.54082574635973,200.5789204189121,203.79544015305865,212.57298656091467
134,2005-04-14 14:25:14+00:00,,,,,203.97494329652793,199.24780149911737
135,2005-05-24 14:23:03+00:00,,179.21987939702723,208.47356994034192,,,195.9567459297808
136,2005-06-01 14:25:37+00:00,,,,,,
137,2005-07-18 14:29:38+00:00,171.0722852904313,159.93815932270974,187.6835022252762,,,211.37528678459097
138,2005-08-04 14:25:03+00:00,,,,,,
139,2005-09-12 14:30:55+00:00,220.77562560448348,207.223803995727,229.5776331739058,235.46998229453044,,
140,2005-09-13 14:24:12+00:00,201.211098721984,197.67610290755644,216.2632188383077,211.08204354159085,218.68042127525018,227.8880806446212
141,2005-09-21 14:24:44+00:00,207.24435273268634,203.34555294051677,193.5095520051341,,,
142,2005-09-29 14:23:46+00:00,180.51410321736134,187.4972874485975,181.01970688624007,196.25318655306563,197.53583332460795,197.45866721513588
143,2005-10-23 14:24:54+00:00,204.52104716091736,204.9147532830208,219.30704681295086,219.78019091681253,229.85877424297388,216.9397598764401
144,2005-10-31 14:23:42+00:00,181.7076558200036,187.96135144555686,216.52459507024707,,211.94183738529608,214.79116351390297
145,2005-11-08 14:25:29+00:00,210.80819872778153,222.37392337215115,237.46598053648887,232.6538334406439,,
146,2005-12-01 14:31:26+00:00,204.66691486794082,201.20054733032907,221.65819907020798,,,
147,2005-12-10 14:25:17+00:00,213.9289035106269,208.5521325693634,,,,
148,2005-12-17 14:31:28+00:00,,,,233.12438968132102,198.10101635922342,213.1710864619868
149,2005-12-26 14:25:46+00:00,208.41031331296148,206.92132843904508,239.18063583440775,243.08517269807504,219.1289802429091,218.3509322900283
150,2006-01-02 14:31:36+00:00,223.4017907434905,217.62772221767278,248.42088659139475,,,
151,2006-01-26 14:31:56+00:00,224.07816452669994,207.14512132493448,229.69998401952577,238.79932370630937,216.6833162102703,214.95809202648365
152,2006-01-27 14:25:38+00:00,,191.41561357206515,217.91489749107348,216.04862062362713,213.0522501756347,207.93819282254924
153,2006-02-03 14:31:51+00:00,,,225.76082402883748,226.99504225064547,215.40541515802187,212.09157112076124
154,2006-02-11 14:32:18+00:00,206.80077985118754,199.90371758929842,,,,
155,2006-02-12 14:26:07+00:00,197.13707066020402,203.3059108281596,230.1377588389105,,219.7608865844729,217.67482017407096
156,2006-04-01 14:26:08+00:00,,,,,199.99553985614716,193.61771575793654
157,2006-04-08 14:31:53+00:00,,188.80249685929942,196.81720815633275,205.9925673974181,198.0430486808993,175.18813142930432
158,2006-04-09 14:27:15+00:00,195.79461831797397,188.88877256307367,199.18834510099737,200.44224129091685,189.61706115461254,173.96341053547718
159,2006-04-16 14:33:33+00:00,217.5971439007546,206.78363950724662,217.56288427001374,230.35012461151928,204.3837729665576,196.68380323891319
160,2006-05-02 14:33:48+00:00,204.85235176000833,200.42431808630852,196.56650201075283,196.79748893819584,201.7043166283773,177.0021641076405
161,2006-05-11 14:28:08+00:00,194.33721846435785,199.4220333627076,183.9179830624645,215.6067667433784,204.85133157159268,181.20435034991783
162,2006-05-27 14:28:21+00:00,185.14680955565217,185.3404559462095,201.65672471081265,196.31091175341794,181.64256139819912,163.51986241596887
163,2006-07-14 14:28:40+00:00,,176.22245519890373,186.27488228727918,197.50688838331456,191.67195827574875,154.12123294505636
164,2006-07-29 14:31:32+00:00,,182.99326795389564,201.3305070169083,212.99903260483947,210.4551432671681,196.87690679008628
165,2006-07-30 14:29:17+00:00,,178.9603575733259,201.07691058901577,205.4771396086278,198.79179677801264,192.92857844929756
166,2006-08-22 14:35:22+00:00,,165.70619325694597,173.6195445188161,178.02490602358242,197.3097353698739,196.62802997196596
167,2006-08-23 14:25:43+00:00,150.58391961625858,145.65470390768098,158.83401996654123,156.23451467018882,186.95422145615115,177.35975856183452
168,2006-08-31 14:29:42+00:00,171.1163492793301,171.69523002298286,193.3798242231831,187.2315752659049,208.76773473874763,189.3846900140572
169,2006-09-16 14:29:54+00:00,186.03781014745294,188.87292170120705,183.27190005002555,205.5753090434105,,
170,2006-10-17 14:31:22+00:00,,,208.85086728157046,184.97084128345267,176.3924325134857,205.89308740592023
171,2006-10-26 14:25:20+00:00,182.5449415418191,175.75656983818303,209.07546453429867,213.4413009361368,179.75292568545518,209.0720613344647
172,2006-11-03 14:30:23+00:00,170.91011689385635,165.40870766267201,189.94320546914042,,165.25682646440166,210.82859620109576
173,2006-11-18 14:31:49+00:00,193.82164320545547,,,,,
174,2006-11-19 14:30:32+00:00,173.70703676827372,172.47273390545348,205.59867722558164,213.57792260194867,168.44756691329962,212.7983609745146
175,2006-11-26 14:36:22+00:00,205.37969421264296,176.4276673981406,216.58304166023552,226.18315966972682,200.23691440604017,221.89036775230406
176,2006-11-27 14:25:43+00:00,193.6695022040674,178.3250047547004,213.5996484868154,224.7087307110247,215.23654512326397,219.86359237603955
177,2006-12-04 14:31:57+00:00,,,,,,
178,2006-12-05 14:30:16+00:00,196.09665036690228,176.05620686282782,209.08649492063975,224.70666276451277,198.66939876739272,202.53404969695157
179,2007-01-05 14:32:04+00:00,194.0281700582388,198.55432066263276,220.14090035129914,218.79735417502604,171.74742872149343,215.68406389540928
180,2007-01-06 14:30:54+00:00,207.89491829733677,204.97906153087774,227.22026921907587,230.31729655808238,200.45727435470963,227.13362025492364
181,2007-01-14 14:25:53+00:00,204.25989897061945,206.61921631616772,221.93424599612732,239.60076390153668,,
182,2007-01-29 14:36:48+00:00,205.58211306817088,201.46755384529808,218.55794487709232,230.27424710004863,198.66310149886203,212.26370618594473
183,2007-01-30 14:26:23+00:00,,,,,191.61276603132575,202.27408653862415
184,2007-02-07 14:30:38+00:00,210.39654486197827,204.55554153708388,216.18684345898865,233.37989187948196,217.1450763013702,208.0807727948225
185,2007-03-03 14:26:10+00:00,,,212.9428289699094,222.37150919956605,197.87974593172703,198.60965313039188
186,2007-03-19 14:26:36+00:00,188.60393696010607,203.6098254759341,216.97977191855693,208.28995194614518,156.18652643039528,192.8971337600729
187,2007-03-27 14:30:58+00:00,210.85527145376275,207.51485864401184,225.68822043185622,216.766830799153,182.6238174667493,193.01126278532303
188,2007-04-03 14:36:43+00:00,198.54800498020268,199.30837351761653,224.183535673947,198.53851241795326,191.8927306455996,179.1422988452291
189,2007-04-04 14:26:36+00:00,,200.56267712582635,214.7807696535795,197.80413845023588,204.6404953214334,184.89111843197276
190,2007-04-20 14:26:10+00:00,207.55180620383555,,,,,192.11395161554645
191,2007-04-27 14:32:19+00:00,206.74971071036066,186.2720761059679,228.76306240606652,235.77238666527,207.09829375398093,196.05123673537804
192,2007-05-06 14:26:29+00:00,203.9183892833117,177.37381523657666,206.3133461198584,204.4368777707321,185.44977454508668,171.53006981283679
193,2007-05-21 14:36:17+00:00,,,,,,
194,2007-07-08 14:35:33+00:00,204.5747209995472,205.52813902296353,219.58888457834976,225.40278994936705,,233.45380741040697
195,2007-08-01 14:31:58+00:00,,,200.18605320984062,204.54906443868953,,203.08335404148445
196,2007-08-17 14:31:52+00:00,212.58036394326263,198.2670967160832,226.71267555387925,230.86128611218993,184.09153611720325,244.09467159084602
197,2007-08-18 14:29:01+00:00,,195.8989607192623,213.7703889223784,216.740656107855,179.60039092004328,230.40698576334364
198,2007-09-11 14:25:29+00:00,,,,,157.79287517250987,203.12586428795578
199,2007-11-14 14:25:47+00:00,,,,,,214.67822526082907
200,2007-12-16 14:25:58+00:00,,,,,,
201,2007-12-23 14:32:11+00:00,194.03451434520804,189.92341401190077,224.16310278002797,226.48285689958078,175.3638593853805,200.4757890065965
202,2008-01-24 14:32:11+00:00,,,229.091025373881,229.66764798678668,185.85551442386353,201.7172734217351
203,2008-02-02 14:25:59+00:00,,,239.68575633705416,228.5736745608095,198.3373074261694,214.05362576540898
204,2008-02-10 14:26:43+00:00,209.5035585636561,204.7338627249443,228.423946995746,237.33099262599328,199.51289069324713,219.60690788935838
205,2008-02-18 14:26:19+00:00,192.70767898387405,193.28695195851276,215.74029224378205,221.1040400138844,185.68258755676982,194.27833663403828
206,2008-02-25 14:32:04+00:00,,203.90521187686437,226.73021710217515,233.33955017818582,206.566806563983,196.64079174713711
207,2008-02-26 14:26:02+00:00,199.57815398307474,202.98633118136667,225.1428008420772,227.41464401817527,203.04189245598764,209.81867656492972
208,2008-03-12 14:31:58+00:00,224.17841590216005,214.63333953528746,,,,
209,2008-03-21 14:26:12+00:00,,,,,207.35439934663316,187.40850846529574
210,2008-03-28 14:32:00+00:00,209.73799373870904,208.62636845004815,226.009571073761,229.7686290998505,209.27651041605225,195.7125223497378
211,2008-04-13 14:31:58+00:00,223.7574314477224,213.70910613443792,222.42601786810727,229.18045177357635,,
212,2008-04-22 14:26:10+00:00,205.93611524320886,205.68514272334275,205.28912080570467,,,
213,2008-04-29 14:31:55+00:00,,,,,211.00320813217013,207.21537961077834
214,2008-05-08 14:25:42+00:00,,,209.3924354587647,206.99561060715243,143.21291872556458,193.2707468306399
215,2008-05-31 14:31:43+00:00,210.6009417302464,190.8233270853628,211.5079484636147,198.1479691967661,,215.16377650359496
216,2008-08-19 14:30:58+00:00,193.90467586689564,190.27866265212904,208.59916495581712,,,
217,2008-09-04 14:30:51+00:00,193.8262143481866,188.33966341285085,221.14289672255777,218.31593471115872,178.62660472094555,217.9248973946885
218,2008-09-13 14:24:35+00:00,,,,,,
219,2008-09-20 14:30:42+00:00,214.77128064809617,,,,217.294481474283,221.42368241887368
220,2008-10-07 14:20:00+00:00,181.42564632308776,200.26013800597156,222.98095007928578,223.25260533157893,222.39760238114349,205.80548761095685
221,2008-10-15 14:24:21+00:00,184.63696315849,189.84758269233885,208.47346277381402,207.35856597608165,210.43677334781,
222,2008-11-16 14:24:50+00:00,,212.7376040949536,227.05437181444825,227.71889452279146,207.206227278709,216.49390023681522
223,2008-12-09 14:31:17+00:00,189.17969626352442,205.60292911130165,225.19935214874906,227.828100717014,196.1152116631526,204.5677995544375
224,2008-12-10 14:19:45+00:00,200.0724632690501,207.13666425770427,220.43695189451566,222.4518402376518,195.53986038364616,193.1231227203157
225,2008-12-18 14:25:35+00:00,209.36341121597684,218.48836339695725,229.48057508853074,232.37095546844557,208.8280121166281,200.34877825834727
226,2008-12-25 14:31:25+00:00,188.93142383315313,193.0760641870223,224.221426163999,223.93734292508057,198.49606368185556,187.84274653024954
227,2008-12-26 14:20:37+00:00,206.15491822936784,207.14325385999302,227.63897331026394,224.36544181795284,200.16296215848348,195.13446088906045
228,2009-01-03 14:25:42+00:00,219.8953612702838,224.54261021957265,241.0573673503966,,,
229,2009-01-10 14:31:31+00:00,208.06667441326118,219.75925191556968,230.3647083013234,217.73686844462662,,
230,2009-01-11 14:20:37+00:00,202.417657484658,213.48409367044053,228.77344569090934,214.4732931065226,210.37062321020235,199.19757776050668
231,2009-01-19 14:25:47+00:00,,224.23525468997832,242.16338383423823,237.35802061929172,220.48891559602592,194.83020371503463
232,2009-01-26 14:31:36+00:00,228.0975946451067,232.19890472267755,,,,
233,2009-02-27 14:31:52+00:00,,,224.3876590967806,223.39293769475472,195.2788906898643,193.33722502424845
234,2009-03-08 14:25:46+00:00,,,,225.63156624398079,213.7668292178233,200.65227721997877
235,2009-03-15 14:32:00+00:00,,,,220.3147930494093,208.49833847808802,199.83603146505362
