,dates,chi0339-0000,chi0339-0001,chi0339-0002,chi0339-0003,chi0339-0004,chi0339-0005,chi0339-0006,chi0339-0007,chi0339-0008,chi0339-0009,chi0339-0010,chi0339-0011,chi0339-0012,chi0339-0013,chi0339-0014,chi0339-0015,chi0339-0016,chi0339-0017
213,2002-01-08 14:12:43+00:00,303.3871907985091,315.3027544791564,309.47252410535555,302.7112439994671,292.54449753598095,273.1798123663613,262.13586536793446,284.4436003656648,,290.67142312949403,,,232.17493292254437,215.69323022803377,229.01346144619953,231.46341108948366,224.27126545099176,219.6712540894054
214,2002-01-15 14:18:54+00:00,283.5666281415262,291.60770836222866,292.09063552716646,277.83290167326334,261.80404267503144,247.8892450049109,227.6169368305974,,255.32732580992868,253.5612488609963,238.03656890751827,220.2423693823615,200.70027708217734,189.60245459971327,209.29093189327446,209.85603096159764,199.40983150454093,189.98423884730758
215,2002-01-31 14:18:43+00:00,300.75094732765444,300.17461480912647,304.09307721600635,298.53473810474026,278.0843599273103,263.26309170264517,260.8565711070744,275.24072192241476,284.4272651085049,292.54248862929546,279.8113192245651,248.44169671156416,229.2198284229752,210.86316422959817,219.79506125873172,221.18115368584213,215.00360436906027,212.15769053755085
216,2002-02-08 14:28:45+00:00,302.1340702063261,300.6212923228473,304.1154039927775,301.7592197446319,282.2923192257407,262.93068871177786,260.15738671709755,282.8785959524185,288.95450376966676,301.72491834216896,288.767229569493,264.1723188187421,233.21979587530004,215.2220016571517,224.03738914354764,228.0903561104343,217.82535335219688,212.36526118434386
217,2002-02-24 14:28:46+00:00,300.3193347331456,304.75619378185934,303.20689734187465,298.9607847753377,284.9784761238636,278.51667174464995,266.1308924880316,278.7807818644877,297.69269678052603,303.3763528387716,286.3403139965103,273.49893691122594,243.9264268812197,218.49152328807892,221.70536426695693,225.34325466460598,217.71624754426196,214.46549187795392
218,2002-03-04 14:18:03+00:00,297.33085989534925,306.22516427636873,301.59511219193104,294.37723852767385,288.78034836324105,284.9559330292923,277.8637767173237,286.06804891403976,295.950165395356,312.3667397025782,295.3872967680918,288.20710481917604,270.36189453151223,216.7691973071392,225.31391694023597,221.10459993217555,213.1584051363641,216.2505639343656
219,2002-03-20 14:17:54+00:00,293.7178874654619,302.5196033612789,305.1277532481573,296.45938931820194,296.4189067933818,286.0971235226242,287.0873656989821,294.37868365958883,306.1800929957785,301.47983629772875,302.2861372496347,286.9117319821646,264.42156100487205,238.42971275287238,226.27543946140563,224.20190808075287,218.32526859984293,210.97885488122137
220,2002-03-21 14:22:27+00:00,296.13606044805715,304.9356048034898,300.7930207315032,297.9428683681274,297.81562852260413,287.96179474985,295.19254344224646,308.6883697079424,317.58344678179526,321.0425473862846,311.65448145342225,296.5574990756148,272.23760450812415,240.63999441989787,232.29296490369066,232.26733915944828,226.25405955335071,222.71195413944645
221,2002-04-13 14:28:39+00:00,276.2410572239276,284.6978231093377,278.85044878600183,278.1073394732609,278.2131546659727,273.0925967381782,262.1517029685217,263.1658889102006,269.66244280524893,272.21068221263477,267.749137251888,,229.73768606781994,204.42926595306537,210.68847625809855,218.8109889601074,210.385584335381,210.37336672971603
222,2002-06-17 14:09:47+00:00,322.6742837472401,314.8365240891427,,,,,,,,293.49800981305293,289.7704246163336,,,215.65500681481197,218.56962783028064,213.35987130834624,204.86429767871016,
223,2002-07-02 14:28:17+00:00,338.95727985653775,335.51628349176224,306.5109828515862,,,,277.7766827744367,289.55680563528733,,313.4048645665019,307.19205860309177,288.29101633667176,268.6436733987398,245.7748566289378,236.0813834446235,228.1690309147094,216.43320379768596,221.60788896194433
224,2002-07-03 14:09:27+00:00,328.89100135335576,325.9211863332249,300.7014302781532,284.02512334558384,289.5081846200509,282.0436694194629,270.84023933518307,284.1288985733619,300.3839955212104,300.0048149707343,296.1430871057965,274.77047394227293,263.21105016739915,239.8347523725628,234.05019519622286,230.659036929872,218.0442648125773,222.2731838088635
225,2002-07-10 14:15:27+00:00,314.8191659790801,314.9050282423701,296.5288375408744,273.8465186239374,277.27713621923465,264.58349146140364,260.91501852541535,269.4826655470751,288.80596159618517,295.60019623796785,291.5305267502149,263.2220909459449,248.2007133196786,221.27919663990195,218.23767831063827,221.35580385212694,208.45130456307356,209.2023832263633
226,2002-07-11 14:22:03+00:00,310.1609947652298,312.42468575034,293.79161653333904,,,,,260.5462430749279,,293.0973073335398,288.83917106636517,,253.13133540714884,235.64074043587397,230.65739681634727,226.9719393630775,212.28175612357444,206.431930360698
227,2002-07-27 14:21:55+00:00,308.6593101722217,318.76822817679795,295.6477235235651,,,,,,,282.20810524877083,263.2847247136416,,,215.13978407994068,219.3813994050808,,193.91005164477355,208.13324911732553
228,2002-08-12 14:21:51+00:00,,,,,,,,,,246.93767377938343,251.905320902925,,,,,,,
229,2002-09-13 14:21:33+00:00,329.19418148445556,360.44927843237843,339.8843187299788,,,,,,263.63252236313053,275.8949393023461,269.0445381856784,269.1305518087378,258.0198072345249,240.3560213807875,227.94922986568488,224.35491994141603,217.45748269976843,217.93903904479612
230,2002-09-20 14:27:37+00:00,320.98109987304827,348.77448102352787,326.2197291905936,,,,,242.74100048981649,,260.46823181248067,262.52726837304266,257.1123942908597,241.16090581700797,226.57398300340932,227.4619706841939,228.5733916477107,215.18612907819812,211.00119180446228
231,2002-10-06 14:27:33+00:00,309.99809628420985,317.7874613260244,310.97149106243717,,,,230.09459119931967,234.87325836170103,,258.8370465209514,251.43941223602135,237.08347098474906,230.26074214466396,215.2781236390485,209.52579049547353,213.53099990606017,204.4800780165501,198.20716448685337
232,2002-10-22 14:27:39+00:00,311.70180470217514,315.86140735938375,302.43042651819354,276.2305588281257,253.57494178642156,232.6593928789805,229.49005448478133,222.4000672069398,239.13442082489848,247.66756979476742,249.48107101874103,244.95896278264684,229.1797616216336,207.75806419062664,216.60380777474188,219.75503091594015,208.33464360870124,205.2382885516326
233,2002-11-07 14:27:44+00:00,310.2996171525329,324.34884165038005,306.1590986831733,,,,249.48549811177102,248.49310827195563,,261.15082429446466,265.0616631129649,261.4503637613067,252.9593207769047,237.6593462419301,234.9649069256073,237.83644341221907,225.3653066823603,219.7068229190986
234,2002-12-18 14:21:56+00:00,,300.64176777812554,304.0185317530561,283.9023897585831,287.68465867844674,267.36500060595256,243.69536004952283,240.04591880471042,252.7872264517548,262.9818651868249,276.8608449531692,284.99654987025167,275.74532310009664,261.0070057761668,256.80454957064774,244.0127373937463,239.5568332513864,241.09423756966976
235,2002-12-25 14:28:11+00:00,284.65711965979744,291.1736573088614,288.2905758388242,290.70382705918325,276.3353232821514,272.88413811793333,255.70759500026548,251.45755058825227,258.06697031878866,273.05367108913305,290.11630173780696,290.05914160228207,282.0887552253677,270.3272359276636,259.1407077183667,247.871021976351,245.52295484882544,250.16898091013243
236,2003-01-03 14:22:00+00:00,,,,,,,,,,,,,,,,,,
237,2003-01-19 14:22:09+00:00,283.1767742736562,283.9973309049603,268.0735308632885,250.79212100515028,253.08335484030624,254.7902070357063,256.9975751561644,261.08397646784556,,277.78721912681226,267.67904270277313,,274.4436901569242,255.86264540655588,248.08598914101123,240.13097054445174,236.9075830983841,225.90518441396705
238,2003-02-20 14:22:20+00:00,279.72895744076766,264.1512767829622,258.1181449633998,241.40353781557764,238.94514529836837,248.29556157264562,255.5855144035207,262.5622994926308,272.64794467482295,273.9149403079922,270.23126135774805,259.1828681775795,241.4249211861316,237.92933900418143,232.25105752302608,230.13301971821892,226.78695727286023,224.47794706395473
239,2003-03-15 14:28:35+00:00,315.6133449449878,287.4818955187015,260.3669500562776,246.24506440732364,251.8437105015641,264.5095110806432,274.85089538387086,299.292900057064,316.5564368134711,322.5504515569953,312.49111372764395,279.79387129372856,263.15621634961866,255.10726360547153,260.5990321834472,246.66642661948754,253.9007874981303,256.1585041798901
240,2003-03-24 14:22:18+00:00,317.4610269257467,287.9540099636338,257.8351326564791,246.2915279424126,255.21835043621059,268.2543778306219,274.5716961632835,299.3763939037052,321.84850460339067,318.4317970950725,312.05299162974575,281.9918039219774,268.1716711864307,254.35684991735388,265.9388820664594,254.73142723705655,252.5218182173411,270.078718667345
241,2003-03-31 14:28:33+00:00,307.96088739386266,275.73758420197817,259.5229542515725,243.45732938524017,241.37642984224965,251.15467670722245,256.75173181581863,281.4773067713337,304.93396947304757,300.7267428706672,300.2541552294948,272.6316978262752,245.17792246045747,241.83672888465037,243.8046395755677,244.88112343673447,230.60714000332973,245.13620539073526
242,2003-04-09 14:22:26+00:00,320.6297238911445,292.98326618601067,271.4722349424286,257.33781475117416,258.64472791025185,263.81715922104036,267.87763892941416,296.2354762597039,309.5743553050322,316.7641433247459,305.8485536757287,297.26322713597835,272.4466877113093,257.5693037102734,250.16009799070122,248.07544131857387,245.9884646026942,259.0473235326208
243,2003-05-11 14:22:24+00:00,280.89439197027593,266.5918271226336,256.09624886369147,235.03055414613266,236.93051957505924,229.68307611541974,215.7629136360041,,,265.139688280667,244.2817819907644,,218.95848859850597,,,,,
244,2003-05-27 14:22:22+00:00,278.87735439803083,274.84786831255377,264.47037675756195,255.5540681031201,251.90912499889373,252.22248290488145,249.31030390731664,258.9940329758344,266.26659738403504,257.84160842214817,256.5919595327973,252.5465704259639,245.2680278033981,229.16978351304226,226.6043258215035,225.96732767630368,218.61075386462227,217.9066782005523
245,2003-07-13 14:16:14+00:00,261.5876333398105,247.61100561192006,239.72540181485613,231.77866439375492,232.66256311260986,235.13135829240295,245.78507241974546,254.48257038521655,254.76341485341248,250.69866306699706,236.9331498328312,220.8929752134173,209.61520717173298,194.4966500651176,204.04937702449502,210.78964301285777,199.44089024418244,201.21248174443886
246,2003-07-21 14:28:23+00:00,277.8449800060132,269.6737846974663,256.0377530280447,251.28351372563847,,,,264.6948329482783,,262.7205525653822,249.88475920295505,,227.76175923884043,212.3504938697239,,,,
247,2003-08-14 14:16:48+00:00,245.73843355212279,243.35714546190638,249.11170947227336,241.10807940033712,232.14681141720635,233.67399000780887,236.35133344587499,251.76900620958634,270.1703717210552,258.81313810999427,236.05833071701568,216.48538091375175,204.94837022460104,197.18489533880998,203.89398041061557,219.77845227008828,204.54439834877348,197.166555418089
248,2003-08-15 14:22:04+00:00,251.19788013301996,245.69541747645457,248.55593276635338,,,,,262.4502239492026,278.3413120232311,265.05275172969124,235.72649994725876,217.35849965157746,214.09103147106384,,,,,203.98684188652064
249,2003-08-22 14:28:15+00:00,251.10114372938148,247.67047708931347,252.95275777252053,,,,248.31530352927632,257.6048522678213,,256.34254642197584,237.0920520998074,221.33639420089943,207.33301947970514,,,,,203.21345057514463
250,2003-08-23 14:10:47+00:00,240.67600835569212,240.57428876977417,238.12861467122517,232.45666691089025,232.81368680310823,231.0921883933717,229.50339061687484,238.58997534166696,258.36709199818347,246.7618746007044,228.62758812687943,211.3349623864606,197.98090040152235,194.8459302043299,202.6435327575959,222.7980304781437,209.51534625156958,201.59367816468145
251,2003-08-30 14:17:05+00:00,243.16938729089162,242.8023968496705,247.0276883973096,227.4915314530313,221.12252510232784,221.0829633502512,224.51612557243425,238.0987100084165,254.64975946009775,250.2035211544262,231.66094338493463,214.73553171931013,203.57927976214805,187.42453741414062,195.6031423989302,207.6112674105135,,
252,2003-09-08 14:11:03+00:00,245.38027126962987,247.5971651960224,247.2721222163736,241.34088545186262,234.87323524212457,227.8594831232643,228.96610705611647,254.98026711655612,263.80793489616576,264.8524069598302,240.38270773229726,217.72413876898136,204.98353264835134,200.81620855422167,204.80125616011094,210.96124700072528,199.37439483230855,192.8636012206805
253,2003-09-24 14:11:18+00:00,247.71245165888524,243.61960001851978,242.6307205551438,232.40836810503635,229.79202645603658,229.45495221524737,230.41909536185165,234.64920611165059,255.27042982872698,256.0288586991509,238.9148055215827,222.68132750142712,209.64526300938027,198.6097785329702,205.7577299572996,218.86391825017677,208.91298704263392,196.7548176461941
254,2003-10-01 14:17:33+00:00,278.5001994298316,280.3245790484117,268.5943442288857,254.80443260692653,247.10159641400605,247.50373279841048,255.82049106538142,268.54763846242486,281.05914302791973,285.64277928271235,273.0735680799766,242.4153650120276,216.632811895694,215.83776803187268,226.1761112771821,223.13876622653808,215.71252729285243,197.32464943021523
255,2003-10-10 14:11:30+00:00,255.57869724196613,247.61682923557117,241.94894447993613,236.20809759072955,233.40614072025716,229.28859673432058,228.89166228307886,239.52862505767973,260.4940225773297,265.0221694904808,252.06027340861124,221.21332017920238,209.75190690640318,203.8951226072834,212.23759015959791,221.0219722895166,209.96815295019178,198.79084117463373
256,2003-10-17 14:17:47+00:00,269.5975952411921,269.0625700280836,258.4875443052004,249.48796943343325,246.97364086940965,243.5213337110271,246.8423408069299,261.02911728344674,294.8028530078816,296.2247635400363,278.03152935115304,236.80060856384102,210.36912354076026,208.89825925028848,211.83011902226662,221.40802803209192,205.30563522992534,208.5699747205551
257,2003-10-18 14:21:55+00:00,,,258.2615778484044,251.29149872196888,251.1357767301671,250.32196712065402,246.5979337578604,266.50684697750637,,,,,210.88994238760256,207.70385323552472,213.88793622240348,220.868503309529,208.31902280735528,210.82048602742637
258,2003-11-10 14:28:21+00:00,,253.43679519902904,241.86451436793547,239.25969261607923,240.03388812592868,243.5754337905559,251.42962331024364,,,,,226.79956706868978,209.35137654189154,209.57914998256427,214.60585121583364,220.71565477017268,212.1053428542955,208.8281536244095
259,2003-11-19 14:22:18+00:00,,,,,254.6416342137399,256.9631282838885,264.26793084837266,266.01811395941405,280.68641559023524,283.42232662593693,,,,,223.46673409932896,226.80377124502076,207.53802939261715,205.69573598227458
260,2003-11-27 14:12:09+00:00,274.00174953593216,256.7311160495704,232.3742481385724,228.62421472664624,219.2304604118411,228.79014820800742,,239.637123125989,241.09473857751527,258.2024225157634,256.91059434232557,240.73055806748934,223.40365681678335,215.527467957452,210.17862850847172,217.36254837727654,211.0874688278863,205.15198507083988
261,2003-12-05 14:22:22+00:00,288.161073372933,265.6651167371767,259.30211763528496,253.83265794067455,252.35569164395454,,,,290.1937837835958,287.35995862341707,290.64796293175914,269.45909482541117,245.33976236420895,225.1757880216987,233.77357819481824,,,
262,2003-12-12 14:28:36+00:00,293.93710609628386,,,,249.01808820301298,248.51913021964225,255.14644751086746,268.65266384670787,272.27530848653595,287.6446700880803,280.3187203970921,,,,,228.81807136785912,217.52534658859165,209.65609586723065
263,2003-12-13 14:12:13+00:00,310.745619887493,271.16779170331176,262.81103029370377,256.25957319341614,257.46632955740495,257.32715470777106,266.93818612150596,286.41831257514,295.0605636332871,297.90904801748195,293.0089769294957,280.0319789591565,270.79595931271336,245.45067372606093,234.8826015525861,230.03104530683157,224.10406745788924,218.84014729427645
264,2003-12-21 14:22:31+00:00,289.4594596500011,253.06399367705268,,,,,241.51014905454804,257.69757696112094,274.9577893206604,285.0652296471764,284.502772819075,282.46549507003533,,,,,211.90909692039858,200.15657709608325
265,2003-12-28 14:28:45+00:00,305.6691064727821,276.77542544417514,254.26767515683724,,,,253.28705282938466,264.04018173060206,,303.17700602828893,302.575763083522,282.10068950756477,272.6512609796175,,,,219.38866440424178,218.6598293543979
266,2004-01-21 14:18:39+00:00,290.5532829694065,285.6294258182004,266.16048241590295,245.6050947103309,244.07653598068725,243.61193529726603,229.93320273229938,266.47864216620866,268.0660094825622,283.59058438638465,290.31760117668637,288.1676063974192,281.61725302243906,256.5721191736006,234.28255930171977,230.32118214002114,211.2856327839816,206.06772093936695
267,2004-01-22 14:22:41+00:00,290.88775809594927,282.6107078680127,258.0489299714269,236.8752950780577,236.17943584925013,236.21519099956504,,,,285.3058747266866,290.02795471981165,287.01495213807164,274.57294309667145,249.28946871454326,230.2238949266199,222.52308878955193,,
268,2004-01-30 14:12:31+00:00,297.19268816253543,305.3527324768587,290.54902867442445,274.138017339159,263.4051876140226,261.19910778345354,267.97160060693955,282.2199525119817,302.7220695631675,301.0780681720197,303.3448860939983,309.685111291501,297.8007234350579,267.56497119231057,241.7420974327486,229.2572135565659,217.69752884717252,217.19486374211183
269,2004-02-22 14:18:49+00:00,261.66945078391586,268.3783637901703,271.0845561599954,265.5883953985409,258.2256009269143,259.92056327065893,252.80067511470065,260.34079989808845,280.42019610185935,275.0679453445234,260.3108321375571,,,256.2212447374068,241.24015635926744,230.74561573296506,217.61593184067874,196.3339522953138
270,2004-03-02 14:12:41+00:00,266.2060133904169,284.31003330807573,277.7407076862477,260.3778286661893,250.0435254870427,258.6424135648041,256.1223325781157,286.506253311714,286.0313524053408,281.30326315606374,263.1129833674688,271.5967960475545,271.9972508830889,259.93455327855224,234.47999265313808,219.84243445361074,214.73984945514349,216.05730913050175
271,2004-03-17 14:29:07+00:00,252.9199036232914,255.4862385832995,247.43797415875252,243.74704195615845,,,,,247.63553057003747,237.33065416967023,227.23819528016935,,203.14363060618544,206.6989905440235,,,,
272,2004-03-18 14:12:47+00:00,251.42351441892066,250.71845864447272,248.45398610135254,239.49349705633654,237.61012558396348,231.9651928272425,229.9358824113747,244.99527754115263,259.8742754396338,254.00618559751632,237.4121125093348,,218.32797480736053,203.7874666181727,216.04083996447585,214.5512924338869,202.35025509885963,200.13659876753474
273,2004-03-25 14:18:56+00:00,271.8466005608256,267.5634474532361,260.57835075782157,267.99233718670416,269.5497908377347,266.008292189911,269.4856952456903,277.80405313919687,287.4873182042573,289.4359487482236,288.7835917851875,275.89791715320155,249.7289002570032,239.2000598450599,229.81534902047477,223.35821409211636,216.48969545330365,214.74249411025974
274,2004-03-26 14:22:57+00:00,285.33897131945776,281.062247804152,276.4780050786387,,,,272.57339482677196,287.08808895648474,293.2387222707836,301.8112148065686,294.42500435784694,279.1438349118409,262.91145109554975,,,,,206.39119936878362
275,2004-04-02 14:29:07+00:00,278.9783222461802,276.4030457679206,,,,260.8013180578479,266.8998225906803,280.32367256233704,293.52807167828394,288.1975933056842,284.9906857091957,278.9417140372958,,,,,218.95969680929556,205.26045405889278
276,2004-04-03 14:12:58+00:00,258.4790101775102,260.9821370089086,250.67075234836312,243.04279079874658,237.98993532882804,234.3168942628896,237.25712058810063,245.84030308240168,267.6028684779101,267.49799348393367,258.5892461990282,250.96574472980177,223.31515771640727,203.73139130464688,213.60116596770493,214.48916898265531,201.39047104634466,192.00976919064817
277,2004-04-10 14:19:23+00:00,304.7022537015464,295.7699110068333,282.1221217635495,268.71983694260797,265.8041282285518,267.3125301330985,275.9579072632107,290.79385209841956,308.86365643697616,308.1118753784293,297.4761971044967,291.41945427575706,263.30652301331725,234.47371488493377,220.4028235771707,223.32493004693922,210.6085745341498,211.74711290894592
278,2004-04-11 14:22:52+00:00,,294.3173123214353,279.98232672806375,263.6988343287935,263.93328031934743,258.3306496507414,272.9270946298954,,,,,287.9234023349783,266.3089349176843,248.0141615271978,224.04072989898478,229.27930438563828,212.60898509071967,
279,2004-04-18 14:28:59+00:00,,,275.7424216883822,263.3651439594784,260.9146369577704,257.1114387927093,264.21852373242024,280.2615877373987,296.22906427894736,,,,241.83787521734817,225.7053498110549,220.6382491751629,225.79969472560592,213.30419756588705,209.0349854313264
280,2004-04-19 14:13:29+00:00,279.7720003925458,280.900375587012,263.21621533271366,254.80872883176409,247.32338540970767,245.21425992945686,256.27349717336824,271.17674417259644,289.425643859515,294.1487540960219,279.52902525923145,265.7349016927204,238.1530715141169,212.55692586273227,214.74674044963564,219.98320301960808,206.6120406422021,194.94962128765903
281,2004-04-26 14:19:51+00:00,286.41913488868585,298.63668196758385,281.06070456110996,258.9329452136259,254.47317393631334,250.11508575045764,251.10510274188235,276.64449013292005,286.7150313747963,282.96416018583443,264.8602380844183,253.71105900876776,237.68443751528918,209.326695901176,205.95259272801695,216.3780417940035,205.05745226653488,198.85172609262082
282,2004-05-12 14:20:19+00:00,280.7715870110974,290.62553764761503,290.8980265306076,270.2177934032605,252.07324908532084,250.16055805825513,252.84798189302072,264.97431000666506,289.2433190335071,296.92956064719476,282.13532177777097,266.94109235287067,226.04398787121414,,,,203.96731043410185,199.82484532720503
283,2004-05-13 14:22:51+00:00,276.3813596489451,286.15960774997683,287.98469503658146,274.6427897314261,260.79257139306014,,,,280.92976372884175,288.67686588579454,276.0490166837603,262.6417458528873,228.4964396573085,215.19912607459338,216.8850057500483,,,
284,2004-05-29 14:22:49+00:00,,,,,283.69443903972865,271.78500478955345,271.90072247755563,282.93095791198635,290.5622659414709,298.26708111684565,299.28381315614973,,,,214.62474302715682,227.21213209899787,223.23878588391838,227.5631983144824
285,2004-06-05 14:28:57+00:00,254.0265204900564,267.99269288626914,,,,,241.19301584400114,245.55595164749292,250.31754468615424,272.2550891773043,256.7209187460298,226.71599356434135,,,,,209.1064415331539,198.95428493647063
286,2004-06-06 14:14:52+00:00,254.33099067342286,266.9932179341526,274.299039534694,261.0328753613073,252.3919382578568,245.04057789929718,245.00609236329112,243.67841160776874,253.73649115340805,268.94926452572327,252.99476539228917,228.90972887285795,219.74553857386945,201.64832604392993,197.7174863513432,212.0162541791873,205.17343994795806,209.89179975434126
287,2004-06-14 14:22:41+00:00,261.56165457212796,289.537597979927,286.96758861636,283.47623866380457,266.28157891716387,259.45657035975717,,,,,264.91158767747675,248.2016397438647,232.8673709410671,210.24886309143162,216.36978042137224,217.23284436755517,,
288,2004-06-29 14:21:44+00:00,248.83610832944584,277.7099741723532,275.6989053500437,267.76661338309543,256.7334180009624,243.47528850098809,235.65071757999308,228.5822858518455,242.7044875897446,241.7456064612698,229.13583878622632,220.81541157992177,205.43964259958227,191.92808026632537,200.03879285789438,208.77052165885925,197.01947337142903,174.0310349465439
289,2004-06-30 14:22:41+00:00,,,,247.27995612909154,236.75433639458475,226.58811204995294,223.5373158346919,222.86767896945526,233.93405247725997,,,,,189.1962442846369,199.61777397087803,211.0755052435149,195.9833448426175,177.54975451572508
290,2004-07-07 14:28:51+00:00,,293.86306895817063,288.29323055458957,284.49516027115374,,,248.95601617775634,251.55897447875253,,,,226.47522261512316,210.9673229842461,200.16154750492072,210.54668685530396,220.00233255759616,209.46981138828085,197.03462338657312
291,2004-07-08 14:15:48+00:00,252.68570459791934,280.2890864969336,286.7452729925275,266.47595152717014,258.7655653838274,255.8505802261572,249.30129359115006,243.3362705334155,248.48222458142246,248.6725086502165,239.09686110565295,223.91421517825842,209.0488822634564,195.98033454849696,202.76012426313335,211.30251108573287,202.26039375799252,186.4881178978213
292,2004-07-15 14:22:10+00:00,225.3246218010392,255.39742512163002,268.3626919191007,261.5118749824949,228.3418435071922,232.08715438766188,212.094657518701,,,225.73118656155827,218.018468689462,,173.6970039816871,,,,,
293,2004-07-16 14:22:38+00:00,,,282.77641569583045,271.45800978837264,261.03824665332866,251.39174276870182,244.74274434189329,243.15322741015507,242.22317587524464,,,,207.31548775496157,,,,,
294,2004-08-16 14:22:53+00:00,245.63324904130948,263.5888261605901,272.06429561601584,267.2629038541578,263.0116071860366,251.30418591300364,244.12710332133196,253.83488837383464,255.54834197302392,253.09579831441093,243.07330321842613,230.32935400888476,201.98954524401935,198.8372902182093,213.23111450480548,213.19744074331018,201.25794656690206,208.81541198627346
295,2004-08-17 14:22:28+00:00,248.141058609094,,,,257.9114511505342,252.01586905084525,249.75461315908046,262.12311672420685,264.570176180966,256.37658073755284,248.97338285244038,,,,,221.06478006310354,210.64645684990523,209.40000085387044
296,2004-08-24 14:28:37+00:00,248.0754146040418,,,,,264.5318136749426,264.9196579474168,276.9090880790002,283.22748264211754,273.06564590326616,268.46925901723057,,,,,223.07763646338412,214.59797463866158,213.44551729529326
297,2004-08-25 14:16:57+00:00,233.0132589571519,248.57611257447093,257.5941837803583,254.88500733676182,256.64959570001764,245.65051703798719,242.3771534457152,252.47616509633664,259.52479339117394,254.78229345777848,239.03808300861635,222.358803202042,208.15523546575423,188.57787004504038,202.47825812668265,211.22197939207638,201.6006288428475,199.7222147050179
298,2004-09-09 14:28:31+00:00,256.19800593283014,269.37330524818304,276.0658073674894,270.49343464058524,,,,,289.7480676247117,296.96746068972163,288.84353768665636,267.07204880362735,248.78957277555685,222.47464509339227,225.85989262778367,,,
299,2004-09-10 14:17:23+00:00,233.25752986200175,240.99917765738613,244.26411878143705,242.0078641512679,230.94574081290267,226.78195426875675,223.69728011439477,235.62744136128373,257.4206721126194,257.4283851912901,252.0533169674885,229.27798940321264,214.0371264413852,201.6127583106107,205.9413959070292,208.82443371712858,210.13936066474793,197.9479742427828
300,2004-10-12 14:18:07+00:00,242.60455196476119,244.4616551874047,245.4801787612921,232.49678766121144,223.0077478398468,222.19266676117758,221.85432264283406,226.92436451302427,231.82511076697088,238.8899211752238,232.43133788042707,215.102852361656,205.90161084772683,194.70130741104492,199.42550529421985,208.54522701870442,199.5265182119124,193.7387881118267
301,2004-10-19 14:24:27+00:00,272.0031875849031,266.9725547640255,262.59090603809307,257.99477023868894,247.46684556542908,247.35468533985585,246.52612786858018,259.8005852021089,261.0342191672013,262.0861419628428,257.6780142973213,237.12659624795117,224.5826168108585,212.28646248794658,222.00585222755035,225.08749063439507,219.2892379807783,216.7963618216709
302,2004-11-04 14:24:46+00:00,273.1546681101798,267.5882880564524,268.89369343872863,267.55815398994594,259.1822916095798,250.46100709034528,258.4172521102853,253.80021259644985,275.9883647749341,281.5826335655605,268.633722201953,236.81093345794181,228.1100634280893,216.43640115735343,230.9673310304127,236.46506665843873,231.67172535822147,211.80142189879444
303,2004-11-05 14:22:34+00:00,,,,254.15436504505618,246.06426238390367,243.41550802656292,254.3035889170829,260.7931597825916,277.49921481454265,293.13089351435514,,,,,225.14513935289952,226.70712911332268,223.73097559339107,220.36789832743702
304,2004-11-13 14:18:42+00:00,265.2417817593364,255.16618775986367,236.26115824529637,228.45601362649063,224.71961469070717,220.0560963285228,225.4084344643643,241.19229012115906,256.6263112520834,256.08999761188613,244.58259518270268,225.4822390523382,203.86257210493937,180.40372406261525,186.06716038675756,202.85510845713515,199.2620397642561,193.54796272832374
305,2004-11-28 14:28:56+00:00,216.93075122817592,,,,248.31055214294742,245.50037387503656,263.2661102234375,261.0580039554826,,276.34835638635377,265.1408159224237,,,,,222.59745848732842,215.87869778566375,214.80879033661893
306,2004-12-31 14:19:36+00:00,227.9015292151927,247.14972283750512,252.19708969775232,260.2217707553784,271.26400797231986,260.8244368590796,258.83067906585336,264.34412669589426,287.61248888011,288.8348161583675,287.97181669497036,283.60336266673266,259.41692435858255,219.09000982335868,228.45807433822492,232.99435854214676,217.17929846178853,218.02892821280804
307,2005-01-07 14:25:51+00:00,228.11438421022717,250.31053516094175,253.2156406510908,255.1927257728641,240.64207454123266,236.29687082998063,236.2633045856599,240.19706220604516,250.02833246530147,268.5038758991455,275.9181598217608,260.2399885288313,245.2587081129159,223.54826661180152,208.62873588610546,206.74476754945488,200.40528357246575,198.20974957799345
308,2005-01-15 14:29:15+00:00,231.7921592566266,250.61449155696008,,,,,264.849400139511,280.21948541052046,283.3520909782386,292.482149699759,295.9341750521111,283.83497027129914,275.8678719245416,,,,220.56312589301965,214.7508989407741
309,2005-01-23 14:26:05+00:00,222.76066290429583,249.36787812064986,253.14889585902395,249.56952267340245,252.90283657801126,251.10063211723585,244.64282172987632,258.1644355688625,283.38985336421644,286.2137978160837,282.5836528263603,275.42651421249775,253.859812327248,224.90099298857717,215.8041688825331,218.98610134570447,203.76064696405334,206.58239741382044
310,2005-01-24 14:23:03+00:00,,,,255.56081104294458,259.0738109513393,256.2318813071028,252.92955529038463,261.21413064821525,278.5111680054664,,,,,235.2735977226098,216.55647371295095,225.01609200323085,212.8655762630549,214.80432735940633
311,2005-02-01 14:20:00+00:00,223.96442022042186,245.06433528204235,244.23600264537933,259.1137956475458,267.40231867326185,259.6081048340721,261.17131908632416,267.340448152435,276.4381471391835,300.82841616206036,298.1166386620417,287.01607752786384,272.11035231953633,250.51622631505023,233.6668766256235,225.9363599355602,213.00049385982663,217.43845240616923
