,dates,chi0339-0000,chi0339-0001,chi0339-0002,chi0339-0003,chi0339-0004,chi0339-0005,chi0339-0006,chi0339-0007,chi0339-0008,chi0339-0009,chi0339-0010,chi0339-0011,chi0339-0012,chi0339-0013,chi0339-0014,chi0339-0015,chi0339-0016,chi0339-0017
217,2002-02-24 14:28:46+00:00,300.474951496493,304.8599382907576,303.298436614432,299.08048997791263,285.11994590872484,278.6722885079974,266.30380000286203,278.9536893793182,297.8656042953565,303.53196960211903,286.46001919908525,273.6100917421884,244.03758171218215,218.57797704549415,221.78317264863065,225.39188490315206,217.76487778280804,214.53622677038456
218,2002-03-04 14:18:03+00:00,293.0590059105859,303.37726161985984,299.0822569067761,291.09119700093277,284.8968447407289,280.6840790445289,273.1172722898088,281.3215444865249,291.20366096784113,308.0948857178148,292.1012552413507,285.1557805443451,267.3105702566813,214.39594509338175,223.1779899478543,219.76964556193698,211.82345076612555,214.30881212310953
219,2002-03-20 14:17:54+00:00,292.36043542670757,301.6146353354427,304.32925204889005,295.41519544223706,295.1848594854233,284.73967148386987,285.5790856559218,292.8704036165285,304.6718129527182,300.1223842589744,301.2419433736698,285.94212338305437,263.4519524057618,237.6755727313422,225.59671344202846,223.77770431864215,217.9010648377322,210.36183122724213
220,2002-03-21 14:22:27+00:00,293.54243184346115,303.2065190670925,299.2673568464467,295.9477694415151,295.4577843366078,285.368166145254,292.31073388158427,305.8065601472802,314.70163722113307,318.4489187816886,309.65938252680996,294.7049072151891,270.38501264769843,239.19908963956678,230.99615060139266,231.45683022051205,225.44355061441448,221.53303204644828
221,2002-04-13 14:28:39+00:00,287.3501091779762,292.1038577453701,285.3851852295598,286.65276405329826,288.31229280601684,284.2016486922268,274.4950940285757,275.50927997025457,282.0058338653029,283.31973416668336,276.29456183192536,,237.67272317785464,210.60096148309236,216.24300223512284,222.2825676957476,213.85716307102118,215.4229357997381
222,2002-06-17 14:09:47+00:00,318.15209722777735,311.8217330761675,,,,,,,,288.97582329359017,286.29181960136225,,,213.142680970666,216.30853457054926,211.94668802101413,203.45111439137804,
223,2002-07-02 14:28:17+00:00,336.0579271052163,333.58338165754793,304.80548123316186,,,,274.5551797174129,286.3353025782635,,310.50551181518045,304.9617872559214,286.2200500857279,266.57270714779594,244.1641051004259,234.63170706896278,227.26298317992143,215.527156062898,220.29000134770732
224,2002-07-03 14:09:27+00:00,326.3327120635742,324.2156601400372,299.19655422534055,282.05720850729034,287.18246708388585,279.48538012968135,267.9976956798702,281.286354918049,297.54145186589756,297.44652568095273,294.175172267503,272.9431244495718,261.38370067469805,238.41348054490638,232.77105055133208,229.85957152681527,217.24479940952057,221.110325040781
225,2002-07-10 14:15:27+00:00,330.4324299341487,325.3138708790825,305.71311045562067,285.85672166629786,291.4710125420243,280.19675541647223,278.2630895866027,286.83073660826244,306.1540326573725,311.21346019303644,303.54072979257535,274.37442234242246,259.3530447161562,229.95323217049562,226.04431028817257,226.23494883808587,213.3304495490325,216.29932138775814
226,2002-07-11 14:22:03+00:00,326.07443638008476,323.03364682691,303.15246454207727,,,,,278.2278448692112,,309.01074894839473,301.080280000869,,264.4980794177595,244.48154133301563,238.61411762377475,231.94488986771967,217.2547066282166,213.6653129129048
227,2002-07-27 14:21:55+00:00,317.52618448968633,324.6794777217744,300.86353194560314,,,,,,,291.07497956623547,270.1053972655375,,,220.06582536742104,223.81483656381312,,196.68094986898126,212.16364653435494
228,2002-08-12 14:21:51+00:00,,,,,,,,,,252.57610195990156,256.2425733494774,,,,,,,
229,2002-09-13 14:21:33+00:00,322.0546702106248,355.6896042498246,335.68460621596074,,,,,,255.69973205887413,268.7554280285153,263.55260643657783,264.03090089885865,252.92015632464577,236.3896262286593,224.3794742287695,222.1238226683439,215.2263854266963,214.69380664760033
230,2002-09-20 14:27:37+00:00,333.6330916803196,357.2091422283754,333.6620773125179,,,,,256.7987691645624,,273.120223619752,272.25956976325136,266.1495312960535,250.19804282220176,233.60286734078227,233.78796658782954,232.527139087483,219.1398765179704,216.7520971714038
231,2002-10-06 14:27:33+00:00,325.2621953897202,327.9635273963646,319.9503728892079,,,,247.05470131655338,251.83336847893474,,274.10114562646174,263.18102693256776,247.98639891725642,241.16367007717133,223.75817869766533,217.1578400482287,218.30103087653214,209.25010898702206,205.14539135299444
232,2002-10-22 14:27:39+00:00,319.9694267075045,321.3731553629367,307.29373358015204,282.5902680629945,261.09096179126647,240.9270148843099,238.67630115736955,231.58631387952803,248.3206674974867,255.93519180009682,255.8407802536098,250.86440707216784,235.0852059111546,212.35118752692074,220.73761877740657,222.3386627926056,210.91827548536668,208.99629855405504
233,2002-11-07 14:27:44+00:00,314.68226504923035,327.270606914845,308.7371268577012,,,,254.35510688587928,253.3627170460639,,265.5334721911621,268.43293072580906,264.580826544662,256.08978356026,240.09415062898424,237.15623087395602,239.20602087993703,226.73488415007827,221.69893559941562
234,2002-12-18 14:21:56+00:00,,303.48543599786416,306.5276507704725,287.18354539674306,291.5623880689994,271.6305029355605,248.43480708242055,244.78536583760814,257.5266734846525,267.24736751643286,280.1420005913291,288.0433372485431,278.79211047838805,263.37672929261566,258.9373007354517,245.34570687174877,240.88980272938886,243.03310226494608
235,2002-12-25 14:28:11+00:00,276.70652753408797,285.8732625583884,283.6137569413481,284.5879869624836,269.10751225877914,264.93354599222386,246.87360374947716,242.62355933746394,249.23297906800033,265.10307896342357,284.00046164110734,284.3801472267753,276.40976084986096,265.9102403022694,255.16541165551195,245.38646193706677,243.03839480954122,246.5550753984463
236,2003-01-03 14:22:00+00:00,,,,,,,,,,,,,,,,,,
237,2003-01-19 14:22:09+00:00,287.2576182850526,286.71789357922455,270.4740273405805,253.93123178314752,256.7932130324848,258.8710510471027,261.5318462799382,265.61824759161937,,281.8680631382087,270.8181534807704,,277.3585787364931,258.1297809684428,250.12641114670944,241.40623429801312,238.18284685194547,227.76011351005633
238,2003-02-20 14:22:20+00:00,280.79211666033734,264.86004959600865,258.74353273961725,242.221352599862,239.91165367979536,249.3587207922153,256.7668024252648,263.7435875143749,273.82923269656703,274.9780995275619,271.04907614203245,259.94226762012926,242.18432062868138,238.51998301505347,232.78263713281092,230.46525697433444,227.11919452897575,224.96120125466823
239,2003-03-15 14:28:35+00:00,317.04207505980816,288.43438226191506,261.20737953558364,247.34408757257006,253.1425560604917,265.9382411954636,276.43837328922683,300.88037796241997,318.1439147188271,323.9791816718157,313.59013689289037,280.81439280431454,264.17673786020464,255.90100255814951,261.3133972408574,247.1129047803689,254.34726565901167,256.8079269593539
240,2003-03-24 14:22:18+00:00,313.5122348273192,285.32148189801546,255.51231377505118,243.25399555900685,251.62853943764014,264.3055857321944,270.18414938725294,294.98884712767466,317.4609578273601,314.48300499664504,309.01545924634,279.17123813738635,265.3511054018396,252.1630765293386,263.9644860172457,253.49742970629796,251.2878206865825,268.2838131680598
241,2003-03-31 14:28:33+00:00,316.7033963239168,281.56592348868094,264.66560656336907,250.1823362545126,249.32416523320796,259.8971856372766,266.4656306269899,291.19120558250495,314.6478682842188,309.46925180072134,306.97916209876723,278.8763470620281,251.42257169621044,246.693678290236,248.17589404059478,247.6131574773764,233.33917404397167,249.1100730862144
242,2003-04-09 14:22:26+00:00,319.0045365287986,291.8998079444467,270.51624237634275,256.0876706262927,257.16728485357373,262.19197185869444,266.0718751934743,294.429712523764,307.76859156909234,315.13895596239996,304.59840955084724,296.102379020017,271.28583959534797,256.66642184230346,249.34750430952826,247.56757026784078,245.4805935519611,258.30860200428174
243,2003-05-11 14:22:24+00:00,278.6121746327177,265.0703488975948,254.75376807689253,233.27500234801096,234.8557765409154,227.40085877786152,213.22711659427276,,,262.85747094310875,242.52623019264269,,217.32833335739295,,,,,
244,2003-05-27 14:22:22+00:00,284.74941905508393,278.7625780839225,267.9245324381814,260.07104091623785,257.2473655962147,258.0945475619345,255.83482019293118,265.5185492614489,272.7911136696496,263.71367307920127,261.1089323459151,256.74090232385896,249.46235970129317,232.43204165584953,229.54035815003004,227.80234788163278,220.44577406995137,220.5757984992128
245,2003-07-13 14:16:14+00:00,279.0587000395553,259.2583834117499,250.0024998735295,245.21794647048165,248.54535102146872,252.6024249921477,265.19736875279517,273.89486671826626,274.1757111864622,268.1697297667418,250.37243190955792,233.3723085703778,222.0945405286935,204.20279823164245,212.7849103743674,216.249351356528,204.90059858785267,209.1538756988683
246,2003-07-21 14:28:23+00:00,274.3203366208257,267.32402244067464,253.96443338969908,248.57224958318653,,,,260.77856252029216,,259.1959091801947,247.17349506050311,,225.24415682084933,210.39235865573082,,,,
247,2003-08-14 14:16:48+00:00,257.6224040330476,251.27979244918959,256.1022803434056,250.24959515489468,242.95042094531982,245.55796048873367,249.555745091347,264.97341785505836,283.3747833665272,270.6971085909191,245.19984647157324,224.97393125726947,213.43692056811875,203.787101161546,209.83596565107797,223.4921930453773,208.2581391240625,202.56836018214574
248,2003-08-15 14:22:04+00:00,259.0626512588868,250.93859822703243,253.18226872274562,,,,,271.18885853349906,287.0799466075276,272.91752285555805,241.77632389023321,222.97619331291088,219.70872513239726,,,,,207.56173785282374
249,2003-08-22 14:28:15+00:00,251.06204835241638,247.64441350467007,252.92976049195283,,,,248.27186422153733,257.5614129600823,,256.3034510450108,237.06197873291117,221.30846893163866,207.30509421044437,,,,,203.1956799492514
250,2003-08-23 14:10:47+00:00,244.46871166705108,243.10275764401348,240.35961661908337,235.374130996551,236.26159890434366,234.88489170473068,233.71750540727368,242.8040901320658,262.58120678858234,250.55457791206337,231.54505221254018,214.04403618028843,200.68997419535017,196.95298759952934,204.5398844132754,223.98325026294336,210.70056603636925,203.31763421529917
251,2003-08-30 14:17:05+00:00,252.938591971089,249.31519996980208,252.774279385661,235.0063042839524,230.00362026614366,230.85216803044858,235.37079743932026,248.9533818753025,265.50443132698376,259.9727258346236,239.17571621585572,221.71353506230827,210.55728310514618,192.85187334758362,200.4877447390289,210.6641438730752,,
252,2003-09-08 14:11:03+00:00,257.4966640824849,255.6747604045924,254.3994121062883,250.66118761559727,245.8881377992655,239.97587593611937,242.42876573706653,268.4429257975062,277.2705935771158,276.96879977268526,249.70300989603192,226.37870506387782,213.6380989432478,207.5475378946967,210.85945256653847,214.7476197547425,203.16076758632576,198.37105249925096
253,2003-09-24 14:11:18+00:00,259.4823705297325,251.46621259908463,249.55420224387748,241.46215185184195,240.4919527022614,241.22487108609465,243.49678299612643,247.72689374592537,268.34811746300176,267.79877756999815,247.9685892683883,231.0884124091752,218.05234791712834,205.1486223501076,211.64268939272324,222.54201789731655,212.5910866897737,202.10478076930653
254,2003-10-01 14:17:33+00:00,272.5670348890892,276.3691360212501,265.10424744021367,250.24045988327853,241.70781046787658,241.57056825766807,249.22808602011207,261.9552334171555,274.4667379826504,279.70961474197,268.5095953563286,238.17739034006874,212.39483722373515,212.541565509238,223.2095290068109,221.2846523075561,213.85841337387043,194.6277564571505
255,2003-10-10 14:11:30+00:00,267.12834200343747,255.3165924098854,248.74285316315456,245.09243971493828,243.9058177761402,240.83824149579192,241.7246009069359,252.36156368153678,273.32696120118675,276.5718142519521,260.94461553281997,229.4630664373962,218.001653164597,210.31159191921193,218.01241254033357,224.6312362774764,213.57741693815157,204.04067970257523
256,2003-10-17 14:17:47+00:00,264.79531273775547,265.86104835912585,255.66267224435532,245.79390596925123,242.60792950264909,238.71905120759047,241.506471358667,255.69324783518383,289.4669835596187,291.42248103659966,274.337465886971,233.37040677567202,206.93892175259126,206.23032452615703,209.4289777705483,219.90731474976798,203.8049219476014,206.38711903717484
257,2003-10-18 14:21:55+00:00,,,255.37253164321018,247.51351522286876,246.67088714032153,245.4105885718239,241.14084648138248,261.04975970102845,,,,,207.3818148527239,204.97530959728576,211.4322469479884,219.33369751301956,206.78421701084585,208.58804123250357
258,2003-11-10 14:28:21+00:00,,257.2087325293047,245.19269436523754,243.61192799716656,245.17743903085005,249.23333978596943,257.71618552736976,,,,,230.84092849398516,213.39273796718692,212.72243109112733,217.4348042135404,222.4837503937394,213.8734384778622,211.3999290768702
259,2003-11-19 14:22:18+00:00,,,,,250.9334978531434,252.88417828723237,259.7357641854214,261.48594729646277,276.15424892728396,279.3433766292808,,,,,221.42725910100089,225.5290993710657,206.2633575186621,203.84166780197634
260,2003-11-27 14:12:09+00:00,270.4927218243167,254.39176424182673,230.3101141905633,225.92496264078818,216.0404352194634,225.28112049639194,,235.73820344641624,237.1958188979425,254.69339480414789,254.2113422564675,238.2241097020497,220.89720845134372,213.5780081176656,208.42411465266397,216.2659772173967,209.99089766800648,203.55697247465102
261,2003-12-05 14:22:22+00:00,290.2608630528939,267.0649765238173,260.53728803526195,255.4478807714137,254.2645913530099,,,,292.5268834279968,289.459748303378,292.26318576249827,270.9589445968118,246.8396121356096,226.3423378438992,234.8234730347987,,,
262,2003-12-12 14:28:36+00:00,292.7972960244052,,,,247.98189722857785,247.37932014776362,253.87999187544673,267.38620821128717,271.00885285111525,286.5048600162017,279.4419434187239,,,,,228.46188072039703,217.16915594112956,209.1380003800131
263,2003-12-13 14:12:13+00:00,306.34319004367654,268.2328384741008,260.2213656796941,252.87308869817272,253.4641206084809,252.92472486395462,262.0465974061544,281.52672385978843,290.1689749179355,293.5066181736655,289.6224924342523,276.88738621357334,267.6513665671302,243.00487936838513,232.68138663067788,228.65528598063892,222.7283081316966,216.83904281981444
264,2003-12-21 14:22:31+00:00,291.82029851223245,254.63788625187357,,,,,244.1333033459162,260.3207312524891,277.5809436120286,287.42606850940774,286.3188027130991,284.1518085430577,,,,,212.64685906484587,201.2296856698248
265,2003-12-28 14:28:45+00:00,297.5984505402554,271.39498815582397,249.52023049064505,,,,244.3196573487994,255.0727862500168,,295.1063500957622,296.3675662123476,276.3359352700457,266.88650674209845,,,,216.86658442532718,214.9913493850676
266,2004-01-21 14:18:39+00:00,296.1285338184131,289.3462597175381,269.440041738848,249.89374920956672,249.1449458434205,249.1871861462726,236.12792589786224,272.6733653317715,274.26073264812504,289.1658352353912,294.60625567592217,292.1499284324239,285.59957505744376,259.66948075638203,237.07018472622306,232.06344803033568,213.02789867429615,208.60192587073357
267,2004-01-22 14:22:41+00:00,296.6070038416967,286.4235383651777,261.41319217480776,241.27471488247883,241.378750163566,241.9344367453125,,,,291.0251204724341,294.4273745242328,291.1001276707484,278.6581186293482,252.46682746218076,233.08351779949362,224.31035308509803,,
268,2004-01-30 14:12:31+00:00,292.0359391046895,301.9148997716281,287.5156468756915,270.1712872946621,258.71723392507175,256.0423587256076,262.24187943155516,276.49023133659733,296.9923483877831,295.92131911417374,299.3781560495014,306.00171910732536,294.1173312508822,264.7001106046184,239.16372290382563,227.64572947598901,216.08604476659565,214.8508868976364
269,2004-02-22 14:18:49+00:00,266.818917414577,271.81134154394437,274.1136541780313,269.54952357597256,262.9069342275153,265.0700299013201,258.52230470432414,266.06242948771194,286.14182569148284,280.2174119751846,264.27196031498875,,,259.0820595322185,243.81488967459802,232.35482405504666,219.22514016276034,198.6746189456143
270,2004-03-02 14:12:41+00:00,266.0854461267561,284.22965513230184,277.6697857664472,260.28508461721947,249.93391888371468,258.5218463011433,255.98836895182586,286.37228968542416,285.89738877905097,281.18269589240293,263.02023931849897,271.5106765735111,271.9111314090455,259.86757146540737,234.41970902130768,219.80475718371673,214.70217218524948,216.00250582883774
271,2004-03-17 14:29:07+00:00,253.62108871748708,255.9536953127633,247.85043597886764,244.28641510553976,,,,,248.4146251191438,238.03183926386592,227.77756842955066,,203.6444771020395,207.08853781857667,,,,
272,2004-03-18 14:12:47+00:00,256.3938944424341,254.032045326815,251.37773905636044,243.316866305193,242.1286528780666,236.93557285075593,235.45852688194518,250.5179220117231,265.39691991020425,258.97656562102975,241.23548175819127,,221.87824625272725,206.54878885345792,218.52602997623256,216.10453619123484,203.90349885620756,202.39586241458628
273,2004-03-25 14:18:56+00:00,274.8171938897339,269.5438430058416,262.32575859835583,270.27740897817205,272.2503302276513,268.9788855188193,272.7863545000328,281.1047123935394,290.7879774585998,292.4065420771319,291.0686635766554,278.0197695309932,251.85075263479484,240.85038947223117,231.30064568492892,224.2865245074002,217.4180058685875,216.09276380521806
274,2004-03-26 14:22:57+00:00,286.42830796502136,281.7884722345277,277.11879134073496,,,,273.7837688773982,288.29846300711097,294.44909632140985,302.9005514521322,295.2629556236651,279.9219325158149,263.68954869952375,,,,,206.88635238949436
275,2004-04-02 14:29:07+00:00,282.0471911025798,278.4489583388537,,,,263.8701869142475,270.30967687556875,283.7335268472255,296.9379259631724,291.2664621620838,287.35135406027234,281.13376322043837,,,,,219.91871832692044,206.6553944481653
276,2004-04-03 14:12:58+00:00,265.180056791032,265.4495014179231,254.6125444739642,248.1974420399172,244.08179588657515,241.01794087641142,244.7027279364582,253.28591043075923,275.04847582626763,274.19904009745545,263.7438974401988,255.75220659660306,228.10161958320856,207.45419497882565,216.95168927446582,216.58324604938088,203.48454811307022,195.05569946952173
277,2004-04-10 14:19:23+00:00,305.3328175184223,296.1902868847506,282.4930416558295,269.20488603251255,266.3773680620754,267.9430939499744,276.6585337264062,291.49447856161504,309.56428290017163,308.7424391953052,297.96124619440127,291.86985700209704,263.7569257396572,234.8240281165315,220.71810548560865,223.52198123971294,210.80562572692352,212.03373282570772
278,2004-04-11 14:22:52+00:00,,292.61805718492656,278.48298396055606,261.7381553251296,261.61611422410823,255.7817669459783,270.09500273571416,,,,,286.10277183157604,264.4883044142821,246.5981155801072,222.76628854660322,228.4827785403998,211.8124592454812,
279,2004-04-18 14:28:59+00:00,,,282.31471469644106,271.95968097001696,271.07181706113414,268.2843369064094,276.6328549698648,292.6759189748433,308.64339551639193,,,,249.81851672713395,231.9125154297772,226.22469823201297,229.2912253861372,216.79572822641833,214.11357548300825
280,2004-04-19 14:13:29+00:00,292.3828888993742,289.30763459156424,270.63438504261273,264.50941229855516,258.7878295068244,257.82514843628525,270.2855955142887,285.1888425135169,303.4377422004354,306.7596426028503,289.2297087260225,274.74267919759785,247.16084901899433,219.5629750331925,221.05218470304985,223.92410567799195,210.55294330058595,200.68184333621738
281,2004-04-26 14:19:51+00:00,285.91419129413947,298.30005290455296,280.76367891725914,258.54452706397484,254.01413430490757,249.61014215591126,250.5440543034975,276.0834416945352,286.15398293641147,282.45921659128805,264.47181993476727,253.35038501266322,237.32376351918464,209.0461716819836,205.70012093074376,216.22024692070778,204.89965739323915,198.62220627691792
282,2004-05-12 14:20:19+00:00,276.2222534136762,287.59264858266755,288.22194794388923,266.7183060206288,247.9374912694834,245.61122446083394,247.79316678477494,259.9194948984193,284.18850392526133,292.38022704977357,278.6358343951393,263.6915683547127,222.79446387305615,,,,202.54564368490773,197.7569664192863
283,2004-05-13 14:22:51+00:00,273.9181181686195,284.5174467630931,286.53572945991937,272.74798859271414,258.55326095640055,,,,278.19282875070223,286.213624405469,274.1542155450484,260.8822876526548,226.73698145707596,213.83065858552362,215.6533850098855,,,
284,2004-05-29 14:22:49+00:00,,,,,282.21195453193315,270.1542718309784,270.0887969680278,281.1190324024585,288.7503404319431,296.6363481582706,298.02940318801507,,,,213.8093765478693,226.70252804944317,222.7291818343637,226.82195606058465
285,2004-06-05 14:28:57+00:00,269.2944384275622,278.17130484460637,,,,,258.1573691078965,262.5203049113883,267.2818979500496,287.5230071148101,268.46547100564965,237.62164923398836,,,,,213.87766588862448,205.8942476353369
286,2004-06-06 14:14:52+00:00,262.7535086367851,272.6082299097274,279.2534618660835,267.51173533312436,260.0487727700043,253.46309586265943,254.36444565591583,253.03676490039345,263.09484444603277,277.3717824890855,259.4736253641063,234.92581313240242,225.76162283341392,206.32750269024228,201.92874533302432,214.648291042738,207.80547681150875,213.720217010415
287,2004-06-14 14:22:41+00:00,268.8312834796626,294.3840172516168,291.2438409149098,289.0682609003697,272.8903324694681,266.7261992672918,,,,,270.5036099140419,253.39423182067515,238.05996301787755,214.28754581783977,220.00459487513956,219.50460340115976,,
288,2004-06-29 14:21:44+00:00,252.7374781933861,280.3108874149801,277.99382879942027,270.76766712458794,260.2801178772717,247.37665836492835,239.98557298437115,232.91714125622357,247.03934299412265,245.64697632521006,232.13689252771883,223.6021043398791,208.2263353595396,194.0955079685144,201.9894777898645,209.9896997413406,198.23865145391036,175.80438488469858
289,2004-06-30 14:22:41+00:00,,,,254.47380679056016,245.25615990359313,235.94011790986212,233.92843345681322,233.25879659157658,244.3251700993813,,,,,194.39180309569755,204.29377690083263,213.99800707473653,198.90584667383914,181.80066627022927
290,2004-07-07 14:28:51+00:00,,293.3817269270094,287.8685169976826,283.9397656198139,,,248.15377945915432,250.75673776015051,,,,225.95949901030758,210.45159937943052,199.76042914561972,210.18568033193307,219.77670348048935,209.24418231117403,196.7064356380541
291,2004-07-08 14:15:48+00:00,247.93606686881628,277.1226613441982,283.95136844599625,262.8223840432447,254.44771290282458,251.10094249705415,244.0239183365911,238.05889527885654,243.2048493268635,243.92287092111346,235.44329362172752,220.52161680032765,205.65628388552562,193.34164692121746,200.3853053985818,209.81824929538817,200.7761319676478,184.3291916573199
292,2004-07-15 14:22:10+00:00,236.54583143770276,262.8782315460724,274.9634034700793,270.1435747030053,238.54294317688635,243.30836402432544,224.562668226105,,,236.95239619822183,226.65016840997242,,181.71215372216108,,,,,
293,2004-07-16 14:22:38+00:00,,,290.44117828118476,281.4811608615283,272.8837888306944,264.4218391638041,259.2206292253403,257.6311122936021,256.70106075869165,,,,216.62269946574892,,,,,
294,2004-08-16 14:22:53+00:00,259.9484634719121,273.1323024476585,280.4850099869585,278.2746072623136,276.0254384865844,265.61940034360623,260.0328971331126,269.7406821856153,271.4541357848046,267.4110127450135,254.08500662658196,240.5545071736009,212.2146984087355,206.79018712409962,220.38872172010676,217.67094525287348,205.73145107646536,215.32232763654736
295,2004-08-17 14:22:28+00:00,261.4874835305405,,,,270.0445647154856,265.36229397229175,264.5839741829099,276.9524777480363,279.3995372047954,269.72300565899934,259.2398635612454,,,,,225.23553785105557,214.81721463785726,215.46655763634612
296,2004-08-24 14:28:37+00:00,243.17812371184507,,,,,259.6345227827459,259.4782236227538,271.46765375433716,277.7860483174545,268.1683550110694,264.70211217707924,,,,,221.54723305957265,213.0675712348501,211.2194759806584
297,2004-08-25 14:16:57+00:00,231.21271517030235,247.37575004990458,256.53504037632916,253.49997365456986,255.01273771197262,243.84997325113764,240.37654923810462,250.47556088872605,257.52418918356335,252.98174967092893,237.6530493264244,221.07270049714947,206.8691327608617,187.5775679412351,201.5779862332579,210.6593094586859,201.03795890945702,198.90378571099538
298,2004-09-09 14:28:31+00:00,257.3770521994889,270.1593360926222,276.75936399493577,271.40039330724585,,,,,291.05811903211037,298.1465069563804,289.750496353317,267.91422470838364,249.6317486803131,223.1296707970916,226.44941576111304,,,
299,2004-09-10 14:17:23+00:00,238.14744665390197,244.2591221853196,247.1405404237313,245.76933860657576,235.39111971463012,231.67187106065697,229.1305209942839,241.06068224117286,262.8539129925085,262.3183019831903,255.81479142279636,232.7707871117128,217.52992414988535,204.32937875055526,208.3863543029793,210.3525327145974,211.66745966221674,200.17066369364653
300,2004-10-12 14:18:07+00:00,252.25760723051874,250.8970253645764,251.1584465646789,239.92221478871724,231.7832526268991,231.84572202693514,232.5799396047869,237.6499814749771,242.5507277289237,248.54297644098136,239.85676500793286,221.9978918371971,212.79665032326793,200.06411589202133,204.2520329270986,211.56180678925367,202.54309798246163,198.12654050535286
301,2004-10-19 14:24:27+00:00,265.9250199491687,262.9204430068692,259.0155133111905,253.3192566727394,241.94123862385234,241.27651770412143,239.77260827331972,253.04706560684843,254.28069957194083,256.0079743271084,253.00250073137175,232.78504793671232,220.24106849961964,208.90970269031635,218.96676840968314,223.18806324822808,217.3898105946113,214.03355835088254
302,2004-11-04 14:24:46+00:00,267.3104509641269,263.6921432924172,265.45591864693284,263.06260233913605,253.86936693134993,244.6167899442924,251.92367750355987,247.30663798972444,269.4947901682087,275.73841641950764,264.1381705511431,232.63649263933263,223.9356226094801,213.18961385399072,228.04522245738627,234.6387488002972,229.84540750007994,209.1449595596795
303,2004-11-05 14:22:34+00:00,,,,249.87639457401363,241.0084790999443,237.8541464142076,248.1242982366881,254.61386910219682,271.31992413414787,287.5695319019998,,,,,222.36445854672186,224.96920360946166,221.99305008953004,217.84000668545733
304,2004-11-13 14:18:42+00:00,273.2261257666337,260.48908376472855,240.95783119076538,234.59781670902703,231.97810924279563,228.0404403358201,234.27992780580573,250.0637834626005,265.49780459352485,264.07434161918343,250.72439826523907,231.18534191469342,209.5656749672946,184.839470733336,190.0593323904062,205.35021595941555,201.7571472665365,197.17721000436796
305,2004-11-28 14:28:56+00:00,220.5257696267385,,,,251.57875068709524,249.09539227359915,267.2605751107293,265.0524688427744,,279.9433747849164,267.9062146905488,,,,,223.72090173687923,217.00214103521455,216.44288960869284
306,2004-12-31 14:19:36+00:00,223.55834172809622,244.25426451277414,249.64227352887204,256.8808573037657,267.3156557113231,256.4812493719831,254.0049151913017,259.51836282134263,282.78672500555837,284.49162867127103,284.6309032433577,280.5010858902352,256.31464758208506,216.67712788608287,226.28648059467668,231.6371124524291,215.82205237207089,216.05475208230965
307,2005-01-07 14:25:51+00:00,226.03228354836233,248.92246805303185,251.9908755558762,253.59110987912192,238.74925575771917,234.2147701681158,233.9498594058101,237.88361702619534,247.71488728545165,266.42177523728066,274.31654392801863,258.75277377035644,243.77149335444102,222.39154402187663,207.58768555517304,206.09411109262211,199.75462711563299,197.26334018623672
308,2005-01-15 14:29:15+00:00,224.54364626016067,245.7821495593161,,,,,256.7954968101044,272.1655820811139,275.298187648832,285.2336367032931,290.3583958240604,278.65746098810916,270.6903626413516,,,,218.29796558162406,211.45612030601686
309,2005-01-23 14:26:05+00:00,225.88906582805046,251.45348006981962,254.9891328729973,251.97598646090603,255.74683923597004,254.22903504099048,248.1188249784926,261.64043881747875,286.8658566128327,289.34220073983835,284.9901166138639,277.66108772946535,256.0943858442156,226.6389946128853,217.36837034441044,219.9637272593778,204.73827287772667,208.00439874279982
310,2005-01-24 14:23:03+00:00,,,,258.58380303344563,262.6464378492042,260.16177089475417,257.29609927666394,265.5806746344945,282.8777119917457,,,,,237.45686971574943,218.52141850677663,226.2441824993719,214.09366675919594,216.59064080833878
311,2005-02-01 14:20:00+00:00,218.09381625401778,241.15059930443962,240.7827061945534,254.59794644261962,262.0654059765309,253.73750086766802,254.64842579031964,260.8175548564305,269.915253843179,294.9578121956563,293.60078945711547,282.8227889804324,267.9170637721049,247.25477966704798,230.73157464242146,224.10179619605893,211.16593012032536,214.76999605780375
312,2005-02-08 14:26:18+00:00,215.57598475300185,228.8776692309679,240.92470111362354,257.1564289256322,268.49764316608906,275.2679115192632,262.62402506136846,278.0876826860642,289.47004592392517,276.63709882631775,283.4812571778924,272.616126549389,262.16320595542146,237.7811544734783,235.31860133311767,235.02490820010317,228.79534297755563,221.97548898526333
313,2005-02-24 14:26:34+00:00,215.66159136264417,243.8010278671406,256.82228912171104,274.6359227092024,265.41653424445616,273.3880115567085,262.8418706481994,272.0378509470418,281.91894544479067,283.4629795984532,278.2979457666584,286.36977334873757,273.6445241464593,233.55442116869156,235.08273552292874,232.5769321014971,217.65783375679158,212.88339619276834
314,2005-02-25 14:23:20+00:00,,,,,268.2392362043873,272.5376938172636,269.0871988405779,284.8497592000882,299.11830937310964,301.00353515538023,,,,,236.21596854523148,232.7296915212841,226.22192429880843,223.78859279251878
315,2005-03-05 14:20:31+00:00,205.43931970334842,231.47523984392598,239.01848909105092,248.74110794852737,256.2145166299564,261.57590022264424,261.42624934538946,263.7565150024666,281.92637407076256,269.38865356484064,261.9470715301189,249.34384160803498,240.60831262156384,222.10318593164342,223.10166848012187,229.9564811167346,218.86628357715065,203.40245690739016
