,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0463-0000,-112.12089574332046,25.8094398707209,-112.12414391620432,25.8073151168774,0.04,0.0395,0.041
1,mex0463-0001,-112.12148257903658,25.81017491388647,-112.12473076070683,25.808050149307597,0.05,0.0466,0.0513
2,mex0463-0002,-112.12207224460708,25.81091348164266,-112.12531478860394,25.808781651955513,0.05,0.0484,0.0538
3,mex0463-0003,-112.12268175510687,25.81166896327954,-112.12588669560097,25.809491021897628,0.05,0.0448,0.051
4,mex0463-0004,-112.12331023174804,25.812406183477545,-112.12648265972659,25.810189566125725,0.045,0.0441,0.0463
5,mex0463-0005,-112.1239224554576,25.813124068219754,-112.1270948905258,25.810907439930975,0.05,0.0484,0.0512
6,mex0463-0006,-112.12462869440016,25.813944197694894,-112.1276131188891,25.811523065045975,0.05,0.0481,0.0511
7,mex0463-0007,-112.12551493894478,25.814720458804597,-112.12816124594153,25.811996177475276,0.06,0.059,0.0637
8,mex0463-0008,-112.12635630257999,25.815334236522364,-112.12888238660275,25.812517997815142,0.045,0.0443,0.0462
9,mex0463-0009,-112.12703525006297,25.815834880490325,-112.12975134598356,25.8131674468861,0.035,0.0348,0.0361
10,mex0463-0010,-112.12737317994169,25.816088374058385,-112.13080679967884,25.81421746706576,0.035,0.0347,0.0358
11,mex0463-0011,-112.127433170279,25.8164086361791,-112.13133202659147,25.815568551991497,0.04,0.0377,0.0405
12,mex0463-0012,-112.12756778330234,25.817177719523368,-112.13152252524392,25.816589200566895,0.04,0.0397,0.0417
13,mex0463-0013,-112.12771810387335,25.817994810264494,-112.13169731950853,25.81756184042432,0.04,0.0393,0.0407
14,mex0463-0014,-112.12778481796047,25.818806495177377,-112.13178325534803,25.81855744802655,0.04,0.0396,0.0435
15,mex0463-0015,-112.12784502652163,25.819697954628992,-112.13184546348351,25.819476358616562,0.045,0.0398,0.0459
16,mex0463-0016,-112.12790622161704,25.820603139644202,-112.13190668637094,25.820381542253543,0.045,0.0414,0.0459
17,mex0463-0017,-112.12797527676253,25.821592421732667,-112.13196004834742,25.82120262758168,0.045,0.0441,0.0468
18,mex0463-0018,-112.12814783915357,25.822607109623522,-112.13209486659407,25.82197675057503,0.045,0.0434,0.0465
19,mex0463-0019,-112.12834945889364,25.823533049106107,-112.13228153723777,25.822830191703922,0.045,0.044,0.0464
20,mex0463-0020,-112.1285435943278,25.824422740579124,-112.13247569857191,25.823719878880784,0.045,0.0398,0.0456
21,mex0463-0021,-112.12874579611379,25.82534755390934,-112.1326617978612,25.82457444258245,0.04,0.0397,0.0453
22,mex0463-0022,-112.1289942893781,25.826289463931733,-112.1328788155546,25.82539560739891,0.045,0.0434,0.046
23,mex0463-0023,-112.12926246570517,25.827190338522644,-112.13313238811989,25.82624593334289,0.045,0.0431,0.046
24,mex0463-0024,-112.12952333191866,25.828065940481014,-112.13339327854115,25.827121529620882,0.045,0.0429,0.0457
25,mex0463-0025,-112.12978229445565,25.828935092785315,-112.13365607985692,25.828003573371937,0.045,0.0444,0.0474
26,mex0463-0026,-112.13003206073675,25.829798640259966,-112.13391381119244,25.828894594752015,0.045,0.0444,0.0469
27,mex0463-0027,-112.13027569910902,25.830670536555356,-112.1341615856757,25.829781070096704,0.045,0.0399,0.0459
28,mex0463-0028,-112.1305213964445,25.831549724056327,-112.13440730764911,25.830660252226508,0.04,0.0395,0.0423
29,mex0463-0029,-112.13076709710856,25.832428910529863,-112.13465303295136,25.83153943332907,0.04,0.0395,0.045
30,mex0463-0030,-112.13101280110129,25.833308095975816,-112.1348987615826,25.832418613404155,0.04,0.0396,0.0449
31,mex0463-0031,-112.1312629394398,25.834202844799254,-112.13514006209121,25.83328222814298,0.04,0.0396,0.0421
32,mex0463-0032,-112.13153547816141,25.835110020040673,-112.13539323988712,25.83412495951525,0.04,0.0395,0.0441
33,mex0463-0033,-112.13182207049066,25.83599706185741,-112.13566928940877,25.834978714181773,0.04,0.0395,0.0417
34,mex0463-0034,-112.13210338361934,25.83686746195127,-112.1359506261306,25.83584910818883,0.04,0.0396,0.0425
35,mex0463-0035,-112.13238470052119,25.83773786091089,-112.13623196662589,25.836719501061864,0.04,0.0397,0.0454
36,mex0463-0036,-112.13266230925767,25.83859663032359,-112.13651702314954,25.83760152113276,0.045,0.0436,0.0464
37,mex0463-0037,-112.13291951656701,25.839433163118766,-112.13679665871521,25.83851207900773,0.04,0.0397,0.0436
38,mex0463-0038,-112.13315273603641,25.840288095016795,-112.13704423710176,25.839417914389816,0.04,0.0396,0.0408
39,mex0463-0039,-112.13339312547667,25.841168480350234,-112.13728465132803,25.84029829446324,0.04,0.0395,0.041
40,mex0463-0040,-112.13363351817834,25.842048864668513,-112.13752506881599,25.84117867352162,0.04,0.0397,0.0411
41,mex0463-0041,-112.13386512132311,25.842895679167643,-112.13777428333619,25.84209262017568,0.04,0.0397,0.0451
42,mex0463-0042,-112.13405968868118,25.843747493764024,-112.13798616354836,25.843016746587033,0.045,0.0435,0.0465
43,mex0463-0043,-112.13426594948828,25.844660404219486,-112.13818097657906,25.84388087328185,0.045,0.0435,0.0465
44,mex0463-0044,-112.13450796727753,25.845589016886056,-112.13839910053365,25.844716913508424,0.045,0.0444,0.0499
45,mex0463-0045,-112.13476511393254,25.846486281874856,-112.13864535916406,25.845575230562343,0.05,0.0461,0.0512
46,mex0463-0046,-112.13501681879134,25.84736411211901,-112.13889706694506,25.846452980146726,0.045,0.0445,0.0474
47,mex0463-0047,-112.13526865331765,25.848242226882263,-112.13914873492952,25.847330423598947,0.045,0.0442,0.0476
48,mex0463-0048,-112.13552080690135,25.849120226313648,-112.13940074341065,25.848207826908347,0.045,0.0437,0.0475
