,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0343-0000,149.87025705342646,-37.09150447641731,149.87466279490656,-37.09078357798849,0.03,0.0245,0.045
1,aus0343-0001,149.87048199673865,-37.092386825487495,149.87488778716235,-37.091665919543104,0.08,0.0731,0.0928
2,aus0343-0002,149.87071022800833,-37.09328182214079,149.87510949952062,-37.09253561270877,0.08,0.0694,0.0916
3,aus0343-0003,149.87101080822492,-37.0943410393088,149.87528976900757,-37.093233282861576,0.08,0.0685,0.0901
4,aus0343-0004,149.87153472524648,-37.095329986751764,149.8756603972284,-37.09389677264825,0.08,0.069,0.0917
5,aus0343-0005,149.8720222213664,-37.09622636145332,149.8760674717529,-37.09465283245446,0.08,0.0696,0.0905
6,aus0343-0006,149.87261621439194,-37.09711090984198,149.87654011228176,-37.09535114971786,0.08,0.0723,0.0954
7,aus0343-0007,149.87319430232426,-37.09790940179573,149.87709049941625,-37.09611052325391,0.085,0.0759,0.1031
8,aus0343-0008,149.87373707826237,-37.09866861439194,149.87766484863445,-37.0969142854021,0.1,0.0851,0.124
9,aus0343-0009,149.87428191838498,-37.09947216122677,149.87819276146408,-37.09769367304369,0.105,0.0893,0.1291
10,aus0343-0010,149.87500504665948,-37.10042994616818,149.87861232672557,-37.09827877679326,0.105,0.09,0.1231
11,aus0343-0011,149.87594271994416,-37.10125982266999,149.87919760470308,-37.09877402404352,0.115,0.0972,0.1341
12,aus0343-0012,149.8767809074107,-37.10193991641397,149.87993862316716,-37.099374941474146,0.12,0.0997,0.145
13,aus0343-0013,149.87767664766258,-37.10262721755221,149.88066488082904,-37.09993510010423,0.13,0.11,0.1649
14,aus0343-0014,149.87864218729965,-37.1032647057577,149.88143344675981,-37.100440178370505,0.145,0.1181,0.1832
15,aus0343-0015,149.879727120178,-37.103918611251906,149.88213758169962,-37.10087742271465,0.115,0.0967,0.1473
16,aus0343-0016,149.8810062385065,-37.10445517623234,149.88283261178933,-37.10116329304,0.14,0.1135,0.1753
17,aus0343-0017,149.8821913241411,-37.10481316128001,149.88375416526804,-37.10143536285686,0.115,0.0962,0.1469
18,aus0343-0018,149.88325708215703,-37.10512710535943,149.88479889229856,-37.10174310828505,0.125,0.1031,0.1665
19,aus0343-0019,149.8846118882209,-37.105502507065154,149.8855584863576,-37.10198091441507,0.14,0.1115,0.1843
20,aus0343-0020,149.88665252816162,-37.10557220724078,149.88573723799135,-37.10204531734268,0.11,0.0908,0.1375
21,aus0343-0021,149.8885205681186,-37.104811377023154,149.88571656136216,-37.101994950933644,0.065,0.058,0.0722
22,aus0343-0022,149.88961171874172,-37.10387829917512,149.88612954234608,-37.10159856844182,0.055,0.0504,0.0589
23,aus0343-0023,149.89039307291822,-37.10302997849873,149.88668085795993,-37.10099644392923,0.045,0.043,0.0506
24,aus0343-0024,149.89103808022335,-37.10221746262009,149.88724031385212,-37.100287980460806,0.07,0.0624,0.0758
