,dates,jap0119-0000,jap0119-0001,jap0119-0002,jap0119-0003,jap0119-0004,jap0119-0005,jap0119-0006,jap0119-0007,jap0119-0008,jap0119-0009,jap0119-0010,jap0119-0011,jap0119-0012,jap0119-0013,jap0119-0014,jap0119-0015,jap0119-0016,jap0119-0017,jap0119-0018,jap0119-0019,jap0119-0020,jap0119-0021,jap0119-0022,jap0119-0023,jap0119-0024,jap0119-0025,jap0119-0026,jap0119-0027,jap0119-0028,jap0119-0029,jap0119-0030,jap0119-0031,jap0119-0032,jap0119-0033,jap0119-0034,jap0119-0035,jap0119-0036,jap0119-0037,jap0119-0038,jap0119-0039,jap0119-0040,jap0119-0041,jap0119-0042,jap0119-0043,jap0119-0044,jap0119-0045,jap0119-0046,jap0119-0047,jap0119-0048,jap0119-0049,jap0119-0050,jap0119-0051,jap0119-0052,jap0119-0053,jap0119-0054,jap0119-0055,jap0119-0056,jap0119-0057,jap0119-0058,jap0119-0059,jap0119-0060,jap0119-0061,jap0119-0062,jap0119-0063,jap0119-0064,jap0119-0065,jap0119-0066,jap0119-0067,jap0119-0068
194,2010-08-08 01:05:23+00:00,182.61938659406658,164.8702359334958,166.71008221169893,160.3100708977626,162.23074221223322,165.57851915703168,171.57961442164446,176.68743147257652,182.04779524193293,184.35977450011825,187.6758016735133,192.80961635415596,182.77833231395113,181.46235852143116,179.00206009361864,187.2476979086864,190.99179703992866,175.19133989292084,155.50085180015046,177.1463578899814,181.7978955468589,180.27036867521332,178.88084023967065,168.4751720105648,171.7912195081339,165.90630125496745,154.58117573324853,151.26733571588395,160.69905166394756,167.36406947344977,176.90194782521075,175.4385998001847,183.8866987666627,179.78866270436959,181.13153744764827,187.27367360503507,187.2327035045243,182.71923639815168,182.48276690865725,180.71954971506744,180.00472316091702,182.61823894090867,187.96586863774624,187.26087797619886,188.41679337078205,193.67499774824392,195.20474330365798,201.01162328369256,198.27347329793662,196.24796140708133,189.96901697724581,190.9059386691183,185.29506174199514,183.862164570105,178.94094577192763,177.99665594176892,173.30663915163007,172.35126768707318,169.75630387020584,178.6517182222942,172.42735605714557,183.3721641670399,174.53441494381926,174.78665485017257,179.74132669101442,181.0737994743438,168.25408852301143,159.36963777389974,149.40250853654817
195,2010-08-24 01:05:19+00:00,189.52122356613478,184.47636300615426,172.17583985570468,169.57618645526446,166.03439698488893,168.57574156196182,174.11536017721954,177.39732751958599,183.00096073130936,184.54931059004397,190.85479494494075,189.5701022450773,187.25589488488765,187.41365957102587,191.34875232783932,190.2959681279937,183.75683938498253,194.68685528751953,183.37258690288087,154.7717995029081,169.96616776563368,183.05058316300313,172.04575112564112,174.0555340616019,171.16939325511302,166.9359886489761,165.96061989697694,165.69325303915713,169.07591456156672,175.4618228912529,177.52671780953233,183.75092491724035,180.25564575011245,184.81496499869434,182.7205581004476,187.96452824082678,183.07175543640136,184.70886357329238,187.51004411316066,184.96501402074728,186.9459758738505,192.76395264640055,194.1243468818616,193.969042204569,191.27700350054317,194.37385622226864,194.97584709900968,199.5505205356126,194.82516482272604,194.0244020566484,191.5459441033017,189.98846426601244,189.49328655865037,185.67194220702734,186.78273892995196,186.58640403844305,182.8994076884588,179.55488780632342,179.07364910957003,176.04606405375517,176.90695071941877,173.8841260580139,175.04120375113519,174.96662007701298,176.43092196639418,179.84152664984697,178.90935657433144,174.3697972901538,163.3849011609704
196,2010-09-01 01:07:18+00:00,180.89427379558208,168.03721407198833,157.31796023355474,,,174.8298274505709,177.1755038283077,183.64590395165695,183.26041609940955,186.28421351176897,185.0439172446028,176.36212574061324,176.49096235496035,177.15095986344122,178.1911693011698,173.95206488815612,,,154.73029904409736,163.97866141077014,166.7269743045307,177.13594671845664,170.5154691692058,171.1148728957416,157.56798550038408,156.94693700118427,,159.62382995060682,164.68579981712833,,,182.4266223921218,184.98922093944185,,182.32470753210305,185.55118915659523,,,177.09246316878094,178.017853356458,181.1601562491917,183.51149579307838,185.14247069127043,,,195.13541733761843,199.48677226058476,198.67132023457478,195.12145394898243,192.985891417649,192.60186911175157,183.15376484761117,182.9540695328758,180.8613054146051,183.88070058378787,179.63848467241417,,,179.57626003061824,177.25294423065947,172.8711519889006,168.3324990720258,172.05387478836147,171.59159524829582,167.93557469209065,170.03401082031792,172.39547691508733,161.25628752639926,148.44952074608221
197,2010-09-17 01:07:19+00:00,192.3609035023409,,,166.3730921482535,167.83896591749766,168.65708686239242,173.84006632126625,174.61160827612596,179.20740335793144,178.44384755477915,182.49134873456842,186.17952299197623,187.1582697249575,184.47064910257876,,,185.15432047795352,176.98953613821686,171.3798405046178,149.10341461174818,170.65383875141055,169.71351723071245,170.64799379314633,166.736670833162,161.39828279413268,162.7277936682632,163.90562955502648,,,,171.5672725721418,175.7970025330411,177.16117449810224,176.37588876085115,181.76104204773227,182.66171375598398,180.20585510069577,174.70834063759764,178.80794766790987,178.01480923451396,181.40819909255796,,,184.2667838107242,188.64812568985337,190.67724442202825,191.49661704808773,194.6791875722596,191.4356532472882,190.31577369699164,184.88827239402525,184.63000815255083,181.40981349305338,178.73030710158787,,,177.53518412087703,173.2731507846221,173.6330280128303,172.3879596379027,170.29921251554168,170.83205292907093,166.96005900793736,169.78738290510955,169.87686213262168,170.0637090204086,166.78577100759134,160.34030493786588,
198,2010-11-04 01:07:35+00:00,168.02186958987855,161.73303693049945,154.6461534879931,153.29457920380344,156.96273438901932,,,173.26362830091117,187.12687500841812,191.03085651751,194.80288705115032,194.01635102444158,194.21405501530438,191.5803257684292,191.78308443353643,188.27951262561717,177.91102741798352,178.30998549404228,,,168.46978224685233,176.27168236136905,164.14896134797397,165.73834939371088,162.4515963522682,165.33242401525894,160.2115960385703,164.4602732986907,165.84065184308471,165.72334889466526,166.66834710971628,168.05798305943534,,,183.1094590107739,182.37038909187595,185.4411966484609,179.36337751608994,180.42355520050788,178.0590726277065,175.62859977339014,178.4693372417069,175.85414728752016,183.08170711897918,178.98257158808968,,,194.47984579804907,190.76817066212442,188.20874223389384,186.04582528820714,186.53181366805853,184.77476941531202,178.5832574909512,175.92030388841312,174.83603492571905,176.04894055944143,175.29923912059505,171.07012298875847,,176.33388675544285,174.99208384526167,174.68226218065195,175.57061806075555,177.33743642624455,178.55091363264603,176.64067094838725,164.1634059639763,152.86764592834604
199,2010-12-06 01:07:59+00:00,153.0532094237248,144.1093794995822,138.5013672811582,136.4412691835359,141.59237950885637,,,166.0126040459939,171.73562443610342,177.61375865081015,180.11588547304868,185.93731587740274,182.32553345068152,174.41272253499503,176.12184302721977,169.02790603818914,,,,,165.86203540096918,166.687600557835,156.77918374567616,,,,,153.53972812611582,155.79864311791596,154.52070872832059,156.0732913047277,153.90251708056948,,171.05283706648174,,,,,,,,,,,,,178.3390454538981,,,,,,,,,,,,,,165.26459841383866,,,,,,,,
200,2011-01-23 01:08:22+00:00,,,,,,,,,,,,,186.6148690048729,186.9973098938155,182.35725251416355,176.40982007798655,159.29823146671384,154.21285832218695,163.87848691487028,120.26366624937364,146.7010253738754,150.75941868466037,,,162.47255453820352,165.41915761701455,165.82525702423848,169.12874268479607,174.88670518449123,173.62833994129605,170.2918622612895,175.74778447682831,182.87283093307053,182.98041812612274,190.59639981217987,,,196.25162021072083,193.952588797528,195.68735064499444,193.6300757023689,194.8865399269967,191.10228608739155,190.37940986632444,191.3457567337029,190.3081686300739,191.62977608642004,192.13821345196206,,,187.74041481597433,194.21125628065562,190.92488216624633,190.35218179420934,188.40596550845447,191.0706778118108,190.21587118656936,182.7911564715223,183.76510872632193,182.9608891742602,183.04066532680156,178.63712572495663,,185.3132400621032,186.54628957015686,186.76128328036856,191.9597676404631,186.5341407658475,175.64585289232545
201,2011-02-08 01:08:27+00:00,166.05102839377906,158.91744025505764,155.1559979842786,157.74762581849336,159.54005961664518,161.47968789291983,,,188.6968396281815,192.32772484808663,191.4620235165382,191.52555452343373,189.42633068537134,187.11535316172342,177.54084394900934,171.88709280919895,151.2461453255984,,,,,,,,,,,,,,,,,,,,,,,,,187.51375688104775,190.5072263842014,185.93804202124826,192.9630220244733,190.68758417120168,,,198.89234959289047,193.2462080439085,197.15280946635698,194.33862860058179,190.69473823830157,190.18840926321585,185.1743072527512,183.33316620070156,180.31607515027542,179.92059426262955,181.12544998328892,,,183.97689860415605,184.81532158421703,190.97575354622467,188.10443341762144,190.02535300058963,190.87212338626153,178.75297473188434,167.58312195632422
202,2011-02-24 01:08:31+00:00,146.98036465931776,138.2247998312256,136.90224906884117,137.49101773433546,,,158.0937695056698,163.51821189818395,168.18024991484222,170.63584463921515,171.06823337842226,169.97617649880988,169.20968634317853,165.87126442397897,169.35767665326094,164.19146546046088,,,,110.31892554130108,153.36946896747213,152.2682948243163,146.290705986778,147.78268256393804,145.85619170245445,142.8553054739321,144.01751784041306,148.26870472529038,149.68617185496453,150.1497584622836,,,163.62221131691774,160.7935532769593,166.87742352689267,169.6967994302713,167.8174114544454,162.01337941887613,166.33236633320965,170.5678195911139,167.17219765857953,168.79151025271722,168.03622530157054,174.35432517155087,,180.4127312522756,175.71898048664772,179.16400313130086,177.0865299453318,178.53926335122077,170.4387168943651,170.1970627530677,170.02856838440033,170.2801151556717,167.6053413526895,164.53511307900743,164.57286478447764,,,166.85901384684647,164.55207515960342,165.57869625882154,164.3714424087094,168.87217134586075,165.8375003982013,167.22229333878914,,,149.6101439807924
203,2011-03-04 01:04:58+00:00,160.00254071233616,154.48830470987852,155.79086931827152,156.0433654876785,159.88849724116858,164.69742752146922,169.09179163650694,176.43182345402568,178.89804325672793,182.56669677591287,195.91235897436755,197.0570655587333,183.25951364304674,189.76450833364868,184.1104733359224,180.51936658739578,176.68481427373038,177.45802373291727,151.4416207696538,145.63630014870978,156.11846770100425,159.76325830372934,157.42083966576342,159.13069090745543,156.9752832970609,165.06835412460947,160.5269451473231,163.7300439038629,165.12733460437656,168.53075013619176,170.90819751160006,176.08906662809858,186.64219428269186,195.3594971460434,200.19925573166478,184.10348244703397,180.73026839713475,183.23823463707413,185.76531184825632,186.80188990360983,188.2574552068205,183.74546525097196,188.3886984158717,189.8561259491775,193.07675078765226,191.2037821284083,191.13125690264994,189.67627673135257,190.08873822790383,185.9781106996938,188.37954153387298,187.05825351803367,188.07096766117317,184.32490211233556,181.514036086249,181.53223233059794,181.89318721319688,181.28528708543854,182.42978740515787,178.8073939732232,177.48711567597684,180.76916889822866,179.45305709299984,182.8947504655482,183.00228428492585,182.22885760359858,186.42438166396522,180.02564270821892,168.86283443748664
204,2011-03-28 01:08:37+00:00,154.6989907052348,148.6212972846732,144.50539801576122,145.65801126310606,146.0724659400159,,,,,,,,,,,,,,,,,,,,,150.89050120109576,152.48911122795764,151.66338520274857,151.70633417996692,153.71678061684304,160.309266626191,164.9782964403507,166.506645633979,173.133855103167,,,185.98725311362065,184.2685433754125,184.1232332524695,185.67466512780007,186.1055883503376,188.78511008419918,183.61812764722453,182.840283921407,186.46658236976336,189.81111145169092,188.71895265989514,187.03019342371084,,188.66275402529826,184.2653012191355,189.21789593151894,186.54158346394027,183.65221584369266,182.41677646169788,179.39292149498834,174.4453800492514,174.73617537475732,171.1573581853961,170.63741142015374,168.64069983653744,,,170.4699429313968,172.95152350353726,179.94700039266857,177.04095836379958,167.30699074978048,150.39014714619114
205,2011-04-05 01:04:51+00:00,162.6724979210204,155.73691426450006,153.60662263145977,151.7696818477135,160.07265030180034,157.2031939575644,147.29705527204663,,,-12.042392190868672,,,109.74210771561778,172.36165401558824,147.95468254449335,149.25980177496604,120.77366065162104,82.21710774443423,83.14372421062387,,,,140.80443678301157,154.8442443095386,158.84127125043463,159.55935239630378,162.43809200744408,160.82598248789415,162.32523734416026,163.04914274580233,168.58508223844728,172.44279682612526,179.35775260731006,178.972876684056,185.2540453849367,187.890884282583,192.18120681399762,186.31104503701545,191.94788140439007,191.72501353271088,193.99276598837417,192.5962562006532,191.99122417066502,194.13460912494074,195.69698577227751,197.3049316015812,200.24469099502085,202.09865140704574,199.43141649862622,203.3884427117506,200.07180363042625,200.08257461361575,199.61226074896945,196.3003117477217,190.6780139727506,190.2163281777929,183.77076132277563,185.82449840751434,184.80559777091736,182.85743969679797,180.32938106254224,185.59053912130884,184.46960199745837,185.5902957872741,184.08888752416783,185.42016064360112,187.05213808632277,174.78633453141072,153.1410350587866
206,2011-04-13 01:08:38+00:00,139.7542821704605,135.59384903493395,128.93573797190703,129.32443086316837,130.1734429689077,,130.1490499847473,,,-29.367351269265686,,,56.48363190212099,,,,,51.313279982066945,,,,,117.73558746378835,134.74141828688465,141.19088394424898,146.57387738311962,138.62369186696225,139.5169032071385,141.62101265227565,139.69158064606336,147.49230648853194,,,164.87686613061157,171.25853179159918,171.35147514548706,172.89123807657865,169.97559132852496,172.00509186314432,163.21176464404311,164.52591187325532,168.31433669620262,168.87055839529913,167.96843439661433,170.94708289552747,,186.55970745671345,183.5693547888776,183.0647593928372,181.12873811842115,180.52954376859242,178.5148295253508,173.93644861926265,167.3879023067381,165.24956543136562,164.89456027621407,159.56130276969986,160.0816660729945,,,167.03313369747235,170.66478479916975,171.2736804858144,167.58519075980692,168.52545202787275,168.8359882381742,158.47254564431046,150.5323898492563,127.01077214069043
207,2011-04-21 01:04:43+00:00,154.9598211047889,151.26097511820765,145.0970778776296,144.14447049695545,146.5770806143817,145.96547587113938,146.32330418177114,,34.792666692043376,-26.503156018763082,,,70.68320308887031,123.05078259639535,104.10209389558733,112.91041022907875,,,49.74489327233631,,,,120.03544420974052,137.99518947259392,144.13341560012137,143.49629550563924,148.07368097428156,149.99391398458985,154.06350303258563,155.57655487567632,160.3921956844234,168.31614418112665,174.2224430800435,173.77809352874255,178.68719209024908,181.5717277317603,181.53723858203386,178.34608879513902,176.75656589542905,175.9197487274671,179.13109765190808,181.64335206481792,182.89172417247445,181.8211857008278,186.9588684313581,186.94170397048742,190.6155545981515,190.5368728157302,189.19481614154444,189.39425478064814,184.78403329296077,184.09900239529338,179.63053381911124,179.74428964808698,175.05301848438887,174.79753603102697,175.2808320483688,177.69691686605955,175.3604694922486,179.22014238663706,176.62412650984658,177.17549099098045,177.47764839694548,171.08416325507153,163.89432037897058,165.8834014154254,165.37556597465255,158.4815933208634,139.7028265479746
208,2011-05-15 01:08:36+00:00,156.5783129207537,152.94375553103256,144.9261826024695,138.35316822908436,139.05236813069155,144.83424498101908,130.81918822598018,,41.65358590756881,-12.800445558462833,74.92377604965793,103.79967189087974,,,102.73163342533888,97.13350701646301,70.58147901986149,51.33005123875209,48.303915625265034,,,58.2038152277528,92.71160137380392,124.00384402124297,126.07947934684469,,,143.21863557630397,144.76697491034258,147.68995047439176,168.29499033915818,169.1579131812788,163.15027566065748,168.2501481261512,174.2946904459984,175.4260643124199,170.055790198314,175.2807777405855,,,178.0247832148856,184.4783167962246,187.2699039649942,182.64160523663264,188.39312341589755,189.49422470895428,188.40433023263753,182.25512997912463,179.14865436356536,184.04154127131505,175.0337445745924,181.99412390761415,,,168.70309092092145,173.0186750786168,170.7471085244593,172.70107395526387,173.50417456539887,174.9389515431979,165.84424703781139,158.35300738479975,158.80317304696968,162.77816241538306,166.67587435978447,,,154.44491052641152,150.11113428414086
209,2011-07-10 01:04:12+00:00,150.9488764348196,142.2963956773171,136.7076981697648,133.9819837405791,130.91702953287384,120.96216243621163,120.32901555729052,82.59441462513465,63.56017303254251,63.188054529425614,67.52579040176448,87.42289504614554,94.8961204480224,94.10200036577115,83.28376387925152,68.33186884464595,55.74398887146489,38.30620489526962,27.171245693116543,,,42.955750995203786,60.47613342738176,91.30594590979695,101.8150664001626,108.27584419481244,115.0432236107269,116.23020269019453,119.32905702830283,133.9214923540807,162.01057816913922,161.672841578598,165.12703423393322,165.31414906357577,166.37575832660167,168.88369192047662,168.1835002323455,170.39917054599397,162.34155524599356,162.56613418239573,162.7531773400915,165.76568764000677,170.17695048038877,172.90251639568402,172.58734350102463,177.67035434069896,180.04651962709391,184.88462458148769,178.50291832858315,174.9069133833511,176.44760246125423,171.60421294175245,168.85124167678413,166.71648489846473,165.69483168641403,163.21592931955604,161.93411087810256,165.20545200043557,159.96325940424322,162.2184112948314,163.61525411934656,162.8794959978814,160.05502631771657,160.9113141128776,163.97118907475294,162.64001147052255,161.13328786473184,155.71565823555034,142.25792441567842
210,2011-07-26 01:04:04+00:00,141.59798871322775,136.4319283885802,130.23671859643977,121.62175680513246,118.15210020419873,126.17143528463956,113.83204324896975,85.70798596717086,68.62581534187649,55.71556507100911,74.39746461293286,75.81523824527717,83.74235673926162,87.0034739698441,69.45410276759503,51.392326759448224,47.52172564634404,42.602074048594744,25.170219130115182,,,43.17498585403429,70.58542878829107,81.82393576306384,90.76757446792332,96.29683595044332,102.59099078024653,104.53769269886149,116.60469572803184,131.33209338327865,149.51242123315112,151.83212813005437,163.92720524665822,161.23120637456162,155.3322594086285,162.80299598360372,167.686789340619,164.01658145316947,160.09705934849964,164.28133039505178,165.81437469334804,160.1824591203118,164.45900890035858,165.5751459182354,170.52459178638355,169.1160813217972,172.03983107185294,169.6806368852657,169.50907263599566,168.21725758968472,168.1968894994459,164.88028637854603,162.10960501931788,161.7885516297261,160.39333769236973,160.3716340052446,160.11310748667057,163.4733408087837,157.96605335508775,154.4146039536873,147.3018150183856,148.59483436307465,142.40764546087664,146.4316442459496,142.9089503174133,148.67286865350448,148.46138064418017,145.5108012241579,127.8694549371209
211,2011-11-23 01:08:42+00:00,,,,,,,,,,86.63242339154337,96.96858008341003,104.40672706503331,89.71283169011528,77.52470777384264,105.64401250908027,,,75.4412179792969,85.51715566866976,88.84193729738605,96.50068021670377,101.20491996988054,102.8921676543008,112.57646647810668,108.90090485256223,105.35881963610329,102.95188013148189,106.13134321519497,,,157.4097425263216,154.51313554345057,159.42058056745182,159.45243505046716,166.8382591127197,170.30457670548617,165.7058524645236,169.16810431475432,172.26235270192154,173.78989023861618,167.99321337236807,,,,,,206.76839561355416,182.6419311838177,176.1666754861777,165.84805625744985,172.74455220079523,175.17596142694782,170.80698157443425,168.50890964934217,165.56280124643607,,164.34998883994473,167.0414872275631,168.46462301042143,161.08530803956052,164.94696672753338,157.09172827866806,157.4721901681815,159.50890038682792,168.5438427487574,162.07618359808836,158.87292663318118,157.94845058357348,
212,2011-12-09 01:08:48+00:00,140.1800635646992,,128.8198319752217,125.11295220002835,123.41013548182877,119.68890484216232,122.32608443220352,108.62045487721974,106.32164020412307,86.43697543277815,81.16921078525641,99.65933880529543,103.25567236158298,76.6090736043931,,,87.95218006295725,79.5350781707184,82.03906380050735,87.47817070316123,100.41506149687983,104.44738141080124,99.98137060831931,102.4829219482586,97.95061437865017,102.59384281945327,105.84194210503449,,,136.42451357888075,154.6010661485113,160.11065428649698,160.74332162872412,165.98164205111766,164.81034557398766,163.21362792099723,164.44121063747747,165.89862102789232,168.91343588246366,162.61499351973526,167.07821706606842,,179.36460564841116,178.30626321325093,180.26457201445157,188.02215590757797,,,,,,,,,,,,,,,,,,,,154.07152506809595,155.1809759216659,,
213,2012-01-10 01:09:03+00:00,158.94883691605727,154.76602509887755,145.77858718910042,143.15592671223334,138.83928495488965,132.03017888263844,131.8376569134819,130.13181937868228,125.73827084939606,109.60484305582455,104.06520039598958,,,105.41394916571303,124.5645555463824,124.36568759234635,,103.57251781637035,96.04343532669766,94.19855923118163,100.34012805577285,111.17256821971968,112.93062622716157,116.11720511477202,,,128.3580202051727,135.78403223591766,134.24157160270374,143.75164901324385,161.98496325623623,168.3807010848543,163.28527006163532,173.15855029168245,172.2966035763597,182.53182084145905,178.86083488414283,,,193.1089345668659,190.2899707902576,195.67014573362076,194.5514743681439,197.96655986544215,199.63678375726735,187.58018693213447,185.74373693756633,191.82946515304627,188.4492813103088,191.58174482441004,188.2619162607326,,,188.92278422373087,188.80766464357856,187.9971574835237,181.67555054556234,185.20382885104556,175.14698713514608,168.404770632249,174.59746472868414,173.68124351941987,172.88860835346495,171.82973277437813,,,180.4074210436558,169.39456016251006,167.39091822995715
214,2012-02-11 01:09:09+00:00,150.66463163661336,146.39291961021158,145.3781175412064,143.35401201588803,,148.97153480972102,147.37282153358953,140.360051003897,138.7902056635536,134.6816587094795,134.14585810182217,134.60690684475122,145.3408632285537,117.554502754558,128.96523482818006,129.61199625059382,,,,114.6787503817755,126.47861317041998,125.9241063847009,125.88397052191044,123.08844441789867,124.66963599222552,127.83361009126997,128.499395716156,141.1599910501475,135.77231674319654,142.62789531595112,,,180.94768091266178,178.03510698998952,186.9044356038645,189.29131458519058,191.80991299235407,192.10948134848638,187.18723287068215,193.8332996613481,191.7150733748276,197.27654935958782,194.3646554217844,,,207.71356967412214,204.24548155537045,203.5301712578388,201.0857055748028,199.06133338294106,195.30879043919805,193.8938503109613,193.87260611035515,190.1276969675042,190.17361713490135,187.025205352558,180.6748267833924,,187.52515816813428,182.6685557857241,187.94617255154367,185.17970013720813,182.76078109007454,184.38539984434743,187.81554418697104,188.48495215536843,186.342725318881,179.59175455648054,170.0698273622896
215,2012-03-14 01:09:08+00:00,139.75941857914253,137.0770151093234,133.82624232888298,124.10448479500266,129.51754945360574,131.01647162958585,133.10351924207458,118.85757907880279,,,120.81035897210631,120.44541977188499,110.43906561169939,128.8766603519618,135.91699451213188,127.635346605397,,107.9448453224954,94.62833961156753,73.29509910717408,110.53591979339195,,,116.7164373068318,114.61882778733472,116.80219485812373,124.26020309719978,125.6360010318437,123.66942716046137,137.08885795482612,150.9638915115513,154.96044503488432,157.49743398908774,166.62204214707185,,,173.0759721867817,184.09477922729508,183.8257874317473,181.2597339004975,181.9793212091037,184.55550055987638,182.3750086707216,185.8148877242339,182.3941577678538,185.45517698200965,186.86765020931173,190.7936219442829,,186.10628930298105,183.7429437771006,185.63912785258486,177.64220165694758,179.26900233728173,179.712629149399,172.7409274369142,171.07910188077128,173.25787422036603,170.067636924607,172.65511413286382,170.42468029502174,,,171.84877619652835,172.95818072272786,173.25537962941178,172.05852998129785,173.39070788380232,155.719354599383
216,2012-06-02 01:09:26+00:00,131.28631605415814,130.7246701132431,121.61256405514138,123.00261383145896,121.8928796211988,112.06246892331535,115.81597770414595,113.61211144254244,115.16665954832968,117.87545502957022,,,124.75152547545144,130.1509703363917,131.7877315126516,121.4287530120039,113.46342613567029,104.88958560553594,71.03163117836722,67.14924964225611,85.87723170414732,112.61884452248073,124.63889173085109,,,130.213867740943,129.3120346015702,134.32550627782774,136.4331191716257,141.34262127742818,150.30459048219743,152.1223001652502,152.65946856066398,159.34915546066296,162.07005188129375,162.52091270839009,163.98062328924135,,,169.83804794628324,169.55725998356286,177.45239810348707,177.86379649319326,179.31280902098237,172.08753565592974,172.2843401709697,174.52117118177253,173.86308082646394,181.7252743886266,174.74794887532994,,,177.67657553106207,174.60629210472615,177.88584068834444,172.19412276491641,174.13290478141883,170.8153964033859,161.25176164506007,161.08326526166763,159.78418895993093,159.94691578285557,159.15355678546402,,,,163.12683617187602,154.4623510544264,145.65094990459357
217,2012-07-04 01:09:38+00:00,128.53686469180582,130.55545662310203,122.75699330452647,122.91115104897233,123.0915263330861,116.63453222542077,116.4334609756343,117.1546178056721,115.4688076672594,116.84801511874346,119.17694790072821,,131.4559664896457,131.00825627525225,128.74068709700944,125.03884586501856,,106.10639765418604,105.74077004013797,,104.255717853671,117.74989556612968,118.64088235555916,117.08505094678821,,,131.9196424833127,132.5879702011014,137.42854540929807,139.92174645407718,146.40780055674674,150.74652064910902,148.1813076146916,156.71187267476122,157.60258859667655,159.6868960453253,160.49864125810794,,,173.3945059898863,173.89089664390124,177.91379852406914,174.14067551987614,179.24881048760244,175.75731860689973,172.87827044805874,175.08807498519369,176.43401862013357,173.14790788361066,170.3640132526607,169.3728406913831,,179.3848497124734,177.76575966275342,175.7261823172336,172.57319906055528,172.2159142254479,174.4939262158881,165.79387634046054,158.53350019605267,158.94575463469462,162.55793052012754,161.82994330821086,162.05551294704952,,,176.9318739693947,167.13887839925377,154.6229542785325
218,2012-08-05 01:10:02+00:00,,122.97851896825841,117.7289897487539,118.19903509521937,110.53222384120265,110.76584118557369,114.0816223883377,103.38203282342863,105.68222133378524,102.75820413075418,109.66826315957425,111.96756375788277,,,123.48771943380453,114.45131199840992,111.54669392664422,106.03816415489689,92.24866885759407,106.81440091319166,116.49319794375901,112.96865508453448,115.78175270617456,115.83327285016063,114.98650703079898,108.03089025596256,,122.54739795265337,122.70348565355782,127.81996785259105,147.1835206462699,148.60615370029942,149.79384720521716,143.20567920801903,145.6416594034076,145.72594706009647,144.20239462154086,151.36895395574516,151.08991762763,,,172.12782129594027,171.95269690019177,173.48983145257984,172.94849843873186,174.80944595363147,168.1855221778154,165.30378525450652,168.41852876037711,165.98723677342167,161.77518801041026,160.16904238598684,,,167.69738672153176,166.72452471156268,166.89411654224847,164.3246634216598,162.91496048493323,155.5802229626978,145.33042811809926,149.51484536517205,147.80987295300955,148.9872156005656,145.27490514454487,,,155.43880395217474,140.97163659526444
219,2012-08-21 01:10:13+00:00,128.0253140180318,133.39132436431828,130.77410628389,,,112.4733952831518,120.22669741090655,114.29047431765804,116.65371542808326,123.25576160780889,121.26049756760116,126.48209062177219,129.5213922554599,124.0486924439,129.03715714564908,114.35845416776348,,,65.26800671750216,102.18698020954596,116.010972066694,120.3242554034179,118.0817529091446,119.7169776188876,124.2642340039789,124.78220065277486,125.41597240987583,124.79176581981966,127.09619631578676,,,142.09507827313115,152.08513905053871,153.61801740369634,156.7668630446541,157.1069641433245,157.70827195642892,165.46729968514072,164.11140152902522,166.72539848384855,167.83179221811366,169.8535966342409,170.59202393633274,,,172.13460313844672,176.6894486051915,174.327762079769,175.85186027887676,172.1054843527726,172.65880677939714,173.88830139276712,172.3729178554854,170.0064161748796,169.4371713613719,168.57866868170825,,,162.22687062184258,160.35722598181897,160.54132910311716,161.43439508361018,161.10378474079033,157.45532289175478,163.26550091377027,163.59693814077954,163.51900769450094,155.91559230894933,143.2811165693584
220,2012-10-08 01:10:40+00:00,122.70487444884904,124.01146263433535,120.53502222848508,112.56723765565923,110.72590364466936,109.5329325510862,119.08231382554662,107.95150637512214,,,110.99552332554536,113.72613093344992,124.37457502986518,134.55305494136226,133.64239482367782,122.35525031110411,,109.01261510937185,124.05928781065246,103.21486534886515,118.66892250942269,117.03564260876333,,113.23223434753851,112.72089819310332,119.4331711802592,120.61309108494233,119.93931519525276,120.02292030119557,122.52323906708133,136.40097614826533,136.6035605626402,142.7207527691462,143.00916693658849,147.03567281823217,,,158.61877753057954,154.15516132058934,150.89639572070723,157.67279128300635,165.6709247496399,165.97377014438842,158.98358850861368,159.9256628780298,161.68735266269715,165.1555831072548,163.6265953789976,,,163.63760225335184,171.1109605984755,165.37188247655996,160.4979942006816,157.81019150795345,157.4844954599597,156.99772731427447,151.9465349026824,148.81651528677452,150.57812505498356,158.1700396991893,158.4281445512719,,,157.19015811081033,158.1757711526198,143.27672870763223,142.28750656804038,132.63316383665315
221,2012-10-24 01:10:51+00:00,127.44836169320614,121.30347889696841,119.05578932325574,119.14948346728072,100.95546832402408,102.0026015676001,111.33748191366243,112.45703462520068,101.05125063359998,,,108.05715824926959,121.35614275955365,139.39938497261087,137.17904697074692,120.65793599716783,,116.48937098681972,111.13854743917024,118.10658225887482,114.49233657518735,111.42283507739877,,,119.26772545145423,124.7603475856627,119.32173535609947,116.63278216439942,116.84941001273111,127.86690167991436,129.32019584121397,,,,,,,,,,,163.0630369261296,162.76293337203788,161.55066997302427,154.84408975720737,162.56730619308982,165.09849001671333,170.34326803837337,166.60000342936698,,173.88332833169713,172.46092772461847,165.2659051722884,165.44404418074592,162.99241787174034,163.38990893915292,158.131018881997,147.0636096303648,148.53966507709788,143.73264134814724,155.57340108061032,145.30799100289826,,,162.30297554757993,153.30199767222217,141.6454291525096,141.4345584991131,125.54666968245836
