,dates,usa_CA_0099-0000,usa_CA_0099-0001,usa_CA_0099-0002,usa_CA_0099-0003,usa_CA_0099-0004,usa_CA_0099-0005,usa_CA_0099-0006,usa_CA_0099-0007,usa_CA_0099-0008,usa_CA_0099-0009,usa_CA_0099-0010,usa_CA_0099-0011,usa_CA_0099-0012,usa_CA_0099-0013,usa_CA_0099-0014,usa_CA_0099-0015,usa_CA_0099-0016,usa_CA_0099-0017,usa_CA_0099-0018,usa_CA_0099-0019,usa_CA_0099-0020,usa_CA_0099-0021,usa_CA_0099-0022,usa_CA_0099-0023,usa_CA_0099-0024,usa_CA_0099-0025,usa_CA_0099-0026
370,2007-05-13 18:22:51+00:00,214.4949341586484,200.1439792879039,192.3074670413029,189.3451487726748,200.9577483800402,202.76822534326402,201.93624235215492,207.40876522659428,208.81918042057185,213.1225524561402,224.2485787720243,218.9762348307527,215.53403307443665,217.26072511060352,215.20262690541418,216.34579200785504,219.1365123294699,216.00372540008004,216.2806981630261,210.72874638725665,207.5381882185792,199.46941524390695,194.25960119288567,184.39772927937736,190.14796804984164,192.43195930873708,204.9732879410334
371,2007-06-14 18:22:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,2007-06-21 18:28:27+00:00,214.93299808286253,214.29030121976922,212.39384038708187,210.1777036499917,217.21872016748486,221.39098459387472,213.39096997405818,224.0984342228204,224.80805946282734,232.95805888245184,232.02017511959232,220.45264002125793,219.50584391053417,223.29920678256644,223.68645829300567,230.25050662975784,233.63720829014238,234.4731659422228,230.41586941380234,229.0357506721565,219.54860631343155,219.88461927079578,211.68841803180337,203.70398898454738,207.56345360530196,215.04943935159787,220.51603565477654
373,2007-06-29 18:24:45+00:00,,199.56557496248087,191.31283360460787,192.03770126184668,199.69999530392744,204.96195752365958,192.73487605092424,206.4011439295968,202.69819588672982,216.20433150453437,212.3844264355062,210.3595914047432,208.03716402007228,219.58032625090283,217.41785522432548,220.91201841222883,224.13228143941507,220.29492759884204,219.55926737942696,213.83736029248473,210.8366364186581,205.09851715154082,200.89574903188634,192.20360824114698,195.26243631759803,193.72724358984027,196.5028831968035
374,2007-08-08 18:27:56+00:00,213.51665241705916,204.39352690149883,198.2957470589398,193.0937551500129,199.88398156632036,202.35765277359712,196.17867170037144,214.90302854710706,203.96770420469286,224.83687685747606,224.4262117052861,219.02246828231728,218.33821260597836,217.4082305568901,221.08895661021484,219.4312254152867,224.12591753755476,223.822882875739,222.596231629959,218.25667459415337,210.13110717894625,205.08622454287547,208.10260571098314,197.22291795873502,198.97711545234915,207.5036106623927,202.51638584308895
375,2007-09-01 18:24:25+00:00,200.24382801018888,192.4723146014485,183.17284528787053,188.58661195469625,191.62601741046302,195.15312613965406,194.51477064481577,209.31162457991812,203.54873381320505,203.30886344142033,,,,,208.73935181221435,210.09398003714546,214.37345150257107,210.2336508012371,209.95861363393496,209.77643888987896,198.19389172001357,193.75080540621508,193.52534313809755,179.56030054267342,184.30755154694668,184.5088505972304,201.78196235629213
376,2007-09-09 18:27:38+00:00,207.57946507720231,201.26051060158835,189.7360193311232,187.6015803145349,196.25870733292498,202.22818765086956,203.08814110001703,218.12911636981093,213.19915152383484,227.97947043376746,226.890014498875,219.66178565496415,216.7555035448729,216.89256516902412,218.03953625076878,216.49498323612053,223.1098115610481,223.72005742798314,217.9298484390548,220.56162846730945,213.06282783923524,208.96123005273466,204.76425420425554,195.6836701107659,199.20050025729304,209.94808453849296,206.1887925864004
377,2007-09-25 18:27:31+00:00,210.69739225653984,201.7840277587802,197.89022644629327,193.97227013760352,196.20787844791204,203.08105287219848,208.34434823444013,217.2324148275243,213.6042309340886,221.31715227934984,225.3372176339501,219.59249705056624,216.71142420058817,211.24157812187815,215.15349240461893,213.84133339309489,221.55662798036036,225.41172963003748,219.29361599394963,217.30152133013723,210.42460945217965,200.8292522860608,199.8678886988779,192.8596365483927,190.8186919628203,202.42033380622757,205.3100165064193
378,2007-10-19 18:24:21+00:00,208.5885459133124,199.9304285674076,198.9380851304383,200.03177323422835,202.83803610518814,210.05361648984055,219.49152694448287,223.64482937540754,217.32606440954876,225.92752300731703,222.45515830079955,,,,,,223.70420849140518,223.05824838874037,223.93472133702602,215.71300019730472,212.20780338875113,208.66355386136763,202.58735358706832,196.10171341877162,195.2520184852388,206.21250121425822,221.0386924973464
379,2007-11-20 18:24:40+00:00,216.1080189735638,204.70635836274573,203.27222192231432,199.18487946045337,203.13397616783521,209.14718565215634,210.0392302648674,223.64933634848802,,,,,,217.4163433693532,217.43477306514959,216.36302845502698,220.90429656691586,221.63854152826292,218.5383269335564,216.84928073146364,212.64967968345937,205.82342284032575,204.651314462156,196.2061494844937,202.73434218026904,214.5277700279762,221.90593418138562
380,2007-12-15 18:18:38+00:00,209.0885980513284,200.94386071929853,191.24368322290167,193.96382657005947,,,,,,,,,,,,,,,,,,,,,,,
381,2007-12-22 18:24:50+00:00,211.8074604253872,195.33761427861043,187.8512497439134,186.66240895849302,194.82866419064226,200.63807598621463,196.8073409120596,201.07556088693133,202.63561712004616,213.06702390648636,208.1163545000665,201.29769399747778,198.8486477280881,202.61188689364485,201.3820233232309,202.0206789486545,206.2047260377126,198.50343060592326,193.97107301753414,182.3557186209091,172.97596663902954,183.98702729981838,162.34697849450683,,,,
382,2007-12-31 18:18:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,2008-02-08 18:24:49+00:00,208.51612979579903,199.23134383931784,196.25118574400426,188.99176357714038,186.62213461131182,199.94591585900423,187.5046127456102,196.5054282771726,202.27658993535164,212.07199909864738,,,,,,207.36502357466495,202.65086643321962,199.55917250471032,191.13848919580283,187.9421555304316,179.45504722316593,177.71330298764406,178.7324421122288,169.15868952386356,169.58520780005458,178.40103090321963,186.03915754459908
384,2008-02-16 18:25:05+00:00,210.50670823984916,203.91409850251551,201.4305208322446,195.82267307850645,210.1416615103251,209.01111824731296,207.27897233060622,210.10106325102197,210.40391624539797,220.55555878912747,217.40986797450714,214.8270185398614,215.8713249624382,212.42026424537949,218.62379737714977,218.46602406673,215.36539428968302,210.35414024776023,202.94653466183053,199.4670945226353,189.50348360506678,190.58030657912798,194.6836040382476,179.1347894901035,182.3090092537297,190.14296608543992,190.25291929471717
385,2008-03-03 18:24:46+00:00,204.68173640306628,199.7651564729273,192.82945946565488,193.80297555597974,198.98721800873096,201.52065144877233,201.97177819078303,210.72569788517657,209.24764129234896,220.73863549239962,218.85624164949053,212.79629532683606,211.42774871508314,209.93967002121673,209.58823927617902,209.79156000181607,207.00350144823352,201.90560541974656,203.01881798426612,194.26877300135382,177.52704889732743,181.02927282049313,190.4913685321169,174.42775641942455,185.50380712123138,188.88585849529207,191.07600134196161
386,2008-03-11 18:24:38+00:00,218.16202192667762,203.57097709616568,205.78171405270155,204.93819332405837,207.26064578297354,211.06966313169482,202.62677249187362,204.3890003109928,208.41304010499397,221.7842854402918,224.71307784912418,217.61853142642025,216.8772754314865,214.72690942966761,213.77128308616795,210.94158346860488,207.99047368395944,207.40250848334142,195.41880118163414,,,,,,,,
387,2008-03-27 18:24:39+00:00,210.87768952219204,200.3258762710011,194.1374657657576,200.3627842730148,206.11150001328033,209.16989843607604,205.9002543340935,198.9375476091705,206.20666848246873,219.96471344380436,219.67563335742898,210.37509916504797,210.35354072161402,211.04499179035915,212.066638138564,212.646186445618,209.70070278476985,205.56474273544208,188.12812919580279,,,,,,,,
388,2008-04-12 18:24:38+00:00,,,,,,,,229.13044802986457,227.57057050626085,232.98530964438214,237.76504590294226,228.76913791147553,224.73019056379945,228.39543516668772,224.57125596280366,221.34626711850845,225.67332642668447,215.62089888914144,210.16795708552712,205.5381203268459,198.1465004527539,202.00300175216648,201.15590625497936,195.48621832438567,202.11865910989036,217.02194220366763,222.21390088196176
389,2008-04-13 18:17:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,2008-04-28 18:24:35+00:00,,,,,,,,,,230.04435248796358,228.07047938076215,220.0705189976325,219.90047158442272,219.4669439170073,213.13960315407243,217.67699769335027,213.58767248862625,210.24529117437925,206.04460553173234,201.13997054754614,197.295765155977,195.87111455508693,196.64129084868725,190.49554523035212,197.80866782236131,208.3470995666671,205.7980594672411
391,2008-04-29 18:17:15+00:00,,,154.14888774889755,178.6234242530854,168.51846935527902,196.64646401893094,,,,,,,,,,,,,,,,,,,,,
392,2008-05-07 18:18:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,2008-05-14 18:24:30+00:00,,,,,,,,,205.9433368787422,220.11858025217927,213.8923677878568,209.58834937570725,205.00184020024858,209.43129319665982,208.2740925683396,208.92372585255487,207.5808405776844,204.29672111265796,196.0042789670104,195.48670803741925,191.18154914496432,192.36475431861254,194.0034493477829,189.6254895753546,193.6684274208843,190.62334884496414,187.89955355475536
394,2008-05-15 18:16:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,2008-05-22 18:22:50+00:00,191.31488645756093,184.07912551203304,175.3211948980716,176.4315421029647,182.942756506622,188.61155638123898,192.9634824402171,197.7078771021734,196.83120852348682,210.28965195896475,204.4174360532486,191.09691106155356,195.19134412445158,192.0685539162689,195.04532524602996,192.9574100787299,194.9190617162102,187.0779862530312,186.1458590139033,183.94936585852443,179.68606050711176,167.80501420596158,170.859139326501,166.1758808196564,167.04603616111365,171.3056815066952,183.116652011228
396,2008-05-23 18:18:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,2008-05-30 18:24:23+00:00,218.82480139808473,,,,,,,,,,,213.98648891320363,212.25629440093152,215.98061172397433,213.06836962003555,214.58250879129628,209.7120500013306,209.12778487283688,209.44294963852653,208.81553462683894,198.6627543491056,195.7471403788031,197.98265674077314,192.89527659310005,185.77567470257716,179.67648150704923,200.7452091481428
398,2008-05-31 18:16:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,2008-06-23 18:21:57+00:00,208.0853313822531,196.88346156486517,198.1909481696657,191.60990530742396,198.81757168943096,202.27980475463488,214.19262791194532,211.7228124435596,202.0321198510933,215.22480365883365,210.76202088366637,201.6044433868185,203.59854145314148,201.06811749499263,207.206527226166,207.13239232271195,207.1566199132987,205.31962447529975,199.06325271735585,197.36879457082432,191.77867846659183,181.6108631167329,183.96482383033577,165.5859430280807,173.73082718775711,188.34356034566844,193.785452857806
400,2008-07-01 18:24:04+00:00,208.40208746587672,198.3595480900935,191.33505542745593,192.10241762979223,196.5046329500353,206.78282940115292,209.62844831279074,203.84130074968144,196.6169469420405,198.7037971994393,,,,,,205.10053437510115,205.27801160002073,206.53930383257736,196.87622946524306,198.18141887340042,185.0149815456145,172.52257669646565,179.89874492812066,169.01399030159652,177.37131979311263,181.35442694781548,187.45333044553027
401,2008-07-17 18:23:52+00:00,213.23990583871512,207.58487996391378,202.69239818656843,199.8032963726917,208.69526984239343,207.65853477772816,213.83225377351468,213.5618019772973,201.5880570548506,215.83601781784262,210.79287123745286,206.10761657930158,198.32933210938575,201.62029058299208,205.87581089915216,208.0753463569023,211.624605456587,204.80599119841418,205.82144819531024,205.36689620870195,188.8399367398731,174.48182787079574,178.17899463456374,,,,
402,2008-07-18 18:15:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,2008-07-25 18:21:02+00:00,218.04518100872372,204.3185109214988,199.42013410670634,205.86552566363775,200.7310666446258,211.89861772807166,221.66305534138212,214.39228607446688,206.23298021671837,223.80953456575298,222.82570229970204,213.6339115174193,210.87189744776106,212.47056130388853,211.15172869874706,213.54032047786745,213.0221616088498,210.17017370755195,211.0060805591848,204.49762453547314,196.12422523144699,188.4895801890612,192.8503104354095,184.97859349400903,194.16209229137695,193.55725408773023,201.0084776895859
404,2008-08-03 18:14:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,2008-08-10 18:20:33+00:00,206.94554128830134,206.56559547913892,198.99637543856855,211.35006385275207,204.71671389755468,222.13985052112082,227.42149216145765,224.0033024889898,210.987272825312,226.40515797315464,222.17185285092032,214.39537128534937,210.1125457607808,211.25012684220425,208.06208033613106,214.74181474158678,211.4041593183685,214.16708172957482,217.7271867212085,208.58510518082502,204.83843196176542,193.09058545513034,192.68826765162925,188.46676891906492,192.27044848483416,192.5142336887526,205.39204607224497
406,2008-08-19 18:14:07+00:00,,,,,,,,,,,,,,183.86475769706456,215.3589205752331,,,,,,,,,,,,
407,2008-09-03 18:23:31+00:00,212.13267931490915,208.24045822297387,195.63990204887193,191.48006792265727,194.7463510234389,199.7667928966669,209.97896390272183,212.04142598058286,202.6019626730867,221.09353520430597,210.92090981034715,210.04247880900533,209.96595237599414,208.4505096667853,206.6509618464088,205.613584121099,209.27678200283506,205.9783193208858,207.81029057379553,203.83834757308247,197.150469026255,184.11581655030497,170.17182917664843,,,,
408,2008-09-04 18:13:42+00:00,211.82931591341605,206.85137344985515,193.24217415274546,196.39160950227242,194.10343749691094,202.83100915326298,206.41420354814477,205.54947118678112,201.70732681617122,,,,,,,,,,,,,179.51004542972458,182.03538448095176,176.9761232089056,187.06277726940797,181.6714990198835,178.48057925233658
409,2008-09-19 18:23:22+00:00,213.61273346392755,199.50154265667837,,,,,,,,,,202.8338274780437,203.80719325667005,201.71481602263157,204.17918229821106,201.33778661283083,204.59566971208616,201.8005154579747,204.51011410321138,204.10465255720334,194.32848509501957,186.982580872743,180.16184236196003,172.29409213923816,184.24309342390114,179.25334268991492,182.87071829521656
410,2008-09-20 18:13:14+00:00,213.8835686870119,200.37775033004095,192.03737133319896,194.64937336751842,190.33364677994,195.4425914474487,204.99507852218505,205.24921946720494,194.8755884242847,210.59064980267385,208.01650952685952,202.31103387620874,,,,,,,,,,,,,,,
411,2008-09-28 18:17:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,2008-10-05 18:23:12+00:00,202.50327657580453,197.2279172806228,187.5199618914158,184.7190298389482,188.98286892953996,195.94485916261186,204.85749790650453,208.54232725045318,204.09581480539129,212.62372928745316,213.13478636891537,206.40783422045163,205.20232932681841,205.7113352908396,204.0736973773681,205.9638955530101,,,,,,,,,,,
413,2008-10-06 18:12:43+00:00,204.65385239777322,194.59561210542444,192.34696274140575,192.63060426502875,191.35606373316944,204.78120118738082,214.67249853338478,216.35069482018147,201.18598372514265,219.30752493645292,213.60070409633744,206.93859392744523,200.5926980959877,201.9558598029689,202.68258457777085,207.27006440937186,203.04947705704106,208.93009693428695,,,,,,,,,
414,2008-10-13 18:18:40+00:00,211.23833142878652,206.94571163830625,206.36653325679725,204.0464474585938,213.13258790398154,213.27611993265128,223.46040198794944,218.70165948057837,207.97802856297838,223.44682428608752,217.18864926274583,212.77744011742135,206.69159506503297,210.9494103483209,209.19131292017835,208.05045116075092,214.94155689540565,213.44941613181078,212.25891735500159,209.38875163757865,197.96682008579324,187.45730174304663,189.13648593487932,173.96335893859933,188.60774067127062,188.17150193075415,193.80631853805158
415,2008-10-21 18:23:17+00:00,213.28381414638585,207.82491179032212,209.1962028711401,210.5346822190185,203.6846571596124,214.5753315455872,225.36958019766217,215.9448680402778,205.02261767102863,221.01423898056063,215.9750397742709,211.64159144998973,211.87151597857996,,,,,,217.9051573436433,209.9894177566823,203.143705333479,192.11532932927543,195.62937974942324,185.76421999487985,192.2720983753219,190.10145656478352,199.92431419374708
416,2008-10-22 18:12:10+00:00,214.43808237734265,220.85798387863733,212.57413397691428,211.7119559311672,215.4848733892171,219.21608334586193,229.23798031960112,222.94040136282166,211.69425095210372,227.444221222309,222.35995573960145,218.0890436397405,216.60914688742037,219.32096939316943,219.61672415399698,223.77548859013808,222.67236084160177,221.6007961145452,216.5665919600606,217.6401751865834,207.16844473611405,195.2479524353305,194.46253838290727,191.81074100889904,202.72128301149579,209.6044629551131,202.7161251473329
417,2008-10-29 18:18:06+00:00,204.45275455871146,191.4147830680016,197.14571923488387,209.1849063260667,197.11109345050585,208.8635732553881,212.93552285576652,206.41160037881204,202.9656220276736,212.1359091192299,209.07233876859505,202.88839463974156,207.71840049412899,203.30105642086573,202.14417542563308,202.13615604360837,198.36661213406217,206.7711359991178,206.93748076163257,201.5723725184883,193.9762355252527,180.86696188409456,176.0925135628301,168.98307890355954,186.58774427621728,180.5136215125271,189.63165299189816
418,2008-11-06 18:23:33+00:00,214.99021999112824,213.58713498589887,209.5844419311897,193.69781541528093,214.54154953975984,207.5239093407398,210.2616869912821,,,,,,213.90498247167693,220.45126666450685,218.2922066431729,222.1316881474979,219.3952922753365,215.38609760997667,215.4091144491032,210.03988066567024,202.324540411227,202.51293002681405,200.5069457668739,195.09928904486534,202.1725691884443,214.14437133542802,206.71105210560367
419,2008-11-14 18:17:45+00:00,206.4115573865152,187.02343920324537,191.71991421510995,189.17295721871017,188.59303716349768,200.46040757054797,188.6436364171297,197.46154463112262,200.26705419374446,199.9218674812422,191.93905026809443,180.47210337210876,188.64472829607897,193.80912193861963,192.11639244401343,193.32434189139678,190.79950931091793,193.99983887399713,192.272874198918,181.5899513361221,178.17434555361444,176.45450241473452,169.8431398158546,168.32241098221738,172.62786416032287,171.99324667643157,180.76149607947394
420,2009-01-09 18:24:10+00:00,211.6822167531349,201.72222245484915,200.512685469563,203.3481674748043,202.16809607177836,208.02704352461583,217.04176342818982,202.51603455943138,203.60345754233165,213.82505164671917,206.7802414594235,201.58604886030557,207.0553303695721,200.78235591781535,206.96662927573266,,,,,,,,197.00223755861015,196.38800015505936,178.1792629556361,185.6101534787249,190.70880892153014
421,2009-01-17 18:19:38+00:00,222.81242127060187,218.17611482083845,216.16300004446916,215.27563040963759,209.70797200511265,224.1073937163177,237.41795646185977,225.97359575379352,218.11006985932585,226.4807084933418,226.33326310350657,225.0138688131405,225.88333216959046,222.75040920012583,220.51764891760084,224.3485080742718,222.40369681521918,222.93451588605032,218.2259633323054,214.33036275159952,209.7620131224098,204.89262277306278,201.81496909858762,191.15560094158124,196.32022690644595,199.4961320741861,211.1791233786639
422,2009-01-25 18:24:15+00:00,,,,,,193.50949132260598,202.75829680517452,197.14236149926614,197.60758473291924,206.63583944709214,204.33341098899538,197.72665448887318,200.47768293111955,201.43219161387117,206.24578466839003,205.22162542714716,207.62721660246228,207.49147174442686,201.03278543698374,201.2375392731728,191.52900900217355,187.18601499246012,186.10116023508706,177.30139810637624,178.82080150916795,174.971311745115,181.91774379273573
423,2009-02-02 18:20:04+00:00,227.1046380580996,218.91744835637093,217.8810048243928,214.2750559947525,214.2727598873076,221.7373579767219,,227.61708511324298,223.7772700622217,226.71444446017097,224.4782895239522,215.54915690761342,225.73410569961914,230.2763072841534,231.23382962341196,235.34291656127908,235.1651518001878,235.62677531358338,228.2450266663332,221.46202729310858,216.04014171737032,210.464329659067,209.61255441018736,201.00528947742828,203.79924069915782,212.25473482967286,218.58380561059303
424,2009-02-10 18:24:22+00:00,195.95592874035057,183.3636303065675,177.523865036566,175.26404664846254,176.57440031971913,188.3742200198528,182.93883711850123,183.96032852929613,,,,,,195.6360936277054,200.2689498809729,199.62026796789792,200.92367804454108,200.23894165308303,194.55198219035347,193.95830113361774,183.73412030112019,176.07527592820486,173.1830540911203,160.72866888294237,162.20094210006943,168.5466221342436,173.6261486290864
425,2009-02-18 18:20:28+00:00,212.27686483157476,210.2790909820626,205.50890422445985,202.10825789702866,210.36789476594453,204.70839325354086,223.250637248263,210.92450492412027,211.58969192503815,227.00890171041578,223.4049155279358,217.06900984056404,215.98938123776742,217.27454318855808,220.20326529364831,219.09272899666232,222.77276811319155,219.25431674447125,212.47218874512143,212.56038607908408,212.58034524555654,203.15169830668162,203.45758689059977,192.55019707839057,194.7945590552265,204.63089899267317,206.4492702297497
426,2009-02-26 18:24:32+00:00,,,,188.7340626430253,190.23962849574718,197.29566179944115,202.74893223796246,198.62174392798138,196.6528722938945,209.9737527638302,206.35186316441323,198.9868748010466,201.25232533949537,204.64364065138048,207.5490589876652,206.83244895401322,208.51573282534804,206.21793316600812,201.32565554162971,199.10410915019364,191.15652764758119,187.38287568262473,188.48743680568185,174.36647685624934,170.48236825897112,176.03559977970335,181.21796021695184
427,2009-03-06 18:20:51+00:00,,,,,,,,,,,,,214.39293208720397,214.1585998172352,217.9654484341812,215.71024647726702,219.25717936898752,214.75937004997763,211.27215411264348,207.38726116039783,199.02181820628763,195.82200358091143,193.99801258940457,184.81795943064816,187.410013504968,197.6773521361277,205.09193596295
428,2009-03-22 18:21:13+00:00,212.6906856339231,205.0345772121406,200.81448094140802,205.7870852034545,204.63573437584404,214.47277869202952,221.78717589613763,207.52923790653617,211.4851394492868,224.3429407180478,223.06881550351474,218.1202946150674,216.82202918540557,218.98283495447447,217.4744796173993,222.3028309762748,222.53552454044774,223.45496927961824,221.4511148956637,214.5223960671697,209.6499253414328,206.4812092611749,199.8392216963769,189.10241298277128,193.65452724793178,201.74852406515691,208.340261249492
429,2009-03-30 18:24:46+00:00,206.98922145905166,201.02668601528734,198.2162479755362,193.86657699715073,202.37274078273308,208.98619151800017,199.89569757589692,204.80595457228503,209.23291127403382,213.094138247968,214.81664489437202,206.30330731499168,210.49565265747853,204.53965504129218,,,,,,,202.4759385328947,199.7553326394438,198.81170800890987,189.40431974273866,194.53818543412345,194.72785063094454,203.9150499487222
430,2009-04-07 18:21:33+00:00,204.59960388258514,192.25230836931271,187.2918740949175,182.12684379882748,189.2829924167838,199.960340639962,191.649202379408,199.47634957267198,200.77729650767327,207.35973625645298,209.14190481300486,205.21553867102352,203.41253845532657,205.3229602200226,206.86348118237484,208.98332313279366,209.73266324787994,212.51968552535257,206.95725894865183,202.52703002206596,195.71637100289718,188.3743817301003,186.96127803520477,178.6542883350918,186.65700776538608,182.32940797335544,192.37753524922712
431,2009-04-15 18:24:51+00:00,212.162803251792,205.86421064583868,199.23507806180118,200.86821305664085,208.32063477382894,209.87282549810732,213.28393986604033,,,,,,213.39436339418023,218.00598133443333,214.96397926090378,219.59336805413088,222.1920641166248,217.62801499214964,216.50932928952395,211.11901385442306,207.7205960088038,197.55992445744891,199.19207865476193,190.9269691575618,194.11685205980848,202.55661808691693,209.06751996067868
432,2009-05-10 18:18:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,2009-05-26 18:18:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,2009-06-11 18:18:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,2009-06-18 18:24:55+00:00,214.47076035531364,214.02313301031546,210.522035686057,207.93749341954023,207.9152017068984,212.72290185905706,212.88067721815173,210.5044959524008,215.7198963182846,231.8495966500487,,,,,,231.559304036075,228.49130894285935,228.8231326324568,228.14906536905994,222.02597167274922,216.84863689199216,209.91821749717096,205.12437495586192,199.6221014011642,200.0041238160038,212.31474639115004,218.3572771017817
436,2009-07-12 18:23:18+00:00,219.61015729164743,209.98235255380737,201.79083064363522,201.3457518585416,205.39254564433946,216.02851542250195,206.2583357020527,216.51135798816446,218.8005101163852,231.77384335108772,231.21233841895796,221.51421279820815,224.50583005513806,227.69664214634386,229.9975734894557,234.21482877453914,231.5711112032859,228.46038381152906,229.84899906269277,221.85666870246172,218.17597974098288,210.11346361799832,206.1721101342336,201.28639524881046,201.06890474707018,196.66083068289225,202.9610189121117
437,2009-07-20 18:24:48+00:00,216.4529426420155,206.32132378369172,203.0269863909537,199.49129654266105,203.5808823081792,211.7064474882798,200.26930416315886,214.6733319744169,213.90376047639893,229.10398984507867,228.2310732218071,224.43721508218354,224.15870773314737,219.27596959593677,,,,,,,,211.1553179862549,206.12267035315153,201.66604187023174,198.31073782762093,196.99190370045227,201.8034410224485
438,2009-08-05 18:24:43+00:00,216.24496361415456,204.04372161599898,205.50368055676105,197.98953319456288,200.5859496597414,210.13334885828633,203.17810132928608,220.16873931606722,217.92020312209888,222.80388392381704,226.76983868535757,219.60822789645607,215.7420986834074,,,,,,229.0398882873148,223.30953785190368,215.28331765041412,203.01804899233372,208.9181688410527,196.05668146346312,199.2015780045914,209.34766116039623,202.10548476906203
439,2009-08-21 18:24:41+00:00,,,,,,,,,,,,,,,,,,214.49435420606534,218.64416987945717,210.53162802068275,207.80867214878856,202.66636480983,201.00048606050294,189.5668272303885,192.3440674259504,,
440,2009-08-29 18:24:02+00:00,212.7013241934684,205.26322655467393,206.5641670268715,202.62561274344435,199.82893835954798,208.27694986922282,217.3038459355086,224.43962895034,213.56230377384526,223.4781229383534,226.57490359617813,223.74025337599576,223.17188761566888,221.02762186476764,221.7988089885261,223.9252699321351,222.06714874550747,223.5019803845044,220.61982841445325,216.5512343025639,211.9341880653682,200.6618903659716,195.57990745450684,186.3116568520525,192.07385777082942,188.16901859352606,195.55297627120314
441,2009-09-06 18:24:40+00:00,,,,,,,,,,224.86658935678497,226.69376625038967,214.9465052615683,222.64322240529805,218.3211384393361,218.7182403316434,221.59620854363274,220.74565227960085,223.3716967386752,223.68914410369067,221.92077962278088,216.76938985800138,202.3604738122904,205.41439921290743,196.17596532613538,195.72627037777224,195.11099481939794,188.15893469429824
442,2009-09-30 18:24:27+00:00,210.36374227407543,200.85546500467882,205.6020456629215,208.49252702244598,204.25875507004167,211.49316794633455,227.076208399601,231.130309886541,219.19175551622996,230.90035568153993,229.2164868139807,222.6079935161333,219.5268853860312,225.2150410229575,219.07962299061404,220.48503350348693,225.72843436157797,232.16471990165832,225.55832920891362,219.50195194286596,213.26841732688206,206.00263905039543,202.41206761469843,192.80688820706672,195.83165105588884,191.84973657337372,201.3374310230107
443,2009-10-08 18:24:31+00:00,208.47499912862403,198.4303371131293,194.7756007613877,185.38461410771092,191.21832128572487,200.59465339418475,200.2584650976893,214.85723360626793,208.92732252829515,217.55317387234857,,,,,216.27686351301284,213.25547239917364,217.4919596280527,214.79682986716722,215.3187498690179,209.52501311577532,197.998850891272,197.28658206349496,196.4304677551113,174.3499720822301,182.04609269032522,176.60884393913324,179.46019231162887
444,2009-10-16 18:24:37+00:00,205.3381255820903,193.29172472079944,190.85285139948374,179.69001336815222,186.17007650376448,193.567966237582,194.5692182326589,209.02678345807362,208.71458294666343,213.60303289264337,217.10244003415963,206.57093880045585,210.16405950065717,212.39765945420768,211.7274804606447,212.87102538268823,213.18249870234314,214.00400042062893,211.57291706091235,211.47287304392722,209.4648168971998,197.32508959517475,192.48140993507252,181.2602121312936,183.34892930176727,179.8908947533498,184.59383940054857
445,2009-10-24 18:24:48+00:00,,,,,,,,,,,211.83424045250422,207.8187513805813,207.19376649229946,216.56325461058185,211.6216281405025,213.58471365303996,212.88158032693318,212.08341746822722,210.54368575084183,212.29757496612194,199.57015259153374,194.89860458075515,191.87586292778315,167.93756135035193,168.5342665221177,173.31154170644425,180.7009717235806
446,2009-11-01 18:24:46+00:00,217.1364850106054,199.48688455558977,195.96687364584741,186.90199067468515,197.72404922479222,202.1473494719397,198.4608585553462,212.45605097220647,206.0538101567528,221.7051952117229,223.5295262577555,213.29057534531967,219.01282328764796,218.80554220801713,222.63535830010497,216.43917784917932,221.4359154693031,218.92188314414787,213.2931623879806,210.51325305599488,200.45315307413154,188.7039512524272,190.45580880137737,179.38777871994893,177.52748723890232,179.34657902161558,190.00456808166587
447,2009-11-17 18:24:52+00:00,214.26790383264597,200.14714219787754,192.73283899461674,189.43179587823843,197.7028294558218,202.87903863242383,194.68561774021651,211.4519786930648,207.85102210834037,218.09167014908184,212.60215447262027,212.05697284285182,217.39679316710226,217.42605214210693,221.53197464316193,219.50393300301855,225.19700474030475,221.75965313257296,214.04682638327242,212.2510740340857,201.26900877936635,192.8074185182324,190.6630191721714,169.88064226855403,168.9798336737952,174.5560663447265,180.7782416725363
