,dates,chi0178-0000,chi0178-0001
86,2000-06-02 14:13:56+00:00,180.21762695180394,164.70873057803578
87,2000-06-26 14:29:33+00:00,187.81035522500378,174.59639210666415
88,2000-07-12 14:29:20+00:00,192.49928042071102,185.69644339452472
89,2000-09-14 14:28:27+00:00,191.09061169998105,180.01662015803174
90,2000-10-08 14:16:21+00:00,187.1647905221325,172.8401869790784
91,2000-11-01 14:28:13+00:00,179.94840838631106,170.1263499170065
92,2000-11-09 14:16:42+00:00,188.23061356943487,175.85003747813707
93,2000-12-11 14:17:11+00:00,185.65442952910024,174.4774823276541
94,2000-12-19 14:28:16+00:00,178.5922526146693,176.91681193525616
95,2001-01-12 14:17:41+00:00,184.32312007070345,173.12441547445002
96,2001-01-20 14:28:22+00:00,176.0902985662696,167.83155975083352
97,2001-02-05 14:28:16+00:00,172.8374955468837,168.94857994830983
98,2001-02-13 14:17:52+00:00,173.94566153057434,170.7125227843234
99,2001-02-21 14:28:15+00:00,179.36888448897375,176.97904304344425
100,2001-04-10 14:27:57+00:00,181.40837154521398,184.64242801561144
101,2001-04-18 14:17:50+00:00,168.56374723585742,170.03321771957445
102,2001-05-12 14:27:47+00:00,183.60448409597237,177.97002115093747
103,2001-05-28 14:27:38+00:00,187.10552580375253,183.56446916166942
104,2001-07-07 14:18:15+00:00,178.89822404750342,171.25556953271433
105,2001-07-31 14:27:00+00:00,189.07299799647916,179.20848609646362
106,2001-09-09 14:18:01+00:00,184.46934093964148,175.96350895806037
107,2001-09-17 14:26:19+00:00,189.135503131169,176.5801967278362
108,2001-11-20 14:26:22+00:00,177.0503287077262,171.19851092142684
109,2001-12-30 14:17:04+00:00,180.14878730131332,171.53313998761502
110,2002-01-07 14:26:35+00:00,172.86016368681575,167.77895575573226
111,2002-01-23 14:26:43+00:00,180.63142320601173,175.6885244284289
112,2002-01-31 14:16:43+00:00,190.10074252638614,177.672137903606
113,2002-02-16 14:16:21+00:00,169.15403945836817,172.76861704899633
114,2002-03-04 14:16:03+00:00,193.06004522541676,192.77002038977557
115,2002-04-13 14:26:40+00:00,191.8004724920388,181.97396403829083
116,2002-05-15 14:26:34+00:00,183.76679514626701,178.20707829783342
117,2002-08-19 14:25:59+00:00,191.44223364549092,181.1830974841523
118,2002-10-22 14:25:39+00:00,187.7490608198879,175.96423232610502
119,2002-12-09 14:26:06+00:00,174.32346096579795,167.63046948432583
120,2003-02-11 14:26:32+00:00,181.13466435637784,173.10148413279393
121,2003-06-27 14:13:57+00:00,189.88490107709734,177.91127163539264
122,2003-07-21 14:26:23+00:00,182.71341844314574,172.96427301154387
123,2003-07-29 14:14:32+00:00,183.52159469252732,171.19585116172905
124,2003-08-06 14:26:14+00:00,,
125,2003-08-14 14:14:49+00:00,175.56101379774165,167.52310105945583
126,2003-09-15 14:15:22+00:00,201.2869507176608,187.1627803340533
127,2003-11-10 14:26:21+00:00,184.43843688184003,178.0029673127899
128,2003-11-26 14:26:32+00:00,183.55008642908402,178.07092451255738
129,2004-01-13 14:26:46+00:00,186.03284929540754,181.21288076153076
130,2004-01-29 14:26:55+00:00,,
131,2004-02-22 14:16:50+00:00,181.77292307481443,172.26365093821573
132,2004-03-01 14:27:00+00:00,,
133,2004-03-09 14:16:54+00:00,167.30629892210234,163.05593155401687
134,2004-04-10 14:17:24+00:00,180.56492641675763,174.74280152416634
135,2004-04-26 14:17:51+00:00,183.52906209838883,177.4677513626108
136,2004-05-12 14:18:19+00:00,179.42090347459464,170.7737928941384
137,2004-05-20 14:27:02+00:00,185.53138316315358,176.25383669973883
138,2004-06-05 14:26:57+00:00,173.32290239112376,164.95706205757563
139,2004-06-21 14:26:52+00:00,178.24899817966224,170.59055045277552
140,2004-07-15 14:20:11+00:00,178.32340987073144,170.90415989312595
141,2004-07-23 14:26:46+00:00,184.98750002117063,171.45790917238236
142,2004-08-16 14:20:53+00:00,187.3881761399853,169.98149593156725
143,2004-08-24 14:26:38+00:00,,
144,2004-09-25 14:26:27+00:00,,
145,2004-12-30 14:27:12+00:00,180.99114635980516,173.55473063811195
146,2005-01-23 14:24:05+00:00,186.10098055831347,176.58995574857573
147,2005-02-08 14:24:18+00:00,180.5786261056702,166.35060415630892
148,2005-02-24 14:24:34+00:00,177.02406733111488,175.74943476451512
149,2005-03-04 14:27:32+00:00,181.60261844526391,175.72256436792026
150,2005-03-12 14:24:47+00:00,174.17433988921343,173.28556930061998
151,2005-03-20 14:27:33+00:00,184.5876769185018,174.94681944213823
152,2005-04-05 14:27:29+00:00,183.22815245511686,175.96428361089363
153,2005-04-13 14:24:58+00:00,192.6665529822182,179.51366901997594
154,2005-06-08 14:27:21+00:00,,
155,2005-07-02 14:25:29+00:00,169.30691160591272,163.97231319325238
156,2005-07-18 14:25:38+00:00,182.93141735767398,175.3241614464111
157,2005-08-19 14:25:54+00:00,179.57176182985745,169.70216586955937
158,2005-08-27 14:27:06+00:00,,
159,2005-09-20 14:25:59+00:00,173.9854528734623,163.11626192514552
160,2005-10-06 14:25:55+00:00,184.84078839657496,181.14405131427137
161,2005-10-30 14:27:11+00:00,,
162,2005-11-23 14:26:26+00:00,172.4359845183938,169.36935845365403
163,2005-12-01 14:27:26+00:00,183.5756778155186,176.29598284145456
164,2005-12-17 14:27:28+00:00,180.7060302464235,170.29014671572233
165,2006-01-18 14:27:46+00:00,177.86147789262088,167.77521450315606
166,2006-01-26 14:27:56+00:00,175.25299677656858,168.646368558173
167,2006-02-27 14:28:39+00:00,174.62393832723072,175.39596381799416
168,2006-04-24 14:27:52+00:00,180.43253205101553,172.49395704412328
169,2006-05-02 14:29:48+00:00,179.0034683273211,167.3525697108271
170,2006-06-03 14:30:15+00:00,175.91869171889672,170.15636432715723
171,2006-06-11 14:27:52+00:00,185.85089370698492,172.78152743504702
172,2006-07-05 14:30:45+00:00,182.21901113495576,168.614288797371
173,2006-07-21 14:30:58+00:00,178.30899995635107,170.49661229082005
174,2006-08-14 14:27:31+00:00,183.5539417406326,172.4758968813368
175,2006-08-30 14:27:28+00:00,190.35991200758755,177.230882805688
176,2006-09-07 14:31:34+00:00,187.53792000435507,182.75944674458967
177,2007-01-13 14:32:44+00:00,178.0992788596654,168.0197718736659
178,2007-01-21 14:28:06+00:00,179.71797161422285,171.5554524240626
179,2007-01-29 14:32:48+00:00,186.720869786475,178.45082520976865
180,2007-02-06 14:28:14+00:00,188.1429776056167,179.6731673324939
181,2007-02-14 14:32:50+00:00,176.03140577597324,179.33092630881598
182,2007-02-22 14:28:19+00:00,190.28980705581665,185.2622021579498
183,2007-03-10 14:28:22+00:00,,
184,2007-05-13 14:28:14+00:00,185.11368390607856,183.23054149163193
185,2007-05-29 14:28:06+00:00,185.60911002723088,179.94877191367473
186,2007-07-24 14:31:26+00:00,178.08945078367955,172.93245272782505
187,2007-08-09 14:31:17+00:00,183.88109770149987,175.4994306674129
188,2007-08-17 14:27:52+00:00,188.28383115329476,173.7549979674789
189,2007-09-18 14:27:39+00:00,192.6234105664083,187.52865361432757
190,2007-09-26 14:30:51+00:00,193.435741228376,184.6574268855553
191,2007-11-05 14:27:53+00:00,176.35449837286296,171.48953348528238
192,2007-11-21 14:28:01+00:00,186.21807323983145,183.44868014215848
193,2007-12-23 14:28:11+00:00,181.65477616523984,176.8417388176214
194,2008-01-24 14:28:12+00:00,177.22147347075793,171.59970887342433
195,2008-02-09 14:28:09+00:00,181.47364736046262,177.9837102964866
196,2008-03-04 14:28:06+00:00,176.9863048137336,171.85802845391478
197,2008-03-12 14:27:59+00:00,187.51332013930178,174.58518627983338
198,2008-04-13 14:27:59+00:00,,
199,2008-04-29 14:27:56+00:00,,
200,2008-05-15 14:27:51+00:00,,
201,2008-05-31 14:27:43+00:00,188.7559769279404,178.45954713059038
202,2008-08-19 14:26:59+00:00,,
203,2008-08-27 14:23:27+00:00,179.7212937449464,166.7505229565814
204,2008-09-04 14:26:51+00:00,194.97454463499702,179.450825761654
205,2008-09-20 14:26:43+00:00,188.21791895726108,176.5429216063425
206,2008-11-07 14:26:54+00:00,,
207,2008-11-15 14:21:08+00:00,180.405792012633,175.50251504204178
208,2008-12-01 14:21:40+00:00,189.36050329968876,179.68774037673091
209,2008-12-09 14:27:17+00:00,171.14495885966986,166.0008818119131
210,2008-12-17 14:22:09+00:00,202.3960162582008,192.28643107902823
211,2008-12-25 14:27:26+00:00,192.0814975465866,185.9661730301576
212,2009-01-02 14:22:35+00:00,181.64982081203448,173.56964992164617
213,2009-01-18 14:23:00+00:00,186.0578298684004,181.44474528341283
214,2009-02-19 14:23:50+00:00,185.27220138137432,183.19299478728578
215,2009-02-27 14:27:53+00:00,,
216,2009-03-07 14:24:13+00:00,177.93902114272123,170.18754943332044
217,2009-03-23 14:24:35+00:00,171.28960680840322,171.00051496223404
218,2009-05-02 14:28:16+00:00,185.65246611763268,178.77635063562218
219,2009-07-05 14:28:13+00:00,167.2252754173814,158.58386874157486
220,2009-08-06 14:28:03+00:00,,
221,2009-08-22 14:28:02+00:00,176.9153590224124,166.36029771501583
222,2009-09-07 14:28:01+00:00,191.31733902816342,182.18700946862455
223,2009-10-01 14:27:48+00:00,181.20467638044082,175.6210702826167
224,2009-11-02 14:28:07+00:00,179.63347157773998,181.40476776724157
225,2009-11-18 14:28:14+00:00,175.25678859547605,173.08595781469631
226,2010-01-21 14:28:40+00:00,177.13645810905678,169.87219406809206
227,2010-03-02 14:29:54+00:00,183.9574717068576,177.39001652357945
228,2010-03-18 14:30:00+00:00,187.99177960806503,174.15665619359947
229,2010-05-13 14:28:38+00:00,182.16707129322177,171.44270685364293
230,2010-07-24 14:30:04+00:00,191.82273959174745,181.74399511841096
231,2010-08-17 14:28:10+00:00,172.18305151236154,162.65088200183942
232,2010-09-02 14:28:07+00:00,,
233,2010-09-10 14:30:08+00:00,189.12296489280158,182.05207182862117
234,2010-10-04 14:27:55+00:00,182.38745747037788,173.60563616874953
235,2010-10-12 14:30:12+00:00,180.22505504625747,170.39597650640656
236,2010-10-20 14:27:45+00:00,178.73137800704595,172.14553339827629
237,2010-10-28 14:30:21+00:00,191.87266146574098,176.5442230716364
238,2010-11-21 14:27:40+00:00,187.4596348352606,174.39162866172114
239,2010-12-07 14:27:39+00:00,196.4431049966183,188.2936541068275
240,2010-12-15 14:30:53+00:00,182.64817026635092,174.2556506224519
241,2010-12-31 14:31:01+00:00,184.9778848798442,175.5357087423899
242,2011-01-08 14:27:47+00:00,189.35156121323544,180.60027801376697
243,2011-01-24 14:27:47+00:00,179.72217679343746,170.66420578323383
244,2011-02-09 14:27:50+00:00,182.80424262112834,170.2481220161565
245,2011-02-17 14:31:18+00:00,179.42273638274082,175.65766776649073
246,2011-03-13 14:27:45+00:00,187.04434734448546,172.39799947840504
247,2011-04-14 14:27:36+00:00,176.68400928304942,170.42490622230932
248,2011-06-09 14:31:27+00:00,173.58697763415313,168.33207251231713
249,2011-10-15 14:31:07+00:00,185.06767354996285,178.90942572277166
250,2011-10-31 14:31:13+00:00,,
251,2011-11-16 14:31:26+00:00,,
252,2011-12-02 14:31:36+00:00,,
253,2011-12-18 14:31:42+00:00,179.2364717089598,176.4052063995294
254,2012-04-24 14:32:08+00:00,,
255,2012-06-27 14:32:22+00:00,187.03583618364678,174.94990178496585
256,2012-07-29 14:32:46+00:00,184.64706637767293,177.77743363146521
257,2012-11-18 14:33:50+00:00,191.38721120470188,182.86898731772465
258,2012-12-04 14:33:49+00:00,,
259,2012-12-20 14:33:59+00:00,185.0642717356236,172.3810451660022
260,2013-01-05 14:34:01+00:00,173.50775034658852,166.1337077830523
261,2013-01-21 14:34:02+00:00,183.3342555698642,183.25778873792424
262,2013-02-06 14:34:04+00:00,185.1089415838368,172.49061170545912
263,2013-03-28 14:33:30+00:00,184.78627724546135,177.38596932258997
264,2013-04-11 14:33:52+00:00,,
265,2013-04-19 14:39:39+00:00,188.88769299687303,176.87681782391314
266,2013-04-27 14:33:46+00:00,,
267,2013-05-13 14:33:44+00:00,,
268,2013-05-29 14:33:38+00:00,,
269,2013-06-30 14:33:23+00:00,186.628153952671,175.86634399589198
270,2013-08-01 14:33:06+00:00,189.40713875010448,177.3330619819294
271,2013-08-09 14:39:52+00:00,189.7682963340114,182.08548940996587
272,2013-10-28 14:39:34+00:00,178.30234445500898,165.8835097381728
273,2013-12-15 14:39:23+00:00,185.32125264584926,176.61395467038528
274,2013-12-23 14:34:14+00:00,185.65734280582853,181.07733112743998
275,2013-12-31 14:39:15+00:00,181.2100079649139,174.9197045944969
276,2014-01-08 14:34:17+00:00,,
277,2014-01-16 14:39:00+00:00,177.27351261828386,174.0753794360624
278,2014-01-24 14:34:37+00:00,185.1561253086149,178.78506728490396
279,2014-02-01 14:38:55+00:00,168.41197350824604,161.55629877818637
280,2014-02-17 14:38:41+00:00,188.56822273141955,183.64399976608158
281,2014-02-25 14:34:34+00:00,187.5942953007341,178.64705001139413
282,2014-03-21 14:38:15+00:00,181.8872911576593,176.29079807927937
283,2014-04-22 14:37:44+00:00,181.38822200393494,172.90981809193036
284,2014-04-30 14:35:04+00:00,186.5285959439198,166.34007805470384
285,2014-05-24 14:37:21+00:00,190.78070501466377,181.11983662459866
286,2014-06-09 14:37:32+00:00,190.23760005980083,177.02675170967612
287,2014-07-11 14:37:43+00:00,191.112759283624,183.57943773700853
288,2014-08-20 14:35:29+00:00,179.5806738558431,172.82411061523894
289,2014-08-28 14:37:55+00:00,189.64852077823352,181.82535191133974
290,2014-09-05 14:35:30+00:00,,
291,2014-11-08 14:36:06+00:00,,
292,2014-12-10 14:36:15+00:00,180.96178233415202,174.27404208756678
293,2014-12-26 14:36:23+00:00,,171.8608866108085
294,2015-01-27 14:36:29+00:00,184.53653072924283,184.7388310497661
295,2015-02-12 14:36:30+00:00,,
296,2015-02-20 14:37:40+00:00,178.63458767931021,165.71504646202297
297,2015-03-08 14:37:32+00:00,187.9332041987878,181.28380647780492
298,2015-03-16 14:36:50+00:00,184.05977420269198,171.59306506697163
299,2015-07-06 14:37:33+00:00,173.7751797613497,172.93111543352464
300,2015-07-14 14:37:24+00:00,182.9658362931647,179.10472062880737
301,2015-08-07 14:37:40+00:00,,
302,2015-08-15 14:37:34+00:00,175.03690688189184,166.7179601208221
303,2015-08-23 14:37:42+00:00,189.08843878299987,179.26111355653353
304,2015-09-08 14:37:44+00:00,181.69823298094272,171.44846897979593
305,2015-09-24 14:37:49+00:00,189.96852783117168,182.24780624835978
306,2015-10-10 14:37:58+00:00,176.36905377243298,170.74972970296486
307,2015-10-26 14:38:14+00:00,185.1319107784452,167.24174127311343
308,2015-11-11 14:38:30+00:00,181.99924236230524,167.329705507663
309,2015-11-19 14:37:59+00:00,179.78893700204887,169.31013056429714
310,2015-11-27 14:38:44+00:00,,
311,2015-12-05 14:37:59+00:00,188.65484645119494,177.42390942381058
312,2015-12-29 14:39:12+00:00,,
313,2016-01-06 14:37:55+00:00,182.16527223026435,173.91280409322147
314,2016-01-14 14:39:28+00:00,170.08896285487708,164.5277145364414
315,2016-01-30 14:39:39+00:00,176.15595203593537,169.42552958099176
316,2016-02-07 14:37:52+00:00,173.8190392285272,171.3446800639202
317,2016-02-23 14:37:45+00:00,175.74542545102543,168.4578854508419
318,2016-03-10 14:37:43+00:00,178.29485462369448,166.72408090363027
319,2016-04-19 14:40:09+00:00,185.19619873083292,174.42759174749364
320,2016-04-27 14:37:24+00:00,183.48942163903766,176.41507364698685
321,2016-05-13 14:37:23+00:00,188.12885626322634,176.51650117872228
322,2016-05-21 14:40:17+00:00,188.88420359250998,177.62402325819724
323,2016-06-06 14:40:23+00:00,,
324,2016-07-08 14:40:25+00:00,183.49954990157786,178.3506423349634
325,2016-08-01 14:37:52+00:00,182.6381767256006,171.74106853943056
326,2016-10-04 14:38:07+00:00,191.9594200041803,181.5938706827024
327,2016-10-20 14:38:12+00:00,181.06708242345232,175.32842460763908
328,2016-10-28 14:40:32+00:00,180.42206403524588,174.69866533298142
329,2016-11-05 14:38:12+00:00,184.926768401375,174.36096996794285
330,2016-11-13 14:40:24+00:00,,
331,2016-11-29 14:40:22+00:00,177.83229868027107,168.51874608621668
332,2016-12-07 14:38:10+00:00,176.26427606269186,166.1390165495959
333,2016-12-15 14:40:17+00:00,181.98522535688977,172.70016723236785
334,2016-12-31 14:40:10+00:00,175.2758825703914,171.8940412807173
335,2017-01-08 14:38:02+00:00,179.20034162622386,177.94688762006217
336,2017-01-16 14:39:59+00:00,183.35189030617934,178.28298442309483
337,2017-01-24 14:37:57+00:00,179.10863408670033,168.3089421876701
338,2017-02-17 14:39:50+00:00,178.92854198430678,173.4627308834474
339,2017-02-25 14:37:44+00:00,176.0509664814107,161.57670049154058
340,2017-03-13 14:37:36+00:00,183.17602516009342,178.08012698228097
341,2017-03-21 14:40:03+00:00,190.27836540895845,175.8430624279008
342,2017-03-29 14:37:27+00:00,188.4007038120659,179.00192721627593
343,2017-04-14 14:37:19+00:00,177.6183283387285,171.66373170358972
344,2017-05-08 14:40:19+00:00,172.3793499465092,173.29651292632892
345,2017-06-09 14:40:27+00:00,174.34664879446186,172.01343215653003
346,2017-06-17 14:37:34+00:00,186.01081373308023,176.97374702607007
347,2017-06-25 14:40:30+00:00,175.96885194471463,166.71600945744393
348,2017-08-20 14:37:55+00:00,184.03058508172725,178.87625720214675
349,2017-09-29 14:40:27+00:00,,
350,2017-12-18 14:40:11+00:00,189.44712720715415,176.84952285334722
351,2018-01-03 14:39:59+00:00,,
352,2018-01-11 14:37:56+00:00,184.8423609034625,176.92272633868592
353,2018-01-19 14:39:45+00:00,185.21512848460452,176.78267987942638
354,2018-01-27 14:37:47+00:00,176.67135521736765,166.68834443809806
355,2018-02-04 14:39:29+00:00,176.56864209903094,170.7886601989664
356,2018-02-12 14:37:40+00:00,181.780672271185,172.36655750396446
357,2018-02-20 14:39:19+00:00,187.60083156006033,178.76017468089537
358,2018-03-08 14:39:08+00:00,,
359,2018-03-24 14:38:56+00:00,183.0066531993589,174.0937227469123
360,2018-04-01 14:37:18+00:00,175.06337314404007,168.76933151383602
361,2018-04-09 14:38:41+00:00,188.29700701255277,176.60050700681396
362,2018-05-11 14:38:07+00:00,182.86695047505393,176.96948314699515
363,2018-06-12 14:37:36+00:00,,
364,2018-07-06 14:36:57+00:00,179.6067523411964,168.71867012687773
365,2018-07-30 14:36:43+00:00,185.5727569882251,171.84012278850653
366,2018-08-07 14:37:13+00:00,188.07778881314655,
367,2018-09-16 14:35:44+00:00,181.92321646875772,173.5735062572368
368,2018-10-02 14:35:22+00:00,183.5859790848665,172.4758452377464
369,2018-11-11 14:37:47+00:00,183.9005775696161,177.02412927050048
370,2018-12-05 14:33:50+00:00,162.05169865743778,150.70585462122543
371,2018-12-29 14:37:44+00:00,172.3612203894154,162.60903147202174
372,2019-01-14 14:37:41+00:00,183.51625371720596,175.629297739341
373,2019-01-30 14:37:37+00:00,178.91545742233797,173.93798352792456
374,2019-02-07 14:31:54+00:00,188.86249789801798,177.40658205049414
375,2019-03-03 14:37:31+00:00,186.024352621287,179.8680402314844
376,2019-03-11 14:30:55+00:00,181.27506721818915,175.05077666706205
377,2019-04-04 14:37:23+00:00,186.80998715896,178.01919074381962
378,2019-04-12 14:29:49+00:00,182.51602042892304,172.37028274509277
379,2019-04-20 14:37:16+00:00,186.63952212952324,172.97698440780135
380,2019-05-14 14:28:37+00:00,170.81154404722267,164.86158155609203
381,2019-05-22 14:37:30+00:00,185.93533006859496,172.28342219109115
382,2019-05-30 14:28:01+00:00,185.69533475357102,177.19098386731272
383,2019-06-15 14:27:27+00:00,187.6566260612204,179.00656276778798
384,2019-06-23 14:37:43+00:00,186.68466096796956,176.94426795855492
385,2019-07-25 14:37:51+00:00,194.0663412689182,179.61592497207494
386,2019-08-02 14:25:35+00:00,175.07632695180325,165.55602633222887
387,2019-09-03 14:24:14+00:00,189.07887242268944,176.64076562659938
388,2019-09-11 14:38:06+00:00,188.62962195883426,177.10816424041167
389,2019-09-19 14:23:32+00:00,190.87659608607794,175.52990422600044
390,2019-10-13 14:38:14+00:00,187.03547360502125,177.67439539850557
391,2019-10-21 14:22:11+00:00,185.88874877576075,169.65929330666958
392,2019-11-22 14:20:44+00:00,180.85977340655845,171.37979188924857
393,2019-11-30 14:38:10+00:00,178.01371805017442,170.53077433018433
394,2019-12-08 14:19:57+00:00,,
395,2019-12-24 14:19:08+00:00,184.40374248656906,177.4883239833374
396,2020-01-01 14:38:04+00:00,176.87693116044957,169.45013963981884
397,2020-01-09 14:18:18+00:00,171.22329998056503,157.8737196692175
398,2020-01-17 14:38:01+00:00,182.63962050203966,175.59078637796708
399,2020-01-25 14:17:31+00:00,,
400,2020-02-10 14:16:43+00:00,186.01434130490907,173.6895362201195
401,2020-02-26 14:15:52+00:00,,
402,2020-03-29 14:14:07+00:00,194.7047996056186,178.0612142099415
403,2020-06-01 14:10:18+00:00,188.97895110847324,175.0997372717605
404,2020-06-17 14:09:23+00:00,183.95740871391385,173.04000059110996
405,2020-08-20 14:05:26+00:00,183.2544516597341,
406,2020-09-05 14:04:24+00:00,185.60255978018589,177.2949227428553
407,2020-11-08 14:00:12+00:00,191.7746757840268,180.87098490476455
408,2020-12-02 14:38:12+00:00,184.3779938078694,177.14313561904805
409,2020-12-26 13:56:43+00:00,180.4621773881541,173.07778137641276
410,2021-01-03 14:38:07+00:00,184.32300246422855,172.63385318300465
411,2021-02-04 14:37:58+00:00,182.83240055382907,172.13497434412656
412,2021-02-12 13:53:16+00:00,181.1622765438058,168.20892411180387
413,2021-02-20 14:37:54+00:00,186.69849137119658,178.19712086554688
414,2021-03-16 13:50:48+00:00,,
415,2021-03-24 14:37:39+00:00,189.45680241661475,177.3105654714464
416,2021-04-17 13:48:10+00:00,187.40925956090982,174.99979046996276
