,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0062-0000,173.11020773519155,-35.237442208168275,173.10741979391054,-35.23929373170759,0.06,0.05,0.0686
1,nzd0062-0001,173.10964100614427,-35.2368729308427,173.10685306486326,-35.238724467377395,0.055,0.0481,0.0653
2,nzd0062-0002,173.10907427709697,-35.23630364952162,173.10628633581595,-35.23815519905162,0.045,0.0383,0.05
3,nzd0062-0003,173.1085075480497,-35.23573436420507,173.10571960676867,-35.237585926730254,0.04,0.0352,0.0473
4,nzd0062-0004,173.1079408190024,-35.235165074893104,173.1051528777214,-35.23701665041337,0.045,0.0384,0.0489
5,nzd0062-0005,173.1073740899551,-35.23459578158572,173.1045861486741,-35.23644737010101,0.04,0.0359,0.043
6,nzd0062-0006,173.10680736090782,-35.23402648428293,173.1040194196268,-35.23587808579315,0.035,0.034,0.0392
7,nzd0062-0007,173.10624063186054,-35.2334571829848,173.10345269057956,-35.23530879748986,0.035,0.0331,0.0408
8,nzd0062-0008,173.1056739028133,-35.23288787769135,173.10288596153228,-35.234739505191136,0.035,0.0297,0.0389
9,nzd0062-0009,173.10510717376596,-35.23231856840258,173.10231923248503,-35.234170208897034,0.035,0.03,0.0402
10,nzd0062-0010,173.10454044471862,-35.23174925511854,173.1017525034377,-35.23360090860757,0.035,0.0335,0.0423
11,nzd0062-0011,173.10397538392107,-35.231181616237826,173.10118410614066,-35.23302992596247,0.035,0.0329,0.0409
12,nzd0062-0012,173.10341250331228,-35.23061274253064,173.10061764102167,-35.232457447663585,0.035,0.0329,0.0401
13,nzd0062-0013,173.10284811447707,-35.230042080469524,173.1000529981546,-35.231886541757284,0.035,0.0333,0.0419
14,nzd0062-0014,173.10228359862595,-35.229471285980175,173.09948848230349,-35.23131576024467,0.04,0.034,0.0434
15,nzd0062-0015,173.10171908277482,-35.228900487475094,173.09892396645233,-35.23074497471628,0.04,0.0346,0.0422
16,nzd0062-0016,173.10115456692367,-35.22832968495434,173.09835945060127,-35.2301741851721,0.035,0.0342,0.0416
17,nzd0062-0017,173.1005900510725,-35.227758878417895,173.09779493475008,-35.229603391612166,0.04,0.0371,0.0431
18,nzd0062-0018,173.10002553522133,-35.22718806786584,173.09723041889893,-35.22903259403648,0.04,0.0385,0.0476
19,nzd0062-0019,173.09945399784587,-35.22661019822395,173.09667292457212,-35.22846884735834,0.05,0.0468,0.0587
20,nzd0062-0020,173.09886978067493,-35.22603417706463,173.09611092995488,-35.22791480851945,0.055,0.0492,0.0591
21,nzd0062-0021,173.09828775022896,-35.2254684627092,173.09553700535764,-35.22735701369908,0.05,0.0443,0.057
22,nzd0062-0022,173.09770977270736,-35.22490669774085,173.09495902783604,-35.226795261805265,0.045,0.0398,0.0488
23,nzd0062-0023,173.09713179518576,-35.22434492888349,173.09438105031444,-35.22623350602236,0.045,0.0429,0.0511
24,nzd0062-0024,173.09655381766416,-35.22378315613712,173.09380307279284,-35.22567174635038,0.04,0.0391,0.0459
25,nzd0062-0025,173.09597584014256,-35.2232213795018,173.09322509527126,-35.225109982789334,0.04,0.0375,0.0426
26,nzd0062-0026,173.09539786262098,-35.222659598977536,173.09264711774964,-35.224548215339254,0.035,0.0342,0.0397
27,nzd0062-0027,173.09481988509935,-35.22209781456438,173.092069140228,-35.22398644400021,0.035,0.034,0.0408
28,nzd0062-0028,173.0942462942208,-35.221540306549585,173.0914867760634,-35.22342038858431,0.04,0.0373,0.0422
29,nzd0062-0029,173.09369721905009,-35.2209986028974,173.0908905401731,-35.22283151598083,0.035,0.0312,0.0388
30,nzd0062-0030,173.09316707792692,-35.220437258600526,173.09032278374022,-35.22223106995431,0.035,0.0332,0.0372
31,nzd0062-0031,173.09261812914892,-35.21985635264278,173.0897738349622,-35.221650176836,0.035,0.0302,0.037
32,nzd0062-0032,173.09206918037086,-35.21927544252728,173.08922488618416,-35.221069279559806,0.04,0.0386,0.0458
33,nzd0062-0033,173.09152023159282,-35.21869452825403,173.0886759374061,-35.22048837812578,0.045,0.0436,0.052
34,nzd0062-0034,173.0909712828148,-35.21811360982308,173.0881269886281,-35.219907472533926,0.05,0.047,0.0563
35,nzd0062-0035,173.0904223340368,-35.21753268723443,173.0875780398501,-35.2193265627843,0.05,0.0454,0.0522
36,nzd0062-0036,173.0898733852587,-35.21695176048813,173.087029091072,-35.21874564887694,0.055,0.0471,0.0619
37,nzd0062-0037,173.08930949228252,-35.216355233354555,173.08649508649214,-35.2181803266938,0.05,0.0447,0.0562
38,nzd0062-0038,173.08868823358196,-35.215734318152236,173.0859814752587,-35.21766504465067,0.045,0.0392,0.0474
39,nzd0062-0039,173.08803515112,-35.21516157693591,173.0854085425354,-35.21716484223363,0.04,0.0384,0.0466
40,nzd0062-0040,173.0874221435274,-35.21462509539331,173.08479553494277,-35.21662837393052,0.04,0.0341,0.0439
41,nzd0062-0041,173.08680913593474,-35.214088610305225,173.08418252735012,-35.21609190208185,0.045,0.0424,0.0537
42,nzd0062-0042,173.08619612834212,-35.21355212167167,173.08356951975748,-35.215555426687665,0.04,0.0337,0.0446
43,nzd0062-0043,173.0855831207495,-35.21301562949271,173.08295651216483,-35.215018947747936,0.035,0.0296,0.0387
44,nzd0062-0044,173.0849701131568,-35.21247913376836,173.0823435045722,-35.21448246526269,0.035,0.0302,0.0379
45,nzd0062-0045,173.08435710556418,-35.21194263449861,173.0817304969796,-35.21394597923201,0.04,0.039,0.0457
46,nzd0062-0046,173.08374409797156,-35.21140613168348,173.0811174893869,-35.2134094896559,0.045,0.0399,0.0511
47,nzd0062-0047,173.08313109037888,-35.21086962532306,173.08050448179426,-35.21287299653432,0.05,0.0441,0.0527
48,nzd0062-0048,173.0825180827863,-35.21033311541732,173.07989147420167,-35.212336499867384,0.055,0.0495,0.0582
49,nzd0062-0049,173.08190507519362,-35.20979660196626,173.079278466609,-35.21179999965507,0.05,0.0484,0.0579
50,nzd0062-0050,173.08128809070953,-35.2092566155783,173.0786694359078,-35.2112669652033,0.055,0.0494,0.0593
51,nzd0062-0051,173.08066339692118,-35.208716913945835,173.0780596572884,-35.210740168091206,0.065,0.0593,0.0734
52,nzd0062-0052,173.0800390217839,-35.20818350283453,173.07744223628188,-35.21021272774661,0.06,0.0548,0.0666
53,nzd0062-0053,173.07941812371192,-35.20765306705029,173.07682133820998,-35.20968230521891,0.07,0.0635,0.0781
54,nzd0062-0054,173.07879722563996,-35.20712262780092,173.07620044013808,-35.209151879226006,0.07,0.0655,0.0796
55,nzd0062-0055,173.078176327568,-35.206592185086485,173.07557954206607,-35.208621449767904,0.055,0.0531,0.0631
56,nzd0062-0056,173.07755542949607,-35.206061738906996,173.07495864399414,-35.208091016844634,0.055,0.0487,0.0581
57,nzd0062-0057,173.07693453142414,-35.205531289262424,173.0743377459222,-35.207560580456224,0.07,0.0623,0.0751
58,nzd0062-0058,173.07631363335219,-35.2050008361528,173.0737168478503,-35.20703014060272,0.06,0.0537,0.0668
59,nzd0062-0059,173.07569273528023,-35.2044703795782,173.0730959497783,-35.206499697284116,0.075,0.0642,0.0854
60,nzd0062-0060,173.0750718372083,-35.203939919538634,173.07247505170636,-35.20596925050041,0.065,0.0573,0.0711
61,nzd0062-0061,173.07445093913637,-35.20340945603409,173.07185415363443,-35.2054388002517,0.075,0.0657,0.0881
62,nzd0062-0062,173.0738300410644,-35.2028789890646,173.0712332555625,-35.20490834653793,0.085,0.0742,0.0966
63,nzd0062-0063,173.07320914299248,-35.20234851863021,173.07061235749055,-35.20437788935919,0.05,0.041,0.0573
64,nzd0062-0064,173.07258824492055,-35.20181804473093,173.06999145941862,-35.20384742871545,0.05,0.0483,0.0579
65,nzd0062-0065,173.07198447186587,-35.20130240348061,173.0693534363294,-35.203302128860926,0.06,0.0553,0.0677
66,nzd0062-0066,173.07143159184247,-35.200803561326765,173.06870199696698,-35.20271305970856,0.06,0.058,0.0676
67,nzd0062-0067,173.07089756322154,-35.200263903173735,173.06810525692057,-35.20211187984109,0.065,0.0613,0.071
68,nzd0062-0068,173.07033217888787,-35.19969347331194,173.06753987258682,-35.20154146295814,0.055,0.0517,0.0594
