,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0023-0000,-96.24016863170554,15.685864959447164,-96.24149981344345,15.682502471147766,0.075,0.0642,0.087
1,mex0023-0001,-96.24128532474403,15.686258838176897,-96.2420907294927,15.682743063807283,0.175,0.1248,0.2
2,mex0023-0002,-96.24248605898298,15.686362789062368,-96.24274235044257,15.682770042180803,,,
3,mex0023-0003,-96.24342050907943,15.686421882768759,-96.243662643593,15.682828213884303,0.15,0.1106,0.2
4,mex0023-0004,-96.24434785713329,15.686480536269034,-96.24459003642488,15.682886869738734,0.125,0.1013,0.1639
5,mex0023-0005,-96.24527523427867,15.686539191258573,-96.24551740099396,15.682945523455192,0.12,0.0967,0.1602
6,mex0023-0006,-96.24620261786083,15.686597840804001,-96.24644476069224,15.683004171012538,0.125,0.1003,0.1688
7,mex0023-0007,-96.24713000222593,15.686656484547742,-96.24737212117338,15.683062812768416,0.145,0.1117,0.2
8,mex0023-0008,-96.24805735003702,15.68671512012872,-96.24829951977308,15.683121451083677,0.14,0.107,0.1963
9,mex0023-0009,-96.24898469540142,15.686773786028326,-96.24922691751044,15.683180119818182,0.135,0.0991,0.2
10,mex0023-0010,-96.2499120788341,15.686832449255343,-96.25015427864332,15.683238781156891,,,
11,mex0023-0011,-96.25083946384197,15.68689110673072,-96.25108163976712,15.683297436643915,,,
12,mex0023-0012,-96.2519369005714,15.686952957725861,-96.25183895513585,15.68335288711644,,,
13,mex0023-0013,-96.25308033376088,15.686828406324256,-96.25253703403801,15.683265756162754,0.115,0.0892,0.1624
14,mex0023-0014,-96.2540453150008,15.686663607986754,-96.25339710803209,15.683117461819982,0.08,0.0632,0.1048
