,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0211-0000,-103.01283628828413,18.17888597525533,-103.01409753828045,18.175474643750757,0.145,0.0787,0.2
1,mex0211-0001,-103.01355103706653,18.179117564361775,-103.01516718971476,18.1758458469818,0.15,0.0866,0.2
2,mex0211-0002,-103.01400641896933,18.179378119357832,-103.01631710390039,18.176512418683274,0.16,0.0987,0.2
3,mex0211-0003,-103.01440536277538,18.179754792745182,-103.01726280793824,18.177381930609126,0.105,0.0649,0.2
4,mex0211-0004,-103.01474472816385,18.180190406814873,-103.01803653648474,18.17840431443987,0.12,0.0767,0.2
5,mex0211-0005,-103.01499382495054,18.180776610578672,-103.0185286736494,18.17948264840773,0.14,0.0873,0.2
6,mex0211-0006,-103.01535171708856,18.18175008022436,-103.0187822174064,18.18022084725602,0.145,0.09,0.2
7,mex0211-0007,-103.01619667604083,18.183014774513737,-103.01891053010107,18.180492516419147,0.13,0.0847,0.2
8,mex0211-0008,-103.01737341522518,18.183794795745438,-103.01931877746608,18.180691053411557,0.11,0.0731,0.2
9,mex0211-0009,-103.01828715772466,18.18427967801208,-103.02005877427246,18.181082290162497,0.11,0.0704,0.2
10,mex0211-0010,-103.01916368280595,18.184703564673733,-103.02087134317826,18.181474536608498,0.125,0.083,0.2
11,mex0211-0011,-103.01998882607194,18.18510211644373,-103.0217353030704,18.181892108220257,0.125,0.078,0.2
12,mex0211-0012,-103.02080185612778,18.185517844501334,-103.02259120285349,18.1823294756904,0.155,0.0927,0.2
13,mex0211-0013,-103.02168636779552,18.185971732993075,-103.02337338530012,18.1827327927881,0.19,0.1016,0.2
14,mex0211-0014,-103.02261086522702,18.186378181511024,-103.02416842453991,18.183080528728215,0.17,0.0948,0.2
15,mex0211-0015,-103.02348538087439,18.186749445761684,-103.02502366307101,18.183443532688905,0.125,0.0763,0.2
16,mex0211-0016,-103.02431828649036,18.187103737312377,-103.02591964266126,18.1838252982359,0.115,0.0744,0.2
17,mex0211-0017,-103.0251391514186,18.187487491496352,-103.02679925465341,18.184235854862838,0.12,0.079,0.2
18,mex0211-0018,-103.02599453006052,18.187885893153418,-103.02764529856194,18.18462991345817,0.135,0.0882,0.2
19,mex0211-0019,-103.02684610290326,18.18827815130126,-103.02849874724382,18.18502303698914,,,
20,mex0211-0020,-103.02775066443554,18.188699456979467,-103.02929470068837,18.18539597653557,,,
21,mex0211-0021,-103.02880806896336,18.189106069816557,-103.02998228600744,18.185666389031137,,,
22,mex0211-0022,-103.02971783795401,18.189323384322208,-103.03090843992048,18.185888851381172,,,
23,mex0211-0023,-103.03066307942045,18.18969189401385,-103.03170169226121,18.18621258761721,,,
24,mex0211-0024,-103.03178371811943,18.18987833198695,-103.03243982290972,18.186314934053385,,,
25,mex0211-0025,-103.03268412347879,18.190041576555622,-103.03338890108222,18.186486678764876,,,
