,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0262-0000,150.47616386024296,-35.29189546783683,150.48039154890685,-35.29288429076862,0.045,0.0427,0.0504
1,aus0262-0001,150.47577137673338,-35.2923534623114,150.4796925846472,-35.293983434709574,0.05,0.0465,0.0562
2,aus0262-0002,150.47523184016978,-35.29335344285953,150.4793458961818,-35.29462442589149,0.05,0.0455,0.0552
3,aus0262-0003,150.4748812809453,-35.2942619327611,150.47903849242243,-35.29543482788763,0.05,0.0456,0.056
4,aus0262-0004,150.4745438459238,-35.29500079561268,150.4786045163149,-35.29638251919319,0.05,0.0474,0.0574
5,aus0262-0005,150.47413621164293,-35.295731506983444,150.47809983042995,-35.29729125498442,0.045,0.0431,0.0523
6,aus0262-0006,150.47362574767533,-35.29656342191825,150.47762215862033,-35.29806594192681,0.045,0.0424,0.0511
7,aus0262-0007,150.47311201080635,-35.297591098764,150.47729449927786,-35.2987023479783,0.055,0.0485,0.0628
8,aus0262-0008,150.47280738755865,-35.29861618863165,150.4770923564151,-35.29942359043202,0.05,0.0471,0.0583
9,aus0262-0009,150.4725552182084,-35.29955019085853,150.4768690792369,-35.30024673990767,0.055,0.0511,0.0627
10,aus0262-0010,150.47233673682385,-35.30061846167619,150.47671455050025,-35.30095291690633,0.05,0.0476,0.0579
11,aus0262-0011,150.47231142320243,-35.301653834633385,150.47670777603136,-35.30170683204299,0.055,0.0492,0.0627
