,dates,tide levels
0,1984-07-08 14:07:13+00:00,-0.07794270999640508
1,1985-07-27 14:08:29+00:00,-0.09558935095519282
2,1986-02-04 14:05:35+00:00,-0.28418577521288485
3,1986-07-30 14:00:52+00:00,-0.09284719589354136
4,1986-08-15 14:00:17+00:00,-0.07502982433020715
5,1986-08-31 13:59:17+00:00,0.22520038374250576
6,1986-09-16 13:58:46+00:00,0.5405233326943221
7,1986-10-18 13:58:08+00:00,0.4597242828810748
8,1986-11-03 13:57:10+00:00,0.37609064593877517
9,1987-01-06 13:58:06+00:00,-0.4684622589754901
10,1987-02-07 13:59:09+00:00,-0.23024672385240244
11,1987-03-27 14:00:57+00:00,0.23107847770340842
12,1987-11-06 14:06:32+00:00,0.34939280423696417
13,1988-04-30 14:08:52+00:00,0.4449657995898778
14,1988-06-01 14:09:09+00:00,0.7273181818079172
15,1988-08-20 14:09:24+00:00,-0.15020971960931415
16,1988-09-05 14:09:27+00:00,-0.09473298761891032
17,1988-09-21 14:09:22+00:00,-0.10196158636634634
18,1989-05-03 14:07:25+00:00,0.29653432982312306
19,1989-08-07 14:05:33+00:00,0.0081303178591804
20,1989-08-23 14:05:11+00:00,-0.27218059617809226
21,1989-09-24 14:04:23+00:00,-0.1160334022752364
22,1990-07-09 13:58:47+00:00,0.6400249432972607
23,1990-07-25 13:58:43+00:00,0.41984977002185153
24,1990-11-14 13:57:45+00:00,0.10023841753863652
25,1991-01-01 13:58:31+00:00,0.23982188950664238
26,1991-02-02 13:59:12+00:00,0.12371240817833773
27,1991-09-30 14:02:37+00:00,-0.30061406999911133
28,1992-02-05 14:02:52+00:00,0.24100392225480033
29,1992-07-14 14:01:40+00:00,0.6734276663468651
30,1992-11-03 13:59:54+00:00,-0.29377265252532925
31,1993-01-22 14:00:22+00:00,0.24830646702592113
32,1993-03-27 14:00:49+00:00,0.2652879644151787
33,1993-04-12 14:00:57+00:00,-0.08046175325760407
34,1993-05-30 14:01:12+00:00,-0.20334447094081878
35,1993-06-15 14:01:10+00:00,0.056213107923906644
36,1993-07-17 14:01:03+00:00,0.4414226836829883
37,1994-02-26 13:59:07+00:00,0.46817585626711083
38,1994-07-04 13:57:05+00:00,0.13317582415581267
39,1994-09-22 13:54:36+00:00,0.32846836878135355
40,1994-10-24 13:54:00+00:00,-0.09362595893796416
41,1995-05-04 13:46:22+00:00,0.157198194429094
42,1995-07-23 13:42:43+00:00,0.2404375532505919
43,1996-03-03 13:44:51+00:00,0.2731017620716574
44,1996-03-19 13:45:53+00:00,0.5769649226359664
45,1996-04-04 13:46:54+00:00,0.5564176560889958
46,1996-04-20 13:48:17+00:00,0.4781867639345138
47,1996-08-26 13:54:53+00:00,0.3430968282302741
48,1996-10-13 13:57:52+00:00,0.445086790572984
49,1997-01-01 14:01:18+00:00,-0.328176143229335
50,1997-01-17 14:02:27+00:00,-0.38446302186119186
51,1997-02-02 14:02:46+00:00,-0.2812335022511057
52,1997-06-10 14:07:56+00:00,0.10385301533854621
53,1997-06-26 14:08:29+00:00,-0.10055676527097575
54,1997-07-12 14:09:01+00:00,-0.12221114696784934
55,1997-08-13 14:10:05+00:00,-0.11930593036158088
56,1997-11-17 14:12:43+00:00,0.17439465305995797
57,1998-02-21 14:14:54+00:00,-0.22040456611377965
58,1998-07-15 14:16:30+00:00,-0.05337724645792651
59,1998-07-31 14:17:00+00:00,-0.1469682061501371
60,1998-12-22 14:17:42+00:00,0.02077642990941494
61,1999-03-28 14:17:25+00:00,0.06270350448527429
62,1999-09-04 14:15:19+00:00,-0.2662381018111949
63,1999-09-28 14:31:39+00:00,0.4295407842628577
64,1999-12-01 14:31:26+00:00,-0.4416345764896913
65,1999-12-25 14:13:45+00:00,0.11803306827911147
66,2000-02-03 14:31:02+00:00,0.10465675091208577
67,2000-02-19 14:31:19+00:00,0.33744869254926874
68,2000-03-30 14:13:02+00:00,-0.08791520522733792
69,2000-05-25 14:30:37+00:00,-0.012403079436265074
70,2000-06-02 14:14:44+00:00,0.7274022092206203
71,2000-06-10 14:30:30+00:00,-0.25211579279983654
72,2000-06-26 14:30:21+00:00,-0.16727732872979403
73,2000-07-12 14:30:08+00:00,0.10824683246730672
74,2000-09-14 14:29:15+00:00,0.5981592808101854
75,2000-09-22 14:16:57+00:00,-0.2798233027249191
76,2000-10-24 14:16:58+00:00,0.1117736189639415
77,2000-11-09 14:17:30+00:00,0.12558385890544696
78,2001-01-12 14:18:28+00:00,0.13966979629626353
79,2001-02-13 14:18:16+00:00,-0.19667461342504455
80,2001-03-01 14:18:47+00:00,-0.07731546472890569
81,2001-03-17 14:18:24+00:00,-0.20283808949108362
82,2001-03-25 14:28:50+00:00,0.44167615486589024
83,2001-04-18 14:18:38+00:00,-0.043565141990012456
84,2001-06-05 14:19:01+00:00,0.6477649164339698
85,2001-06-21 14:18:58+00:00,0.7103951108741653
86,2001-07-07 14:19:03+00:00,0.6327839378815544
87,2001-08-16 14:27:29+00:00,0.1617675852553438
88,2001-09-17 14:27:07+00:00,0.7299858780998748
89,2001-10-03 14:26:31+00:00,0.49829445661681704
90,2002-01-07 14:26:59+00:00,-0.462185103442726
91,2002-01-23 14:27:31+00:00,-0.2864984430378148
92,2002-01-31 14:17:31+00:00,0.1825099029015319
93,2002-03-04 14:16:27+00:00,-0.09304969402007499
94,2002-04-13 14:27:04+00:00,0.52032131394258
95,2002-04-29 14:27:05+00:00,0.714467133771225
96,2002-05-31 14:27:16+00:00,0.1822752153595585
97,2002-08-19 14:26:23+00:00,0.17416571690660315
98,2002-09-20 14:26:25+00:00,0.5230356621173224
99,2002-10-06 14:26:21+00:00,0.6253628204662202
100,2002-11-07 14:26:08+00:00,0.26597585455113015
101,2002-12-09 14:26:54+00:00,-0.28965507472407503
102,2002-12-25 14:26:35+00:00,-0.3154146195667642
103,2003-06-27 14:14:45+00:00,0.4012280923286689
104,2003-07-29 14:15:20+00:00,0.6885408564123763
105,2003-08-06 14:27:02+00:00,-0.2593833934727403
106,2003-09-23 14:26:27+00:00,0.2141296861808793
107,2003-10-09 14:26:42+00:00,0.4760675572512365
108,2003-11-02 14:16:15+00:00,-0.3724261562942566
109,2003-11-26 14:26:55+00:00,0.17595975943126238
110,2004-01-29 14:27:43+00:00,-0.3064820042110917
111,2004-02-06 14:17:32+00:00,0.20433745377816323
112,2004-02-22 14:17:37+00:00,0.3182455484921683
113,2004-03-01 14:27:48+00:00,-0.1448346451592712
114,2004-03-09 14:17:18+00:00,0.38841560390762353
