,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0065-0000,173.1387543389296,-35.26692840868682,173.1359990012013,-35.26881152359134,0.03,0.0293,0.0351
1,nzd0065-0001,173.13817773033202,-35.26636599339844,173.1354223926037,-35.26824912137501,0.035,0.03,0.0369
2,nzd0065-0002,173.13760112173438,-35.26580357420602,173.13484578400605,-35.2676867152546,0.045,0.0423,0.0486
3,nzd0065-0003,173.13702451313674,-35.265241151109606,173.1342691754084,-35.267124305230084,0.045,0.0398,0.048
4,nzd0065-0004,173.1364479045391,-35.26467872410927,173.1336925668108,-35.26656189130151,0.04,0.0387,0.046
5,nzd0065-0005,173.13587129594148,-35.26411629320498,173.13311595821318,-35.265999473468895,0.04,0.0391,0.0461
6,nzd0065-0006,173.13529468734384,-35.263553858396776,173.13253934961557,-35.265437051732334,0.045,0.0395,0.0465
7,nzd0065-0007,173.13471807874618,-35.2629914196847,173.13196274101793,-35.26487462609178,0.035,0.0337,0.0388
8,nzd0065-0008,173.13414147014862,-35.26242897706876,173.1313861324203,-35.2643121965473,0.025,0.0247,0.0301
9,nzd0065-0009,173.13356486155098,-35.261866530549035,173.13080952382265,-35.263749763098886,0.03,0.0273,0.0313
10,nzd0065-0010,173.1329882529533,-35.26130408012548,173.130232915225,-35.26318732574662,0.035,0.0335,0.0368
11,nzd0065-0011,173.13241164435567,-35.26074162579815,173.12965630662737,-35.26262488449044,0.04,0.0347,0.0419
12,nzd0065-0012,173.131835035758,-35.260179167567095,173.1290796980297,-35.26206243933045,0.045,0.04,0.0483
13,nzd0065-0013,173.13125842716036,-35.25961670543232,173.12850308943206,-35.26149999026663,0.045,0.0399,0.0485
14,nzd0065-0014,173.13068181856272,-35.25905423939386,173.12792648083447,-35.260937537299036,0.04,0.038,0.0456
15,nzd0065-0015,173.1301052099651,-35.258491769451716,173.1273498722368,-35.26037508042772,0.035,0.0338,0.0389
16,nzd0065-0016,173.1295286013675,-35.25792929560594,173.12677326363917,-35.25981261965266,0.045,0.039,0.0523
17,nzd0065-0017,173.1289519927698,-35.257366817856585,173.12619665504153,-35.25925015497389,0.04,0.0368,0.0499
18,nzd0065-0018,173.1283753841722,-35.25680433620362,173.12562004644388,-35.25868768639146,0.035,0.0331,0.0381
19,nzd0065-0019,173.12779877557455,-35.256241850647115,173.1250434378463,-35.258125213905416,0.035,0.034,0.0403
20,nzd0065-0020,173.12722216697688,-35.25567936118708,173.12446682924858,-35.25756273751572,0.04,0.0382,0.0456
21,nzd0065-0021,173.12664555837924,-35.25511686782355,173.12389022065094,-35.25700025722243,0.05,0.0466,0.058
22,nzd0065-0022,173.1260689497816,-35.25455437055656,173.12331361205327,-35.25643777302558,0.045,0.0415,0.0527
23,nzd0065-0023,173.12549234118396,-35.25399186938611,173.12273700345565,-35.25587528492519,0.04,0.0351,0.0457
24,nzd0065-0024,173.12491573258632,-35.25342936431224,173.122160394858,-35.255312792921316,0.045,0.0394,0.0465
25,nzd0065-0025,173.12433912398865,-35.252866855334986,173.12158378626035,-35.25475029701394,0.03,0.0288,0.0366
26,nzd0065-0026,173.12376251539104,-35.25230434245439,173.12100717766273,-35.254187797203095,0.04,0.0347,0.0458
