,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
23,aus0147-0023,152.78143888233018,-31.747204681638024,152.78480201858872,-31.749387568534242,0.065,0.06,0.0749
24,aus0147-0024,152.78081378238036,-31.747766632402804,152.78398859161484,-31.750146580732945,0.07,0.0602,0.079
25,aus0147-0025,152.78007422065517,-31.748530515840912,152.78338439098968,-31.750771791590868,0.06,0.0543,0.0675
26,aus0147-0026,152.77940897962432,-31.749278507788656,152.78277263120694,-31.751460898071777,0.055,0.052,0.0605
27,aus0147-0027,152.77872910113257,-31.750045228561476,152.78217548838785,-31.752131268706957,0.055,0.0521,0.0602
28,aus0147-0028,152.7780655792929,-31.75090560769461,152.78168104114718,-31.7527710671036,0.055,0.053,0.062
29,aus0147-0029,152.7776308821915,-31.751596898936466,152.7811012432025,-31.753653781905484,0.055,0.0531,0.0625
30,aus0147-0030,152.77709758587037,-31.752113785614302,152.78025973494374,-31.75450614310767,0.055,0.0509,0.0632
31,aus0147-0031,152.7763780428284,-31.752786934424645,152.77955483235888,-31.755165110775277,0.055,0.0498,0.0631
32,aus0147-0032,152.77565657989598,-31.753520407622258,152.77891827676865,-31.755813165081932,0.055,0.0494,0.0608
33,aus0147-0033,152.7749705251937,-31.754247865502084,152.77827949803336,-31.756490651749633,0.055,0.0506,0.0612
34,aus0147-0034,152.77426828086,-31.755017736411993,152.77768196598632,-31.757142897520872,0.06,0.0536,0.0643
35,aus0147-0035,152.77368467123236,-31.755753265399825,152.7770817288952,-31.75789782199876,0.055,0.0522,0.0619
36,aus0147-0036,152.7731031950152,-31.756368669374332,152.7763723812393,-31.758653740145206,0.055,0.05,0.0601
37,aus0147-0037,152.77242574488005,-31.757064718987543,152.77571337962982,-31.759330410319745,0.055,0.0494,0.0594
38,aus0147-0038,152.7717765609759,-31.757773883953828,152.77506303070714,-31.760040835523792,0.055,0.0498,0.0604
39,aus0147-0039,152.77103507162886,-31.758540281733566,152.7744538192294,-31.760659647303772,0.06,0.0536,0.0656
40,aus0147-0040,152.77051226848573,-31.759260011850667,152.77385337040445,-31.761467953204942,0.055,0.05,0.0602
41,aus0147-0041,152.7699690649063,-31.7597402556245,152.7729552873971,-31.762292555877547,0.055,0.0507,0.0638
42,aus0147-0042,152.76917023809227,-31.76038612635028,152.77221787238727,-31.762884892421337,0.05,0.0482,0.0581
43,aus0147-0043,152.7683782837811,-31.761162696315317,152.77162826348115,-31.763467854291317,0.05,0.048,0.0533
44,aus0147-0044,152.7676659484977,-31.761929478851894,152.7710277307639,-31.7641144932087,0.05,0.0491,0.0555
45,aus0147-0045,152.7670852729876,-31.762613591007252,152.77036472919778,-31.764888125307255,0.055,0.0508,0.0587
46,aus0147-0046,152.7664156145523,-31.763244763037434,152.769629200054,-31.765586942768223,0.055,0.0517,0.0617
47,aus0147-0047,152.76576601982333,-31.763934011810974,152.76896195230842,-31.766293780060952,0.055,0.0526,0.0603
48,aus0147-0048,152.76513025452633,-31.764519621640762,152.76816706337664,-31.767028108232818,0.06,0.0543,0.0623
49,aus0147-0049,152.76438930388008,-31.76514650249523,152.76740765175404,-31.767671209795477,0.06,0.0532,0.065
50,aus0147-0050,152.7635949267731,-31.76586214878413,152.7667490122094,-31.768262705830406,0.06,0.0544,0.0632
51,aus0147-0051,152.76287400109112,-31.766598019350493,152.7661158825476,-31.76891164893412,0.065,0.0593,0.0704
52,aus0147-0052,152.76219696371402,-31.767290415141822,152.7654388435658,-31.769604060282823,0.06,0.0572,0.0687
53,aus0147-0053,152.76148685271673,-31.768017484143886,152.7647948627208,-31.770261791163648,0.06,0.0533,0.0632
54,aus0147-0054,152.76078806252812,-31.76880878260971,152.76422317547951,-31.770909149210535,0.055,0.0499,0.0583
55,aus0147-0055,152.76016484297068,-31.769592576419797,152.76366064345922,-31.771618590007908,0.05,0.0488,0.0551
56,aus0147-0056,152.75957195001754,-31.77033918309687,152.7630677691184,-31.772365213548944,0.055,0.0532,0.0613
57,aus0147-0057,152.7589790503878,-31.771085787474956,152.76247488492018,-31.773111834134646,0.055,0.0533,0.0615
58,aus0147-0058,152.75838614090048,-31.771832388896467,152.76188199086397,-31.773858451764468,0.055,0.0529,0.0619
59,aus0147-0059,152.7577932215552,-31.77257898736149,152.76128908694966,-31.77460506643819,0.06,0.0553,0.0658
60,aus0147-0060,152.7572002923517,-31.77332558286945,152.76069617317654,-31.775351678155836,0.06,0.0539,0.0651
61,aus0147-0061,152.7566073532894,-31.774072175420162,152.76010324954416,-31.776098286916984,0.06,0.0549,0.0668
62,aus0147-0062,152.75600506378268,-31.774830626605972,152.7595196563878,-31.776833030872783,0.055,0.053,0.0627
63,aus0147-0063,152.75540963845322,-31.77560646294612,152.75895714011918,-31.77756609897157,0.05,0.0484,0.0556
64,aus0147-0064,152.7548345504507,-31.77637661683828,152.75839635957186,-31.778317261048567,0.055,0.0498,0.0575
65,aus0147-0065,152.75426659783838,-31.777137264266802,152.75782842459967,-31.779077924327442,0.06,0.0547,0.0652
66,aus0147-0066,152.75369863559945,-31.777897908964366,152.75726048000067,-31.77983858487606,0.06,0.0554,0.0684
67,aus0147-0067,152.7531306637335,-31.77865855093078,152.75669252577435,-31.780599242694244,0.06,0.0548,0.0663
68,aus0147-0068,152.75256268224,-31.77941919016574,152.75612456192022,-31.78135989778176,0.06,0.0564,0.0691
69,aus0147-0069,152.7520075171497,-31.78016286077512,152.75554376279194,-31.78213751638892,0.07,0.0628,0.0744
70,aus0147-0070,152.75144706614958,-31.780877602492914,152.7549289597149,-31.782921554592175,0.065,0.0599,0.07
71,aus0147-0071,152.75085289883634,-31.781597361004902,152.75430605343632,-31.783676616518868,0.06,0.0564,0.068
72,aus0147-0072,152.7502443448687,-31.782334759714338,152.75369751347614,-31.78441403164814,0.06,0.0559,0.0653
73,aus0147-0073,152.74963578079488,-31.783072155241417,152.7530889634352,-31.78515144366694,0.06,0.0564,0.07
74,aus0147-0074,152.74902720691549,-31.78380954766495,152.75248040324348,-31.785888852579465,0.065,0.0606,0.073
75,aus0147-0075,152.7484186233659,-31.784546937047285,152.75187183328774,-31.786626258416014,0.065,0.0594,0.0727
76,aus0147-0076,152.74779874992308,-31.78529812708657,152.75127453366397,-31.787349857176586,0.065,0.0576,0.0704
77,aus0147-0077,152.74715558789057,-31.786110904465282,152.75073370602183,-31.788030041968327,0.055,0.0534,0.0623
78,aus0147-0078,152.7465873472693,-31.786944637447675,152.7502411828511,-31.78875674827882,0.06,0.0542,0.065
79,aus0147-0079,152.74605694736286,-31.787724847678046,152.74971080268438,-31.78953697365865,0.065,0.0586,0.0702
80,aus0147-0080,152.7455265385788,-31.788505055537968,152.7491804138829,-31.790317196665008,0.07,0.0624,0.0754
81,aus0147-0081,152.74499612091628,-31.789285261027146,152.74865001620293,-31.79109741730145,0.06,0.0574,0.0663
82,aus0147-0082,152.74446569437495,-31.790065464145663,152.7481196096444,-31.79187763556766,0.07,0.063,0.0737
83,aus0147-0083,152.74393525895462,-31.79084566489305,152.74758919420657,-31.79265785146378,0.07,0.0643,0.0758
84,aus0147-0084,152.74340481465447,-31.79162586326913,152.747058769889,-31.793438064989317,0.065,0.0583,0.0698
85,aus0147-0085,152.74287436147426,-31.79240605927389,152.7465283366914,-31.794218276144168,0.06,0.0573,0.0677
86,aus0147-0086,152.74234389941353,-31.793186252906807,152.74599789461305,-31.79499848492823,0.065,0.0593,0.0701
87,aus0147-0087,152.7418064235328,-31.793976825815754,152.745474448324,-31.795768309492733,0.06,0.0549,0.0652
88,aus0147-0088,152.7412505631857,-31.79482157509651,152.74499415113158,-31.79649521196419,0.065,0.0595,0.0716
89,aus0147-0089,152.74076041179737,-31.795682570471513,152.7445621875105,-31.797257684589415,0.06,0.0566,0.0681
90,aus0147-0090,152.74029933243912,-31.796494299763065,152.744101137243,-31.798069420492176,0.065,0.0596,0.072
91,aus0147-0091,152.73983824607734,-31.797306034486173,152.74364008625727,-31.79888115076284,0.065,0.0598,0.0721
92,aus0147-0092,152.73937716017795,-31.798117766487316,152.7431790316767,-31.79969288545637,0.075,0.0669,0.0816
93,aus0147-0093,152.73891606937664,-31.798929491122667,152.74271796511087,-31.800504624453666,0.07,0.0645,0.0804
94,aus0147-0094,152.73845497053034,-31.799741213924012,152.74225688966305,-31.801316361857857,0.07,0.0631,0.0784
95,aus0147-0095,152.73797350105357,-31.800589831945576,152.74181616451662,-31.8020911998231,0.07,0.0626,0.0783
96,aus0147-0096,152.73750514491473,-31.80152167250968,152.74145076444452,-31.802813759805,0.075,0.0655,0.084
97,aus0147-0097,152.73713802186126,-31.802444579621024,152.74114128240947,-31.803600238610834,0.07,0.0623,0.0773
98,aus0147-0098,152.73679969697483,-31.80329926627115,152.7408029916702,-31.804454936505227,0.065,0.0583,0.0703
99,aus0147-0099,152.7364613654906,-31.8041539517619,152.74046469433415,-31.805309633240874,0.06,0.0561,0.0657
100,aus0147-0100,152.7361230274082,-31.805008636093177,152.74012639040095,-31.806164328817697,0.06,0.0541,0.0631
101,aus0147-0101,152.73578468272726,-31.805863319264876,152.73978807987027,-31.80701902323561,0.06,0.057,0.0661
102,aus0147-0102,152.7354463314473,-31.80671800127691,152.73944976274163,-31.807873716494512,0.065,0.062,0.0728
103,aus0147-0103,152.735107973568,-31.807572682129216,152.73911143901472,-31.808728408594284,0.07,0.063,0.0769
104,aus0147-0104,152.73476960951146,-31.808427362379856,152.73877310868912,-31.809583099534915,0.065,0.0595,0.0712
105,aus0147-0105,152.73443123922576,-31.80928204176803,152.73843477176436,-31.810437789316317,0.065,0.059,0.0702
106,aus0147-0106,152.7340928625595,-31.810136720059823,152.73809642824017,-31.811292477938306,0.07,0.0643,0.0767
107,aus0147-0107,152.73372385128494,-31.811075462227514,152.73778870301538,-31.81206309948783,0.065,0.0579,0.0693
108,aus0147-0108,152.73345399980244,-31.812057804129733,152.7375806925552,-31.81283644556711,0.065,0.0594,0.0719
109,aus0147-0109,152.73323241782532,-31.812960012736912,152.73736882658693,-31.813700271035916,0.065,0.0574,0.0701
110,aus0147-0110,152.7330156709419,-31.813843025783985,152.73715211771037,-31.81458329108823,0.06,0.055,0.0674
111,aus0147-0111,152.73279891980917,-31.814726038284988,152.73693540607138,-31.815466311321206,0.06,0.0546,0.067
112,aus0147-0112,152.73258216646738,-31.815609051657518,152.73671869157278,-31.81634933171919,0.07,0.064,0.0797
113,aus0147-0113,152.73236540957942,-31.816492065079824,152.73650197288367,-31.81723235166406,0.07,0.0633,0.0788
114,aus0147-0114,152.73213726891552,-31.81742491549218,152.7362966271498,-31.818065533267166,0.06,0.054,0.0664
115,aus0147-0115,152.73196369406705,-31.818401054579272,152.7361541521308,-31.818871495188343,0.065,0.059,0.0723
116,aus0147-0116,152.73184144654553,-31.819332678927466,152.73604190993856,-31.819733131848146,0.06,0.0535,0.0641
117,aus0147-0117,152.73172417922333,-31.820229307313685,152.73592468436306,-31.82062976415405,0.055,0.0496,0.059
118,aus0147-0118,152.73160690943487,-31.821125935435198,152.7358074564546,-31.821526396246696,0.055,0.0521,0.0641
119,aus0147-0119,152.73148963717998,-31.82202256329202,152.73569022621308,-31.822423028126096,0.055,0.0509,0.0611
120,aus0147-0120,152.73136573088877,-31.822978862272134,152.7355796223851,-31.8232599881678,0.05,0.0484,0.056
121,aus0147-0121,152.73131249549323,-31.82404036553077,152.73553892684268,-31.823994217164657,0.05,0.0486,0.0567
122,aus0147-0122,152.73139137630378,-31.825043470865488,152.73560784660876,-31.8247910974618,0.055,0.0524,0.0604
123,aus0147-0123,152.73146525914103,-31.825943464442393,152.7356817720981,-31.825691089072293,0.05,0.0474,0.0538
124,aus0147-0124,152.73153914343158,-31.826843457868286,152.73575569895937,-31.826591080499238,0.045,0.0442,0.0502
125,aus0147-0125,152.73161302917566,-31.827743451143213,152.7358296271927,-31.827491071742493,0.045,0.0438,0.0491
126,aus0147-0126,152.73169124112985,-31.828688148014383,152.73589922994586,-31.828346359179562,0.045,0.0399,0.046
127,aus0147-0127,152.7318445702873,-31.82974604221583,152.73599764041487,-31.829073919215922,0.045,0.0398,0.046
128,aus0147-0128,152.7321419401817,-31.830737638333595,152.73623269192123,-31.82982853260596,0.045,0.0397,0.046
129,aus0147-0129,152.73240813497614,-31.831610745380612,152.73649892336533,-31.830701631382244,0.04,0.0389,0.0411
130,aus0147-0130,152.73269897849653,-31.8325581245724,152.73674051113528,-31.831500457182102,0.04,0.0383,0.0411
131,aus0147-0131,152.73308716539833,-31.833498895362276,152.73705707749957,-31.832259112354347,0.04,0.0384,0.0406
132,aus0147-0132,152.73346817709623,-31.834360517473275,152.7374227921863,-31.833085522743605,0.04,0.0395,0.042
133,aus0147-0133,152.73387557665552,-31.835276746583013,152.737762130713,-31.833857324566797,0.04,0.0395,0.0425
134,aus0147-0134,152.73439824966832,-31.836208377468743,152.73815163431502,-31.834548130475085,0.04,0.0396,0.0421
135,aus0147-0135,152.7349433026504,-31.837044850520716,152.73863570674206,-31.83528772548395,0.04,0.0394,0.0408
136,aus0147-0136,152.73549046041174,-31.83788104996415,152.73911768976555,-31.83602758833692,0.04,0.0393,0.0415
137,aus0147-0137,152.73614497614125,-31.838750713798845,152.7396012324574,-31.83667271968969,0.04,0.0393,0.0417
138,aus0147-0138,152.73684443688802,-31.83952795684779,152.74019236046058,-31.837324468689815,0.04,0.0386,0.041
139,aus0147-0139,152.73754439461536,-31.84030046113771,152.74078301175405,-31.837980949377258,0.04,0.0384,0.0407
140,aus0147-0140,152.73838340232146,-31.841084712175444,152.74136269468448,-31.838524386744915,0.04,0.0395,0.045
141,aus0147-0141,152.73925618624,-31.84175837252918,152.74206077287317,-31.8390580600361,0.04,0.0388,0.0417
142,aus0147-0142,152.7401280094252,-31.84240630890464,152.74278030607258,-31.83959609113596,0.04,0.0376,0.0415
143,aus0147-0143,152.7411433584652,-31.843047812003554,152.74346207708976,-31.84003024729338,0.04,0.0393,0.0451
144,aus0147-0144,152.74215996899565,-31.84355065307556,152.74426824541058,-31.840422621445004,0.05,0.0455,0.053
