,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0333-0000,172.11145966437155,-41.005879771206466,172.1079208673977,-41.006350100922226,0.07,0.0621,0.0764
1,nzd0333-0001,172.11130385166896,-41.0052121363963,172.1077650546951,-41.005682470877154,0.065,0.0589,0.0723
2,nzd0333-0002,172.1111480389664,-41.00454449482216,172.10760924199246,-41.00501483406803,0.07,0.0634,0.0792
3,nzd0333-0003,172.11099222626382,-41.00387684648407,172.1074534292899,-41.00434719049496,0.065,0.0594,0.0702
4,nzd0333-0004,172.11083641356126,-41.003209191382,172.10729761658735,-41.00367954015797,0.07,0.063,0.079
5,nzd0333-0005,172.11068060085867,-41.002541529516,172.10714180388482,-41.00301188305703,0.07,0.0646,0.0781
6,nzd0333-0006,172.11052478815606,-41.00187386088611,172.1069859911822,-41.00234421919217,0.07,0.0646,0.0784
7,nzd0333-0007,172.11036897545347,-41.001206185492386,172.1068301784796,-41.00167654856342,0.07,0.0647,0.0761
8,nzd0333-0008,172.11021316275088,-41.000538503334774,172.10667436577702,-41.00100887117082,0.07,0.0619,0.0767
9,nzd0333-0009,172.1100573500483,-40.99987081441336,172.10651855307444,-41.000341187014335,0.06,0.0571,0.0693
10,nzd0333-0010,172.1099015373457,-40.99920311872811,172.10636274037182,-40.999673496094054,0.07,0.0647,0.0795
11,nzd0333-0011,172.1097457246431,-40.998535416279104,172.10620692766923,-40.99900579840998,0.075,0.0691,0.0873
12,nzd0333-0012,172.1095899119405,-40.99786770706632,172.10605111496665,-40.99833809396212,0.08,0.0723,0.0861
13,nzd0333-0013,172.10943409923794,-40.99719999108983,172.10589530226403,-40.997670382750485,0.075,0.0661,0.0826
14,nzd0333-0014,172.1092769798861,-40.996526735916504,172.10574079621077,-40.99700819716827,0.075,0.0672,0.0814
15,nzd0333-0015,172.10911170744947,-40.99585124775517,172.1055797948281,-40.99635025323069,0.075,0.0686,0.0789
16,nzd0333-0016,172.10894346494769,-40.995181875899966,172.10541317013727,-40.99568736586571,0.075,0.0695,0.0801
17,nzd0333-0017,172.10877603135137,-40.994515737017046,172.10524573654098,-40.99502123209076,0.065,0.063,0.0709
18,nzd0333-0018,172.10860859775502,-40.99384959140298,172.10507830294463,-40.99435509158459,0.065,0.0609,0.0722
19,nzd0333-0019,172.10844116415873,-40.9931834390578,172.10491086934832,-40.99368894434721,0.07,0.0635,0.0738
20,nzd0333-0020,172.10827373056242,-40.99251727998146,172.10474343575203,-40.99302279037873,0.07,0.0643,0.0751
21,nzd0333-0021,172.1081062969661,-40.991851114174004,172.1045760021557,-40.99235662967914,0.065,0.0619,0.0717
22,nzd0333-0022,172.1079388633698,-40.99118494163549,172.10440856855942,-40.99169046224846,0.065,0.0619,0.0726
23,nzd0333-0023,172.1077714297735,-40.99051876236593,172.1042411349631,-40.991024288086685,0.07,0.066,0.0769
24,nzd0333-0024,172.1076039961772,-40.98985257636532,172.1040737013668,-40.99035810719388,0.075,0.0671,0.0803
25,nzd0333-0025,172.1074365625809,-40.9891863836337,172.1039062677705,-40.98969191957003,0.07,0.065,0.0808
26,nzd0333-0026,172.10726912898457,-40.98852018417104,172.10373883417418,-40.98902572521519,0.065,0.0617,0.0713
27,nzd0333-0027,172.1071016953882,-40.987853977977444,172.10357140057786,-40.98835952412938,0.065,0.0616,0.07
