,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0223-0000,138.2879732205327,34.76459923737592,138.28984877661554,34.76208135129697,0.155,0.0748,0.2
1,jap0223-0001,138.28720698725493,34.76421404336204,138.28908254333777,34.76169614553412,0.12,0.0696,0.2
2,jap0223-0002,138.28644075397716,34.76382884755073,138.28831631006003,34.76131093797386,0.13,0.0783,0.2
3,jap0223-0003,138.28567452069942,34.76344364994197,138.28755007678225,34.760925728616236,0.12,0.0813,0.2
4,jap0223-0004,138.28490828742164,34.763058450535794,138.28678384350457,34.760540517461244,0.14,0.0938,0.2
5,jap0223-0005,138.28414205414384,34.7626732493322,138.28601761022676,34.76015530450889,0.14,0.0977,0.2
6,jap0223-0006,138.28337582086615,34.762288046331186,138.28525137694905,34.759770089759186,0.17,0.1154,0.2
7,jap0223-0007,138.2826095875884,34.76190284153277,138.28448514367128,34.759384873212156,0.155,0.1119,0.2
8,jap0223-0008,138.28184335431067,34.761517634936986,138.28371891039353,34.758999654867765,0.19,0.1483,0.2
9,jap0223-0009,138.2810771210329,34.7611324265438,138.28295267711573,34.75861443472607,0.175,0.1298,0.2
10,jap0223-0010,138.28031088775512,34.760747216353245,138.28218644383801,34.758229212787064,0.14,0.108,0.1958
11,jap0223-0011,138.2795446544774,34.760362004365334,138.28142021056024,34.757843989050734,0.135,0.1082,0.1765
12,jap0223-0012,138.2787206792552,34.75994650348994,138.28071171922696,34.757489051519826,0.105,0.0888,0.1261
13,jap0223-0013,138.27791604895165,34.759470245283055,138.28006142911943,34.75710207660572,0.12,0.0997,0.1516
14,jap0223-0014,138.2771826208407,34.759008390542824,138.27936914269077,34.75666574490686,0.095,0.0797,0.123
15,jap0223-0015,138.27646976357087,34.75855930106944,138.2786562854209,34.756216642691555,0.09,0.0739,0.1157
16,jap0223-0016,138.27575690630104,34.75811020915333,138.27794342815108,34.755767538033616,0.085,0.0712,0.1098
17,jap0223-0017,138.2750440490312,34.75766111479453,138.27723057088127,34.755318430933066,0.1,0.08,0.1346
18,jap0223-0018,138.2743311917614,34.757212017993076,138.27651771361144,34.75486932138992,0.09,0.0713,0.1192
19,jap0223-0019,138.2736183344916,34.756762918748954,138.27580485634164,34.75442020940416,0.085,0.0689,0.1082
20,jap0223-0020,138.27290547722177,34.756313817062164,138.27509199907183,34.75397109497586,0.115,0.0884,0.1604
21,jap0223-0021,138.27219261995194,34.75586471293275,138.274379141802,34.753521978104985,0.11,0.0856,0.163
22,jap0223-0022,138.2714797626821,34.755415606360714,138.27366628453217,34.75307285879156,0.125,0.0888,0.1997
23,jap0223-0023,138.2707865889435,34.75497872281635,138.27293374373113,34.75261151121669,0.135,0.0946,0.2
24,jap0223-0024,138.27008567582715,34.7545618979793,138.27217963594143,34.75216272235522,0.125,0.0933,0.1863
25,jap0223-0025,138.26935998504015,34.75413850729426,138.27144048495296,34.75173142731998,0.11,0.0837,0.1518
26,jap0223-0026,138.26862756415247,34.75371116850813,138.27070806406527,34.751304076077865,0.12,0.0909,0.1848
