,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0553-0000,-115.80689888880569,29.95746953572735,-115.80320662627283,29.955838435595943,0.055,0.0531,0.062
1,mex0553-0001,-115.80618758893398,29.958598279354902,-115.80298135818899,29.95631727931182,0.06,0.0537,0.0623
2,mex0553-0002,-115.80460547661536,29.95966047109042,-115.80296370352127,29.95635079584966,0.05,0.047,0.0525
3,mex0553-0003,-115.80295840413366,29.959937077738175,-115.80257022362508,29.956347720682256,0.055,0.0523,0.0597
4,mex0553-0004,-115.8017658460599,29.95997647195233,-115.80169392432914,29.9563717783777,0.05,0.0488,0.0544
5,mex0553-0005,-115.80060735996982,29.959974635460558,-115.80078541036399,29.956372733167356,0.05,0.0491,0.0552
6,mex0553-0006,-115.7995015645964,29.95989371892892,-115.79982862695064,29.956299747200884,0.065,0.0602,0.0688
7,mex0553-0007,-115.79850713457397,29.95983058718606,-115.79875859113415,29.956232003903864,0.06,0.0554,0.0653
8,mex0553-0008,-115.79759419018488,29.959789900510152,-115.79760468908701,29.956184673075935,0.055,0.0525,0.0587
9,mex0553-0009,-115.79665595264682,29.959827622943347,-115.7964747794539,29.956225837595053,0.05,0.0476,0.0525
