,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0349-0000,131.55442096400714,32.19710555990173,131.5579248710008,32.196431676389984,0.04,0.034,0.0465
1,jap0349-0001,131.55422187838255,32.196364287764276,131.55772578537616,32.19569039876291,0.06,0.0544,0.0721
2,jap0349-0002,131.55403335153784,32.19566015814634,131.55751614097161,32.19491196624907,0.075,0.066,0.0891
3,jap0349-0003,131.55382242975952,32.19502228161428,131.55724222223418,32.19408889924709,0.065,0.0545,0.0742
4,jap0349-0004,131.553536561791,32.1943630324025,131.5569118209705,32.19331999618731,0.065,0.0578,0.0722
5,jap0349-0005,131.55322807146885,32.193648129990294,131.55660404206048,32.192606735726706,0.08,0.0706,0.0919
6,jap0349-0006,131.55291962145145,32.19293074046626,131.5562981740587,32.191895352150624,0.095,0.0815,0.1091
7,jap0349-0007,131.5526141088549,32.19221337775271,131.55599452531368,32.19118234736394,0.11,0.0957,0.1356
8,jap0349-0008,131.55230952818414,32.19149819242118,131.55568994464292,32.19046715393056,0.11,0.0949,0.1348
9,jap0349-0009,131.55198842218883,32.190742410177435,131.55540188929672,32.189792546611294,0.125,0.1025,0.156
10,jap0349-0010,131.55171388632513,32.189964244987564,131.5551638319214,32.18911398587139,0.095,0.0804,0.1187
11,jap0349-0011,131.5514566456611,32.189198767269154,131.5549291663043,32.18841708635477,0.1,0.0852,0.1236
12,jap0349-0012,131.55122530152408,32.18840739570488,131.5547292145504,32.18773347024948,0.105,0.0887,0.1305
13,jap0349-0013,131.551035708544,32.18763457582947,131.55455419729702,32.18701742851284,0.09,0.0762,0.1081
14,jap0349-0014,131.55085188469343,32.18688387331606,131.5543734109141,32.18627925707898,0.095,0.0788,0.1132
15,jap0349-0015,131.55067071503993,32.18611068315979,131.55420483207075,32.18556119575762,0.09,0.0779,0.1084
16,jap0349-0016,131.55051913110347,32.18535224478485,131.55405700645608,32.18482035798988,0.15,0.1234,0.188
17,jap0349-0017,131.55035738616897,32.18461772123508,131.55388987320066,32.18406076795686,0.12,0.1027,0.1443
