,dates,chi0410-0000,chi0410-0001,chi0410-0002,chi0410-0003,chi0410-0004,chi0410-0005,chi0410-0006,chi0410-0007,chi0410-0008,chi0410-0009,chi0410-0010,chi0410-0011,chi0410-0012,chi0410-0013,chi0410-0014,chi0410-0015,chi0410-0016,chi0410-0017,chi0410-0018,chi0410-0019,chi0410-0020,chi0410-0021,chi0410-0022,chi0410-0023,chi0410-0024,chi0410-0025,chi0410-0026,chi0410-0027,chi0410-0028,chi0410-0029,chi0410-0030,chi0410-0031,chi0410-0032,chi0410-0033,chi0410-0034,chi0410-0035,chi0410-0036,chi0410-0037,chi0410-0038,chi0410-0039,chi0410-0040,chi0410-0041,chi0410-0042,chi0410-0043,chi0410-0044,chi0410-0045,chi0410-0046,chi0410-0047,chi0410-0048,chi0410-0049,chi0410-0050,chi0410-0051,chi0410-0052,chi0410-0053,chi0410-0054,chi0410-0055,chi0410-0056,chi0410-0057,chi0410-0058,chi0410-0059,chi0410-0060
52,2002-01-23 14:29:55+00:00,,,,,,48.979647297124735,94.69197682564167,123.55930583397235,134.46043181411738,145.50557548835963,145.76478952072003,157.8204472657121,153.9658731217676,152.33747216882745,150.33271953970768,141.39331152962308,139.49782071584497,140.4284608393737,132.76333266106758,127.42782256701223,119.59820604555446,122.3853718894739,116.10340969567653,126.07569111436362,130.61206282145554,137.11075042791794,128.2307197721791,133.08655317007165,131.72293706997527,132.82883540420917,145.72127722249323,145.53284647266278,139.61233927036602,144.47432171140758,149.96132188020067,143.16727611277528,148.81020194714236,137.81046234133237,137.14127234950996,131.5565874283539,128.30634020590273,132.91355213185946,134.18628977852867,141.01784456165103,134.03601701245347,129.1831785023248,130.55551007964928,125.17182068238027,126.11247506485411,120.34326921279262,121.88031486302697,111.51168600428608,109.07042210488936,124.61875272327572,131.48519543305133,147.96122255037923,138.5221802222355,139.67827446162124,148.36113412267477,157.6048743917651,175.45555632590325
53,2002-02-24 14:29:58+00:00,,,,,,64.88898122351848,110.58874841325857,133.56551943180236,146.18309230323476,150.98491939683015,161.56825402141334,162.2957393980391,156.17224053630733,156.82613068659967,150.98487355145488,137.26956751932906,135.02924699904207,138.90391921765158,132.52830303936705,126.89692045685364,120.00743175606951,124.04190414597474,117.57264979898295,127.13852123895211,130.15679686118614,133.59512291911057,123.98339861147193,131.0396583630703,131.66953821112276,137.0441703985853,140.77599345842643,141.65541909583706,139.52462670914798,144.35666614805226,150.4227278610709,142.13096669835113,146.69707966797327,136.4614994017804,131.56972891194297,129.95291907967027,125.77719742935459,121.28278112463366,135.06153619999108,133.84697750479307,133.70875975972086,131.16763795733024,132.71517817141498,130.15294449615013,124.14938574856808,123.11425599364566,119.00191503368735,108.704032944577,106.43515014353986,117.36396988341399,124.79988421693375,140.28515290668682,131.8172207136514,132.43620605317753,138.58413708857077,150.3264104349038,168.3092911183846
54,2002-03-20 14:19:06+00:00,,,,,,,76.38773853110828,104.3466373806041,135.3263559112558,140.38389405031805,149.2592394089435,154.14260281154756,154.67268591025916,157.3551065301585,144.52066060270303,,131.76669131330453,128.16006024559601,127.30787855361079,121.03571641956647,121.00853171418844,,,112.11605014406784,118.87538464485735,119.74065342347475,119.05609309765104,119.0446543074397,114.82926781430646,,126.27660485230047,129.86489304920337,130.88666208256535,129.3206555724158,134.36012272890878,132.2720886203217,124.06430414602723,132.00130027066996,117.70404774427796,117.55772577488075,121.52908878861219,120.75293751650425,121.28339450557306,115.67522011189361,116.77337874123464,117.7193129864439,119.15512040381768,131.15407903939538,115.96667559782705,106.36698016566403,106.68371390189805,99.77268206642884,104.83184489228138,110.83598470224275,120.29588968808389,137.22415326752179,126.98228460586446,124.05362042688535,135.32927055895203,140.79814219835595,166.29749246903208
55,2002-04-13 14:29:51+00:00,,,,,,,97.51345306055387,128.37845426759958,142.25333181263616,156.94018191133796,164.08925541553378,169.72871746473638,170.0890395576808,159.2619255890233,154.38250865143297,147.95832125223956,143.57584559054686,144.02455368477047,137.01465578292078,139.90693294202973,128.29675526142222,,127.93048748136626,130.09204458310487,135.54880930189472,146.15182476395884,136.37025584960304,134.73607244764872,138.33883747362336,135.9296441711136,144.41694185377364,151.62401665358254,149.93597841773328,153.70498354205063,154.19717971063042,151.06727199510263,148.39508704315102,143.98444316874767,146.04672346120077,142.3330173833758,143.14005153105003,138.8531369190533,140.1941355183985,136.95013518770898,138.38455353599028,134.71563234526346,136.50310704338114,138.38144337157897,138.16303105774068,132.79972158512126,132.46065444787214,116.90987860780521,117.38220038829593,127.65434505644662,132.94392561950787,158.5732059595288,148.31183111822733,143.66603257895463,149.78094899620862,153.5110070151727,173.3354952856369
56,2002-10-22 14:28:50+00:00,,,,,,,26.037613744548707,51.76897476263277,70.85984890971278,93.43903764232185,112.12628204517337,129.8210886359986,132.36052522822862,125.2315785414083,127.53368427908153,121.16211000896539,123.22383682717404,118.3986814056359,113.48485661294036,113.18746359106065,113.20571770899731,106.5312475052,110.16366111622321,105.49142918204429,107.08148166124461,110.84001399949888,110.37541366599154,114.4222734058797,125.32062274435883,,128.76104596736357,118.88728797335231,115.14064665287839,122.87154812665052,117.10182030510207,,120.44474835832533,117.44091857027881,,117.690128948236,103.70531789615602,111.1470738110257,110.04027322093287,113.77292545091433,114.32949339958009,109.79650390076847,114.29772776280687,118.68342880525988,116.06374716278326,110.64234548895672,97.33877310782765,87.92713036908854,92.71845807691585,106.72247344732801,122.03417652398448,134.50136224819045,121.6086638186145,128.6910204030097,131.83345273785412,154.29927876580797,181.6729619855584
57,2002-11-23 14:29:12+00:00,,,,,,,31.66066365844156,54.252107280434,73.12386535128798,102.43749218337193,110.33613086048864,125.88391669667894,127.9943905664207,126.27946162452199,127.29931935612738,,115.62816661092548,111.46964771139218,111.38744735117257,110.60066720458275,112.01229203424363,106.60482961628567,107.34525618962748,107.44799747333566,107.37416828389865,110.35220879659344,103.71904412994891,113.66651482236004,113.6872504044433,119.385550535307,116.72591921394014,113.97215862181737,120.60850644955474,126.57884933659264,125.11748122829952,122.61392790606602,130.10583254997118,128.08383345226886,125.36518401579241,117.2949942115668,117.2432527024526,119.15815629970994,118.57192190916462,120.17632031303796,115.25551632941006,118.14683655334609,120.8152763689351,122.82178698332271,118.64193589298401,113.99399850846801,112.32217579110436,96.40415122149727,101.06310980556246,113.52244999389785,123.12666486913585,140.640756889271,128.77651886488252,124.68437908366109,126.67014892938002,149.25620578589334,174.05040628553598
58,2003-01-10 14:29:25+00:00,,,,,,,44.28673805069677,73.7134353762698,95.33795852367783,109.91820351895404,121.2272270735406,133.778685554987,137.9176846259963,136.7386123170208,131.24313316059678,127.28068572794622,125.39763261427443,121.13673140639122,124.36290810541708,123.10604426262682,122.15025354832568,124.84130959483733,121.82086483432956,121.44638136374947,130.99817978677478,120.2334140725624,116.65753806385163,121.99681415018675,123.72568296463079,143.96898315469485,134.24834245614912,130.4957036434755,126.81740913404077,137.92105167491655,141.37819685090787,130.98521488682155,131.78693957498777,132.76595739053192,129.79134707964187,130.66258471163763,123.41047133230519,123.84153018637952,129.38730788110757,131.54945518585473,134.03520261045114,135.1916553599298,132.69966968669567,135.1348529114373,128.02746896498357,126.81548524698503,122.85239924890224,112.88085686297508,107.74781067735172,123.45336842698201,136.56085031887548,150.19845582141147,143.9969753847537,136.0333861013538,143.78470169587214,159.09501475354864,173.6509227338665
59,2003-02-11 14:29:43+00:00,,,,,,,65.35504195801738,91.47590202149954,112.28895097549902,127.74487062270799,135.22947390350095,138.87584890507944,142.48592412600152,140.19807861815835,133.40002165967007,134.92334360644068,136.9495538387573,134.22370890008497,134.33813029603198,133.52516199577389,130.14970677675146,129.35859241368908,123.72985995583198,124.38377559828903,132.259124156451,125.47910648415765,124.65479585255467,127.99835928769075,134.68621574395274,142.0967048080688,137.6905383149488,136.08125761168822,139.4635670748399,151.3351232467359,147.9120926012873,144.05485619331435,141.99679760788374,139.49354448475762,135.80685651117332,131.1856740858867,126.30288107822362,128.29177281733578,136.96815074546907,137.2535855779259,140.6103955522123,136.4332110487023,138.4741515085399,136.78422412580977,130.40808931266145,128.03996264721735,124.51548942020601,114.86443740791242,109.54133531407157,119.3628261069289,128.17892336080067,151.03778533680483,141.60164700183762,137.6392434978999,147.24821959423096,158.4037633267962,168.25818746754626
60,2003-02-27 14:29:43+00:00,,,,,,51.22658096917691,91.2577997800122,112.00229018944732,126.97812267931467,146.96363653874252,153.28934908408434,154.16283244113202,157.1118163285799,151.4629524519254,144.69863271320625,144.68459212856388,139.93548160884797,145.41327935490668,136.38274775926013,137.28453940348078,140.96515609858508,133.23405588588906,137.44705907046043,137.46562855730892,138.57174020741616,134.91126186647915,133.59097215643746,141.2065830117537,147.34665732209064,153.93398327974833,154.7294191173893,145.08314196818466,148.01052954954235,155.8440209220361,151.84047803028537,156.56948961709264,150.90389895649284,147.04005890313042,145.16620636220213,141.41371439188396,138.8943747452673,145.106641409269,147.98218694858446,149.04555671997636,145.00533844690105,144.67260289189164,146.67876655106724,140.35083606603789,140.59068797965054,135.02241549313612,138.02348617380053,120.33310579209684,114.51143769292806,127.30771024866701,127.79857158136744,157.1603401590341,152.7974603853887,150.10692389635594,155.72816702901233,165.86134957205888,178.8319583644429
61,2003-05-02 14:29:49+00:00,,,,,,90.9910983619807,122.71068475283082,139.17231573899824,151.34694124756223,178.88549557912208,188.79499704115509,181.48961019543512,185.8190097625196,179.22990689764848,172.72851888555377,172.1185522517277,165.59989352064122,165.09350309313305,163.18348528863743,160.87821229713376,160.9993253786548,159.5540512454679,153.14559185541532,157.6631033631282,160.31932909920567,155.55421958036877,161.08095413011398,162.16978886386653,168.16010429042544,172.76050834273445,167.703281589086,165.0521812116425,172.19636992264645,180.66207696325148,178.47968410818126,179.33774004853888,178.01335274606663,170.94979142215362,164.44978472658397,166.15132183838972,161.7472103009686,164.67770850044755,169.3290983886428,166.7462129138332,168.16401738231758,166.10533346703886,165.98565798162295,163.37629971515403,161.58625468197943,162.3103375200102,153.8655079883205,143.74373748196138,138.7813672114099,144.2765961135094,152.0226014607837,172.03541274214635,165.93052401351747,163.50828582077938,170.361808430361,169.50015077145844,172.53795785628327
62,2003-05-18 14:29:44+00:00,,,,,,91.91085817967304,109.77350639947166,120.48232141955386,139.33448952881457,156.9495190555423,170.86517144190034,170.0201629138332,171.03281347618582,165.95855763841968,155.7153070675026,158.37274902508508,149.6990153508884,153.8368217469701,152.9275782701474,144.85984941377433,145.81772719364037,142.5376073544252,139.23798962963824,142.84309813424312,149.20942452344775,143.05706166449173,145.82772346953016,144.64987297836745,150.05660201934964,156.50254655062062,147.86809710461668,148.13185956229523,155.3206719528724,160.19460182187296,158.86582441062046,162.10188937712815,155.81791130731062,153.87182090427186,147.51163795348572,147.08960389452557,145.37040979445533,150.56767104085398,154.49236597824085,148.56972751927063,150.58052217015188,150.63144189007184,148.3759031939699,142.8001191247024,140.62918677391,143.68221656090174,138.01355987616628,124.81490733230936,120.10544176281522,129.2486237431847,130.92359288117044,156.9034703214594,151.6575079588829,149.53236944722184,155.77075587422675,163.70740176729967,166.23452081345374
63,2003-07-21 14:29:35+00:00,,,,,,,,73.37944506906842,93.93468778349465,114.31987646818199,131.28226928960834,138.86705751985787,144.67477561953544,141.88353745631164,136.6752809193791,131.92557102572616,130.00210688013993,123.5948158400379,122.94511145628668,120.74015477795096,125.27023363633712,119.58744799282157,123.80527952475175,123.42714757262895,125.72141844523745,123.56941463233943,122.17419042275505,125.58357202551073,130.97732364769226,,,,,,138.59862247036025,,143.2373383953854,139.60034437561978,,132.51275356530903,135.58472228548675,130.77810289531882,134.72023213953935,128.0862028460526,123.53297079041793,119.68586754591892,124.3384989882759,128.88119373083026,130.30030506689786,126.15279662180711,114.23407479423268,102.22598873682479,,,118.78278177783722,136.58019208681011,138.61664329946979,134.3550352974614,140.4728302535101,151.28985167728405,159.4189365084635
64,2003-08-22 14:29:26+00:00,,,,,,,,104.59032160754676,105.66870426555225,118.13411402937456,135.20950734294806,144.2237703958565,145.59730480672542,148.58399519917623,141.44593596608007,,132.0861836595219,131.66463752387278,131.87058354201667,128.65029572838986,126.22719338775666,125.713564865219,129.95035380089305,123.01172637340503,130.95302116536396,127.46906162129257,125.9955785783895,141.0785345930571,124.14929117675628,,135.7130211715915,135.760866572223,140.03993198626176,143.15636034444356,,,138.4230737174428,141.52785191860758,,134.60349216749742,132.88289310573091,130.10173763578015,131.14743243782405,125.64262108617405,128.6463881871905,129.36474738213707,133.07142098113684,136.73113233570416,139.93423460360518,137.2066685249327,,,112.09175238143743,118.97505894222613,118.99396832505944,140.64142500810706,138.99759510694284,133.69033052399521,136.9299780641845,153.31132673155102,163.53753679261098
65,2003-09-23 14:29:14+00:00,,,,,,,,58.36308754469123,87.88193950935232,103.78993694709946,120.85734920124074,132.55505847473123,136.96206105928135,150.31609854725738,139.7267624669158,124.95435118653855,119.80679294898147,126.93275231363079,131.92468700699374,121.60841202154695,113.15882184976888,109.59289691702315,111.16250323713872,137.5324660206252,115.04271355247641,91.91910008768917,106.51121917838793,110.85300384104914,120.32940714690136,116.85746445486166,114.35805205385654,115.6315131201556,121.53821286515898,122.62740716176455,,128.1196974549131,123.1849502735399,122.25839991715367,,115.21530310409887,106.45611358217788,111.56591265764362,109.16809675708309,104.97790465280102,113.66562764325755,115.53842990638844,119.62581288625827,118.11092991377605,,,100.51076012426186,83.9777627001527,87.97935679958937,100.86839991959893,106.24134112179107,123.910145749295,116.55113349867064,120.10596193286771,127.54812793321581,151.03481715350497,
66,2003-11-10 14:29:33+00:00,,,,,,,79.12933667810398,81.24400346826958,103.00431736026503,116.95841775447046,132.36043432535942,143.75679327961495,143.22241418616682,143.4263479166089,142.48027875469197,137.47318683665785,134.34406270363888,133.90583526899562,126.57643868999023,125.2942792394308,125.40417846883241,118.8775854842867,124.48211236741827,115.0351268127186,123.72680368504602,121.70781219104629,122.04388717513702,126.8758295296802,128.08004956880026,129.29826937970978,131.82868367455623,134.6743458793904,141.3726449873171,141.90321182581357,149.6820035530397,158.2333692931084,161.4998483764583,134.15037498855372,134.42572967686112,129.03204411125913,124.24989383037897,134.7446683272385,130.31969197021797,129.57108076136288,130.71751072517,128.11443783742678,133.15396953092028,129.89352578412274,130.78469630132653,132.67082250463426,126.30056908492014,111.39489583320216,110.6972887466198,115.23861495140504,117.62649113855029,143.1298434475491,134.23433950747466,130.5616348542357,140.81562769444548,152.91390132065246,171.05705413318603
67,2003-11-18 14:19:24+00:00,,,,,,-1.9567288347715048,66.14229038262965,80.28250464301983,90.20318197651034,102.29640339611417,114.10154398452232,122.94587132129924,128.96726413268067,127.55084351301183,122.86982151139192,119.01031448439412,118.26898188469119,116.91107697754445,114.5585169758834,112.34218533929663,114.59484597717079,110.61159473430436,110.34745847654416,110.60236696555856,114.7538294540183,103.52538861455717,113.00493245904013,113.66179268586671,123.44679517470382,124.95597507591025,124.70335832167866,126.21217009549395,120.79973693285496,127.73325405537821,130.31598859409303,125.83402392508468,124.83260543359728,125.31712752714213,118.74965792685661,116.8326704453959,114.11612306621015,122.51935611708015,118.62061624730138,117.85549786226193,120.6166368162741,113.43852778294054,120.92665643588457,121.8728266846498,118.74602606481561,109.6897203255806,110.97128636727655,97.42994118460994,89.52164687225944,99.10893469656185,111.70769171108651,134.6383308168769,131.90426442069224,129.45773968045995,140.03693580448552,151.53081482881493,164.78988602544263
68,2003-11-26 14:29:43+00:00,,,,,,0.3153867560428713,78.87315862754208,95.65625600749665,99.07965576074913,108.54185885680987,124.22641835711657,130.8232819758874,136.93833087369003,130.8712668310977,129.4158443329156,127.80163863690733,112.9435750800043,123.02657817963521,119.23213195344267,118.57318919472917,,,,,78.70466977758564,104.75396987916477,,,131.03651348394575,116.62109361628704,114.59073666137284,132.99916500697864,135.29352958257383,139.63102159535123,142.1401159892696,135.76507470722134,131.09155364076193,132.5581903088998,132.13333621548782,125.39871003838411,113.56273510644779,131.7841364713577,125.93606326740074,124.7720188804106,122.41480127090169,125.93748235962,130.43328967404383,130.5093202683674,122.912083282919,132.04211371824303,98.3405414603217,102.80073254185781,104.66624526679045,109.18685037343465,113.0909885763806,131.99035493625868,126.95300942191047,131.3551205876562,136.4887115296941,151.5660077984358,176.35374930374837
69,2003-12-12 14:29:48+00:00,,,,,,30.228001295132792,90.6223091916096,101.99636815045358,100.00256235137672,110.96643222791998,120.66423718635606,131.6264767188715,132.32610415414055,128.76547749299587,127.99510104250436,123.40297328075464,133.3534224191247,135.2487970973684,121.22058973200818,103.29660442767262,116.56431335197713,109.44478744082679,111.43296028318298,111.35285980944779,116.4867400376419,112.42980875817078,118.47523133433457,116.79027342386854,125.91733389978607,126.23977162662474,124.23373809823273,130.5214000721435,129.9108481585193,135.5312528270847,133.98671023564413,134.49555692275067,131.5743776507005,129.44006381060245,121.14554001984496,120.10222080979136,122.91111814187327,127.69978020119841,121.75358613062028,119.92937819810095,118.33987628402107,140.70457176435417,118.2226217301046,128.2023650031247,128.52026780107656,122.56725105303443,116.32074814701323,106.72345916996599,107.5057070457988,109.5333484274746,106.55769010912108,129.60980887926243,124.09417957719327,119.12141425050511,132.1431678554366,146.57065337832267,170.50980603301412
70,2003-12-20 14:19:42+00:00,,,,,,,58.026574470391374,77.40227859139397,94.56878343403882,104.89155118378878,111.85611989565139,119.59605612108136,123.40993418585185,129.35622580777894,119.81390335613979,114.9158448786533,104.1293051705658,115.76058619322461,110.0248015414981,102.7997375473552,117.14952138364565,113.24397885241355,108.91303188112809,99.81616159395682,114.21567927455268,106.13707331794454,109.5005030948125,110.55543836973897,116.21764059133902,118.80613547212089,107.69792931020255,114.50195392329556,130.65346993503897,130.5105345567703,,125.37708725716006,127.86590157884223,128.45634083107618,120.07557020236462,106.92775980680014,106.54594248855004,112.1192584891041,114.44078702191588,125.17714699834016,124.32158784519373,125.05772369894328,137.13317458907662,131.69779567211418,115.00949449187651,111.58356951735443,111.9407040550599,94.93907124821858,83.64017438169957,82.32954571443278,106.97306738644981,131.21110824329702,126.33677374421481,123.05485581072786,124.98862878156008,156.58728914546995,164.06056502089137
71,2003-12-28 14:29:56+00:00,,,,,,,63.268228794657034,94.1112435818536,103.87771705449056,115.4714173869156,125.75979698083462,133.08274508196442,132.24906071730103,117.84963846166607,127.4740433210997,,121.49249117563079,130.71408957209027,125.3139212838097,119.01094972618678,119.72875480340183,,,123.82714648520265,144.02379247907476,118.62271087448711,129.92479634002163,121.10499168518206,128.47771785936715,131.0736022916522,120.2851660551161,126.4027443401343,132.68976445950096,138.38313885947102,135.14742565954975,137.01757506028474,130.34959148769988,130.91190476077233,123.80692777507308,114.34864710118525,116.05147796862394,119.79666542093932,119.59217242559536,125.98331869878693,128.55304196695778,128.53644055814578,132.86958914936022,129.05807780356392,116.52363320540069,124.14225565571228,106.19486973666157,103.98317576150123,100.88778763473104,109.49781120599314,111.48624177894634,135.65319101327708,127.53547065821304,124.28061597540987,130.54576436137995,152.28918873509338,164.25180211495697
72,2004-01-13 14:29:58+00:00,,,,,,25.12293887497644,76.15779260827901,101.66817837739761,114.82444809707646,124.12766005772616,132.140336183318,138.54201816727993,139.53371940402144,134.87665251309835,131.1480779044962,122.41720013076284,120.83952333006816,126.29121845389378,123.99148199389933,126.75572359991054,122.0782044181917,120.21198828787817,117.61392808629344,125.84661609049753,126.36153112204123,123.89324679325087,128.61512952282493,136.93405829047012,129.47315875721577,122.34808066916398,121.14737004657498,126.27506404867319,135.252537089206,143.0990407745009,137.73059323625196,136.5126925086307,136.91623259707933,128.8216960517141,114.53487537877429,117.63329973986738,112.75619123442846,124.03686617322391,122.01281992549661,128.13493916672613,131.58086004106886,127.09887007219508,132.9331220484937,135.2171534158669,127.17328762262352,124.68732862774925,116.2705474286992,,,109.33527783040516,103.88748399352183,131.0983654877012,122.51248321347568,122.2988868906629,133.84967780047336,149.24629449924257,167.08253370377957
73,2004-01-21 14:19:51+00:00,,,,,,,57.562332352843946,93.15179756750788,112.64159996840378,119.20295438353298,124.50814693297465,137.6533541904888,132.6850145211205,131.29088220897816,128.73652651565175,,124.24538388469568,128.63734588301256,125.98400822187317,123.43563508181934,124.84861837079502,,,122.52553032445692,131.3576693482594,127.1963857488858,132.87815636016876,131.61506620616825,127.46447735727055,,118.4868674770221,120.34548791913443,126.29397724699483,134.61638012868428,,138.86336270572892,130.56194404880708,136.11333071334715,127.25291774453257,119.78159469639085,114.12560885707023,117.7387857186452,126.34938118943525,133.32656271502714,127.87059620613832,129.65422989139333,120.56828810363335,136.58198616061588,124.87447904029145,133.2591165583342,118.6972448672251,101.24065422866967,93.90196567468273,98.25518949538932,111.19408485056843,123.19709696835945,130.38229852052436,142.20671638621732,150.70125386909822,158.3329511872442,175.96630687962602
74,2004-01-29 14:30:07+00:00,,,,,,,76.10433868588156,101.89626034191713,119.02602485711137,132.77294545240628,139.1284986331969,156.41944114761617,160.41495384241432,147.9885366540346,130.76646327911772,137.663708395233,131.90318282406204,137.54741552287535,130.66536277370244,130.78082619753945,128.88796534753004,126.53215694018976,128.45870749048728,129.7448971834077,133.2067415235511,134.02759653606213,137.3085666470485,130.6379033393376,137.58359618178721,140.8416589743818,135.50097622082376,134.42018936128713,145.7804483452522,145.17513273650195,148.6615815969251,145.3692517279914,141.7940460230653,142.08316332896598,136.30311082805744,127.94453534805982,120.35123234195424,127.76558437888907,148.90634849700498,140.7243766402541,144.51061957512567,139.99252342684704,143.90244355612805,141.52380459136074,133.76800660809675,133.2412304459024,126.38910820889835,113.84838797527156,107.51688539703083,120.2161144512143,128.62282041776967,152.3829723924995,143.85620173968528,,,159.4246342440652,178.8424765846485
75,2004-02-22 14:20:01+00:00,,,,,,,70.75552809015936,102.93744375408679,119.59199334171615,128.24792719479575,136.0876853972456,135.88518831092824,131.9694973938183,130.92601758541412,129.70292100782822,121.4362954640099,124.20813055733852,126.4456185629605,118.84492334643909,125.54138564329416,117.3741821020328,114.65815072628867,125.61650820208864,117.63146936815545,127.99068373382012,119.29576731216056,124.36248742528188,132.1359919673831,129.4978839302789,134.50700798712396,125.83878359744594,122.45412479742848,124.36961714933318,129.4018083091593,137.60337375277268,134.80137542633594,131.73841758400414,125.97418265712824,115.80081292113937,117.67217313340436,115.04451675174843,121.69823679164848,127.52541304684799,124.91924355612763,129.43890713040557,126.83221155840558,134.09589835211239,132.78709012776184,130.08928130507837,127.25044627359809,111.28847274279325,102.72245053431142,102.5672725739731,98.59716123139499,92.3475363173713,,121.81629986279488,123.54759308674755,146.88213069658315,159.6572473234677,178.02283704337583
76,2004-03-09 14:20:06+00:00,,,,,,,74.26348223418711,114.4668898020261,129.00910641317543,140.38732017816028,151.09126260062502,152.3025484149383,146.26929232937943,145.3411030190597,146.1042123600588,139.77696708495785,131.7264318587556,132.63469025262748,127.63589249709946,129.93884574605377,123.1722250726949,116.92688327121719,132.6383790605041,129.65493773903418,135.15721024081245,131.57917434752522,135.39491493617828,137.6398561736303,142.64016190751738,139.5316067466891,136.1682073606808,142.7344130373045,139.13711920397228,134.64984816747287,136.76446883695408,146.49168673917566,138.184218583266,137.12443792895263,132.77837912517202,124.10119570966577,126.04701112475901,134.58357788637747,137.58857606498293,136.6548595666662,140.46181661067226,143.9412565672639,142.705679037154,142.11680120788438,137.20095291241734,136.51172326297143,128.2831523273015,116.5583410109975,113.84921685433073,120.82584747652503,119.7737840985792,142.3831622983705,141.94374412176145,137.77159360519005,148.71427341911888,168.57836014934495,181.73896008590813
77,2004-03-17 14:30:19+00:00,,,,,,,90.02021629543025,124.83016670385203,133.15543358620647,136.08045587209773,152.4654588883751,148.42054686681308,149.01545357281958,145.39005014935472,146.4216024417142,137.2005452862371,133.00821997804155,131.981614351312,130.3854152974527,131.2864052458607,124.01168193745636,121.20617342278767,127.8791806169955,124.03354952309591,128.03896388736598,144.78905890262524,125.62461173905648,126.28462473164234,131.32588811083932,140.7405850394256,132.39831601677457,130.55497360415694,149.82060366017782,147.97836771057482,148.76874167772274,153.10831852972544,147.7659898793401,148.49252415437678,134.5979765870938,123.57028725744375,127.52229077419618,135.6886630239029,141.6751007652272,144.79165556796954,138.11559868844589,136.05988699028143,141.90212821925635,140.0513620700033,136.9730938820357,,,109.10482680597892,100.98094077194203,115.25904866792065,124.97511791728816,149.18819071427964,141.11662581388074,139.71586326209797,145.7602726998756,150.26454582121355,161.53721900162958
78,2004-03-25 14:20:08+00:00,,,,,,,97.61455645245422,120.99329113836447,143.90907592240896,152.68203921814094,152.0322618938152,155.68566169904688,154.29913617244875,142.60345520556487,143.86044699906077,134.03648347104647,136.79859414969607,138.1774412009614,128.46458460819034,135.55481777133727,122.84599385202404,123.9203651530083,123.0262096423067,127.99423978157513,131.48482370858025,131.00916832622698,130.02999286539352,136.5630352467132,134.57693418116313,135.04171538432095,137.30649782093644,135.68988202778706,145.88313784346724,144.84732082381592,149.78048452822372,149.74090545310844,142.60354688393681,144.5982999566212,128.52516939676462,125.02177834190401,128.27824114729674,129.02657986953477,143.6157069728214,145.9276110093491,147.563825285571,144.31238305253754,147.23070236285258,133.97305410801286,121.9372099852015,125.19778863083273,113.49492943305522,105.89808253635024,104.97748043456266,118.50783244098223,121.19604854678332,156.26195758976027,148.83479617164542,149.35125670211008,151.48323327576517,164.29514563612432,164.4386053303121
79,2004-04-10 14:20:35+00:00,,,,,,-0.6525792807842061,101.37288022395188,123.60858829641768,138.99562391290976,146.33368090526915,157.27206311808925,162.91220645147183,149.61210187656025,145.15070662870673,145.92683893393394,142.27061605687803,136.83993940348094,135.52673643781858,128.92654788258892,124.23858618440512,125.10846680253272,125.89845699667313,126.02252121754358,131.79774020242832,134.46417870835663,128.1464766622334,133.03592263987284,139.13001630374788,143.53268569579546,139.13708369289654,136.05210028394256,135.49622964657752,143.3123913818757,144.37342677672356,147.89356180201398,145.03712013953597,140.2997641393191,141.56802826266633,142.1093587336769,133.83697704072634,141.58966146986697,143.24676888946638,139.97922335130744,144.69979801317982,137.4300017120589,136.7502814588513,141.94501731505815,143.11944086688683,136.5334947731942,131.13662373980085,128.87762440701113,118.6060488062528,112.8891941920979,118.46322054130897,133.93336722362045,152.15921094195886,147.4939509688226,142.8232689654277,148.02111596991364,150.79723784593153,166.03283829130598
80,2004-04-18 14:30:10+00:00,,,,,,,100.0432249133112,147.46983738835596,134.20534200985108,153.57659760555944,161.60202851061732,162.9515878861052,159.5344921553754,156.5832990842929,152.74696029156203,148.65514782520668,145.1690476593274,141.84143000166753,136.2567747270262,140.72302281300836,137.05378394230348,134.2322747445031,133.30899386008457,140.20260286159225,141.92115802851927,133.58319712938723,146.74201046159985,138.53819769591934,143.04129999067433,138.89409585140666,134.83380132518172,138.89608019044547,151.77982122245322,155.77477609243007,153.16186618051708,154.12117491633035,159.01796147923784,,,,,136.13836881335172,144.7516756426788,148.7438902415805,149.71806073842615,145.90926627164527,144.37818670439515,144.19078238438667,141.4394455581271,140.18763429762492,135.65237199253275,124.56001349260933,121.51527443154541,130.37802388950396,139.42339798539408,,,148.1146891398338,149.86007795839794,157.76123310012656,172.4595692688315
