,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0364-0000,174.20223086998612,-41.72546064775453,174.2042285261148,-41.72323144313565,0.04,0.0364,0.0452
1,nzd0364-0001,174.20297756669441,-41.72583338059004,174.20497522282307,-41.72360418890318,0.04,0.0361,0.0459
2,nzd0364-0002,174.20375517824613,-41.726221202087416,174.20569100468794,-41.72396184115703,0.04,0.0352,0.0457
3,nzd0364-0003,174.20460177770718,-41.726606681301625,174.20637560277387,-41.72427442651303,0.04,0.0343,0.0444
4,nzd0364-0004,174.20544728266938,-41.72693940263826,174.2071201485462,-41.724565968550245,0.04,0.0358,0.0478
5,nzd0364-0005,174.20624300295435,-41.72725180009815,174.2079144789957,-41.724877832175565,0.04,0.0338,0.0448
6,nzd0364-0006,174.20704046083478,-41.72756421414516,174.2087078010705,-41.72518863829317,0.04,0.0342,0.0466
7,nzd0364-0007,174.2078629344591,-41.72788489312587,174.20947754716914,-41.725489126960774,0.04,0.0338,0.046
8,nzd0364-0008,174.20877741827522,-41.72821321234068,174.21017801319235,-41.72574358067241,0.04,0.0347,0.0505
9,nzd0364-0009,174.2097045167513,-41.72846794281216,174.21093831428638,-41.72594925531481,0.04,0.0341,0.0491
10,nzd0364-0010,174.21057163132795,-41.72870439230229,174.21175859927985,-41.72617320999552,0.04,0.0334,0.0473
11,nzd0364-0011,174.21147559651027,-41.72892999498031,174.21255766846554,-41.726372767528666,0.04,0.0306,0.0485
12,nzd0364-0012,174.21243878518237,-41.7291426567239,174.2133166155119,-41.7265422084504,0.04,0.0345,0.0531
13,nzd0364-0013,174.21358458694482,-41.729312324272264,174.21391340369777,-41.72664187762566,0.045,0.0372,0.0553
14,nzd0364-0014,174.21471277088534,-41.729303738167026,174.21458149584785,-41.72662382939852,0.04,0.0335,0.0479
15,nzd0364-0015,174.21580850316178,-41.72925413823272,174.21527409140307,-41.72660226246435,0.04,0.0324,0.0496
16,nzd0364-0016,174.21670338890223,-41.72908879607409,174.21612219333392,-41.726442400371575,0.045,0.0343,0.062
17,nzd0364-0017,174.21751257028433,-41.72904424886418,174.21710208168545,-41.72638009554155,0.045,0.0353,0.0691
18,nzd0364-0018,174.21846048091007,-41.728938746723884,174.2179264553198,-41.72628681460609,0.05,0.038,0.0737
