,dates,tide levels
0,1985-07-27 14:08:05+00:00,-0.10495620434466024
1,1986-02-04 14:05:11+00:00,-0.2901508610692654
2,1986-07-30 14:00:28+00:00,-0.09835156058849817
3,1986-08-15 13:59:53+00:00,-0.08445755963981404
4,1986-08-31 13:59:17+00:00,0.20841401705094045
5,1986-09-16 13:58:46+00:00,0.5148926959366077
6,1986-12-21 13:57:14+00:00,-0.23137828237453234
7,1987-11-06 14:06:08+00:00,0.3420230772947791
8,1988-06-01 14:08:45+00:00,0.7187544187314385
9,1988-08-20 14:09:00+00:00,-0.14217960476833436
10,1988-09-05 14:09:03+00:00,-0.10616832063819437
11,1988-09-21 14:08:58+00:00,-0.11103039106323549
12,1989-01-27 14:08:14+00:00,-0.11082160189875292
13,1989-05-03 14:07:01+00:00,0.2751165022698742
14,1989-08-23 14:04:47+00:00,-0.25683895368904763
15,1989-09-24 14:03:59+00:00,-0.12940763779667608
16,1990-04-20 13:58:29+00:00,-0.10943837311213672
17,1990-07-09 13:58:23+00:00,0.6391143492988779
18,1990-11-14 13:57:45+00:00,0.08043142867502041
19,1991-01-01 13:58:07+00:00,0.23586271999220357
20,1991-02-02 13:58:48+00:00,0.14308207966660644
21,1991-08-29 14:01:55+00:00,0.22377083581234572
22,1991-09-30 14:02:13+00:00,-0.2879671519622644
23,1992-02-05 14:02:28+00:00,0.2457243055633964
24,1992-11-03 13:59:30+00:00,-0.2963350124277685
25,1992-12-05 13:59:27+00:00,-0.1902198947456593
26,1993-01-22 13:59:58+00:00,0.2431754355319911
27,1993-04-12 14:00:33+00:00,-0.06493908708892462
28,1993-05-30 14:00:48+00:00,-0.20508311411871685
29,1993-07-17 14:00:39+00:00,0.4226459393907483
30,1994-02-26 13:59:07+00:00,0.4627621082041486
31,1995-05-04 13:46:22+00:00,0.17078155524967106
32,1996-04-20 13:47:53+00:00,0.48899088172423716
33,1996-10-13 13:57:28+00:00,0.4402611634230633
34,1997-01-01 14:01:18+00:00,-0.31848588839266895
35,1997-02-02 14:02:46+00:00,-0.2820648154369203
