,dates,usa_CA_0170-0000,usa_CA_0170-0001,usa_CA_0170-0002,usa_CA_0170-0003,usa_CA_0170-0004,usa_CA_0170-0005,usa_CA_0170-0006,usa_CA_0170-0007,usa_CA_0170-0008
292,2001-10-17 18:20:14+00:00,187.97781313833315,214.62249220409353,228.81898580403413,226.49113345756444,230.08043276190736,223.75334545903496,216.1649956962715,202.0860330016011,191.9783563246145
293,2001-10-24 18:26:16+00:00,,,223.4319577697051,214.622140344861,218.16851347391022,217.6685128066989,204.5929114059636,203.70926871397492,195.71538386444809
294,2001-10-25 18:28:35+00:00,216.3562495708053,230.0948116036868,243.328765179323,235.33657339862964,238.5999985528985,229.83272204517857,217.99099817367534,224.95655095231962,216.28630086272892
295,2001-11-02 18:19:57+00:00,191.628898141805,215.27977791786407,225.3325284373143,221.1955450553016,224.9440799093148,222.87376925209514,214.49198288866097,195.591404263169,188.0596175686185
296,2001-11-09 18:26:06+00:00,203.98747758154047,224.5170402133252,239.6004032205753,229.82893364736614,232.7037469053479,226.16801555035386,215.67337958952365,220.3279599104091,211.98249437522165
297,2001-11-17 18:34:59+00:00,196.49041599243395,220.15622370731452,233.46990236399438,218.1049913034039,216.63328207047533,212.0086080305142,187.77539924227662,183.47485994308985,186.35506821455832
298,2001-12-04 18:19:45+00:00,,,,,,,,,169.7172346140217
299,2001-12-11 18:25:54+00:00,214.39257294101245,215.35222023742108,221.47338673454465,216.60318463970233,196.59684560829675,201.9879734932756,178.78137699342196,183.21050644657748,183.67690336082833
300,2001-12-19 18:35:07+00:00,190.85723135768566,209.62521427176787,215.2420929165778,207.1132981613343,194.43940098065204,196.77551541181887,170.45539141713,173.48846051174985,182.74263581462725
301,2002-01-04 18:35:08+00:00,194.03682956221587,214.40614967409823,215.027351582341,201.15752039957022,209.387213141525,220.03086792862658,186.17938328416247,190.28441734846925,192.06107946755458
302,2002-01-12 18:25:32+00:00,180.95121846021664,195.0600702666215,203.45536622414892,191.53030373291236,195.79034619933498,179.18164740080863,167.52425093996442,181.29334837910872,186.51456827725664
303,2002-01-13 18:29:04+00:00,203.1376758713827,213.19863137132253,216.4515004912716,199.87264723896612,202.58805953043648,204.89865468053878,184.5972686326246,186.65958948104182,185.664785961939
304,2002-01-20 18:35:19+00:00,215.49646249964374,235.2700404830988,241.3940635074544,235.82571440575953,240.11655691137582,229.7117593539735,221.55934771485002,223.96506568514195,216.6502892243908
305,2002-01-28 18:25:24+00:00,200.26618195021797,210.09062120341602,215.1994909220644,217.5670487749209,224.05785209591596,198.70427880755543,184.66712210992338,,179.39865668428746
306,2002-01-29 18:29:03+00:00,180.5293880626088,205.52115533933897,185.70289343213983,,218.3854562469867,200.40152318034274,204.93323363863067,,185.8664200439107
307,2002-02-05 18:35:19+00:00,222.74303917072433,240.0485694236171,238.5859383485548,232.47768585029652,239.43753066299914,234.66137397841098,217.63279324891937,234.8622893532817,242.9507749206702
308,2002-02-06 18:19:02+00:00,209.19644928224244,220.996995334378,228.8623391174496,219.67091357170744,229.8669366484334,222.66482098917163,204.88679777796133,208.31272720671947,205.9025312486445
309,2002-02-21 18:35:20+00:00,,242.5550483438995,250.42065437467485,234.8817906539187,232.69197324766952,226.8623284912333,211.22359721576888,224.97781826857974,223.82013048187437
310,2002-03-02 18:29:15+00:00,215.09907913634223,233.97308266831203,237.59046270538195,228.17813494310423,230.41719865845974,225.64371192810844,217.9740686833308,221.25952605252485,213.0870951994409
311,2002-03-18 18:29:04+00:00,,,,234.79113947776176,229.8100600437923,225.84074076962426,213.6253137797665,228.47516075764906,222.58248982137118
312,2002-04-10 18:35:17+00:00,212.20212786674352,230.11400546243289,233.85886689542193,228.81972849481267,238.31362163172756,221.20693534109,222.58647956370794,221.12760802921673,212.98722218837747
313,2002-04-19 18:29:04+00:00,214.14668484257115,233.6206697179113,241.89102979292642,231.8786125624706,240.43152612155166,239.8558686476597,225.69154866000315,238.51034782366554,228.74809935771515
314,2002-05-04 18:23:37+00:00,,,,,,,,,
315,2002-05-05 18:29:08+00:00,,,,,,,,,221.2821474671046
316,2002-05-13 18:17:13+00:00,,,,,,,,,217.7514763055791
317,2002-06-05 18:22:59+00:00,205.0082667093762,209.82993449375414,228.47284564899144,220.89256256848194,222.6747492191626,218.1690877953579,212.2094587007004,219.85647192438208,207.4327309985071
318,2002-06-06 18:28:52+00:00,195.15634472826264,213.26588282730987,227.5422700349609,223.8308523515953,219.6135239653938,221.6041868316922,213.1754132553109,219.22254817180323,210.37228434834543
319,2002-06-30 18:16:09+00:00,,225.48803672622603,230.0230807154313,222.27435731545512,235.14208465348224,242.27337580588198,234.89584079587004,243.94406461507822,220.8798553606059
320,2002-07-07 18:22:08+00:00,207.88920349308006,222.82409185302626,242.3959700780788,239.17720927592654,242.92989768651637,254.17587131992863,241.51645762541293,,
321,2002-07-08 18:28:42+00:00,205.7471529873973,229.3893219570378,246.1015370250434,244.9246492786793,246.38521538053402,246.29885490956792,233.2480660712751,224.32071284053487,215.29473714223764
322,2002-07-23 18:21:50+00:00,191.78282451134575,222.49109987688774,237.1743335796935,232.46741183279545,243.56477477680306,241.92389531053345,237.87099965168645,233.11598957725806,220.1035637028858
323,2002-07-24 18:28:32+00:00,202.08357408671958,228.05649235875745,229.7791555998546,231.0362255782079,242.65648684787746,248.19972243068253,233.04479065751767,246.2833191619866,239.10766770311912
324,2002-08-08 18:21:21+00:00,196.49394298863638,230.512517939867,241.07673658879713,245.08717403030946,248.64319923485502,253.3512283662079,229.76261169841504,228.824140707134,216.5789407968145
325,2002-08-09 18:28:28+00:00,205.886257135334,229.115469336854,240.75258657147415,238.9460101918899,244.96781375644719,246.73413806664786,230.09581698710716,229.407438852916,215.53564311512451
326,2002-09-01 18:34:28+00:00,215.2968293504252,227.21192587112222,247.29502675906144,234.95525700263022,246.05928154255477,249.54640617444306,238.2154753647508,243.1596420669908,242.63414416479068
327,2002-09-02 18:14:27+00:00,205.40173664650717,226.39158173099582,240.96039585097873,239.28914820210377,250.62665529718612,251.5869332107075,242.72373642961108,237.2444143567314,234.47311846546566
328,2002-09-09 18:20:31+00:00,216.59545782528386,232.29258297311458,239.1466199697506,240.14485711923305,246.88698023486901,255.28771491121543,242.7772543022812,233.68858831825347,222.75545892391415
329,2002-09-10 18:28:14+00:00,213.17369307699485,228.77483449051022,237.34295190360547,236.8664476798702,250.22351512280005,252.70731865648676,249.27456798083108,236.59701679581192,243.5085088557942
330,2002-09-17 18:34:14+00:00,215.24108978640717,218.98184005818894,229.4181546907853,230.0326596179163,236.88804876738186,237.18064944482808,226.50111549589107,226.4689445414038,220.2356390257711
331,2002-09-18 18:14:07+00:00,193.4724051846012,218.5559738286558,227.9558762130986,226.37684483936033,231.1576835772889,227.85361136702505,224.62951076494636,225.32287202371447,215.8989274616069
332,2002-10-03 18:34:11+00:00,,215.87266249644546,229.28415489183675,224.6617988949036,233.98472696605498,235.81896280711584,224.3277415086158,224.47924319744078,211.7725355881507
333,2002-10-11 18:19:30+00:00,205.70633477702458,228.29374074862275,242.67129182981756,243.57828866503107,249.15857327727323,240.2350783868145,225.22098739030343,223.3874918137339,224.93245685306596
334,2002-10-12 18:27:56+00:00,207.06163766932858,233.36067684383113,250.46062759554772,240.50656891241522,244.84706897382154,233.01561188181134,,,224.71881280248382
335,2002-10-19 18:34:15+00:00,199.60288808088484,222.3914649483786,225.20446094801974,216.72061142119392,228.71370717297003,232.6219117619598,219.88275375497466,220.03860035559046,226.3538428642569
336,2002-10-20 18:13:03+00:00,187.64600624760885,200.8106070828091,198.15314502583857,191.47455810724398,187.95999459188357,189.09600093998043,189.14237773089627,181.35412163958185,187.22595376196986
337,2002-10-27 18:19:06+00:00,207.66621930282736,214.69906658658107,228.07987194761446,221.57008371867425,221.6768579752898,217.51312913318856,202.607158624679,210.08992623903538,202.13395266503207
338,2002-10-28 18:28:04+00:00,,,,,,,,,
339,2002-11-04 18:34:20+00:00,214.64198032019814,227.66974662094327,229.3309833921693,219.95458069347248,230.14846347940727,221.32959618256282,200.93650594870718,204.30017395953243,198.19062531798306
340,2002-11-05 18:12:38+00:00,212.57100408750108,229.32669511713962,231.3317165595036,214.48758316303005,214.12892867193563,219.079014775375,201.9909903542078,193.4565802481888,203.7242192572901
341,2002-11-20 18:34:34+00:00,187.0726420679611,183.48027344313925,200.99505228832285,191.9816049983221,192.32965701632958,193.60140466882925,167.81041307768254,185.40105752938746,187.38281924657736
342,2002-11-28 18:18:04+00:00,202.9111744562937,220.37552304076956,221.4614111522036,214.0147123756868,216.02310798147687,218.16930223483376,193.84536721203062,205.58441992702456,213.7074145237306
343,2002-11-29 18:28:31+00:00,207.8549556781737,230.26768467687958,227.3490225668972,224.33310590144373,233.7769814462382,224.78416976163044,200.39850723030298,220.60702374018504,214.9729309893131
344,2002-12-07 18:11:43+00:00,188.50629128839705,209.35036765507814,211.3094446289988,198.26196689436284,207.0554076643706,198.28409246368173,175.30412943414723,174.36194874172708,182.88262822958805
345,2002-12-22 18:34:48+00:00,177.82828652048767,179.0569262347541,175.78324584918667,168.05439108640402,167.56795390275673,179.40160138264315,167.30410716412888,165.19359261068485,177.9238003639287
346,2002-12-23 18:12:08+00:00,184.9705467353865,197.09904506279753,191.07781832079638,175.08541331637394,164.74928843856438,177.37755624141934,163.8020574542075,166.66951945602895,178.89084229428758
347,2003-01-07 18:34:46+00:00,192.64842037760695,199.2969772823172,191.77226136977544,188.33722661315085,189.58865679125827,185.40622532950005,171.99121919969798,180.3594490000663,201.1047549063371
348,2003-01-08 18:12:30+00:00,192.92091613797294,194.0670501493434,201.30981744808093,193.53539877226515,190.20402861633147,189.21904449092256,178.75877274684922,188.78536640670558,200.1665241926789
349,2003-01-15 18:18:51+00:00,203.8721096254987,223.92249431670814,224.69605520305635,202.38652506215178,208.43644905389706,198.39494075808085,182.11823949076842,182.61271458704604,190.64879861258083
350,2003-01-16 18:28:44+00:00,,,,,,,,,
351,2003-01-23 18:34:57+00:00,198.1348789801092,219.92234950511067,214.28508570361316,213.51456143603934,222.68091323482253,211.7988353263509,185.7231008942117,187.98005224100336,193.85076258345424
352,2003-02-08 18:35:07+00:00,213.1371199628768,230.63123424511915,238.3811422852574,228.17844320171378,233.7604005518334,235.9616430199897,218.07301537211075,,
353,2003-02-09 18:13:12+00:00,,,,,,,,,
354,2003-02-16 18:19:32+00:00,197.52442460745928,212.3625994151701,223.247489461528,214.54134011752393,211.13520645075047,193.07810469218802,187.3322782018356,164.92996083529877,175.53380851273613
355,2003-03-04 18:20:00+00:00,202.03788636263272,223.94065526629538,224.29093942233072,216.5664365248602,228.65904235769403,217.4529841169385,194.3194864272993,192.22774381212395,196.74196489544002
356,2003-03-05 18:29:01+00:00,209.1819260817732,225.66960280340794,222.91034083098833,218.23022317324885,224.9998259343026,216.12014276558787,196.69749665349286,199.61125686437958,208.25335550090907
357,2003-03-12 18:35:12+00:00,217.93458541164435,246.8368895988389,238.99823588678214,227.83541268821114,235.23234699362877,231.35613559997535,220.66146360736587,237.80199548323816,227.12157950329268
358,2003-03-13 18:14:02+00:00,,,,,,,,,
359,2003-03-20 18:20:19+00:00,192.45248010473242,207.00746951908863,211.2938326327834,194.9861745686721,191.8843060902977,195.72820558428162,171.33807234192687,190.83563678057251,189.4679254509179
360,2003-03-21 18:28:58+00:00,,,,,,,,,
361,2003-03-28 18:35:09+00:00,213.11889355760815,214.469664585312,229.6970462743488,220.93458978734455,221.1661788695153,220.4595057372636,201.3454078766326,220.84290191957547,212.30631532177364
362,2003-03-29 18:14:26+00:00,210.1021846954691,224.35023347392038,234.21687646769146,204.99582338429366,,,,,
363,2003-04-05 18:20:48+00:00,202.7280906053128,209.35792429117885,222.0996784098414,209.09763286170087,219.35561482723818,220.12339900413485,211.68576424032113,214.05992978304025,202.21956488141032
364,2003-04-13 18:35:14+00:00,182.7831342660902,207.28690785811887,212.14122918321715,203.47581780439796,208.5584164065851,204.38139828280003,183.40400138343693,201.88039302426125,185.95302275965082
365,2003-04-30 18:15:14+00:00,,,,,,,,,209.9541098893545
366,2003-05-07 18:21:33+00:00,220.04367683083464,230.67840671152462,241.68117136358006,241.48491743570176,235.3710403194358,242.99098366597661,228.09914270606578,251.31128428364318,238.91357899023737
367,2003-06-01 18:15:49+00:00,,,,,216.9040096443594,220.8743973038524,207.49513772291235,212.91804641203055,208.3792155282252
368,2003-06-24 18:22:30+00:00,195.776794753469,205.47083518101712,227.36400401190303,227.28468294534883,228.66038312053223,224.54702550151194,218.0753720973641,216.9511678210077,204.5587121586064
369,2003-07-03 18:16:30+00:00,,,,,,,,,237.1443183952398
370,2003-08-04 18:17:04+00:00,,230.15248572955818,240.50771666871174,242.9825972182456,246.46544709062084,261.44302411286907,249.1321961001924,263.4634834210002,247.6201943683278
371,2003-08-11 18:23:22+00:00,201.61374067763722,220.88268429375694,227.11241183107347,227.793921190483,248.97096212984826,250.15021116468728,242.6273596671028,235.85164126777983,232.4806154708924
372,2003-08-12 18:28:42+00:00,201.94278356234742,214.54238447928637,225.11426168462629,231.38981472027717,,,,,
373,2003-08-20 18:17:21+00:00,,,,,,,,,
374,2003-09-05 18:17:38+00:00,,,,,,245.990506939498,234.12220195797465,240.10175024187396,226.42077138066537
375,2003-09-12 18:23:56+00:00,199.2388283540373,214.16850155386123,228.77548241337212,229.35914311726086,230.25203147446277,227.49972862848662,222.0296325924648,222.9899549177411,213.2797488264714
376,2003-09-21 18:17:53+00:00,,,,219.8035359789182,228.99839790442252,232.84498884148576,224.76101412723193,221.8239286442053,200.23483201802978
377,2003-09-29 18:28:28+00:00,,,,,,,,223.3672815331562,215.02672579397455
378,2003-10-06 18:34:37+00:00,189.91899332522706,209.27046165871658,222.6821900700998,,,,222.71081645095117,222.53318324104725,214.93432841577985
379,2003-10-07 18:18:05+00:00,,,,,,,,212.3896263138486,215.10701735063594
380,2003-10-14 18:24:21+00:00,194.53351304550813,221.48649461868513,239.0864256837987,231.38420149373357,221.28154639388026,214.5850767907754,210.52310919433478,205.89437971754143,208.84112092864444
381,2003-10-15 18:28:28+00:00,202.30664959291443,222.2844086164828,,,,,,215.00294021771458,
382,2003-10-23 18:18:18+00:00,199.69974493920603,213.18320821595802,234.13587129971611,223.62953921060551,223.92155759925896,213.29953337367672,194.5293051771315,196.2145814263953,197.10875394429868
383,2003-10-31 18:28:42+00:00,184.61126899047827,214.169534058151,229.22296756918126,220.1993489822883,223.8516051562003,218.4742504313147,205.8053067194774,,
384,2003-11-16 18:28:53+00:00,197.62524575074676,221.25105811208658,243.74136837612485,231.7492185463649,234.90504856101313,228.1994241667036,213.2106409700905,,
385,2003-11-23 18:35:08+00:00,190.87384943242395,207.5185107983309,232.14719354981176,,,,212.48413990681442,205.35548902882033,196.2888325090708
386,2003-11-24 18:18:45+00:00,185.05606497999102,201.14483515809064,212.54035357676906,211.7154706680756,215.0239512475047,214.18353266558356,196.25097485430496,189.2057497052963,183.57838928783207
387,2003-12-02 18:28:57+00:00,,,,,,,,216.52913421155537,215.28884248621483
388,2003-12-09 18:35:12+00:00,191.51335651098518,214.2449149027076,219.76769898290297,205.34871179826064,208.61777643538466,208.91880089894053,190.0564121662827,181.91011386482953,
389,2003-12-10 18:18:48+00:00,183.02300906474267,191.5398353750334,179.63701112919222,155.09872942114248,,159.51866585954923,153.62064696902945,152.52862406348834,
390,2003-12-17 18:25:05+00:00,198.7637859621787,202.8808328684639,205.52762206102017,188.0253076161654,192.76904512056382,188.18486151606186,170.3321140329814,193.37564461133013,204.23991788719167
391,2003-12-18 18:29:06+00:00,,,,,,,,,
392,2004-01-03 18:29:12+00:00,,,232.65294525808366,218.99970643775993,212.44685128401315,211.03968693269678,,,
393,2004-01-11 18:19:04+00:00,198.5783117050901,216.30252706476108,215.45925011532836,203.8321356295551,195.50573886859394,194.5615182221828,170.70110655185013,181.28369735859198,192.13600080148206
394,2004-01-18 18:25:15+00:00,196.57480437834695,204.16743362642163,211.18892400840184,201.73426988382954,201.30167816259845,208.67517661160724,179.38859727119652,198.03919042024188,201.21324577842563
395,2004-02-11 18:35:35+00:00,,,,222.5768132987472,229.93447502205083,234.91866139380647,207.8608357111749,222.36433979955873,222.26354344529457
396,2004-02-12 18:19:11+00:00,,,,,225.5544035501594,229.1278570612971,208.36989453549808,227.8619342773083,233.82558873852494
397,2004-02-27 18:35:35+00:00,206.12891028775414,212.43659104280988,203.45337576172068,175.36752017182957,187.57587237731187,207.8206314312763,179.3963343035366,206.00374816633646,
398,2004-02-28 18:19:17+00:00,206.94813111515066,215.93488076087414,212.53153881839575,185.35891959216826,192.98398953226263,215.6428855857334,187.56782987444726,213.05433396150872,208.14350060020809
399,2004-03-06 18:25:29+00:00,205.47071251632318,217.05159606765545,222.32261039599263,202.03528533454084,186.35272588151733,202.43641474795703,180.56690776130233,197.76899069277812,206.87692652918884
400,2004-03-07 18:29:30+00:00,200.402051506819,212.10002117811507,220.8875890581336,202.27987906948277,147.54868979365443,,,,
401,2004-03-15 18:19:23+00:00,216.04102543723582,231.94375546430092,232.73684408624936,224.1591048784796,228.96481965111388,219.21343231609166,209.09137935490753,224.5406225818143,229.88951747055265
402,2004-03-22 18:25:35+00:00,199.31230292580193,226.0409608052247,231.99677935221942,225.69976419783575,232.5902379288044,221.94034706461946,206.23040347727607,201.0158267705438,205.37134427518842
403,2004-04-07 18:25:56+00:00,191.3316742145008,224.31600989585883,233.383887402872,225.92788637690893,231.50755985243202,220.32124884326814,211.8107148656762,215.66157515173384,210.93684491631268
404,2004-04-23 18:26:24+00:00,201.8271295139837,221.6334501106223,225.66566408073606,219.3297019309265,225.03555588766753,221.80752718760698,209.66920128718533,230.96578436068233,221.12785430847876
405,2004-04-24 18:29:25+00:00,,,,,,,,,217.82915608754416
406,2004-05-09 18:26:52+00:00,,228.3685917119272,239.85605972875635,233.43730908859823,234.25116825545368,237.7245183556152,214.87361916903853,243.77381876043256,231.1220660237908
407,2004-05-10 18:29:29+00:00,,,,,228.81007369239978,230.12125006042348,220.37682403798124,242.3892538435662,219.4689583796721
408,2004-05-25 18:27:18+00:00,220.30764033913385,226.6897706960055,234.06793397888097,231.70141117245083,233.05708949856563,246.65904873579913,234.79047880120754,257.7589034286049,238.14746842227902
409,2004-05-26 18:29:27+00:00,,,,,,250.82446407699794,231.1270346021366,253.85075666308163,235.80487994790005
410,2004-06-02 18:35:35+00:00,185.29043630655318,201.98750806394108,211.1868015994311,212.26881749298443,214.95046297361637,,,204.07723107912497,191.8310585861437
411,2004-06-19 18:21:51+00:00,,,234.48170780478551,233.72432078753235,247.27818857938445,245.37899282614347,239.472795717796,,
412,2004-06-27 18:29:18+00:00,,,,,,,,,
413,2004-07-20 18:35:25+00:00,194.26901645077837,215.21021114923863,229.75585303958823,228.68796633644092,228.59488758397646,242.89297550666336,222.16209996717157,229.80055255796094,
414,2004-07-28 18:29:06+00:00,192.04644594697174,221.35499623974928,232.713990347106,228.57587878402603,236.81094280584446,240.57900406969742,225.0401327500758,236.3497210441166,211.7716187988473
415,2004-07-29 18:29:09+00:00,192.33201004570805,219.86612896302532,233.2796603789924,,,,,,223.29385622371365
416,2004-09-06 18:35:10+00:00,192.09930708826352,214.97987268598345,,,,,224.23521987208497,227.34220061037803,220.56872204936616
417,2004-09-07 18:23:56+00:00,,,,,,,,,
418,2004-09-14 18:30:18+00:00,186.0213474913601,203.87595890774202,220.70312825543658,219.83951423681168,223.79252407909996,219.83702722910965,212.22621780202476,213.37009205665234,205.28676748256206
419,2004-09-15 18:28:55+00:00,,,,,,,,211.36183553044125,188.40132389128237
420,2004-09-22 18:35:05+00:00,204.77988657433377,227.11134319594905,237.65722354167136,233.09478057566304,243.8371115810185,249.64474834622396,232.04871102823017,,
421,2004-09-23 18:24:19+00:00,,,,,,,,,
422,2004-10-08 18:34:57+00:00,,,,215.94318449257977,220.23151320766559,226.7050189870778,213.55676963755693,217.62625521434336,213.89934202414864
423,2004-10-09 18:24:39+00:00,,,,,220.79015087759043,220.44627603865635,208.20422559353867,211.34553298579593,205.11078757393614
424,2004-11-01 18:31:19+00:00,187.53504817448,208.98950828410952,224.08521299803266,210.32142196217708,207.94110016147258,213.57110431275095,204.27877709533465,196.79459380726746,199.13057858489321
425,2004-11-02 18:29:10+00:00,,,,,,231.16682529712125,221.92938875458034,222.30558207428493,215.4410125189304
426,2004-11-10 18:25:17+00:00,,210.04774461804232,220.74837753023058,216.69281414074092,217.71971290558056,215.61833631099657,,,
427,2004-11-17 18:31:33+00:00,201.57776784095165,234.93592616142192,239.5534585858528,224.83103130846223,213.493694287457,217.80018885023352,211.4602434080827,211.196314000796,217.48173547544107
428,2004-11-18 18:29:15+00:00,,,,,,,,,
429,2004-11-26 18:25:36+00:00,186.91483106670296,216.54887781766178,224.0423135249494,214.0358802358037,216.5775627708164,211.1382584687057,,,
430,2004-12-03 18:31:57+00:00,202.286240365821,224.26636040203553,227.17746467751869,223.58958855582335,229.64177786322657,230.10691856660992,210.73489567934627,217.1758170151378,219.12674453185755
431,2004-12-04 18:29:26+00:00,,217.73610569374958,229.40522766074875,218.58540972516002,,,,,
432,2004-12-11 18:35:39+00:00,191.69157543280085,218.1096974344755,220.73595473030736,205.1822243918382,211.03515749686957,210.81602632026394,,,196.69146341827104
433,2004-12-19 18:32:15+00:00,218.08173138538834,235.87133630550326,228.66650527010927,209.3622872700508,205.41159478223364,212.87267018476587,195.37585147829577,212.7323350809047,223.82598736473793
434,2004-12-20 18:29:33+00:00,,,,,,,198.08441804766045,212.37279185748693,
435,2005-01-04 18:32:27+00:00,226.02017727970127,237.97289997188165,204.51638311281437,206.67132750420245,226.4496837367614,224.04538006879005,211.40879092702096,219.46078437980813,220.99416911610263
436,2005-01-12 18:35:52+00:00,,,,204.04983122373,208.48443610646467,204.46023750438536,184.37709502545738,178.4421225589561,182.40450735705477
437,2005-01-20 18:32:39+00:00,213.93673462868514,220.51996686583288,194.67463148746802,199.41676159346977,205.84113166371785,208.69828898077827,180.16603609924817,193.73052700347145,201.1842432337169
438,2005-01-29 18:26:34+00:00,215.42526470754103,226.73566187733564,208.97392626150022,205.89102430860683,,,,,
439,2005-02-22 18:29:56+00:00,215.20504566045017,212.64312471899046,,,202.00007468395484,200.78392403888,,,
440,2005-03-02 18:27:05+00:00,216.0870829827924,213.9534025105405,224.6842396950474,213.6002520883822,209.16379589226648,209.30164738164473,187.9443646879283,207.32987362677187,209.44272522339418
441,2005-03-09 18:33:22+00:00,,,,190.0256122669975,201.7757324362771,196.2649278598314,157.19690692618465,181.38826795314424,187.26880173001754
442,2005-03-10 18:29:59+00:00,,181.8514945082788,,,,,,182.41908722063425,183.32220178246095
443,2005-03-25 18:33:31+00:00,221.94606932153033,229.2325456051335,206.381321435835,224.56986555597422,225.37111476353485,219.86467212058727,194.64425472984067,196.8900171530148,197.24797516334704
444,2005-04-10 18:33:35+00:00,200.21470643839646,214.0054344896197,230.90316121983653,217.73946422159335,215.2944597654665,215.93174086895985,194.70520719546704,208.50701586011826,202.03374165711827
445,2005-04-11 18:29:53+00:00,,,,258.84670589981437,,225.58085500385909,201.85785651077376,,
446,2005-04-18 18:36:00+00:00,203.7274451721963,207.10474919129211,230.14032586596636,228.19077570320434,229.8269083921095,222.5454705079056,206.13518527547166,207.36813094960192,196.35551398177125
447,2005-04-19 18:27:26+00:00,,,,,,,213.1137432585272,214.9809792447939,212.9515074348835
448,2005-05-12 18:33:44+00:00,,245.2688886973858,241.72159483912282,232.72827497987205,240.3592375061824,246.15651599446403,227.85949595827927,239.96916801693487,223.25310258794934
449,2005-05-13 18:29:54+00:00,,,,,242.33815234737577,238.32480106473713,225.6386763029642,,
450,2005-05-20 18:36:04+00:00,194.3242257740094,,,218.5689894381588,218.5020163658328,220.27610583853536,,,198.81446699949186
451,2005-05-21 18:27:38+00:00,189.51767583470223,,,,,,,,
452,2005-05-29 18:29:51+00:00,,230.3315997165467,250.01407517796628,,,,,,234.47348660767645
453,2005-06-06 18:27:46+00:00,202.66151294732876,216.02151861645655,219.92949634776897,229.79730169669452,227.97757531150467,224.70168884194175,212.52109386625528,218.16305045623224,211.71247486245846
454,2005-06-21 18:35:54+00:00,188.35294667052,216.26929195714916,234.89483338369018,237.6968999479176,242.15842398285582,238.7043175404723,221.779412947369,222.94766252167776,220.79172579359627
455,2005-06-22 18:27:52+00:00,200.47736532291276,222.98497289971806,240.59231447422673,249.44601301032327,250.78892639671668,243.03292471859913,230.21758743112093,223.4561916401965,221.79001259896188
456,2005-06-30 18:29:41+00:00,,,,,,,,,
457,2005-07-08 18:27:57+00:00,200.84930586497057,222.29440770873978,231.88900931644537,233.26863511551034,239.64260889511183,243.57476094291022,233.7915054104351,247.9425898960215,225.95995575653157
458,2005-07-23 18:35:53+00:00,184.94329494957887,213.27806870573346,,228.01674531602228,232.368302829589,237.11968904620952,,,
459,2005-08-25 18:28:23+00:00,203.3710995486089,227.45921601144227,235.38386091671137,236.808428341641,242.9057813017704,244.92858952004835,237.69002871104283,243.64134578242573,235.95629650274697
460,2005-09-10 18:28:25+00:00,193.17927432678442,223.75213124510844,230.00505505811964,224.87689831981498,225.53233689257547,238.97954919767824,220.75501496867415,237.36913322767327,220.44280349462193
461,2005-09-17 18:34:35+00:00,190.85643767001943,223.50421406781993,241.09903233354444,236.55866616060564,243.94922850191978,244.09293165160318,241.24573395898773,235.9751052406351,225.5961148689443
462,2005-09-18 18:29:21+00:00,,,,,236.79985506698836,238.93017468668756,,,
463,2005-09-25 18:35:32+00:00,201.76533648467577,224.76226544677291,236.0745050493413,233.2329950258801,238.3664932894109,239.5343764033275,227.6867351611255,236.99457395357993,
464,2005-09-26 18:28:23+00:00,196.84561539855756,220.96864424763484,232.32436573857146,234.361606705655,245.3880002090473,245.59160223311213,234.5169415784641,238.05719000323967,219.03946816411596
465,2005-10-03 18:34:32+00:00,192.17503618364404,224.69575597571497,236.34946355968884,226.84783790644497,246.2857598313141,245.81299419036762,232.43690340844088,229.8287957999571,221.7482951299028
466,2005-10-12 18:28:19+00:00,192.16368733278813,209.84893537736662,232.21852852471017,227.2639426020744,226.94679016037935,223.6047008658948,212.69291566213425,218.35238608268565,209.7538953719398
467,2005-10-28 18:28:19+00:00,,,,,,,,,
468,2005-11-04 18:34:36+00:00,187.5978465578312,210.01968391422645,216.18078489456906,212.0094005364152,210.8698021945974,211.56709447115628,194.17263072767062,193.11250687637116,186.20540836635217
469,2005-11-05 18:29:41+00:00,,,,,211.34425753857778,211.97494281724056,,,
470,2005-11-12 18:35:56+00:00,,,,,,222.171420982232,203.42066258768867,209.343311848045,202.3739330290957
471,2005-11-20 18:35:01+00:00,211.7802235548281,237.42976530675733,220.20182502415955,211.73155216377825,212.70226653782163,217.8228947287649,209.3390965639279,218.32067557386458,221.54800385755095
472,2005-11-28 18:36:03+00:00,,,,,226.97833642709946,224.79089280937967,211.91662429021534,224.65249954408569,218.79058016692997
473,2005-12-14 18:36:05+00:00,,,217.93573041742007,207.97440289632175,206.06524123801347,207.68308419162588,183.82055580913243,,185.03191930251205
474,2006-01-08 18:30:07+00:00,201.5358421391452,222.6803398430569,217.65070614528346,,,,,,
475,2006-01-15 18:36:21+00:00,195.63837249870977,207.22199738470397,210.7571835114182,,,,171.5169879346016,,181.80482546286422
476,2006-01-23 18:36:28+00:00,219.53431942978136,235.2281152287153,235.14139601833998,225.4974668406874,226.66316454419888,218.18563236226527,204.20375351912176,230.2197106911123,221.54952424735237
477,2006-01-24 18:30:14+00:00,,,,221.20294573426926,224.0372571265467,218.1344664297388,,,
478,2006-02-08 18:36:51+00:00,214.23394173330755,224.78142148509352,224.58641035726612,213.7060302854977,209.34548896556882,211.53225810145204,186.55778962056957,197.96064650612212,200.01557654335346
