,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0190-0000,139.57536905150727,35.28818148733708,139.5717795726875,35.288046947413946,0.075,0.0611,0.0955
1,jap0190-0001,139.57532317454383,35.28897183389105,139.5717430580748,35.28872118841196,0.09,0.0705,0.1163
2,jap0190-0002,139.5751876709232,35.28984009774728,139.57165426245507,35.28930700300579,0.09,0.0746,0.1066
3,jap0190-0003,139.57492349971386,35.29071896783443,139.5714913358466,35.2898506156477,0.085,0.0707,0.1003
4,jap0190-0004,139.5745472427006,35.29153768492231,139.57123394685155,35.29040268788458,0.095,0.0778,0.1206
5,jap0190-0005,139.5740994173901,35.29232363355549,139.57092671708682,35.29094678098968,0.085,0.0704,0.1027
6,jap0190-0006,139.57350947355715,35.293116015038855,139.5705896959688,35.29140654995914,0.085,0.076,0.1003
7,jap0190-0007,139.57267268105178,35.29391083706763,139.5702705906424,35.29172963328746,0.1,0.0829,0.1217
8,jap0190-0008,139.57167690832415,35.2944754429145,139.56978470630494,35.29198219151646,0.095,0.0809,0.1198
9,jap0190-0009,139.5708341780341,35.29486614573695,139.56906395891232,35.292313917786366,0.105,0.0879,0.1276
10,jap0190-0010,139.56998568087786,35.2952566988093,139.56834897838604,35.29264579056586,0.085,0.0745,0.1056
11,jap0190-0011,139.56910364011026,35.29558881263653,139.56760383188063,35.292923699824115,0.125,0.0985,0.1652
