,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,chi0155-0000,-70.568365929103,-24.711646904603302,-70.5718646523469,-24.70996522795194,0.17,0.1254,0.2
1,chi0155-0001,-70.5680512639648,-24.711063614194643,-70.57126291914457,-24.708957584487173,0.09,0.0745,0.1069
2,chi0155-0002,-70.56752018847361,-24.7105778358499,-70.57043211897106,-24.708135121354843,0.095,0.0809,0.1132
3,chi0155-0003,-70.56686303548537,-24.70990087096169,-70.56977783340791,-24.70746102602534,0.115,0.0923,0.15
4,chi0155-0004,-70.56621262631984,-24.70927366623707,-70.56906917533556,-24.706777006405826,0.155,0.1163,0.2
5,chi0155-0005,-70.56551075990177,-24.70861018685834,-70.5683970961398,-24.706142293995928,0.11,0.0909,0.138
6,chi0155-0006,-70.56476026080698,-24.70785035106865,-70.56782152457534,-24.705565135290502,0.16,0.1271,0.2
7,chi0155-0007,-70.56404821381525,-24.706964323725856,-70.5673660026628,-24.705000516429543,0.115,0.0933,0.1436
8,chi0155-0008,-70.56342903831556,-24.705962302187736,-70.56700994951802,-24.704432074085247,0.12,0.0901,0.172
9,chi0155-0009,-70.5629308993744,-24.704673216239268,-70.5668257768731,-24.704054603798436,0.15,0.1102,0.2
10,chi0155-0010,-70.56291449250465,-24.703447619033987,-70.56686744043239,-24.703494253540416,0.135,0.1058,0.1792
