,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0198-0000,-122.31370625903793,37.11947730423238,-122.31447584372155,37.11593828559576,0.09,0.0706,0.1232
1,usa_CA_0198-0001,-122.3125008512437,37.11933481712685,-122.31344537711108,37.11581906923021,0.055,0.0459,0.0681
2,usa_CA_0198-0002,-122.31127900060774,37.11911382075137,-122.31247137484381,37.115640811696366,0.05,0.0418,0.0577
3,usa_CA_0198-0003,-122.31005083232878,37.118853573515906,-122.311520920173,37.11544261256888,0.05,0.0454,0.0609
4,usa_CA_0198-0004,-122.30888926221313,37.118514679232234,-122.31057383696971,37.11516243042987,0.055,0.0503,0.0663
5,usa_CA_0198-0005,-122.30779704625014,37.11818728495353,-122.30956224481348,37.11485965741872,0.06,0.0527,0.07
6,usa_CA_0198-0006,-122.30667012288481,37.117815811114575,-122.30861491724438,37.11454827793855,0.065,0.0566,0.0717
7,usa_CA_0198-0007,-122.3055543483287,37.1173895681984,-122.30770904892205,37.11420194876424,0.05,0.0456,0.0558
8,usa_CA_0198-0008,-122.30452103534265,37.11694381822773,-122.30677277036901,37.11379688653632,0.06,0.0563,0.0642
9,usa_CA_0198-0009,-122.30345166245479,37.1164799083103,-122.305872577603,37.11340996246965,0.07,0.0682,0.0771
10,usa_CA_0198-0010,-122.30241039250394,37.115931859269374,-122.3050520954223,37.1129748796578,0.065,0.0638,0.0708
11,usa_CA_0198-0011,-122.30144134057828,37.115385204509046,-122.30419682636538,37.11249248800439,0.075,0.0718,0.0821
12,usa_CA_0198-0012,-122.3004815478799,37.11480478616134,-122.3033781097286,37.11199802178913,0.075,0.0706,0.0816
13,usa_CA_0198-0013,-122.29965389930695,37.11425133313996,-122.30249430188503,37.11140950070285,0.065,0.0616,0.0723
14,usa_CA_0198-0014,-122.29879746722766,37.11376954756437,-122.30152768809367,37.110862216998264,0.065,0.0599,0.0704
15,usa_CA_0198-0015,-122.29787856417609,37.11323087055564,-122.30064695577114,37.11034576108527,0.06,0.0568,0.0656
16,usa_CA_0198-0016,-122.29692144096084,37.11266432665129,-122.29980922790044,37.109852051093675,0.06,0.0578,0.0676
17,usa_CA_0198-0017,-122.29596777887454,37.11202048704481,-122.29906064957218,37.109346208913664,0.065,0.0608,0.0733
18,usa_CA_0198-0018,-122.29505792298997,37.11132955252841,-122.29835798330636,37.108813755940034,0.06,0.0574,0.0675
19,usa_CA_0198-0019,-122.29425476418793,37.11062469628233,-122.29766494787461,37.10820228167768,0.055,0.0541,0.0611
20,usa_CA_0198-0020,-122.29355597973414,37.11000846614246,-122.29686757073694,37.10750217103774,0.06,0.0547,0.0624
21,usa_CA_0198-0021,-122.29277727859267,37.10940942835331,-122.29604400398522,37.10686675745466,0.06,0.0538,0.0622
22,usa_CA_0198-0022,-122.29195486010373,37.10872735678408,-122.29532338486293,37.10626887917797,0.045,0.0432,0.0456
23,usa_CA_0198-0023,-122.291321269057,37.10815873881481,-122.2944629497677,37.105520050164564,0.04,0.0395,0.0426
24,usa_CA_0198-0024,-122.2906098121901,37.1077284419394,-122.29340809900961,37.10486118905256,0.04,0.0396,0.0418
25,usa_CA_0198-0025,-122.28971222757755,37.10720601260844,-122.2925019836008,37.10433367161235,0.055,0.05,0.0564
26,usa_CA_0198-0026,-122.28880742074435,37.10665376292515,-122.29163708158195,37.10380550789029,0.055,0.054,0.0605
