,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0346-0000,175.9908117572597,-41.18956149205362,175.99426788596156,-41.1903013869804,0.07,0.0664,0.0798
1,nzd0346-0001,175.99056595500292,-41.19021170319222,175.99402208370478,-41.19095159077099,0.075,0.0672,0.08
2,nzd0346-0002,175.9903201527461,-41.19086190787346,175.99377628144796,-41.19160178810419,0.08,0.0717,0.0873
3,nzd0346-0003,175.9900561554223,-41.19156414977132,175.9935486742582,-41.19219993585279,0.07,0.0623,0.0743
4,nzd0346-0004,175.98985620296264,-41.19231309321044,175.99339689281652,-41.19277392901232,0.07,0.0623,0.0747
5,nzd0346-0005,175.98970735535974,-41.19309021921391,175.99328591633272,-41.19333455004039,0.07,0.066,0.0803
6,nzd0346-0006,175.98966825721294,-41.1938624721201,175.9932609458235,-41.19391073770977,0.06,0.0575,0.069
7,nzd0346-0007,175.98966797094997,-41.19456257037303,175.99326123208644,-41.19456257037302,0.06,0.0551,0.0679
8,nzd0346-0008,175.98967572602598,-41.19536400373831,175.99325347701043,-41.195113053714294,0.06,0.0551,0.0682
9,nzd0346-0009,175.98986699146613,-41.19616030434597,175.99339408012582,-41.195643800044316,0.055,0.053,0.0601
10,nzd0346-0010,175.99004885144385,-41.196840860434875,175.9935663604169,-41.1962886100523,0.045,0.0427,0.0459
11,nzd0346-0011,175.9902413912033,-41.19751091568251,175.99375345658333,-41.1969393916584,0.035,0.0335,0.0364
