,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0112-0000,174.59143627790408,-36.06899841780203,174.59491820017453,-36.0682810012198,0.045,0.0436,0.0469
1,nzd0112-0001,174.5916581651076,-36.06970203155605,174.59514008737804,-36.068984621390975,0.05,0.0452,0.0522
2,nzd0112-0002,174.59188005231113,-36.07040563901621,174.59536197458158,-36.0696882352684,0.045,0.0436,0.0488
3,nzd0112-0003,174.59210193951466,-36.071109240182565,174.59558386178512,-36.07039184285198,0.06,0.0538,0.0662
4,nzd0112-0004,174.59234624015798,-36.07187760200552,174.5957833355488,-36.071030676547124,0.045,0.0431,0.0497
5,nzd0112-0005,174.59269679074615,-36.07267420135632,174.59603387327985,-36.07159721879278,0.045,0.0392,0.0468
6,nzd0112-0006,174.5930869074274,-36.0733880040704,174.5963718659653,-36.07221098687285,0.045,0.0418,0.0472
7,nzd0112-0007,174.5934509621107,-36.074051779256926,174.59673592064863,-36.072874771993035,0.045,0.0408,0.047
8,nzd0112-0008,174.59381457723495,-36.0747147467564,174.59710041489106,-36.073539353608,0.04,0.0394,0.0456
9,nzd0112-0009,174.5941715053073,-36.07536753350299,174.59746960422646,-36.07421480229923,0.05,0.0473,0.0527
10,nzd0112-0010,174.59451593641032,-36.07602564602065,174.59782521224156,-36.074894043753915,0.05,0.0485,0.0554
11,nzd0112-0011,174.59486595596934,-36.07669431243381,174.5981752318006,-36.075562719788735,0.055,0.0486,0.0577
12,nzd0112-0012,174.5952159755284,-36.077362973161364,174.59852525135966,-36.07623139013802,0.05,0.0475,0.0523
13,nzd0112-0013,174.5955721776733,-36.07804329658326,174.59886908833286,-36.07688838625215,0.07,0.0638,0.0733
14,nzd0112-0014,174.59595796966315,-36.07874518678689,174.5992119009594,-36.07751323402616,0.065,0.0619,0.0705
15,nzd0112-0015,174.59637136578843,-36.07942287622234,174.5995936021077,-36.07813766820455,0.055,0.0518,0.0577
16,nzd0112-0016,174.59676891442527,-36.08007392753127,174.59999115074444,-36.078788730154585,0.05,0.0475,0.0515
17,nzd0112-0017,174.59719182745647,-36.0807649413516,174.60036333498692,-36.07939981813839,0.06,0.0559,0.0659
18,nzd0112-0018,174.5976785410911,-36.081452476252124,174.60076903217745,-36.0799709567635,0.055,0.052,0.0584
19,nzd0112-0019,174.5981623110301,-36.082089928579975,174.60122492916673,-36.08057108511003,0.035,0.0343,0.036
