,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0407-0000,173.32021738916663,-42.84032116676273,173.32322575825054,-42.84176199222304,0.1,0.0891,0.109
1,nzd0407-0001,173.3197261381456,-42.840872637113684,173.32273450722965,-42.84231344971374,0.1,0.0887,0.1102
2,nzd0407-0002,173.31923309548262,-42.841426117800054,173.32224504785077,-42.84286288707167,0.11,0.0995,0.123
3,nzd0407-0003,173.31872511092593,-42.84200134368461,173.32177609638129,-42.84339311927103,0.115,0.1035,0.1316
4,nzd0407-0004,173.31824747973653,-42.842587628045884,173.32133288851628,-42.84393797705122,0.11,0.1,0.1243
5,nzd0407-0005,173.31775293468155,-42.8431970034937,173.32090659451683,-42.84445973385673,0.11,0.0975,0.1239
6,nzd0407-0006,173.31732031328985,-42.84383260092913,173.320539188292,-42.845003516871415,0.105,0.0927,0.1202
7,nzd0407-0007,173.31692107355084,-42.84442408526519,173.32014152949404,-42.84559265075626,0.095,0.088,0.1078
8,nzd0407-0008,173.31653891027187,-42.844990862350244,173.31972679423606,-42.84620648013442,0.095,0.0875,0.1058
9,nzd0407-0009,173.3161275194765,-42.84554293863069,173.31927750691645,-42.84681053907669,0.095,0.0874,0.1032
10,nzd0407-0010,173.31569547957795,-42.8461168729132,173.31884140807628,-42.84738986849287,0.09,0.0847,0.0978
11,nzd0407-0011,173.31523569744232,-42.84672892773294,173.3184330514733,-42.84793106737178,0.095,0.0873,0.1028
12,nzd0407-0012,173.3148249460242,-42.84736162065244,173.31807312904135,-42.84848812307965,0.09,0.0823,0.097
13,nzd0407-0013,173.31444089068782,-42.84795924708286,173.31769143188433,-42.84908207642656,0.075,0.0681,0.0876
14,nzd0407-0014,173.3140432000233,-42.84857869250831,173.31732337005542,-42.84965419967281,0.07,0.065,0.0805
15,nzd0407-0015,173.3136731766522,-42.849218397270995,173.31699268859987,-42.85022692874984,0.065,0.0608,0.0727
16,nzd0407-0016,173.31333045444563,-42.84983842886247,173.31666074073848,-42.85082767424973,0.07,0.0656,0.079
17,nzd0407-0017,173.31299305260993,-42.85044893707652,173.31632347250627,-42.85143793090898,0.06,0.0543,0.0675
18,nzd0407-0018,173.31265552984604,-42.85106000604816,173.31598665505715,-42.85204771258735,0.06,0.0526,0.0662
19,nzd0407-0019,173.3123187805881,-42.851671157689104,173.3156504769438,-42.85265781856296,0.065,0.0578,0.0733
20,nzd0407-0020,173.3119823169024,-42.85228178533359,173.3153140132582,-42.85326843645235,0.055,0.0515,0.0646
21,nzd0407-0021,173.3116458532168,-42.85289240694086,173.31497754957255,-42.8538790483045,0.065,0.0582,0.0697
22,nzd0407-0022,173.31130938953115,-42.85350302251088,173.31464108588696,-42.854489654119426,0.065,0.0612,0.0708
23,nzd0407-0023,173.31098183721812,-42.85409775852786,173.31429571082873,-42.85511612715527,0.065,0.0582,0.0697
24,nzd0407-0024,173.31063515331945,-42.85468227377799,173.3139263336858,-42.85573944222273,0.075,0.069,0.0787
25,nzd0407-0025,173.31027433206071,-42.85528103992905,173.31356117704706,-42.85634542176022,0.075,0.0672,0.0799
26,nzd0407-0026,173.3098842575212,-42.85593084391809,173.31322527368903,-42.856900352551236,0.065,0.058,0.0682
27,nzd0407-0027,173.30954987836742,-42.85662654252664,173.3129652162429,-42.85744513440426,0.06,0.0544,0.0658
28,nzd0407-0028,173.3092776099299,-42.85728410499506,173.31271644852905,-42.858047991574836,0.055,0.0522,0.062
29,nzd0407-0029,173.3090231549315,-42.85789994147966,173.3124498673761,-42.85869256133397,0.055,0.0522,0.0609
30,nzd0407-0030,173.3087517814811,-42.85850591187784,173.3121611196256,-42.85933780942494,0.06,0.0574,0.068
31,nzd0407-0031,173.3084668683966,-42.85912449479634,173.31187134535958,-42.85996701328534,0.065,0.0579,0.07
32,nzd0407-0032,173.30817357943704,-42.859761522080355,173.31158994696852,-42.86057776042076,0.055,0.0514,0.0596
33,nzd0407-0033,173.30788251756934,-42.860442169065365,173.31134259147882,-42.86115262565731,0.055,0.0529,0.0592
34,nzd0407-0034,173.30765313577976,-42.861121524844854,173.31114195590422,-42.861751931071474,0.06,0.0548,0.0632
35,nzd0407-0035,173.30743562247068,-42.86176839492496,173.31092945184912,-42.862383708586044,0.06,0.0561,0.0643
36,nzd0407-0036,173.3072140542228,-42.86246654502546,173.3107417899726,-42.862967237074365,0.055,0.0533,0.062
37,nzd0407-0037,173.30706558800026,-42.863167440694966,173.31061706560985,-42.863567926056874,0.055,0.0505,0.0593
38,nzd0407-0038,173.30692596216178,-42.86383324175006,173.31048350086292,-42.86420369566148,0.05,0.0478,0.0551
39,nzd0407-0039,173.30679692684666,-42.86457477723277,173.31038067674618,-42.86476627868236,0.06,0.0544,0.0648
40,nzd0407-0040,173.30677799276273,-42.865307748024016,173.3103707915882,-42.865349994420825,0.06,0.0575,0.0687
41,nzd0407-0041,173.30676335612782,-42.865990034872766,173.3103566089812,-42.865984379926054,0.06,0.0579,0.0675
42,nzd0407-0042,173.30678278994435,-42.86669267127064,173.31037370627246,-42.86659754289701,0.06,0.0564,0.066
43,nzd0407-0043,173.30683316672773,-42.86740027197066,173.31041653526933,-42.86720498259375,0.065,0.0594,0.0693
44,nzd0407-0044,173.30692306559044,-42.86808379292497,173.3104995816269,-42.86782983876023,0.06,0.0544,0.0613
