,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0311-0000,175.21475848966693,-40.474898255185494,175.21117928404516,-40.47513978170061,0.11,0.0538,0.2
1,nzd0311-0001,175.21467911212292,-40.47421758487754,175.21109990650115,-40.4744591138411,0.11,0.0586,0.2
2,nzd0311-0002,175.21459973457888,-40.47353690766941,175.21102052895714,-40.47377843908142,0.045,0.0343,0.0582
3,nzd0311-0003,175.21452035703487,-40.47285622356116,175.2109411514131,-40.47309775742166,0.025,0.02,0.029
4,nzd0311-0004,175.21444097949077,-40.472175532552825,175.21086177386906,-40.472417068861745,0.03,0.0246,0.0333
5,nzd0311-0005,175.2143616019468,-40.47149483464446,175.21078239632504,-40.47173637340171,0.025,0.0245,0.0316
6,nzd0311-0006,175.21428222440278,-40.470814129836,175.21070301878103,-40.47105567104167,0.03,0.0289,0.0344
7,nzd0311-0007,175.21420868101347,-40.47030400274869,175.21061780708231,-40.47020437734069,0.035,0.0338,0.0392
8,nzd0311-0008,175.21433041821703,-40.46980162519555,175.21078473772474,-40.469358246911895,0.035,0.0334,0.0374
9,nzd0311-0009,175.21447700353258,-40.46912944635357,175.21093219206972,-40.46868206012485,0.035,0.032,0.0365
10,nzd0311-0010,175.21462402336283,-40.468455259023315,175.2110792119,-40.4680078683034,0.035,0.0338,0.0368
11,nzd0311-0011,175.2147710431931,-40.467781064925106,175.21122623173022,-40.46733366971404,0.035,0.0339,0.0379
12,nzd0311-0012,175.2149180630234,-40.467106864058955,175.2113732515605,-40.46665946435674,0.035,0.0341,0.0398
13,nzd0311-0013,175.21506508285364,-40.466432656424885,175.21152027139078,-40.46598525223158,0.04,0.0371,0.0422
14,nzd0311-0014,175.21521210268386,-40.46575844202296,175.21166729122103,-40.46531103333854,0.035,0.0344,0.0405
15,nzd0311-0015,175.21535912251414,-40.465084220853164,175.21181431105126,-40.46463680767765,0.04,0.0345,0.0416
16,nzd0311-0016,175.21550614234437,-40.464409992915556,175.21196133088148,-40.46396257524897,0.035,0.0344,0.041
17,nzd0311-0017,175.21565316217462,-40.463735758210134,175.21210835071176,-40.463288336052486,0.04,0.0368,0.0424
18,nzd0311-0018,175.21580018200484,-40.46306151673691,175.21225537054198,-40.46261409008826,0.04,0.0358,0.0424
19,nzd0311-0019,175.2159498046738,-40.46237498558839,175.21239978753346,-40.4619521203434,0.035,0.0345,0.0405
