,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0407-0000,-110.14256436998346,23.19638834681291,-110.14649281255753,23.196419830239094,0.11,0.0928,0.1347
1,mex0407-0001,-110.14255584186006,23.197296203554583,-110.14648431133352,23.197327687195695,0.1,0.0828,0.1298
2,mex0407-0002,-110.1425518172415,23.19834371856783,-110.14647130224148,23.19809588595826,0.115,0.0915,0.1644
3,mex0407-0003,-110.14271350644634,23.19940081939855,-110.14659370755776,23.198832128400714,0.17,0.122,0.2
4,mex0407-0004,-110.14288252064068,23.200316939943306,-110.14675520668996,23.199705902527537,0.11,0.0847,0.1478
5,mex0407-0005,-110.14304776714552,23.201211889094722,-110.14692047857632,23.20060084756627,0.125,0.0942,0.1762
6,mex0407-0006,-110.14321257409979,23.202104435763147,-110.14708619454386,23.201498194689044,0.115,0.0872,0.1621
7,mex0407-0007,-110.14337467778684,23.20299678353598,-110.14724941959123,23.202396552266638,0.115,0.0874,0.1595
8,mex0407-0008,-110.14353656876845,23.203891635967828,-110.1474115548481,23.203292608923277,0.1,0.0831,0.1335
9,mex0407-0009,-110.14369857134672,23.20478709234248,-110.14757358286857,23.204188061264233,0.135,0.1053,0.1881
10,mex0407-0010,-110.14386057611355,23.205682548529076,-110.14773561307791,23.205083513417232,0.16,0.1175,0.2
11,mex0407-0011,-110.14402258306902,23.20657800452734,-110.14789764547622,23.205978965381956,0.13,0.1063,0.168
12,mex0407-0012,-110.14418459221312,23.20747346033707,-110.1480596800635,23.206874417158268,0.14,0.1122,0.1951
13,mex0407-0013,-110.14434660354596,23.208368915958047,-110.14822171683981,23.207769868745928,0.135,0.1075,0.1804
14,mex0407-0014,-110.14451433310059,23.20929441086321,-110.14837803892243,23.208635280813645,0.14,0.1095,0.1963
15,mex0407-0015,-110.14472581852799,23.21026025991124,-110.14855519138918,23.20944768725067,0.165,0.1245,0.2
16,mex0407-0016,-110.14498292922889,23.21118590676555,-110.14878786927218,23.210280481677586,0.175,0.131,0.2
17,mex0407-0017,-110.14522781561627,23.212065129842536,-110.14903277922342,23.21115969876964,0.145,0.1117,0.2
18,mex0407-0018,-110.14547270525213,23.2129443525131,-110.14927769242338,23.212038915455384,0.155,0.1188,0.2
19,mex0407-0019,-110.14571759813657,23.213823574776956,-110.14952260887218,23.212918131734575,0.16,0.1257,0.2
20,mex0407-0020,-110.14596249426963,23.214702796633922,-110.14976752856987,23.213797347607002,0.16,0.1221,0.2
21,mex0407-0021,-110.14620739365137,23.215582018083776,-110.15001245151652,23.21467656307245,0.13,0.105,0.1791
22,mex0407-0022,-110.14645229628186,23.216461239126318,-110.1502573777122,23.215555778130707,0.13,0.1085,0.1643
23,mex0407-0023,-110.14669720216118,23.21734045976128,-110.15050230715694,23.216434992781586,0.13,0.1061,0.1688
24,mex0407-0024,-110.14695349358468,23.21825873511703,-110.15073585651889,23.217275152173606,0.125,0.0994,0.173
25,mex0407-0025,-110.14725432827531,23.219170249606112,-110.15100905583176,23.218099959730523,0.125,0.0955,0.1791
26,mex0407-0026,-110.14754779467025,23.22004164696657,-110.15129950680655,23.218962289351207,0.135,0.0985,0.2
27,mex0407-0027,-110.14783974615277,23.22090851338459,-110.15159148044708,23.21982914873687,0.155,0.1067,0.2
28,mex0407-0028,-110.14813170145396,23.221775379231808,-110.15188345790652,23.220696007551926,0.155,0.1033,0.2
29,mex0407-0029,-110.1484236605739,23.22264224450811,-110.15217543918487,23.221562865796198,0.16,0.1008,0.2
30,mex0407-0030,-110.14872196280751,23.223527583030986,-110.1524610845179,23.222411249804146,0.14,0.0907,0.2
31,mex0407-0031,-110.14904959060998,23.224431553629135,-110.15275713318131,23.223228550755344,0.12,0.0795,0.2
32,mex0407-0032,-110.14939803843771,23.22530851645881,-110.15308633598025,23.22405594352318,0.085,0.0643,0.1233
33,mex0407-0033,-110.14973685815336,23.22616069739248,-110.15342517620692,23.224908116435643,0.11,0.0768,0.1928
34,mex0407-0034,-110.15006971983412,23.226997672774267,-110.15376998355038,23.225775493235428,0.09,0.0696,0.1312
35,mex0407-0035,-110.15037570530757,23.227811220742854,-110.15410852419969,23.22667667536097,0.085,0.0698,0.1068
36,mex0407-0036,-110.15065713779616,23.228649549406153,-110.15440984291835,23.227572419207128,0.08,0.0698,0.1007
37,mex0407-0037,-110.15094850575767,23.229516588718568,-110.15470123306036,23.228439451502346,0.07,0.0616,0.0809
38,mex0407-0038,-110.15123987753122,23.230383627460473,-110.15499262701462,23.22930648322719,0.065,0.0585,0.0772
39,mex0407-0039,-110.15152062981984,23.231217972587736,-110.15529464892288,23.23020620716886,0.075,0.0644,0.0887
40,mex0407-0040,-110.15170935987061,23.23178555371909,-110.15561461792302,23.231381695246665,0.09,0.0731,0.113
41,mex0407-0041,-110.15165974058486,23.232418774082,-110.1555863076738,23.23256282579081,0.09,0.0748,0.1159
42,mex0407-0042,-110.15162075782547,23.23332594914214,-110.1555473517478,23.23347000183272,0.095,0.0762,0.1239
43,mex0407-0043,-110.15158177453245,23.234233124165854,-110.15550839528854,23.234377177838212,0.08,0.0685,0.1029
44,mex0407-0044,-110.15154279070572,23.235140299152928,-110.15546943829597,23.235284353806986,0.085,0.0692,0.1073
45,mex0407-0045,-110.1515025546362,23.236088017370292,-110.15543173127865,23.236150986440173,0.09,0.0728,0.1106
46,mex0407-0046,-110.1515078248183,23.237073400682856,-110.15543631010554,23.236979673728534,0.09,0.0729,0.1158
47,mex0407-0047,-110.15155504027918,23.23801800217291,-110.15548059784835,23.237848882175008,0.09,0.0737,0.1124
48,mex0407-0048,-110.15160077966313,23.238924907657307,-110.15552636403585,23.238755786507422,0.1,0.0814,0.1387
49,mex0407-0049,-110.15164651967305,23.239831813100235,-110.1555721308497,23.239662690798273,0.095,0.077,0.1211
50,mex0407-0050,-110.15169226030898,23.240738718501426,-110.1556178982899,23.24056959504744,0.095,0.0772,0.1216
51,mex0407-0051,-110.15173800157089,23.241645623860624,-110.15566366635647,23.241476499254674,0.1,0.078,0.1409
52,mex0407-0052,-110.15178374345885,23.242552529177654,-110.15570943504945,23.24238340341973,0.125,0.0937,0.1793
53,mex0407-0053,-110.15182948597281,23.243459434452237,-110.15575520436879,23.243290307542427,0.09,0.0769,0.1141
54,mex0407-0054,-110.15187522911283,23.244366339684216,-110.15580097431456,23.24419721162247,0.09,0.0779,0.1133
55,mex0407-0055,-110.15192097287893,23.24527324487329,-110.15584674488674,23.24510411565968,0.075,0.0641,0.0872
56,mex0407-0056,-110.15196555480267,23.246152611626353,-110.15589367936848,23.24603855801741,0.065,0.0555,0.0764
57,mex0407-0057,-110.15198054201258,23.246990987117393,-110.15591054998707,23.24701447251058,0.065,0.0582,0.0786
58,mex0407-0058,-110.15195269387213,23.247857326141105,-110.15588114223014,23.247963141816008,0.07,0.0597,0.0804
59,mex0407-0059,-110.15192405148198,23.24876482989954,-110.15585252671866,23.248870646295526,0.075,0.0624,0.088
60,mex0407-0060,-110.15189540869956,23.24967233362217,-110.15582391081526,23.249778150739186,0.085,0.0697,0.1025
